# ITER#2280 (F57-40MW-H, tau=0.19e-6, ntime=150)  - 27.1 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
   25   11  4.6618E+00 -1.8543E+00  1.588081E+01
   26   11  4.5685E+00 -1.5032E+00  5.085829E+02
   27   11  4.4821E+00 -1.1504E+00  1.027042E+03
   28   11  4.4049E+00 -7.9554E-01  1.546598E+03
   29   11  4.3387E+00 -4.3851E-01  2.018166E+03
   30   11  4.2851E+00 -7.9432E-02  2.450190E+03
   31   11  4.2454E+00  2.8140E-01  2.808253E+03
   32   11  4.2198E+00  6.4352E-01  3.072128E+03
   33   11  4.2072E+00  1.0063E+00  3.290609E+03
   34   11  4.2084E+00  1.3693E+00  3.444542E+03
   35   11  4.2249E+00  1.7317E+00  3.554456E+03
   36   11  4.2584E+00  2.0928E+00  3.620941E+03
   37   11  4.3122E+00  2.4511E+00  3.638669E+03
   38   11  4.3913E+00  2.8041E+00  3.623218E+03
   39   11  4.5032E+00  3.1467E+00  3.565535E+03
   40   11  4.6635E+00  3.4657E+00  3.452309E+03
   41   11  4.8918E+00  3.7319E+00  3.265572E+03
   42   11  5.1927E+00  3.8995E+00  3.088464E+03
   43   11  5.5379E+00  3.9419E+00  2.980257E+03
   44   11  5.8872E+00  3.8783E+00  2.872186E+03
   45   11  6.2199E+00  3.7433E+00  2.741232E+03
   46   11  6.5312E+00  3.5610E+00  2.583821E+03
   47   11  6.8197E+00  3.3432E+00  2.388092E+03
   48   11  7.0855E+00  3.0974E+00  2.156345E+03
   49   11  7.3291E+00  2.8293E+00  1.897461E+03
   50   11  7.5461E+00  2.5396E+00  1.599729E+03
   51   11  7.7335E+00  2.2296E+00  1.264770E+03
   52   11  7.8920E+00  1.9039E+00  9.063515E+02
   53   11  8.0191E+00  1.5647E+00  5.262982E+02
   54   11  8.1109E+00  1.2143E+00  1.486934E+02
   55   11  8.1687E+00  8.5666E-01 -2.208437E+02
   56   11  8.1903E+00  4.9530E-01 -5.806344E+02
   57   11  8.1715E+00  1.3383E-01 -9.045046E+02
   58   11  8.1146E+00 -2.2384E-01 -1.202062E+03
   59   11  8.0208E+00 -5.7353E-01 -1.453686E+03
   60   11  7.8879E+00 -9.1022E-01 -1.658408E+03
   61   11  7.7189E+00 -1.2304E+00 -1.813997E+03
   62   11  7.5187E+00 -1.5323E+00 -1.893404E+03
   63   11  7.2933E+00 -1.8160E+00 -1.921421E+03
   64   11  7.0450E+00 -2.0798E+00 -1.886626E+03
   65   11  6.7755E+00 -2.3223E+00 -1.793105E+03
   66   11  6.4920E+00 -2.5488E+00 -1.661039E+03
   67   11  6.1989E+00 -2.7628E+00 -1.511826E+03
   68   11  5.8972E+00 -2.9639E+00 -1.378002E+03
   69   11  5.5863E+00 -3.1440E+00 -1.207410E+03
   70   11  5.3060E+00 -3.2429E+00 -9.446949E+02
   71   11  5.1281E+00 -3.5395E+00 -2.305048E+03
   72   11  5.2008E+00 -3.6478E+00 -3.080891E+03
   73   11  5.2623E+00 -3.7692E+00 -3.205348E+03
   74   11  5.3148E+00 -3.8781E+00 -1.995545E+03
   75   11  5.3602E+00 -3.9741E+00  7.939842E+02
   76   11  5.3993E+00 -4.0577E+00  4.201314E+03
   77   11  5.4326E+00 -4.1296E+00  7.019716E+03
   78   11  5.4605E+00 -4.1906E+00  9.176340E+03
   79   11  5.4835E+00 -4.2412E+00  1.095700E+04
   80   11  5.5020E+00 -4.2822E+00  1.264556E+04
   81   11  5.5165E+00 -4.3147E+00  1.415168E+04
   82   11  5.5277E+00 -4.3399E+00  1.533434E+04
   83   11  5.5361E+00 -4.3587E+00  1.619509E+04
   84   11  5.5422E+00 -4.3722E+00  1.661767E+04
   85   11  5.5462E+00 -4.3815E+00  1.671906E+04
   86   11  5.5489E+00 -4.3876E+00  1.688153E+04
   87   11  5.5507E+00 -4.3916E+00  1.731736E+04
   88   11  5.5519E+00 -4.3944E+00  1.809467E+04
   89   11  5.5529E+00 -4.3965E+00  1.959760E+04
   90   11  5.5538E+00 -4.3986E+00  2.125204E+04
    1   12  4.2190E+00 -3.8049E+00 -1.839302E+04
    2   12  4.2209E+00 -3.8041E+00 -1.667427E+04
    3   12  4.2226E+00 -3.8033E+00 -1.608637E+04
    4   12  4.2249E+00 -3.8023E+00 -1.548967E+04
    5   12  4.2285E+00 -3.8007E+00 -1.430184E+04
    6   12  4.2342E+00 -3.7982E+00 -1.359493E+04
    7   12  4.2429E+00 -3.7943E+00 -1.321681E+04
    8   12  4.2557E+00 -3.7887E+00 -1.287254E+04
    9   12  4.2733E+00 -3.7809E+00 -1.244307E+04
   10   12  4.2966E+00 -3.7707E+00 -1.166976E+04
   11   12  4.3267E+00 -3.7575E+00 -1.055168E+04
   12   12  4.3644E+00 -3.7411E+00 -9.299138E+03
   13   12  4.4107E+00 -3.7210E+00 -7.751874E+03
   14   12  4.4665E+00 -3.6970E+00 -5.775177E+03
   15   12  4.5326E+00 -3.6688E+00 -3.453325E+03
   16   12  4.6099E+00 -3.6363E+00 -1.297440E+03
   17   12  4.6993E+00 -3.5992E+00 -1.009665E+02
   18   12  4.8019E+00 -3.5577E+00 -4.683311E+01
   19   12  4.9186E+00 -3.5125E+00 -8.829294E+02
   20   12  5.0431E+00 -3.4707E+00 -1.298684E+03
   21   12  5.0728E+00 -3.2188E+00 -1.260491E+03
   22   12  4.9479E+00 -2.9056E+00  9.699399E+01
   23   12  4.8441E+00 -2.5581E+00  2.911637E+03
   24   12  4.7472E+00 -2.2078E+00  5.355646E+03
   25   12  4.6519E+00 -1.8570E+00  7.346599E+03
   26   12  4.5600E+00 -1.5053E+00  8.884730E+03
   27   12  4.4745E+00 -1.1521E+00  9.967840E+03
   28   12  4.3978E+00 -7.9695E-01  1.069669E+04
   29   12  4.3321E+00 -4.3963E-01  1.102977E+04
   30   12  4.2787E+00 -8.0271E-02  1.113197E+04
   31   12  4.2390E+00  2.8082E-01  1.098665E+04
   32   12  4.2132E+00  6.4318E-01  1.060643E+04
   33   12  4.2004E+00  1.0062E+00  1.018960E+04
   34   12  4.2013E+00  1.3694E+00  9.692702E+03
   35   12  4.2172E+00  1.7322E+00  9.193771E+03
   36   12  4.2499E+00  2.0939E+00  8.674010E+03
   37   12  4.3027E+00  2.4529E+00  8.173743E+03
   38   12  4.3806E+00  2.8071E+00  7.754621E+03
   39   12  4.4910E+00  3.1518E+00  7.374519E+03
   40   12  4.6507E+00  3.4743E+00  6.936909E+03
   41   12  4.8811E+00  3.7452E+00  6.425200E+03
   42   12  5.1874E+00  3.9152E+00  6.030695E+03
   43   12  5.5381E+00  3.9559E+00  5.781902E+03
   44   12  5.8902E+00  3.8893E+00  5.455552E+03
   45   12  6.2240E+00  3.7517E+00  4.991374E+03
   46   12  6.5356E+00  3.5676E+00  4.441304E+03
   47   12  6.8242E+00  3.3485E+00  3.801432E+03
   48   12  7.0899E+00  3.1017E+00  3.081696E+03
   49   12  7.3333E+00  2.8329E+00  2.323279E+03
   50   12  7.5503E+00  2.5424E+00  1.518049E+03
   51   12  7.7377E+00  2.2319E+00  6.663208E+02
   52   12  7.8962E+00  1.9056E+00 -2.026481E+02
   53   12  8.0232E+00  1.5660E+00 -1.095980E+03
   54   12  8.1151E+00  1.2152E+00 -1.981611E+03
   55   12  8.1729E+00  8.5713E-01 -2.865068E+03
   56   12  8.1945E+00  4.9532E-01 -3.761665E+03
   57   12  8.1757E+00  1.3338E-01 -4.618307E+03
   58   12  8.1189E+00 -2.2476E-01 -5.502823E+03
   59   12  8.0250E+00 -5.7494E-01 -6.336555E+03
   60   12  7.8922E+00 -9.1218E-01 -7.140725E+03
   61   12  7.7231E+00 -1.2329E+00 -7.925103E+03
   62   12  7.5230E+00 -1.5354E+00 -8.570614E+03
   63   12  7.2976E+00 -1.8198E+00 -9.144604E+03
   64   12  7.0494E+00 -2.0843E+00 -9.527628E+03
   65   12  6.7801E+00 -2.3277E+00 -9.641240E+03
   66   12  6.4971E+00 -2.5555E+00 -9.378591E+03
   67   12  6.2048E+00 -2.7712E+00 -8.642790E+03
   68   12  5.9046E+00 -2.9757E+00 -7.358433E+03
   69   12  5.5958E+00 -3.1654E+00 -5.425481E+03
   70   12  5.2909E+00 -3.3075E+00 -2.725245E+03
   71   12  5.1415E+00 -3.5143E+00 -2.976379E+03
   72   12  5.2087E+00 -3.6418E+00 -5.025300E+03
   73   12  5.2670E+00 -3.7653E+00 -4.688966E+03
   74   12  5.3181E+00 -3.8747E+00 -2.987049E+03
   75   12  5.3625E+00 -3.9705E+00  2.853744E+01
   76   12  5.4008E+00 -4.0535E+00  3.485025E+03
   77   12  5.4334E+00 -4.1249E+00  6.346449E+03
   78   12  5.4608E+00 -4.1853E+00  8.334693E+03
   79   12  5.4835E+00 -4.2355E+00  9.721409E+03
   80   12  5.5019E+00 -4.2766E+00  1.097105E+04
   81   12  5.5165E+00 -4.3093E+00  1.204407E+04
   82   12  5.5278E+00 -4.3348E+00  1.277349E+04
   83   12  5.5363E+00 -4.3539E+00  1.328732E+04
   84   12  5.5424E+00 -4.3677E+00  1.366606E+04
   85   12  5.5466E+00 -4.3773E+00  1.413721E+04
   86   12  5.5493E+00 -4.3834E+00  1.500578E+04
   87   12  5.5510E+00 -4.3873E+00  1.614505E+04
   88   12  5.5520E+00 -4.3898E+00  1.710518E+04
   89   12  5.5529E+00 -4.3917E+00  1.899389E+04
   90   12  5.5538E+00 -4.3937E+00  2.335211E+04
    1   13  4.2214E+00 -3.8001E+00 -2.170108E+04
    2   13  4.2233E+00 -3.7992E+00 -1.475590E+04
    3   13  4.2250E+00 -3.7984E+00 -1.040562E+04
    4   13  4.2273E+00 -3.7974E+00 -8.361524E+03
    5   13  4.2309E+00 -3.7958E+00 -6.894108E+03
    6   13  4.2367E+00 -3.7932E+00 -6.118530E+03
    7   13  4.2455E+00 -3.7893E+00 -5.646546E+03
    8   13  4.2583E+00 -3.7836E+00 -5.296017E+03
    9   13  4.2760E+00 -3.7757E+00 -5.050907E+03
   10   13  4.2995E+00 -3.7653E+00 -4.704589E+03
   11   13  4.3296E+00 -3.7520E+00 -4.209177E+03
   12   13  4.3672E+00 -3.7354E+00 -3.550868E+03
   13   13  4.4131E+00 -3.7153E+00 -2.578721E+03
   14   13  4.4682E+00 -3.6913E+00 -1.177164E+03
   15   13  4.5334E+00 -3.6630E+00  6.634918E+02
   16   13  4.6097E+00 -3.6301E+00  2.929843E+03
   17   13  4.6980E+00 -3.5923E+00  5.650762E+03
   18   13  4.7993E+00 -3.5491E+00  9.200611E+03
   19   13  4.9130E+00 -3.4994E+00  1.440518E+04
   20   13  5.0255E+00 -3.4393E+00  1.263776E+04
   21   13  5.0312E+00 -3.2448E+00  1.594460E+04
   22   13  4.9333E+00 -2.9097E+00  2.471373E+04
   23   13  4.8350E+00 -2.5603E+00  2.483350E+04
   24   13  4.7403E+00 -2.2095E+00  2.376554E+04
   25   13  4.6462E+00 -1.8584E+00  2.252861E+04
   26   13  4.5551E+00 -1.5065E+00  2.130435E+04
   27   13  4.4702E+00 -1.1531E+00  2.010993E+04
   28   13  4.3938E+00 -7.9773E-01  1.898438E+04
   29   13  4.3283E+00 -4.4024E-01  1.784787E+04
   30   13  4.2750E+00 -8.0735E-02  1.674683E+04
   31   13  4.2354E+00  2.8049E-01  1.566866E+04
   32   13  4.2095E+00  6.4298E-01  1.457312E+04
   33   13  4.1965E+00  1.0061E+00  1.353865E+04
   34   13  4.1972E+00  1.3695E+00  1.252225E+04
   35   13  4.2128E+00  1.7325E+00  1.152377E+04
   36   13  4.2451E+00  2.0944E+00  1.055423E+04
   37   13  4.2972E+00  2.4539E+00  9.608977E+03
   38   13  4.3744E+00  2.8088E+00  8.676001E+03
   39   13  4.4840E+00  3.1547E+00  7.770829E+03
   40   13  4.6433E+00  3.4793E+00  6.849037E+03
   41   13  4.8748E+00  3.7529E+00  5.885694E+03
   42   13  5.1843E+00  3.9243E+00  5.036299E+03
   43   13  5.5383E+00  3.9640E+00  4.332944E+03
   44   13  5.8920E+00  3.8955E+00  3.651493E+03
   45   13  6.2263E+00  3.7565E+00  2.971926E+03
   46   13  6.5381E+00  3.5714E+00  2.299130E+03
   47   13  6.8267E+00  3.3516E+00  1.612973E+03
   48   13  7.0924E+00  3.1042E+00  9.131914E+02
   49   13  7.3357E+00  2.8349E+00  2.056056E+02
   50   13  7.5527E+00  2.5440E+00 -5.206014E+02
   51   13  7.7400E+00  2.2332E+00 -1.271971E+03
   52   13  7.8985E+00  1.9066E+00 -2.047699E+03
   53   13  8.0256E+00  1.5668E+00 -2.860006E+03
   54   13  8.1175E+00  1.2157E+00 -3.702198E+03
   55   13  8.1753E+00  8.5739E-01 -4.575045E+03
   56   13  8.1969E+00  4.9533E-01 -5.487872E+03
   57   13  8.1781E+00  1.3313E-01 -6.432235E+03
   58   13  8.1214E+00 -2.2527E-01 -7.459054E+03
   59   13  8.0275E+00 -5.7574E-01 -8.537871E+03
   60   13  7.8946E+00 -9.1329E-01 -9.702626E+03
   61   13  7.7256E+00 -1.2343E+00 -1.098031E+04
   62   13  7.5255E+00 -1.5371E+00 -1.234140E+04
   63   13  7.3001E+00 -1.8219E+00 -1.386245E+04
   64   13  7.0519E+00 -2.0869E+00 -1.552740E+04
   65   13  6.7828E+00 -2.3308E+00 -1.737332E+04
   66   13  6.5001E+00 -2.5592E+00 -1.934656E+04
   67   13  6.2084E+00 -2.7759E+00 -2.134084E+04
   68   13  5.9092E+00 -2.9821E+00 -2.312338E+04
   69   13  5.6028E+00 -3.1769E+00 -2.357442E+04
   70   13  5.3019E+00 -3.3543E+00 -1.533966E+04
   71   13  5.1746E+00 -3.5040E+00 -1.221865E+04
   72   13  5.2201E+00 -3.6365E+00 -1.353243E+04
   73   13  5.2735E+00 -3.7612E+00 -7.764231E+03
   74   13  5.3225E+00 -3.8708E+00 -3.633337E+03
   75   13  5.3657E+00 -3.9662E+00 -1.516870E+02
   76   13  5.4030E+00 -4.0486E+00  2.759366E+03
   77   13  5.4348E+00 -4.1191E+00  4.918642E+03
   78   13  5.4616E+00 -4.1788E+00  6.295527E+03
   79   13  5.4839E+00 -4.2286E+00  7.118228E+03
   80   13  5.5020E+00 -4.2694E+00  7.664787E+03
   81   13  5.5165E+00 -4.3022E+00  7.967490E+03
   82   13  5.5277E+00 -4.3278E+00  8.048216E+03
   83   13  5.5362E+00 -4.3471E+00  8.080368E+03
   84   13  5.5424E+00 -4.3611E+00  8.092434E+03
   85   13  5.5466E+00 -4.3707E+00  8.158485E+03
   86   13  5.5493E+00 -4.3769E+00  8.544533E+03
   87   13  5.5510E+00 -4.3808E+00  9.461725E+03
   88   13  5.5521E+00 -4.3833E+00  1.112913E+04
   89   13  5.5529E+00 -4.3852E+00  1.553738E+04
   90   13  5.5538E+00 -4.3873E+00  2.658534E+04
    1   14  4.2253E+00 -3.7919E+00 -2.546175E+04
    2   14  4.2273E+00 -3.7910E+00 -1.088283E+04
    3   14  4.2294E+00 -3.7900E+00 -5.928767E+03
    4   14  4.2320E+00 -3.7889E+00 -3.741794E+03
    5   14  4.2357E+00 -3.7872E+00 -2.114545E+03
    6   14  4.2415E+00 -3.7846E+00 -7.953508E+02
    7   14  4.2502E+00 -3.7806E+00  4.295108E+02
    8   14  4.2629E+00 -3.7749E+00  1.574321E+03
    9   14  4.2804E+00 -3.7670E+00  2.725407E+03
   10   14  4.3037E+00 -3.7565E+00  4.013035E+03
   11   14  4.3335E+00 -3.7431E+00  5.438010E+03
   12   14  4.3707E+00 -3.7265E+00  6.946595E+03
   13   14  4.4160E+00 -3.7062E+00  8.604668E+03
   14   14  4.4703E+00 -3.6820E+00  1.058221E+04
   15   14  4.5344E+00 -3.6534E+00  1.293531E+04
   16   14  4.6092E+00 -3.6200E+00  1.539264E+04
   17   14  4.6957E+00 -3.5809E+00  1.791328E+04
   18   14  4.7942E+00 -3.5350E+00  2.050439E+04
   19   14  4.9005E+00 -3.4796E+00  2.216875E+04
   20   14  4.9862E+00 -3.4121E+00  1.936779E+04
   21   14  4.9944E+00 -3.2292E+00  2.194279E+04
   22   14  4.9232E+00 -2.9097E+00  2.880053E+04
   23   14  4.8290E+00 -2.5608E+00  2.953973E+04
   24   14  4.7357E+00 -2.2101E+00  2.847555E+04
   25   14  4.6425E+00 -1.8590E+00  2.695543E+04
   26   14  4.5519E+00 -1.5071E+00  2.531219E+04
   27   14  4.4673E+00 -1.1536E+00  2.363749E+04
   28   14  4.3912E+00 -7.9817E-01  2.204548E+04
   29   14  4.3258E+00 -4.4060E-01  2.044660E+04
   30   14  4.2726E+00 -8.1006E-02  1.892703E+04
   31   14  4.2330E+00  2.8031E-01  1.749539E+04
   32   14  4.2071E+00  6.4287E-01  1.606955E+04
   33   14  4.1940E+00  1.0061E+00  1.475317E+04
   34   14  4.1946E+00  1.3696E+00  1.348477E+04
   35   14  4.2100E+00  1.7327E+00  1.225515E+04
   36   14  4.2419E+00  2.0948E+00  1.109148E+04
   37   14  4.2937E+00  2.4546E+00  9.972162E+03
   38   14  4.3704E+00  2.8099E+00  8.880726E+03
   39   14  4.4795E+00  3.1565E+00  7.855833E+03
   40   14  4.6385E+00  3.4825E+00  6.846935E+03
   41   14  4.8707E+00  3.7580E+00  5.810627E+03
   42   14  5.1823E+00  3.9302E+00  4.913688E+03
   43   14  5.5384E+00  3.9692E+00  4.189227E+03
   44   14  5.8932E+00  3.8996E+00  3.469850E+03
   45   14  6.2278E+00  3.7596E+00  2.726951E+03
   46   14  6.5397E+00  3.5738E+00  1.986767E+03
   47   14  6.8283E+00  3.3535E+00  1.235601E+03
   48   14  7.0940E+00  3.1058E+00  4.807364E+02
   49   14  7.3373E+00  2.8362E+00 -2.679061E+02
   50   14  7.5542E+00  2.5450E+00 -1.022279E+03
   51   14  7.7416E+00  2.2340E+00 -1.791096E+03
   52   14  7.9000E+00  1.9073E+00 -2.576265E+03
   53   14  8.0271E+00  1.5672E+00 -3.394527E+03
   54   14  8.1190E+00  1.2160E+00 -4.242709E+03
   55   14  8.1768E+00  8.5757E-01 -5.127448E+03
   56   14  8.1985E+00  4.9535E-01 -6.067045E+03
   57   14  8.1797E+00  1.3298E-01 -7.053924E+03
   58   14  8.1229E+00 -2.2559E-01 -8.150584E+03
   59   14  8.0291E+00 -5.7624E-01 -9.327945E+03
   60   14  7.8962E+00 -9.1398E-01 -1.064402E+04
   61   14  7.7271E+00 -1.2352E+00 -1.213818E+04
   62   14  7.5271E+00 -1.5382E+00 -1.380218E+04
   63   14  7.3018E+00 -1.8232E+00 -1.573927E+04
   64   14  7.0536E+00 -2.0885E+00 -1.791510E+04
   65   14  6.7846E+00 -2.3327E+00 -2.042336E+04
   66   14  6.5022E+00 -2.5615E+00 -2.315389E+04
   67   14  6.2110E+00 -2.7787E+00 -2.586710E+04
   68   14  5.9127E+00 -2.9858E+00 -2.816559E+04
   69   14  5.6092E+00 -3.1829E+00 -2.861285E+04
   70   14  5.3378E+00 -3.3682E+00 -2.247559E+04
   71   14  5.2189E+00 -3.5115E+00 -2.051974E+04
   72   14  5.2396E+00 -3.6307E+00 -2.300191E+04
   73   14  5.2844E+00 -3.7547E+00 -2.013680E+04
   74   14  5.3299E+00 -3.8639E+00 -1.683962E+04
   75   14  5.3708E+00 -3.9584E+00 -1.353020E+04
   76   14  5.4065E+00 -4.0398E+00 -1.043106E+04
   77   14  5.4371E+00 -4.1094E+00 -7.699298E+03
   78   14  5.4631E+00 -4.1684E+00 -5.269499E+03
   79   14  5.4848E+00 -4.2177E+00 -3.158724E+03
   80   14  5.5025E+00 -4.2582E+00 -1.326615E+03
   81   14  5.5167E+00 -4.2908E+00  2.401511E+02
   82   14  5.5278E+00 -4.3162E+00  1.616504E+03
   83   14  5.5361E+00 -4.3354E+00  2.871414E+03
   84   14  5.5421E+00 -4.3493E+00  4.014212E+03
   85   14  5.5462E+00 -4.3589E+00  5.176599E+03
   86   14  5.5489E+00 -4.3651E+00  6.432698E+03
   87   14  5.5507E+00 -4.3692E+00  7.805597E+03
   88   14  5.5519E+00 -4.3720E+00  9.595783E+03
   89   14  5.5529E+00 -4.3742E+00  1.500927E+04
   90   14  5.5538E+00 -4.3764E+00  3.434613E+04
    1   15  4.2309E+00 -3.7805E+00 -3.428339E+04
    2   15  4.2329E+00 -3.7796E+00 -1.544415E+04
    3   15  4.2349E+00 -3.7786E+00 -9.378794E+03
    4   15  4.2375E+00 -3.7774E+00 -7.027990E+03
    5   15  4.2412E+00 -3.7757E+00 -5.200254E+03
    6   15  4.2469E+00 -3.7731E+00 -3.554452E+03
    7   15  4.2556E+00 -3.7691E+00 -1.973017E+03
    8   15  4.2681E+00 -3.7633E+00 -4.764691E+02
    9   15  4.2855E+00 -3.7553E+00  9.590253E+02
   10   15  4.3086E+00 -3.7447E+00  2.421560E+03
   11   15  4.3381E+00 -3.7312E+00  3.897920E+03
   12   15  4.3748E+00 -3.7143E+00  5.393243E+03
   13   15  4.4196E+00 -3.6937E+00  6.953545E+03
   14   15  4.4730E+00 -3.6691E+00  8.538556E+03
   15   15  4.5359E+00 -3.6399E+00  1.007664E+04
   16   15  4.6090E+00 -3.6055E+00  1.163844E+04
   17   15  4.6928E+00 -3.5649E+00  1.317293E+04
   18   15  4.7870E+00 -3.5159E+00  1.450915E+04
   19   15  4.8828E+00 -3.4553E+00  1.517686E+04
   20   15  4.9526E+00 -3.3858E+00  1.407104E+04
   21   15  4.9645E+00 -3.2157E+00  1.554756E+04
   22   15  4.9094E+00 -2.9089E+00  1.953481E+04
   23   15  4.8206E+00 -2.5613E+00  2.123457E+04
   24   15  4.7294E+00 -2.2109E+00  2.156906E+04
   25   15  4.6374E+00 -1.8599E+00  2.135279E+04
   26   15  4.5475E+00 -1.5079E+00  2.081177E+04
   27   15  4.4634E+00 -1.1543E+00  2.004299E+04
   28   15  4.3876E+00 -7.9877E-01  1.915000E+04
   29   15  4.3224E+00 -4.4108E-01  1.809200E+04
   30   15  4.2693E+00 -8.1375E-02  1.696876E+04
   31   15  4.2297E+00  2.8005E-01  1.584307E+04
   32   15  4.2037E+00  6.4273E-01  1.466111E+04
   33   15  4.1906E+00  1.0061E+00  1.351902E+04
   34   15  4.1909E+00  1.3697E+00  1.238968E+04
   35   15  4.2061E+00  1.7330E+00  1.127225E+04
   36   15  4.2376E+00  2.0953E+00  1.021696E+04
   37   15  4.2889E+00  2.4555E+00  9.199655E+03
   38   15  4.3648E+00  2.8113E+00  8.216236E+03
   39   15  4.4733E+00  3.1590E+00  7.323115E+03
   40   15  4.6318E+00  3.4869E+00  6.439750E+03
   41   15  4.8651E+00  3.7649E+00  5.521223E+03
   42   15  5.1796E+00  3.9385E+00  4.736553E+03
   43   15  5.5386E+00  3.9765E+00  4.112854E+03
   44   15  5.8948E+00  3.9051E+00  3.486495E+03
   45   15  6.2299E+00  3.7639E+00  2.818231E+03
   46   15  6.5419E+00  3.5771E+00  2.133202E+03
   47   15  6.8305E+00  3.3562E+00  1.423072E+03
   48   15  7.0962E+00  3.1080E+00  7.052629E+02
   49   15  7.3395E+00  2.8379E+00 -3.157106E+00
   50   15  7.5564E+00  2.5465E+00 -7.110599E+02
   51   15  7.7436E+00  2.2352E+00 -1.424052E+03
   52   15  7.9021E+00  1.9082E+00 -2.142462E+03
   53   15  8.0292E+00  1.5679E+00 -2.880525E+03
   54   15  8.1211E+00  1.2165E+00 -3.636529E+03
   55   15  8.1789E+00  8.5781E-01 -4.416500E+03
   56   15  8.2006E+00  4.9537E-01 -5.240302E+03
   57   15  8.1818E+00  1.3277E-01 -6.096317E+03
   58   15  8.1251E+00 -2.2603E-01 -7.027108E+03
   59   15  8.0312E+00 -5.7693E-01 -8.004942E+03
   60   15  7.8984E+00 -9.1493E-01 -9.076101E+03
   61   15  7.7293E+00 -1.2365E+00 -1.025666E+04
   62   15  7.5292E+00 -1.5397E+00 -1.151743E+04
   63   15  7.3040E+00 -1.8250E+00 -1.289309E+04
   64   15  7.0560E+00 -2.0906E+00 -1.430262E+04
   65   15  6.7871E+00 -2.3353E+00 -1.577059E+04
   66   15  6.5051E+00 -2.5646E+00 -1.715860E+04
   67   15  6.2146E+00 -2.7825E+00 -1.831310E+04
   68   15  5.9178E+00 -2.9908E+00 -1.902419E+04
   69   15  5.6185E+00 -3.1907E+00 -1.834714E+04
   70   15  5.3664E+00 -3.3788E+00 -1.516401E+04
   71   15  5.2578E+00 -3.5154E+00 -1.415601E+04
   72   15  5.2651E+00 -3.6245E+00 -1.505662E+04
   73   15  5.2994E+00 -3.7453E+00 -1.365802E+04
   74   15  5.3397E+00 -3.8533E+00 -1.167827E+04
   75   15  5.3775E+00 -3.9465E+00 -9.624241E+03
   76   15  5.4111E+00 -4.0267E+00 -7.545871E+03
   77   15  5.4403E+00 -4.0954E+00 -5.507677E+03
   78   15  5.4653E+00 -4.1539E+00 -3.509118E+03
   79   15  5.4863E+00 -4.2029E+00 -1.553791E+03
   80   15  5.5036E+00 -4.2432E+00  3.906556E+02
   81   15  5.5174E+00 -4.2757E+00  2.297880E+03
   82   15  5.5282E+00 -4.3010E+00  4.141012E+03
   83   15  5.5364E+00 -4.3202E+00  5.984531E+03
   84   15  5.5423E+00 -4.3340E+00  7.914010E+03
   85   15  5.5464E+00 -4.3435E+00  9.904535E+03
   86   15  5.5490E+00 -4.3497E+00  1.187490E+04
   87   15  5.5507E+00 -4.3538E+00  1.396213E+04
   88   15  5.5519E+00 -4.3566E+00  1.679456E+04
   89   15  5.5529E+00 -4.3588E+00  2.597294E+04
   90   15  5.5538E+00 -4.3610E+00  5.150181E+04
    1   16  4.2379E+00 -3.7660E+00 -4.322202E+04
    2   16  4.2399E+00 -3.7651E+00 -2.303119E+04
    3   16  4.2419E+00 -3.7641E+00 -1.576766E+04
    4   16  4.2445E+00 -3.7629E+00 -1.300153E+04
    5   16  4.2482E+00 -3.7612E+00 -1.078623E+04
    6   16  4.2538E+00 -3.7585E+00 -8.846334E+03
    7   16  4.2624E+00 -3.7545E+00 -7.151557E+03
    8   16  4.2749E+00 -3.7486E+00 -5.717390E+03
    9   16  4.2921E+00 -3.7405E+00 -4.504383E+03
   10   16  4.3149E+00 -3.7297E+00 -3.419219E+03
   11   16  4.3440E+00 -3.7159E+00 -2.420383E+03
   12   16  4.3803E+00 -3.6987E+00 -1.495873E+03
   13   16  4.4244E+00 -3.6777E+00 -5.985395E+02
   14   16  4.4769E+00 -3.6525E+00  2.500592E+02
   15   16  4.5384E+00 -3.6224E+00  1.024481E+03
   16   16  4.6093E+00 -3.5869E+00  1.754730E+03
   17   16  4.6897E+00 -3.5443E+00  2.447706E+03
   18   16  4.7777E+00 -3.4921E+00  3.026144E+03
   19   16  4.8616E+00 -3.4280E+00  3.408818E+03
   20   16  4.9191E+00 -3.3582E+00  3.431387E+03
   21   16  4.9346E+00 -3.2007E+00  4.015357E+03
   22   16  4.8923E+00 -2.9071E+00  5.590661E+03
   23   16  4.8101E+00 -2.5617E+00  7.079308E+03
   24   16  4.7216E+00 -2.2118E+00  8.161148E+03
   25   16  4.6310E+00 -1.8609E+00  8.955324E+03
   26   16  4.5420E+00 -1.5089E+00  9.471446E+03
   27   16  4.4585E+00 -1.1552E+00  9.730991E+03
   28   16  4.3831E+00 -7.9949E-01  9.813182E+03
   29   16  4.3182E+00 -4.4167E-01  9.715037E+03
   30   16  4.2652E+00 -8.1827E-02  9.483350E+03
   31   16  4.2256E+00  2.7974E-01  9.168095E+03
   32   16  4.1996E+00  6.4255E-01  8.753376E+03
   33   16  4.1863E+00  1.0060E+00  8.298744E+03
   34   16  4.1864E+00  1.3698E+00  7.800757E+03
   35   16  4.2012E+00  1.7333E+00  7.266843E+03
   36   16  4.2323E+00  2.0960E+00  6.743579E+03
