# ITER#2314 (F57-60MW-H, tau=0.16e-6, ntime=150)  - 40.7 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
   11   11  4.3242E+00 -3.7618E+00 -8.214069E+03
   12   11  4.3618E+00 -3.7456E+00 -8.102503E+03
   13   11  4.4082E+00 -3.7256E+00 -8.111549E+03
   14   11  4.4645E+00 -3.7016E+00 -8.188976E+03
   15   11  4.5313E+00 -3.6735E+00 -7.943170E+03
   16   11  4.6094E+00 -3.6412E+00 -7.862905E+03
   17   11  4.6996E+00 -3.6047E+00 -7.026021E+03
   18   11  4.8029E+00 -3.5645E+00 -4.749585E+03
   19   11  4.9204E+00 -3.5234E+00 -1.521921E+03
   20   11  5.0357E+00 -3.4990E+00 -6.282035E+02
   21   11  5.1084E+00 -3.1613E+00 -2.841369E+03
   22   11  4.9719E+00 -2.8954E+00 -3.394288E+03
   23   11  4.8597E+00 -2.5534E+00 -3.326672E+03
   24   11  4.7591E+00 -2.2045E+00 -3.065511E+03
   25   11  4.6618E+00 -1.8543E+00 -2.783722E+03
   26   11  4.5685E+00 -1.5032E+00 -2.491631E+03
   27   11  4.4821E+00 -1.1504E+00 -2.205167E+03
   28   11  4.4049E+00 -7.9554E-01 -1.944455E+03
   29   11  4.3387E+00 -4.3851E-01 -1.715773E+03
   30   11  4.2851E+00 -7.9432E-02 -1.531384E+03
   31   11  4.2454E+00  2.8140E-01 -1.388996E+03
   32   11  4.2198E+00  6.4352E-01 -1.276788E+03
   33   11  4.2072E+00  1.0063E+00 -1.201137E+03
   34   11  4.2084E+00  1.3693E+00 -1.148739E+03
   35   11  4.2249E+00  1.7317E+00 -1.113867E+03
   36   11  4.2584E+00  2.0928E+00 -1.091685E+03
   37   11  4.3122E+00  2.4511E+00 -1.073211E+03
   38   11  4.3913E+00  2.8041E+00 -1.056765E+03
   39   11  4.5032E+00  3.1467E+00 -1.038689E+03
   40   11  4.6635E+00  3.4657E+00 -1.015114E+03
   41   11  4.8918E+00  3.7319E+00 -9.737221E+02
   42   11  5.1927E+00  3.8995E+00 -9.368478E+02
   43   11  5.5379E+00  3.9419E+00 -9.256551E+02
   44   11  5.8872E+00  3.8783E+00 -9.187218E+02
   45   11  6.2199E+00  3.7433E+00 -9.138755E+02
   46   11  6.5312E+00  3.5610E+00 -9.339504E+02
   47   11  6.8197E+00  3.3432E+00 -1.000107E+03
   48   11  7.0855E+00  3.0974E+00 -1.108952E+03
   49   11  7.3291E+00  2.8293E+00 -1.255593E+03
   50   11  7.5461E+00  2.5396E+00 -1.427869E+03
   51   11  7.7335E+00  2.2296E+00 -1.625832E+03
   52   11  7.8920E+00  1.9039E+00 -1.842657E+03
   53   11  8.0191E+00  1.5647E+00 -2.061108E+03
   54   11  8.1109E+00  1.2143E+00 -2.277652E+03
   55   11  8.1687E+00  8.5666E-01 -2.514325E+03
   56   11  8.1903E+00  4.9530E-01 -2.754877E+03
   57   11  8.1715E+00  1.3383E-01 -2.948791E+03
   58   11  8.1146E+00 -2.2384E-01 -3.141876E+03
   59   11  8.0208E+00 -5.7353E-01 -3.319929E+03
   60   11  7.8879E+00 -9.1022E-01 -3.467549E+03
   61   11  7.7189E+00 -1.2304E+00 -3.585581E+03
   62   11  7.5187E+00 -1.5323E+00 -3.645453E+03
   63   11  7.2933E+00 -1.8160E+00 -3.674754E+03
   64   11  7.0450E+00 -2.0798E+00 -3.659856E+03
   65   11  6.7755E+00 -2.3223E+00 -3.599430E+03
   66   11  6.4920E+00 -2.5488E+00 -3.511866E+03
   67   11  6.1989E+00 -2.7628E+00 -3.419444E+03
   68   11  5.8972E+00 -2.9639E+00 -3.371596E+03
   69   11  5.5863E+00 -3.1440E+00 -3.235883E+03
   70   11  5.3060E+00 -3.2429E+00 -2.726545E+03
   71   11  5.1281E+00 -3.5395E+00 -2.563063E+03
   72   11  5.2008E+00 -3.6478E+00 -1.315600E+03
   73   11  5.2623E+00 -3.7692E+00  3.083061E+03
   74   11  5.3148E+00 -3.8781E+00  6.317701E+03
   75   11  5.3602E+00 -3.9741E+00  7.830797E+03
   76   11  5.3993E+00 -4.0577E+00  8.236915E+03
   77   11  5.4326E+00 -4.1296E+00  8.798074E+03
   78   11  5.4605E+00 -4.1906E+00  9.754415E+03
   79   11  5.4835E+00 -4.2412E+00  1.028261E+04
   80   11  5.5020E+00 -4.2822E+00  1.019675E+04
   81   11  5.5165E+00 -4.3147E+00  9.830345E+03
   82   11  5.5277E+00 -4.3399E+00  9.478873E+03
   83   11  5.5361E+00 -4.3587E+00  9.489172E+03
   84   11  5.5422E+00 -4.3722E+00  9.814380E+03
   85   11  5.5462E+00 -4.3815E+00  1.034638E+04
   86   11  5.5489E+00 -4.3876E+00  1.023944E+04
   87   11  5.5507E+00 -4.3916E+00  9.342805E+03
   88   11  5.5519E+00 -4.3944E+00  7.484558E+03
   89   11  5.5529E+00 -4.3965E+00  5.792823E+03
   90   11  5.5538E+00 -4.3986E+00  6.812851E+03
    1   12  4.2190E+00 -3.8049E+00 -5.376742E+03
    2   12  4.2209E+00 -3.8041E+00 -3.896993E+03
    3   12  4.2226E+00 -3.8033E+00 -4.572744E+03
    4   12  4.2249E+00 -3.8023E+00 -5.251662E+03
    5   12  4.2285E+00 -3.8007E+00 -6.188079E+03
    6   12  4.2342E+00 -3.7982E+00 -7.225814E+03
    7   12  4.2429E+00 -3.7943E+00 -7.331445E+03
    8   12  4.2557E+00 -3.7887E+00 -8.018109E+03
    9   12  4.2733E+00 -3.7809E+00 -9.475220E+03
   10   12  4.2966E+00 -3.7707E+00 -9.778659E+03
   11   12  4.3267E+00 -3.7575E+00 -9.971601E+03
   12   12  4.3644E+00 -3.7411E+00 -1.055795E+04
   13   12  4.4107E+00 -3.7210E+00 -1.096810E+04
   14   12  4.4665E+00 -3.6970E+00 -1.103387E+04
   15   12  4.5326E+00 -3.6688E+00 -1.082587E+04
   16   12  4.6099E+00 -3.6363E+00 -1.087236E+04
   17   12  4.6993E+00 -3.5992E+00 -1.082406E+04
   18   12  4.8019E+00 -3.5577E+00 -1.004582E+04
   19   12  4.9186E+00 -3.5125E+00 -8.735217E+03
   20   12  5.0431E+00 -3.4707E+00 -4.611362E+03
   21   12  5.0728E+00 -3.2188E+00 -2.495201E+03
   22   12  4.9479E+00 -2.9056E+00 -2.251072E+03
   23   12  4.8441E+00 -2.5581E+00 -4.674633E+02
   24   12  4.7472E+00 -2.2078E+00  8.078644E+02
   25   12  4.6519E+00 -1.8570E+00  1.641704E+03
   26   12  4.5600E+00 -1.5053E+00  2.144855E+03
   27   12  4.4745E+00 -1.1521E+00  2.396854E+03
   28   12  4.3978E+00 -7.9695E-01  2.467420E+03
   29   12  4.3321E+00 -4.3963E-01  2.390533E+03
   30   12  4.2787E+00 -8.0271E-02  2.225683E+03
   31   12  4.2390E+00  2.8082E-01  1.988983E+03
   32   12  4.2132E+00  6.4318E-01  1.705240E+03
   33   12  4.2004E+00  1.0062E+00  1.420191E+03
   34   12  4.2013E+00  1.3694E+00  1.132957E+03
   35   12  4.2172E+00  1.7322E+00  8.638257E+02
   36   12  4.2499E+00  2.0939E+00  6.156168E+02
   37   12  4.3027E+00  2.4529E+00  3.988915E+02
   38   12  4.3806E+00  2.8071E+00  2.186680E+02
   39   12  4.4910E+00  3.1518E+00  6.758047E+01
   40   12  4.6507E+00  3.4743E+00 -5.731660E+01
   41   12  4.8811E+00  3.7452E+00 -1.590796E+02
   42   12  5.1874E+00  3.9152E+00 -2.539949E+02
   43   12  5.5381E+00  3.9559E+00 -3.585487E+02
   44   12  5.8902E+00  3.8893E+00 -4.660487E+02
   45   12  6.2240E+00  3.7517E+00 -5.733604E+02
   46   12  6.5356E+00  3.5676E+00 -7.180207E+02
   47   12  6.8242E+00  3.3485E+00 -9.320022E+02
   48   12  7.0899E+00  3.1017E+00 -1.201734E+03
   49   12  7.3333E+00  2.8329E+00 -1.526321E+03
   50   12  7.5503E+00  2.5424E+00 -1.885371E+03
   51   12  7.7377E+00  2.2319E+00 -2.279163E+03
   52   12  7.8962E+00  1.9056E+00 -2.703826E+03
   53   12  8.0232E+00  1.5660E+00 -3.155230E+03
   54   12  8.1151E+00  1.2152E+00 -3.613804E+03
   55   12  8.1729E+00  8.5713E-01 -4.096854E+03
   56   12  8.1945E+00  4.9532E-01 -4.616055E+03
   57   12  8.1757E+00  1.3338E-01 -5.104601E+03
   58   12  8.1189E+00 -2.2476E-01 -5.650296E+03
   59   12  8.0250E+00 -5.7494E-01 -6.186373E+03
   60   12  7.8922E+00 -9.1218E-01 -6.720097E+03
   61   12  7.7231E+00 -1.2329E+00 -7.280067E+03
   62   12  7.5230E+00 -1.5354E+00 -7.771229E+03
   63   12  7.2976E+00 -1.8198E+00 -8.263725E+03
   64   12  7.0494E+00 -2.0843E+00 -8.670160E+03
   65   12  6.7801E+00 -2.3277E+00 -8.919441E+03
   66   12  6.4971E+00 -2.5555E+00 -8.921362E+03
   67   12  6.2048E+00 -2.7712E+00 -8.562613E+03
   68   12  5.9046E+00 -2.9757E+00 -7.710921E+03
   69   12  5.5958E+00 -3.1654E+00 -6.273056E+03
   70   12  5.2909E+00 -3.3075E+00 -3.571529E+03
   71   12  5.1415E+00 -3.5143E+00  1.061435E+03
   72   12  5.2087E+00 -3.6418E+00  4.789460E+03
   73   12  5.2670E+00 -3.7653E+00  7.710165E+03
   74   12  5.3181E+00 -3.8747E+00  9.868859E+03
   75   12  5.3625E+00 -3.9705E+00  1.066435E+04
   76   12  5.4008E+00 -4.0535E+00  1.091010E+04
   77   12  5.4334E+00 -4.1249E+00  1.134597E+04
   78   12  5.4608E+00 -4.1853E+00  1.189166E+04
   79   12  5.4835E+00 -4.2355E+00  1.209139E+04
   80   12  5.5019E+00 -4.2766E+00  1.176973E+04
   81   12  5.5165E+00 -4.3093E+00  1.143363E+04
   82   12  5.5278E+00 -4.3348E+00  1.135303E+04
   83   12  5.5363E+00 -4.3539E+00  1.068051E+04
   84   12  5.5424E+00 -4.3677E+00  1.013263E+04
   85   12  5.5466E+00 -4.3773E+00  1.087051E+04
   86   12  5.5493E+00 -4.3834E+00  1.077315E+04
   87   12  5.5510E+00 -4.3873E+00  9.595606E+03
   88   12  5.5520E+00 -4.3898E+00  7.566941E+03
   89   12  5.5529E+00 -4.3917E+00  5.984584E+03
   90   12  5.5538E+00 -4.3937E+00  7.059771E+03
    1   13  4.2214E+00 -3.8001E+00 -5.694516E+03
    2   13  4.2233E+00 -3.7992E+00 -4.474454E+03
    3   13  4.2250E+00 -3.7984E+00 -5.880700E+03
    4   13  4.2273E+00 -3.7974E+00 -6.642430E+03
    5   13  4.2309E+00 -3.7958E+00 -7.032773E+03
    6   13  4.2367E+00 -3.7932E+00 -7.891129E+03
    7   13  4.2455E+00 -3.7893E+00 -9.229969E+03
    8   13  4.2583E+00 -3.7836E+00 -1.046521E+04
    9   13  4.2760E+00 -3.7757E+00 -1.164708E+04
   10   13  4.2995E+00 -3.7653E+00 -1.260987E+04
   11   13  4.3296E+00 -3.7520E+00 -1.336124E+04
   12   13  4.3672E+00 -3.7354E+00 -1.388846E+04
   13   13  4.4131E+00 -3.7153E+00 -1.449101E+04
   14   13  4.4682E+00 -3.6913E+00 -1.536535E+04
   15   13  4.5334E+00 -3.6630E+00 -1.607468E+04
   16   13  4.6097E+00 -3.6301E+00 -1.673519E+04
   17   13  4.6980E+00 -3.5923E+00 -1.744373E+04
   18   13  4.7993E+00 -3.5491E+00 -1.596455E+04
   19   13  4.9130E+00 -3.4994E+00 -7.453398E+03
   20   13  5.0255E+00 -3.4393E+00  2.287484E+03
   21   13  5.0312E+00 -3.2448E+00  1.090326E+04
   22   13  4.9333E+00 -2.9097E+00  1.515111E+04
   23   13  4.8350E+00 -2.5603E+00  1.214745E+04
   24   13  4.7403E+00 -2.2095E+00  9.425101E+03
   25   13  4.6462E+00 -1.8584E+00  7.611784E+03
   26   13  4.5551E+00 -1.5065E+00  6.393197E+03
   27   13  4.4702E+00 -1.1531E+00  5.499722E+03
   28   13  4.3938E+00 -7.9773E-01  4.787136E+03
   29   13  4.3283E+00 -4.4024E-01  4.150522E+03
   30   13  4.2750E+00 -8.0735E-02  3.574000E+03
   31   13  4.2354E+00  2.8049E-01  3.031535E+03
   32   13  4.2095E+00  6.4298E-01  2.507842E+03
   33   13  4.1965E+00  1.0061E+00  2.026316E+03
   34   13  4.1972E+00  1.3695E+00  1.572815E+03
   35   13  4.2128E+00  1.7325E+00  1.155514E+03
   36   13  4.2451E+00  2.0944E+00  7.786738E+02
   37   13  4.2972E+00  2.4539E+00  4.475262E+02
   38   13  4.3744E+00  2.8088E+00  1.650176E+02
   39   13  4.4840E+00  3.1547E+00 -7.117330E+01
   40   13  4.6433E+00  3.4793E+00 -2.583888E+02
   41   13  4.8748E+00  3.7529E+00 -3.974375E+02
   42   13  5.1843E+00  3.9243E+00 -5.212787E+02
   43   13  5.5383E+00  3.9640E+00 -6.567686E+02
   44   13  5.8920E+00  3.8955E+00 -7.930757E+02
   45   13  6.2263E+00  3.7565E+00 -9.340813E+02
   46   13  6.5381E+00  3.5714E+00 -1.117765E+03
   47   13  6.8267E+00  3.3516E+00 -1.363865E+03
   48   13  7.0924E+00  3.1042E+00 -1.659413E+03
   49   13  7.3357E+00  2.8349E+00 -2.002139E+03
   50   13  7.5527E+00  2.5440E+00 -2.376960E+03
   51   13  7.7400E+00  2.2332E+00 -2.783826E+03
   52   13  7.8985E+00  1.9066E+00 -3.220903E+03
   53   13  8.0256E+00  1.5668E+00 -3.692679E+03
   54   13  8.1175E+00  1.2157E+00 -4.183736E+03
   55   13  8.1753E+00  8.5739E-01 -4.701941E+03
   56   13  8.1969E+00  4.9533E-01 -5.262523E+03
   57   13  8.1781E+00  1.3313E-01 -5.828412E+03
   58   13  8.1214E+00 -2.2527E-01 -6.460669E+03
   59   13  8.0275E+00 -5.7574E-01 -7.126485E+03
   60   13  7.8946E+00 -9.1329E-01 -7.846149E+03
   61   13  7.7256E+00 -1.2343E+00 -8.654237E+03
   62   13  7.5255E+00 -1.5371E+00 -9.522291E+03
   63   13  7.3001E+00 -1.8219E+00 -1.054250E+04
   64   13  7.0519E+00 -2.0869E+00 -1.173658E+04
   65   13  6.7828E+00 -2.3308E+00 -1.323060E+04
   66   13  6.5001E+00 -2.5592E+00 -1.518843E+04
   67   13  6.2084E+00 -2.7759E+00 -1.789454E+04
   68   13  5.9092E+00 -2.9821E+00 -2.173415E+04
   69   13  5.6028E+00 -3.1769E+00 -2.558309E+04
   70   13  5.3019E+00 -3.3543E+00 -1.770096E+04
   71   13  5.1746E+00 -3.5040E+00 -6.958162E+03
   72   13  5.2201E+00 -3.6365E+00  2.785496E+03
   73   13  5.2735E+00 -3.7612E+00  1.399606E+04
   74   13  5.3225E+00 -3.8708E+00  1.664571E+04
   75   13  5.3657E+00 -3.9662E+00  1.652392E+04
   76   13  5.4030E+00 -4.0486E+00  1.632289E+04
   77   13  5.4348E+00 -4.1191E+00  1.599204E+04
   78   13  5.4616E+00 -4.1788E+00  1.539051E+04
   79   13  5.4839E+00 -4.2286E+00  1.470085E+04
   80   13  5.5020E+00 -4.2694E+00  1.409215E+04
   81   13  5.5165E+00 -4.3022E+00  1.354301E+04
   82   13  5.5277E+00 -4.3278E+00  1.305238E+04
   83   13  5.5362E+00 -4.3471E+00  1.202452E+04
   84   13  5.5424E+00 -4.3611E+00  1.071048E+04
   85   13  5.5466E+00 -4.3707E+00  9.765661E+03
   86   13  5.5493E+00 -4.3769E+00  9.197479E+03
   87   13  5.5510E+00 -4.3808E+00  8.839211E+03
   88   13  5.5521E+00 -4.3833E+00  7.141213E+03
   89   13  5.5529E+00 -4.3852E+00  4.943518E+03
   90   13  5.5538E+00 -4.3873E+00  6.298121E+03
    1   14  4.2253E+00 -3.7919E+00 -6.208741E+03
    2   14  4.2273E+00 -3.7910E+00 -5.045672E+03
    3   14  4.2294E+00 -3.7900E+00 -6.142620E+03
    4   14  4.2320E+00 -3.7889E+00 -6.815895E+03
    5   14  4.2357E+00 -3.7872E+00 -8.193362E+03
    6   14  4.2415E+00 -3.7846E+00 -9.722601E+03
    7   14  4.2502E+00 -3.7806E+00 -1.212985E+04
    8   14  4.2629E+00 -3.7749E+00 -1.402251E+04
    9   14  4.2804E+00 -3.7670E+00 -1.476554E+04
   10   14  4.3037E+00 -3.7565E+00 -1.549143E+04
   11   14  4.3335E+00 -3.7431E+00 -1.611922E+04
   12   14  4.3707E+00 -3.7265E+00 -1.655743E+04
   13   14  4.4160E+00 -3.7062E+00 -1.682422E+04
   14   14  4.4703E+00 -3.6820E+00 -1.682238E+04
   15   14  4.5344E+00 -3.6534E+00 -1.532983E+04
   16   14  4.6092E+00 -3.6200E+00 -1.124966E+04
   17   14  4.6957E+00 -3.5809E+00 -5.425835E+03
   18   14  4.7942E+00 -3.5350E+00  1.508998E+02
   19   14  4.9005E+00 -3.4796E+00  3.877875E+03
   20   14  4.9862E+00 -3.4121E+00  4.557582E+03
   21   14  4.9944E+00 -3.2292E+00  5.848482E+03
   22   14  4.9232E+00 -2.9097E+00  8.531938E+03
   23   14  4.8290E+00 -2.5608E+00  9.350500E+03
   24   14  4.7357E+00 -2.2101E+00  9.006194E+03
   25   14  4.6425E+00 -1.8590E+00  8.240698E+03
   26   14  4.5519E+00 -1.5071E+00  7.361262E+03
   27   14  4.4673E+00 -1.1536E+00  6.487941E+03
   28   14  4.3912E+00 -7.9817E-01  5.673942E+03
   29   14  4.3258E+00 -4.4060E-01  4.893044E+03
   30   14  4.2726E+00 -8.1006E-02  4.173093E+03
   31   14  4.2330E+00  2.8031E-01  3.503164E+03
   32   14  4.2071E+00  6.4287E-01  2.862761E+03
   33   14  4.1940E+00  1.0061E+00  2.280510E+03
   34   14  4.1946E+00  1.3696E+00  1.739213E+03
   35   14  4.2100E+00  1.7327E+00  1.247039E+03
   36   14  4.2419E+00  2.0948E+00  8.084198E+02
   37   14  4.2937E+00  2.4546E+00  4.280407E+02
   38   14  4.3704E+00  2.8099E+00  1.076561E+02
   39   14  4.4795E+00  3.1565E+00 -1.568569E+02
   40   14  4.6385E+00  3.4825E+00 -3.621566E+02
   41   14  4.8707E+00  3.7580E+00 -5.103013E+02
   42   14  5.1823E+00  3.9302E+00 -6.378567E+02
   43   14  5.5384E+00  3.9692E+00 -7.774213E+02
   44   14  5.8932E+00  3.8996E+00 -9.135213E+02
   45   14  6.2278E+00  3.7596E+00 -1.046944E+03
   46   14  6.5397E+00  3.5738E+00 -1.226928E+03
   47   14  6.8283E+00  3.3535E+00 -1.477531E+03
   48   14  7.0940E+00  3.1058E+00 -1.782462E+03
   49   14  7.3373E+00  2.8362E+00 -2.137656E+03
   50   14  7.5542E+00  2.5450E+00 -2.523509E+03
   51   14  7.7416E+00  2.2340E+00 -2.941156E+03
   52   14  7.9000E+00  1.9073E+00 -3.388920E+03
   53   14  8.0271E+00  1.5672E+00 -3.874472E+03
   54   14  8.1190E+00  1.2160E+00 -4.378557E+03
   55   14  8.1768E+00  8.5757E-01 -4.912703E+03
   56   14  8.1985E+00  4.9535E-01 -5.499817E+03
   57   14  8.1797E+00  1.3298E-01 -6.091918E+03
   58   14  8.1229E+00 -2.2559E-01 -6.761849E+03
   59   14  8.0291E+00 -5.7624E-01 -7.475513E+03
   60   14  7.8962E+00 -9.1398E-01 -8.257645E+03
   61   14  7.7271E+00 -1.2352E+00 -9.146036E+03
   62   14  7.5271E+00 -1.5382E+00 -1.010907E+04
   63   14  7.3018E+00 -1.8232E+00 -1.122415E+04
   64   14  7.0536E+00 -2.0885E+00 -1.246107E+04
   65   14  6.7846E+00 -2.3327E+00 -1.387981E+04
   66   14  6.5022E+00 -2.5615E+00 -1.541175E+04
   67   14  6.2110E+00 -2.7787E+00 -1.685495E+04
   68   14  5.9127E+00 -2.9858E+00 -1.788358E+04
   69   14  5.6092E+00 -3.1829E+00 -1.724765E+04
   70   14  5.3378E+00 -3.3682E+00 -1.255103E+04
   71   14  5.2189E+00 -3.5115E+00 -1.013578E+04
   72   14  5.2396E+00 -3.6307E+00 -9.283412E+03
   73   14  5.2844E+00 -3.7547E+00 -3.628340E+03
   74   14  5.3299E+00 -3.8639E+00  3.987876E+03
   75   14  5.3708E+00 -3.9584E+00  1.170157E+04
   76   14  5.4065E+00 -4.0398E+00  1.734644E+04
   77   14  5.4371E+00 -4.1094E+00  1.965824E+04
   78   14  5.4631E+00 -4.1684E+00  1.963714E+04
   79   14  5.4848E+00 -4.2177E+00  1.915903E+04
   80   14  5.5025E+00 -4.2582E+00  1.873623E+04
   81   14  5.5167E+00 -4.2908E+00  1.813388E+04
   82   14  5.5278E+00 -4.3162E+00  1.722459E+04
   83   14  5.5361E+00 -4.3354E+00  1.625843E+04
   84   14  5.5421E+00 -4.3493E+00  1.471193E+04
   85   14  5.5462E+00 -4.3589E+00  1.216412E+04
   86   14  5.5489E+00 -4.3651E+00  9.818925E+03
   87   14  5.5507E+00 -4.3692E+00  8.557373E+03
   88   14  5.5519E+00 -4.3720E+00  6.709083E+03
   89   14  5.5529E+00 -4.3742E+00  4.814850E+03
   90   14  5.5538E+00 -4.3764E+00  6.638851E+03
    1   15  4.2309E+00 -3.7805E+00 -6.502142E+03
    2   15  4.2329E+00 -3.7796E+00 -5.669001E+03
    3   15  4.2349E+00 -3.7786E+00 -7.916152E+03
    4   15  4.2375E+00 -3.7774E+00 -8.810559E+03
    5   15  4.2412E+00 -3.7757E+00 -9.163817E+03
    6   15  4.2469E+00 -3.7731E+00 -1.015779E+04
    7   15  4.2556E+00 -3.7691E+00 -1.146413E+04
    8   15  4.2681E+00 -3.7633E+00 -1.219026E+04
    9   15  4.2855E+00 -3.7553E+00 -1.192112E+04
   10   15  4.3086E+00 -3.7447E+00 -1.117041E+04
   11   15  4.3381E+00 -3.7312E+00 -1.036269E+04
   12   15  4.3748E+00 -3.7143E+00 -8.668721E+03
   13   15  4.4196E+00 -3.6937E+00 -5.922232E+03
   14   15  4.4730E+00 -3.6691E+00 -3.047849E+03
   15   15  4.5359E+00 -3.6399E+00 -6.159533E+02
   16   15  4.6090E+00 -3.6055E+00  1.367810E+03
   17   15  4.6928E+00 -3.5649E+00  2.775264E+03
   18   15  4.7870E+00 -3.5159E+00  3.595263E+03
   19   15  4.8828E+00 -3.4553E+00  4.035198E+03
   20   15  4.9526E+00 -3.3858E+00  3.877383E+03
   21   15  4.9645E+00 -3.2157E+00  4.364486E+03
   22   15  4.9094E+00 -2.9089E+00  5.611981E+03
   23   15  4.8206E+00 -2.5613E+00  6.335727E+03
   24   15  4.7294E+00 -2.2109E+00  6.654054E+03
   25   15  4.6374E+00 -1.8599E+00  6.666635E+03
   26   15  4.5475E+00 -1.5079E+00  6.411310E+03
   27   15  4.4634E+00 -1.1543E+00  5.969922E+03
   28   15  4.3876E+00 -7.9877E-01  5.414913E+03
   29   15  4.3224E+00 -4.4108E-01  4.771585E+03
   30   15  4.2693E+00 -8.1375E-02  4.109476E+03
   31   15  4.2297E+00  2.8005E-01  3.459532E+03
   32   15  4.2037E+00  6.4273E-01  2.816343E+03
   33   15  4.1906E+00  1.0061E+00  2.215962E+03
   34   15  4.1909E+00  1.3697E+00  1.654313E+03
   35   15  4.2061E+00  1.7330E+00  1.146997E+03
   36   15  4.2376E+00  2.0953E+00  6.987032E+02
   37   15  4.2889E+00  2.4555E+00  3.148044E+02
   38   15  4.3648E+00  2.8113E+00 -3.782145E+00
   39   15  4.4733E+00  3.1590E+00 -2.679174E+02
   40   15  4.6318E+00  3.4869E+00 -4.679382E+02
   41   15  4.8651E+00  3.7649E+00 -6.068684E+02
   42   15  5.1796E+00  3.9385E+00 -7.292987E+02
   43   15  5.5386E+00  3.9765E+00 -8.619701E+02
   44   15  5.8948E+00  3.9051E+00 -9.798592E+02
   45   15  6.2299E+00  3.7639E+00 -1.081643E+03
   46   15  6.5419E+00  3.5771E+00 -1.230128E+03
   47   15  6.8305E+00  3.3562E+00 -1.459833E+03
   48   15  7.0962E+00  3.1080E+00 -1.752856E+03
   49   15  7.3395E+00  2.8379E+00 -2.099666E+03
   50   15  7.5564E+00  2.5465E+00 -2.474937E+03
   51   15  7.7436E+00  2.2352E+00 -2.881799E+03
   52   15  7.9021E+00  1.9082E+00 -3.316435E+03
   53   15  8.0292E+00  1.5679E+00 -3.788360E+03
   54   15  8.1211E+00  1.2165E+00 -4.273544E+03
   55   15  8.1789E+00  8.5781E-01 -4.788040E+03
   56   15  8.2006E+00  4.9537E-01 -5.359121E+03
   57   15  8.1818E+00  1.3277E-01 -5.919668E+03
   58   15  8.1251E+00 -2.2603E-01 -6.549309E+03
   59   15  8.0312E+00 -5.7693E-01 -7.215048E+03
   60   15  7.8984E+00 -9.1493E-01 -7.930759E+03
   61   15  7.7293E+00 -1.2365E+00 -8.722969E+03
   62   15  7.5292E+00 -1.5397E+00 -9.541320E+03
   63   15  7.3040E+00 -1.8250E+00 -1.041869E+04
   64   15  7.0560E+00 -2.0906E+00 -1.127419E+04
   65   15  6.7871E+00 -2.3353E+00 -1.212282E+04
   66   15  6.5051E+00 -2.5646E+00 -1.282683E+04
   67   15  6.2146E+00 -2.7825E+00 -1.325587E+04
   68   15  5.9178E+00 -2.9908E+00 -1.334464E+04
   69   15  5.6185E+00 -3.1907E+00 -1.255317E+04
   70   15  5.3664E+00 -3.3788E+00 -1.007162E+04
   71   15  5.2578E+00 -3.5154E+00 -8.928570E+03
   72   15  5.2651E+00 -3.6245E+00 -9.115104E+03
   73   15  5.2994E+00 -3.7453E+00 -7.638259E+03
   74   15  5.3397E+00 -3.8533E+00 -5.331919E+03
   75   15  5.3775E+00 -3.9465E+00 -2.608310E+03
   76   15  5.4111E+00 -4.0267E+00  7.221777E+02
   77   15  5.4403E+00 -4.0954E+00  4.526246E+03
   78   15  5.4653E+00 -4.1539E+00  8.228650E+03
   79   15  5.4863E+00 -4.2029E+00  1.140364E+04
   80   15  5.5036E+00 -4.2432E+00  1.373789E+04
   81   15  5.5174E+00 -4.2757E+00  1.501315E+04
   82   15  5.5282E+00 -4.3010E+00  1.529680E+04
   83   15  5.5364E+00 -4.3202E+00  1.488731E+04
   84   15  5.5423E+00 -4.3340E+00  1.386680E+04
   85   15  5.5464E+00 -4.3435E+00  1.232375E+04
   86   15  5.5490E+00 -4.3497E+00  1.142922E+04
   87   15  5.5507E+00 -4.3538E+00  1.049309E+04
   88   15  5.5519E+00 -4.3566E+00  8.308129E+03
   89   15  5.5529E+00 -4.3588E+00  7.158158E+03
   90   15  5.5538E+00 -4.3610E+00  8.509744E+03
    1   16  4.2379E+00 -3.7660E+00 -7.712374E+03
    2   16  4.2399E+00 -3.7651E+00 -5.838722E+03
    3   16  4.2419E+00 -3.7641E+00 -7.411667E+03
    4   16  4.2445E+00 -3.7629E+00 -9.262729E+03
    5   16  4.2482E+00 -3.7612E+00 -6.878397E+03
    6   16  4.2538E+00 -3.7585E+00 -2.822004E+03
    7   16  4.2624E+00 -3.7545E+00 -1.275637E+03
    8   16  4.2749E+00 -3.7486E+00 -1.241989E+03
    9   16  4.2921E+00 -3.7405E+00 -9.377887E+02
   10   16  4.3149E+00 -3.7297E+00  1.081788E+02
   11   16  4.3440E+00 -3.7159E+00  6.302394E+02
   12   16  4.3803E+00 -3.6987E+00  8.629779E+02
   13   16  4.4244E+00 -3.6777E+00  1.419555E+03
   14   16  4.4769E+00 -3.6525E+00  2.094307E+03
   15   16  4.5384E+00 -3.6224E+00  2.624637E+03
   16   16  4.6093E+00 -3.5869E+00  3.087705E+03
   17   16  4.6897E+00 -3.5443E+00  3.467377E+03
   18   16  4.7777E+00 -3.4921E+00  3.511161E+03
   19   16  4.8616E+00 -3.4280E+00  3.409191E+03
