   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.13535   0.27071   0.40606   0.54142   0.67677   0.81213   0.94748
   1.08284   1.21819   1.35355   1.48890   1.62426   1.75961   1.89497   2.03032
   2.16568   2.30103   2.43638   2.57174   2.70709   2.84245   2.97780   3.11316
   3.24851   3.38387   3.51922   3.65458   3.78993   3.92529   4.06064   4.19600
   4.33135   4.46671   4.60206
 -31.54673 -31.54673 -31.54673 -31.54673 -31.54673
 -29.51440 -29.51440 -29.51440 -29.51440 -29.51441
 -27.85929 -27.85929 -27.85929 -27.85929 -27.85930
 -26.81553 -26.81553 -26.81553 -26.81553 -26.81554
 -26.18579 -26.18579 -26.18579 -26.18579 -26.18580
 -25.74620 -25.74620 -25.74620 -25.74620 -25.74620
 -25.38280 -25.38280 -25.38280 -25.38280 -25.38280
 -25.10738 -25.10738 -25.10738 -25.10738 -25.10738
 -24.92285 -24.92285 -24.92285 -24.92285 -24.92285
 -24.79905 -24.79905 -24.79905 -24.79905 -24.79905
 -24.70669 -24.70669 -24.70669 -24.70669 -24.70670
 -24.63646 -24.63646 -24.63646 -24.63646 -24.63646
 -24.58402 -24.58402 -24.58402 -24.58402 -24.58403
 -24.54532 -24.54532 -24.54532 -24.54533 -24.54533
 -24.51729 -24.51729 -24.51729 -24.51730 -24.51730
 -24.49737 -24.49737 -24.49737 -24.49737 -24.49737
 -24.48524 -24.48524 -24.48524 -24.48524 -24.48524
 -24.48142 -24.48142 -24.48142 -24.48142 -24.48142
 -24.48533 -24.48533 -24.48533 -24.48533 -24.48534
 -24.49559 -24.49559 -24.49559 -24.49559 -24.49560
 -24.51082 -24.51082 -24.51082 -24.51082 -24.51083
 -24.53033 -24.53033 -24.53033 -24.53033 -24.53033
 -24.55377 -24.55377 -24.55377 -24.55377 -24.55377
 -24.58001 -24.58001 -24.58001 -24.58001 -24.58002
 -24.60701 -24.60701 -24.60701 -24.60701 -24.60702
 -24.63339 -24.63339 -24.63339 -24.63339 -24.63341
 -24.65936 -24.65936 -24.65936 -24.65936 -24.65938
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=37   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.29581 -67.29581 -67.29581 -67.29581 -67.29581
 -54.79387 -54.79387 -54.79387 -54.79387 -54.79387
 -42.89412 -42.89412 -42.89412 -42.89412 -42.89412
 -36.10351 -36.10351 -36.10351 -36.10351 -36.10351
 -33.36220 -33.36220 -33.36220 -33.36220 -33.36221
 -31.50559 -31.50559 -31.50559 -31.50559 -31.50560
 -29.48789 -29.48789 -29.48789 -29.48789 -29.48790
 -27.84056 -27.84056 -27.84056 -27.84056 -27.84057
 -26.80500 -26.80500 -26.80500 -26.80500 -26.80501
 -26.18291 -26.18291 -26.18291 -26.18291 -26.18291
 -25.74887 -25.74887 -25.74887 -25.74887 -25.74887
 -25.38864 -25.38864 -25.38864 -25.38864 -25.38864
 -25.11517 -25.11517 -25.11517 -25.11517 -25.11517
 -24.93234 -24.93234 -24.93234 -24.93234 -24.93234
 -24.81053 -24.81053 -24.81053 -24.81053 -24.81053
 -24.72075 -24.72075 -24.72075 -24.72075 -24.72076
 -24.65323 -24.65323 -24.65323 -24.65323 -24.65323
 -24.60297 -24.60297 -24.60297 -24.60297 -24.60298
 -24.56544 -24.56544 -24.56544 -24.56544 -24.56545
 -24.53752 -24.53752 -24.53752 -24.53752 -24.53753
 -24.51682 -24.51682 -24.51682 -24.51682 -24.51683
 -24.50358 -24.50358 -24.50358 -24.50358 -24.50358
 -24.49899 -24.49899 -24.49899 -24.49899 -24.49899
 -24.50254 -24.50254 -24.50254 -24.50254 -24.50255
 -24.51244 -24.51244 -24.51244 -24.51244 -24.51245
 -24.52696 -24.52696 -24.52696 -24.52696 -24.52697
 -24.54561 -24.54561 -24.54561 -24.54561 -24.54562
 -24.56863 -24.56863 -24.56863 -24.56863 -24.56863
 -24.59501 -24.59501 -24.59501 -24.59501 -24.59501
 -24.62229 -24.62229 -24.62229 -24.62229 -24.62229
 -24.64884 -24.64884 -24.64884 -24.64884 -24.64884
 -24.67489 -24.67489 -24.67489 -24.67489 -24.67489
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=38   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.25474 -67.25474 -67.25474 -67.25474 -67.25474
 -54.68432 -54.68432 -54.68432 -54.68432 -54.68432
 -42.74011 -42.74011 -42.74011 -42.74011 -42.74011
 -35.96483 -35.96483 -35.96483 -35.96483 -35.96483
 -33.27406 -33.27406 -33.27406 -33.27406 -33.27406
 -31.45670 -31.45670 -31.45670 -31.45670 -31.45670
 -29.45561 -29.45561 -29.45561 -29.45561 -29.45561
 -27.81699 -27.81699 -27.81699 -27.81699 -27.81699
 -26.79058 -26.79058 -26.79058 -26.79058 -26.79058
 -26.17696 -26.17696 -26.17696 -26.17696 -26.17696
 -25.74901 -25.74901 -25.74901 -25.74901 -25.74901
 -25.39221 -25.39221 -25.39221 -25.39221 -25.39221
 -25.12086 -25.12086 -25.12086 -25.12085 -25.12086
 -24.93999 -24.93999 -24.93999 -24.93999 -24.94000
 -24.82059 -24.82059 -24.82059 -24.82059 -24.82060
 -24.73392 -24.73392 -24.73392 -24.73393 -24.73394
 -24.66957 -24.66957 -24.66957 -24.66958 -24.66958
 -24.62167 -24.62167 -24.62167 -24.62168 -24.62168
 -24.58515 -24.58515 -24.58515 -24.58516 -24.58516
 -24.55748 -24.55748 -24.55748 -24.55748 -24.55749
 -24.53695 -24.53695 -24.53695 -24.53695 -24.53696
 -24.52373 -24.52373 -24.52373 -24.52372 -24.52374
 -24.51860 -24.51860 -24.51860 -24.51860 -24.51861
 -24.52113 -24.52113 -24.52113 -24.52113 -24.52114
 -24.52988 -24.52988 -24.52988 -24.52988 -24.52989
 -24.54350 -24.54350 -24.54350 -24.54350 -24.54351
 -24.56165 -24.56165 -24.56165 -24.56165 -24.56166
 -24.58456 -24.58456 -24.58456 -24.58456 -24.58457
 -24.61111 -24.61111 -24.61111 -24.61111 -24.61112
 -24.63864 -24.63864 -24.63864 -24.63864 -24.63865
 -24.66538 -24.66538 -24.66538 -24.66538 -24.66539
 -24.69157 -24.69157 -24.69157 -24.69157 -24.69158
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=39   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -67.20884 -67.20884 -67.20884 -67.20884 -67.20884
 -54.56173 -54.56173 -54.56173 -54.56173 -54.56173
 -42.56734 -42.56734 -42.56734 -42.56734 -42.56735
 -35.80821 -35.80821 -35.80821 -35.80821 -35.80822
 -33.17286 -33.17286 -33.17286 -33.17286 -33.17287
 -31.39875 -31.39875 -31.39875 -31.39875 -31.39876
 -29.41611 -29.41611 -29.41611 -29.41611 -29.41611
 -27.78729 -27.78729 -27.78729 -27.78729 -27.78729
 -26.77112 -26.77112 -26.77112 -26.77112 -26.77112
 -26.16688 -26.16688 -26.16688 -26.16688 -26.16688
 -25.74548 -25.74548 -25.74548 -25.74548 -25.74550
 -25.39234 -25.39233 -25.39233 -25.39234 -25.39239
 -25.12385 -25.12385 -25.12385 -25.12387 -25.12400
 -24.94648 -24.94648 -24.94648 -24.94651 -24.94680
 -24.83082 -24.83083 -24.83083 -24.83088 -24.83135
 -24.74765 -24.74766 -24.74766 -24.74772 -24.74839
 -24.68626 -24.68626 -24.68627 -24.68635 -24.68719
 -24.64058 -24.64058 -24.64059 -24.64068 -24.64166
 -24.60539 -24.60539 -24.60540 -24.60550 -24.60655
 -24.57824 -24.57824 -24.57825 -24.57836 -24.57943
 -24.55757 -24.55757 -24.55758 -24.55769 -24.55874
 -24.54373 -24.54373 -24.54374 -24.54384 -24.54486
 -24.53777 -24.53777 -24.53778 -24.53788 -24.53884
 -24.53949 -24.53948 -24.53950 -24.53959 -24.54047
 -24.54771 -24.54771 -24.54772 -24.54780 -24.54861
 -24.56129 -24.56129 -24.56130 -24.56138 -24.56210
 -24.57960 -24.57961 -24.57961 -24.57967 -24.58033
 -24.60228 -24.60229 -24.60229 -24.60235 -24.60294
 -24.62808 -24.62809 -24.62809 -24.62814 -24.62866
 -24.65472 -24.65472 -24.65472 -24.65477 -24.65523
 -24.68068 -24.68067 -24.68067 -24.68072 -24.68111
 -24.70618 -24.70617 -24.70617 -24.70621 -24.70653
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=40   / DATE= DD/MM/YY  
 -36.09204 -36.09204 -36.09204 -36.09204 -36.09204
 -35.28399 -35.28399 -35.28399 -35.28399 -35.28399
 -34.47645 -34.47645 -34.47645 -34.47645 -34.47645
 -33.67010 -33.67010 -33.67010 -33.67010 -33.67010
 -32.86352 -32.86352 -32.86352 -32.86352 -32.86352
 -32.05425 -32.05425 -32.05425 -32.05425 -32.05425
 -31.24137 -31.24137 -31.24137 -31.24137 -31.24137
 -30.43387 -30.43387 -30.43387 -30.43387 -30.43387
 -29.64238 -29.64238 -29.64238 -29.64238 -29.64238
 -28.84295 -28.84295 -28.84295 -28.84296 -28.84296
 -27.98766 -27.98766 -27.98766 -27.98766 -27.98766
 -27.10114 -27.10114 -27.10114 -27.10114 -27.10114
 -26.30620 -26.30620 -26.30620 -26.30620 -26.30620
 -25.72887 -25.72887 -25.72887 -25.72887 -25.72887
 -25.38602 -25.38602 -25.38602 -25.38603 -25.38603
 -25.16979 -25.16979 -25.16979 -25.16980 -25.16981
 -25.00058 -25.00058 -25.00058 -25.00059 -25.00059
 -24.87210 -24.87210 -24.87210 -24.87210 -24.87211
 -24.78451 -24.78451 -24.78451 -24.78451 -24.78452
 -24.72702 -24.72702 -24.72702 -24.72702 -24.72703
 -24.68609 -24.68609 -24.68609 -24.68609 -24.68610
 -24.65109 -24.65109 -24.65109 -24.65109 -24.65110
 -24.62106 -24.62106 -24.62106 -24.62106 -24.62107
 -24.59708 -24.59708 -24.59708 -24.59708 -24.59709
 -24.58037 -24.58037 -24.58037 -24.58037 -24.58038
 -24.57207 -24.57207 -24.57207 -24.57207 -24.57208
 -24.57190 -24.57190 -24.57190 -24.57190 -24.57192
 -24.57855 -24.57855 -24.57855 -24.57855 -24.57856
 -24.59069 -24.59069 -24.59069 -24.59069 -24.59069
 -24.60748 -24.60748 -24.60748 -24.60748 -24.60748
 -24.62839 -24.62839 -24.62839 -24.62839 -24.62839
 -24.65290 -24.65290 -24.65290 -24.65290 -24.65291
 -24.68051 -24.68051 -24.68051 -24.68051 -24.68052
 -24.71071 -24.71071 -24.71071 -24.71072 -24.71072
 -24.74305 -24.74305 -24.74305 -24.74306 -24.74306
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=41   / DATE= DD/MM/YY  
 -35.80635 -35.80635 -35.80635 -35.80639 -35.80639
 -35.02268 -35.02268 -35.02268 -35.02272 -35.02272
 -34.23949 -34.23949 -34.23949 -34.23953 -34.23953
 -33.45745 -33.45745 -33.45745 -33.45749 -33.45749
 -32.67518 -32.67518 -32.67518 -32.67522 -32.67522
 -31.89034 -31.89034 -31.89034 -31.89037 -31.89037
 -31.10202 -31.10202 -31.10202 -31.10204 -31.10204
 -30.31888 -30.31888 -30.31888 -30.31889 -30.31889
 -29.55111 -29.55111 -29.55111 -29.55112 -29.55112
 -28.77573 -28.77573 -28.77573 -28.77574 -28.77574
 -27.94665 -27.94665 -27.94665 -27.94666 -27.94666
 -27.08757 -27.08757 -27.08757 -27.08758 -27.08758
 -26.31650 -26.31650 -26.31650 -26.31650 -26.31650
 -25.75454 -25.75454 -25.75454 -25.75454 -25.75454
 -25.41853 -25.41853 -25.41853 -25.41853 -25.41853
 -25.20598 -25.20598 -25.20598 -25.20598 -25.20598
 -25.04093 -25.04093 -25.04093 -25.04093 -25.04093
 -24.91626 -24.91626 -24.91626 -24.91626 -24.91626
 -24.83106 -24.83106 -24.83106 -24.83106 -24.83106
 -24.77457 -24.77457 -24.77457 -24.77457 -24.77457
 -24.73362 -24.73362 -24.73362 -24.73362 -24.73362
 -24.69783 -24.69783 -24.69783 -24.69783 -24.69783
 -24.66631 -24.66631 -24.66631 -24.66631 -24.66631
 -24.64017 -24.64017 -24.64017 -24.64017 -24.64018
 -24.62083 -24.62083 -24.62083 -24.62083 -24.62084
 -24.60973 -24.60973 -24.60973 -24.60973 -24.60974
 -24.60688 -24.60688 -24.60688 -24.60688 -24.60689
 -24.61125 -24.61125 -24.61125 -24.61125 -24.61126
 -24.62180 -24.62180 -24.62180 -24.62180 -24.62181
 -24.63747 -24.63747 -24.63747 -24.63747 -24.63748
 -24.65722 -24.65722 -24.65722 -24.65722 -24.65723
 -24.68039 -24.68039 -24.68039 -24.68039 -24.68040
 -24.70673 -24.70673 -24.70673 -24.70673 -24.70673
 -24.73594 -24.73594 -24.73594 -24.73594 -24.73593
 -24.76751 -24.76751 -24.76751 -24.76751 -24.76751
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=42   / DATE= DD/MM/YY  
 -35.41736 -35.41736 -35.41736 -35.41736 -35.41736
 -34.66541 -34.66541 -34.66541 -34.66541 -34.66541
 -33.91393 -33.91393 -33.91393 -33.91393 -33.91393
 -33.16353 -33.16353 -33.16353 -33.16353 -33.16353
 -32.41292 -32.41292 -32.41292 -32.41292 -32.41292
 -31.65986 -31.65986 -31.65986 -31.65986 -31.65986
 -30.90348 -30.90348 -30.90348 -30.90348 -30.90348
 -30.15203 -30.15203 -30.15203 -30.15203 -30.15203
 -29.41523 -29.41523 -29.41523 -29.41523 -29.41523
 -28.67118 -28.67118 -28.67118 -28.67118 -28.67118
 -27.87600 -27.87600 -27.87600 -27.87600 -27.87600
 -27.05224 -27.05224 -27.05224 -27.05224 -27.05224
 -26.31229 -26.31229 -26.31229 -26.31229 -26.31229
 -25.77148 -25.77148 -25.77148 -25.77148 -25.77148
 -25.44626 -25.44626 -25.44626 -25.44626 -25.44626
 -25.23998 -25.23998 -25.23998 -25.23998 -25.23998
 -25.08078 -25.08078 -25.08078 -25.08078 -25.08078
 -24.96154 -24.96154 -24.96154 -24.96154 -24.96154
 -24.88080 -24.88080 -24.88080 -24.88080 -24.88080
 -24.82734 -24.82734 -24.82734 -24.82734 -24.82735
 -24.78751 -24.78751 -24.78751 -24.78751 -24.78751
 -24.75071 -24.75071 -24.75071 -24.75071 -24.75071
 -24.71660 -24.71660 -24.71660 -24.71660 -24.71660
 -24.68699 -24.68699 -24.68699 -24.68699 -24.68700
 -24.66406 -24.66406 -24.66406 -24.66406 -24.66407
 -24.64994 -24.64994 -24.64994 -24.64994 -24.64996
 -24.64477 -24.64477 -24.64477 -24.64477 -24.64479
 -24.64718 -24.64718 -24.64718 -24.64718 -24.64720
 -24.65581 -24.65581 -24.65581 -24.65581 -24.65582
 -24.66964 -24.66964 -24.66964 -24.66964 -24.66964
 -24.68788 -24.68788 -24.68788 -24.68788 -24.68788
 -24.70992 -24.70992 -24.70992 -24.70992 -24.70992
 -24.73527 -24.73527 -24.73527 -24.73527 -24.73527
 -24.76350 -24.76350 -24.76350 -24.76350 -24.76350
 -24.79424 -24.79424 -24.79424 -24.79424 -24.79424
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=43   / DATE= DD/MM/YY  
 -34.97168 -34.97168 -34.97168 -34.97165 -34.97165
 -34.25519 -34.25519 -34.25519 -34.25516 -34.25516
 -33.53915 -33.53915 -33.53915 -33.53912 -33.53912
 -32.82414 -32.82414 -32.82414 -32.82411 -32.82411
 -32.10892 -32.10892 -32.10892 -32.10889 -32.10889
 -31.39137 -31.39137 -31.39137 -31.39135 -31.39135
 -30.67066 -30.67066 -30.67066 -30.67065 -30.67065
 -29.95465 -29.95465 -29.95465 -29.95464 -29.95464
 -29.25256 -29.25256 -29.25256 -29.25256 -29.25256
 -28.54359 -28.54359 -28.54359 -28.54359 -28.54359
 -27.78597 -27.78597 -27.78597 -27.78597 -27.78597
 -27.00118 -27.00118 -27.00118 -27.00118 -27.00119
 -26.29610 -26.29610 -26.29610 -26.29611 -26.29611
 -25.78046 -25.78046 -25.78046 -25.78047 -25.78047
 -25.47007 -25.47007 -25.47007 -25.47007 -25.47007
 -25.27337 -25.27337 -25.27337 -25.27337 -25.27337
 -25.12226 -25.12226 -25.12226 -25.12226 -25.12227
 -25.00992 -25.00992 -25.00992 -25.00992 -25.00993
 -24.93470 -24.93470 -24.93470 -24.93470 -24.93471
 -24.88502 -24.88502 -24.88502 -24.88502 -24.88502
 -24.84681 -24.84681 -24.84681 -24.84681 -24.84681
 -24.80931 -24.80931 -24.80931 -24.80931 -24.80931
 -24.77273 -24.77273 -24.77273 -24.77273 -24.77274
 -24.73964 -24.73964 -24.73964 -24.73964 -24.73965
 -24.71284 -24.71284 -24.71284 -24.71284 -24.71285
 -24.69506 -24.69506 -24.69506 -24.69506 -24.69506
 -24.68669 -24.68669 -24.68669 -24.68669 -24.68669
 -24.68638 -24.68638 -24.68638 -24.68638 -24.68639
 -24.69277 -24.69277 -24.69277 -24.69277 -24.69278
 -24.70474 -24.70474 -24.70474 -24.70474 -24.70476
 -24.72139 -24.72139 -24.72139 -24.72139 -24.72139
 -24.74200 -24.74200 -24.74200 -24.74200 -24.74200
 -24.76616 -24.76616 -24.76616 -24.76616 -24.76616
 -24.79344 -24.79344 -24.79344 -24.79344 -24.79343
 -24.82330 -24.82330 -24.82330 -24.82330 -24.82330
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=44   / DATE= DD/MM/YY  
 -34.47596 -34.47596 -34.47596 -34.47601 -34.47597
 -33.79762 -33.79762 -33.79762 -33.79767 -33.79763
 -33.11971 -33.11971 -33.11971 -33.11975 -33.11972
 -32.44279 -32.44279 -32.44279 -32.44283 -32.44280
 -31.76568 -31.76568 -31.76568 -31.76571 -31.76569
 -31.08632 -31.08632 -31.08632 -31.08635 -31.08633
 -30.40394 -30.40394 -30.40394 -30.40397 -30.40395
 -29.72606 -29.72606 -29.72606 -29.72608 -29.72607
 -29.06155 -29.06155 -29.06155 -29.06156 -29.06156
 -28.39042 -28.39042 -28.39042 -28.39043 -28.39043
 -27.67262 -27.67262 -27.67262 -27.67262 -27.67263
 -26.92873 -26.92873 -26.92873 -26.92873 -26.92874
 -26.26134 -26.26134 -26.26134 -26.26134 -26.26135
 -25.77573 -25.77573 -25.77573 -25.77573 -25.77574
 -25.48661 -25.48661 -25.48661 -25.48661 -25.48662
 -25.30515 -25.30515 -25.30515 -25.30515 -25.30516
 -25.16561 -25.16561 -25.16561 -25.16561 -25.16562
 -25.06237 -25.06237 -25.06237 -25.06237 -25.06237
 -24.99454 -24.99454 -24.99454 -24.99454 -24.99454
 -24.95022 -24.95022 -24.95022 -24.95022 -24.95022
 -24.91473 -24.91473 -24.91473 -24.91473 -24.91473
 -24.87693 -24.87693 -24.87693 -24.87693 -24.87693
 -24.83749 -24.83749 -24.83749 -24.83749 -24.83749
 -24.79964 -24.79964 -24.79964 -24.79964 -24.79964
 -24.76739 -24.76739 -24.76739 -24.76739 -24.76739
 -24.74482 -24.74482 -24.74482 -24.74482 -24.74482
 -24.73273 -24.73273 -24.73273 -24.73273 -24.73273
 -24.72946 -24.72946 -24.72946 -24.72946 -24.72947
 -24.73335 -24.73335 -24.73335 -24.73335 -24.73336
 -24.74318 -24.74318 -24.74318 -24.74318 -24.74320
 -24.75806 -24.75806 -24.75806 -24.75806 -24.75807
 -24.77719 -24.77719 -24.77719 -24.77719 -24.77719
 -24.79989 -24.79989 -24.79989 -24.79989 -24.79989
 -24.82565 -24.82565 -24.82565 -24.82565 -24.82565
 -24.85420 -24.85420 -24.85420 -24.85420 -24.85421
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=45   / DATE= DD/MM/YY  
 -34.00729 -34.00729 -34.00729 -34.00729 -34.00733
 -33.36414 -33.36414 -33.36414 -33.36414 -33.36418
 -32.72140 -32.72140 -32.72140 -32.72140 -32.72144
 -32.07964 -32.07964 -32.07964 -32.07964 -32.07968
 -31.43769 -31.43769 -31.43769 -31.43769 -31.43772
 -30.79355 -30.79355 -30.79355 -30.79355 -30.79358
 -30.14645 -30.14645 -30.14645 -30.14645 -30.14648
 -29.50375 -29.50375 -29.50375 -29.50375 -29.50378
 -28.87410 -28.87410 -28.87410 -28.87410 -28.87412
 -28.23799 -28.23799 -28.23799 -28.23799 -28.23801
 -27.55632 -27.55632 -27.55632 -27.55632 -27.55633
 -26.84919 -26.84919 -26.84919 -26.84919 -26.84920
 -26.21674 -26.21674 -26.21674 -26.21674 -26.21673
 -25.76169 -25.76169 -25.76169 -25.76169 -25.76169
 -25.49752 -25.49752 -25.49752 -25.49752 -25.49753
 -25.33567 -25.33567 -25.33567 -25.33567 -25.33568
 -25.21124 -25.21124 -25.21124 -25.21124 -25.21125
 -25.12056 -25.12056 -25.12056 -25.12056 -25.12057
 -25.06391 -25.06391 -25.06391 -25.06391 -25.06392
 -25.02688 -25.02688 -25.02688 -25.02688 -25.02689
 -24.99141 -24.99141 -24.99141 -24.99141 -24.99142
 -24.94422 -24.94422 -24.94422 -24.94422 -24.94423
 -24.88815 -24.88815 -24.88815 -24.88815 -24.88816
 -24.82962 -24.82962 -24.82962 -24.82962 -24.82963
 -24.77639 -24.77639 -24.77639 -24.77639 -24.77640
 -24.73637 -24.73637 -24.73637 -24.73637 -24.73638
 -24.71137 -24.71137 -24.71137 -24.71137 -24.71137
 -24.69860 -24.69860 -24.69860 -24.69860 -24.69860
 -24.69527 -24.69527 -24.69527 -24.69527 -24.69528
 -24.69958 -24.69958 -24.69958 -24.69958 -24.69959
 -24.71037 -24.71037 -24.71037 -24.71037 -24.71038
 -24.72655 -24.72655 -24.72655 -24.72655 -24.72656
 -24.74716 -24.74716 -24.74716 -24.74716 -24.74716
 -24.77138 -24.77138 -24.77138 -24.77138 -24.77139
 -24.79873 -24.79873 -24.79873 -24.79873 -24.79874
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=46   / DATE= DD/MM/YY  
 -34.81497 -34.81497 -34.81497 -34.81497 -34.81497
 -34.13632 -34.13632 -34.13632 -34.13632 -34.13632
 -33.45810 -33.45810 -33.45810 -33.45810 -33.45810
 -32.78089 -32.78089 -32.78089 -32.78089 -32.78089
 -32.10349 -32.10349 -32.10349 -32.10349 -32.10349
 -31.42379 -31.42379 -31.42379 -31.42379 -31.42379
 -30.74101 -30.74101 -30.74101 -30.74101 -30.74101
 -30.06282 -30.06282 -30.06282 -30.06282 -30.06282
 -29.39829 -29.39829 -29.39829 -29.39829 -29.39829
 -28.72700 -28.72700 -28.72700 -28.72700 -28.72700
 -28.00803 -28.00803 -28.00803 -28.00803 -28.00803
 -27.26241 -27.26241 -27.26241 -27.26241 -27.26241
 -26.59495 -26.59495 -26.59495 -26.59495 -26.59494
 -26.11316 -26.11316 -26.11316 -26.11316 -26.11316
 -25.83153 -25.83153 -25.83153 -25.83153 -25.83153
 -25.65808 -25.65808 -25.65808 -25.65808 -25.65808
 -25.52536 -25.52536 -25.52536 -25.52536 -25.52535
 -25.42919 -25.42919 -25.42919 -25.42919 -25.42919
 -25.36849 -25.36849 -25.36849 -25.36849 -25.36849
 -25.32276 -25.32276 -25.32276 -25.32276 -25.32277
 -25.26665 -25.26665 -25.26665 -25.26665 -25.26666
 -25.18341 -25.18341 -25.18341 -25.18341 -25.18342
 -25.08503 -25.08503 -25.08503 -25.08503 -25.08503
 -24.98855 -24.98855 -24.98855 -24.98855 -24.98855
 -24.90489 -24.90489 -24.90489 -24.90489 -24.90489
 -24.84199 -24.84199 -24.84199 -24.84199 -24.84199
 -24.80068 -24.80068 -24.80068 -24.80068 -24.80068
 -24.77646 -24.77646 -24.77646 -24.77646 -24.77646
 -24.76483 -24.76483 -24.76483 -24.76483 -24.76483
 -24.76286 -24.76286 -24.76286 -24.76286 -24.76286
 -24.76859 -24.76859 -24.76859 -24.76859 -24.76859
 -24.78045 -24.78045 -24.78045 -24.78045 -24.78045
 -24.79722 -24.79722 -24.79722 -24.79722 -24.79722
 -24.81798 -24.81798 -24.81798 -24.81798 -24.81798
 -24.84231 -24.84231 -24.84231 -24.84231 -24.84231
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=47   / DATE= DD/MM/YY  
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -73.78969 -73.78982 -73.78982 -73.78982 -73.78982
 -73.58612 -73.58638 -73.58636 -73.58636 -73.58636
 -73.87473 -73.87481 -73.87480 -73.87480 -73.87480
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.53692 -71.53839 -71.53830 -71.53831 -71.53831
 -65.13448 -65.13882 -65.13856 -65.13856 -65.13856
 -57.37115 -57.37649 -57.37617 -57.37618 -57.37618
 -49.66541 -49.66905 -49.66883 -49.66884 -49.66884
 -42.88822 -42.88929 -42.88923 -42.88923 -42.88923
 -37.84664 -37.84620 -37.84623 -37.84623 -37.84623
 -34.58592 -34.58555 -34.58557 -34.58557 -34.58556
 -32.28065 -32.28073 -32.28072 -32.28072 -32.28071
 -30.34114 -30.34127 -30.34127 -30.34127 -30.34126
 -28.76949 -28.76949 -28.76949 -28.76949 -28.76948
 -27.61171 -27.61165 -27.61166 -27.61166 -27.61165
 -26.79316 -26.79313 -26.79313 -26.79313 -26.79312
 -26.20904 -26.20905 -26.20905 -26.20905 -26.20904
 -25.77153 -25.77154 -25.77154 -25.77154 -25.77153
 -25.44954 -25.44954 -25.44954 -25.44954 -25.44954
 -25.22337 -25.22337 -25.22337 -25.22337 -25.22337
 -25.07018 -25.07017 -25.07017 -25.07017 -25.07018
 -24.96642 -24.96642 -24.96642 -24.96642 -24.96642
 -24.89722 -24.89722 -24.89722 -24.89722 -24.89722
 -24.85419 -24.85419 -24.85419 -24.85419 -24.85419
 -24.82933 -24.82933 -24.82933 -24.82933 -24.82933
 -24.81764 -24.81764 -24.81764 -24.81764 -24.81765
 -24.81609 -24.81609 -24.81609 -24.81609 -24.81610
 -24.82229 -24.82229 -24.82229 -24.82229 -24.82229
 -24.83460 -24.83460 -24.83460 -24.83460 -24.83460
 -24.85172 -24.85172 -24.85172 -24.85172 -24.85172
 -24.87299 -24.87299 -24.87299 -24.87299 -24.87299
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=48   / DATE= DD/MM/YY  
 -58.18859 -58.18859 -58.18859 -58.18859 -58.18859
 -55.93775 -55.93775 -55.93775 -55.93775 -55.93775
 -53.69168 -53.69168 -53.69168 -53.69168 -53.69168
 -51.44839 -51.44839 -51.44839 -51.44839 -51.44839
 -49.20329 -49.20329 -49.20329 -49.20329 -49.20329
 -46.95053 -46.95053 -46.95053 -46.95053 -46.95053
 -44.68826 -44.68826 -44.68826 -44.68826 -44.68826
 -42.44087 -42.44087 -42.44087 -42.44087 -42.44087
 -40.23685 -40.23685 -40.23685 -40.23685 -40.23685
 -38.01126 -38.01126 -38.01126 -38.01126 -38.01126
 -35.63425 -35.63425 -35.63425 -35.63425 -35.63425
 -33.17264 -33.17264 -33.17264 -33.17264 -33.17264
