   74    7   30    1   74 / w : recombinations rates
________________________________________________________________________________________
 -10.87934 -10.88207 -10.89327 -10.90999 -10.92798 -10.89200 -10.87401
 -11.11446 -11.11644 -11.12686 -11.14302 -11.16074 -11.12530 -11.10758
 -11.35188 -11.35315 -11.36284 -11.37849 -11.39600 -11.36098 -11.34347
 -11.59094 -11.59152 -11.60050 -11.61568 -11.63302 -11.59834 -11.58100
_____________________________________________________________________________Q=33
  -9.51045  -9.51045  -9.51045  -9.51045  -9.51045  -9.51045  -9.51045
  -9.59225  -9.59225  -9.59225  -9.59225  -9.59225  -9.59225  -9.59225
  -9.67439  -9.67439  -9.67439  -9.67439  -9.67439  -9.67439  -9.67439
  -9.75702  -9.75702  -9.75702  -9.75702  -9.75702  -9.75702  -9.75702
  -9.84034  -9.84034  -9.84034  -9.84034  -9.84034  -9.84034  -9.84034
  -9.92462  -9.92462  -9.92462  -9.92462  -9.92462  -9.92462  -9.92462
 -10.00981 -10.00987 -10.00994 -10.01001 -10.01006 -10.00996 -10.00991
 -10.07111 -10.07485 -10.07940 -10.08372 -10.08731 -10.08013 -10.07654
  -9.88000  -9.91183  -9.95472 -10.00009 -10.04177  -9.95841  -9.91673
  -9.41200  -9.46523  -9.54411  -9.63739  -9.73474  -9.54004  -9.44269
  -9.04708  -9.10326  -9.19023  -9.29740  -9.41470  -9.18010  -9.06280
  -8.84933  -8.90363  -8.99031  -9.09913  -9.22005  -8.97821  -8.85729
  -8.77516  -8.82552  -8.90806  -9.01253  -9.12853  -8.89653  -8.78053
  -8.77864  -8.82316  -8.89781  -8.99211  -9.09515  -8.88907  -8.78603
  -8.82855  -8.86595  -8.93001  -9.01024  -9.09571  -8.92477  -8.83930
  -8.90912  -8.93933  -8.99231  -9.05813  -9.12652  -8.98974  -8.92135
  -9.01183  -9.03560  -9.07855  -9.13167  -9.18584  -9.07750  -9.02333
  -9.13114  -9.14952  -9.18400  -9.22671  -9.26973  -9.18369  -9.14067
  -9.26581  -9.27994  -9.30771  -9.34238  -9.37709  -9.30767  -9.27296
  -9.41752  -9.42847  -9.45123  -9.48002  -9.50886  -9.45118  -9.42234
  -9.58726  -9.59587  -9.61502  -9.63968  -9.66451  -9.61485  -9.59002
  -9.77383  -9.78070  -9.79724  -9.81903  -9.84117  -9.79689  -9.77475
  -9.97458  -9.98010  -9.99473 -10.01452 -10.03484  -9.99420  -9.97388
 -10.18654 -10.19098 -10.20415 -10.22249 -10.24159 -10.20339 -10.18429
 -10.40704 -10.41055 -10.42256 -10.43983 -10.45810 -10.42156 -10.40329
 -10.63388 -10.63657 -10.64761 -10.66406 -10.68175 -10.64637 -10.62868
 -10.86535 -10.86730 -10.87749 -10.89326 -10.91055 -10.87597 -10.85868
 -11.10017 -11.10141 -11.11083 -11.12604 -11.14303 -11.10905 -11.09206
 -11.33737 -11.33794 -11.34664 -11.36134 -11.37810 -11.34458 -11.32782
 -11.57626 -11.57619 -11.58419 -11.59841 -11.61499 -11.58183 -11.56525
_____________________________________________________________________________Q=34
  -9.48346  -9.48346  -9.48346  -9.48346  -9.48346  -9.48346  -9.48346
  -9.56521  -9.56521  -9.56521  -9.56521  -9.56521  -9.56521  -9.56521
  -9.64729  -9.64729  -9.64729  -9.64729  -9.64729  -9.64729  -9.64729
  -9.72983  -9.72983  -9.72983  -9.72983  -9.72983  -9.72983  -9.72983
  -9.81302  -9.81302  -9.81302  -9.81302  -9.81302  -9.81302  -9.81302
  -9.89712  -9.89712  -9.89712  -9.89712  -9.89712  -9.89712  -9.89712
  -9.98203  -9.98210  -9.98217  -9.98225  -9.98231  -9.98219  -9.98213
 -10.04176 -10.04553 -10.05023 -10.05477 -10.05857 -10.05097 -10.04717
  -9.84790  -9.87864  -9.92119  -9.96686 -10.00921  -9.92451  -9.88216
  -9.38561  -9.43635  -9.51344  -9.60573  -9.70272  -9.50874  -9.41175
  -9.02739  -9.08075  -9.16555  -9.27133  -9.38784  -9.15482  -9.03831
  -8.83488  -8.88634  -8.97086  -9.07835  -9.19866  -8.95804  -8.83773
  -8.76540  -8.81309  -8.89378  -8.99744  -9.11358  -8.88130  -8.76516
  -8.77365  -8.81589  -8.88927  -8.98361  -9.08790  -8.87932  -8.77503
  -8.82797  -8.86353  -8.92689  -9.00787  -9.09533  -8.92041  -8.83295
  -8.91144  -8.94012  -8.99270  -9.05944  -9.12981  -8.98907  -8.91870
  -9.01464  -9.03705  -9.07956  -9.13334  -9.18896  -9.07772  -9.02210
  -9.13214  -9.14924  -9.18311  -9.22604  -9.26986  -9.18222  -9.13840
  -9.26375  -9.27668  -9.30367  -9.33817  -9.37317  -9.30317  -9.26817
  -9.41227  -9.42210  -9.44399  -9.47236  -9.50117  -9.44355  -9.41474
  -9.57930  -9.58688  -9.60511  -9.62922  -9.65383  -9.60461  -9.58000
  -9.76377  -9.76969  -9.78531  -9.80648  -9.82829  -9.78467  -9.76286
  -9.96297  -9.96761  -9.98133 -10.00045 -10.02038  -9.98052  -9.96059
 -10.17381 -10.17742 -10.18969 -10.20733 -10.22600 -10.18866 -10.16999
 -10.39350 -10.39624 -10.40736 -10.42391 -10.44170 -10.40612 -10.38833
 -10.61976 -10.62172 -10.63189 -10.64759 -10.66479 -10.63039 -10.61319
 -10.85082 -10.85208 -10.86140 -10.87643 -10.89319 -10.85967 -10.84291
 -11.08534 -11.08593 -11.09450 -11.10894 -11.12538 -11.09250 -11.07606
 -11.32233 -11.32228 -11.33014 -11.34405 -11.36025 -11.32785 -11.31165
 -11.56106 -11.56041 -11.56758 -11.58101 -11.59699 -11.56503 -11.54905
_____________________________________________________________________________Q=35
  -9.45724  -9.45724  -9.45724  -9.45724  -9.45724  -9.45724  -9.45724
  -9.53895  -9.53895  -9.53895  -9.53895  -9.53895  -9.53895  -9.53895
  -9.62097  -9.62097  -9.62097  -9.62097  -9.62097  -9.62097  -9.62097
  -9.70342  -9.70342  -9.70342  -9.70342  -9.70342  -9.70342  -9.70342
  -9.78650  -9.78650  -9.78650  -9.78650  -9.78650  -9.78650  -9.78650
  -9.87043  -9.87043  -9.87043  -9.87043  -9.87043  -9.87043  -9.87043
  -9.95520  -9.95525  -9.95531  -9.95537  -9.95542  -9.95532  -9.95527
 -10.01859 -10.02170 -10.02567 -10.02955 -10.03283 -10.02627 -10.02299
  -9.84778  -9.87529  -9.91418  -9.95620  -9.99517  -9.91723  -9.87826
  -9.39648  -9.44405  -9.51808  -9.60750  -9.70168  -9.51332  -9.41914
  -9.03565  -9.08606  -9.16835  -9.27218  -9.38712  -9.15724  -9.04230
  -8.83962  -8.88820  -8.97040  -9.07630  -9.19561  -8.95699  -8.83768
  -8.76817  -8.81317  -8.89183  -8.99437  -9.11022  -8.87852  -8.76267
  -8.77641  -8.81628  -8.88817  -8.98218  -9.08726  -8.87710  -8.77202
  -8.83201  -8.86562  -8.92808  -9.00949  -9.09861  -8.92037  -8.83125
  -8.91655  -8.94364  -8.99567  -9.06316  -9.13537  -8.99095  -8.91874
  -9.01921  -9.04023  -9.08224  -9.13661  -9.19367  -9.07955  -9.02249
  -9.13427  -9.15010  -9.18334  -9.22647  -9.27112  -9.18182  -9.13717
  -9.26240  -9.27416  -9.30039  -9.33474  -9.37007  -9.29941  -9.26408
  -9.40749  -9.41625  -9.43731  -9.46531  -9.49412  -9.43650  -9.40769
  -9.57167  -9.57828  -9.59567  -9.61928  -9.64371  -9.59485  -9.57042
  -9.75398  -9.75902  -9.77380  -9.79440  -9.81593  -9.77287  -9.75134
  -9.95160  -9.95543  -9.96832  -9.98682 -10.00642  -9.96722  -9.94762
 -10.16130 -10.16416 -10.17561 -10.19262 -10.21090 -10.17434 -10.15606
 -10.38017 -10.38220 -10.39252 -10.40842 -10.42581 -10.39103 -10.37364
 -10.60585 -10.60715 -10.61651 -10.63156 -10.64832 -10.61480 -10.59804
 -10.83649 -10.83712 -10.84566 -10.86001 -10.87631 -10.84371 -10.82741
 -11.07071 -11.07071 -11.07849 -11.09225 -11.10821 -11.07629 -11.06033
 -11.30748 -11.30687 -11.31396 -11.32717 -11.34287 -11.31147 -11.29577
 -11.54604 -11.54486 -11.55128 -11.56399 -11.57947 -11.54851 -11.53303
_____________________________________________________________________________Q=36
  -9.43174  -9.43174  -9.43174  -9.43174  -9.43174  -9.43174  -9.43174
  -9.51341  -9.51341  -9.51341  -9.51341  -9.51341  -9.51341  -9.51341
  -9.59538  -9.59538  -9.59538  -9.59538  -9.59538  -9.59538  -9.59538
  -9.67775  -9.67775  -9.67775  -9.67775  -9.67775  -9.67775  -9.67775
  -9.76072  -9.76072  -9.76072  -9.76072  -9.76072  -9.76072  -9.76072
  -9.84450  -9.84450  -9.84450  -9.84450  -9.84450  -9.84450  -9.84450
  -9.92895  -9.92901  -9.92909  -9.92917  -9.92924  -9.92910  -9.92903
  -9.98807  -9.99155  -9.99613 -10.00069 -10.00457  -9.99681  -9.99293
  -9.80085  -9.82847  -9.86876  -9.91317  -9.95494  -9.87140  -9.82963
  -9.35233  -9.39790  -9.47084  -9.56027  -9.65539  -9.46515  -9.37003
  -9.00329  -9.05107  -9.13139  -9.23408  -9.34860  -9.11956  -9.00504
  -8.81719  -8.86305  -8.94313  -9.04774  -9.16647  -8.92901  -8.81028
  -8.75380  -8.79620  -8.87296  -8.97458  -9.09044  -8.85872  -8.74286
  -8.76921  -8.80682  -8.87733  -8.97121  -9.07737  -8.86505  -8.75889
  -8.83114  -8.86289  -8.92455  -9.00659  -9.09768  -8.91550  -8.82441
  -8.92010  -8.94563  -8.99720  -9.06561  -9.13992  -8.99130  -8.91699
  -9.02417  -9.04381  -9.08536  -9.14039  -9.19900  -9.08178  -9.02317
  -9.13769  -9.15226  -9.18484  -9.22815  -9.27362  -9.18268  -9.13721
  -9.26266  -9.27325  -9.29867  -9.33278  -9.36834  -9.29722  -9.26166
  -9.40436  -9.41207  -9.43223  -9.45974  -9.48844  -9.43104  -9.40234
  -9.56567  -9.57133  -9.58780  -9.61079  -9.63492  -9.58666  -9.56253
  -9.74577  -9.74995  -9.76382  -9.78374  -9.80486  -9.76262  -9.74150
  -9.94177  -9.94481  -9.95682  -9.97461  -9.99373  -9.95549  -9.93637
 -10.15029 -10.15242 -10.16301 -10.17929 -10.19707 -10.16151 -10.14373
 -10.36831 -10.36968 -10.37915 -10.39431 -10.41116 -10.37746 -10.36061
 -10.59338 -10.59406 -10.60260 -10.61689 -10.63310 -10.60068 -10.58447
 -10.82358 -10.82363 -10.83137 -10.84496 -10.86069 -10.82923 -10.81350
 -11.05748 -11.05694 -11.06394 -11.07693 -11.09230 -11.06156 -11.04619
 -11.29401 -11.29291 -11.29922 -11.31166 -11.32676 -11.29656 -11.28146
 -11.53239 -11.53076 -11.53642 -11.54835 -11.56320 -11.53350 -11.51865
_____________________________________________________________________________Q=37
  -9.40692  -9.40692  -9.40692  -9.40692  -9.40692  -9.40692  -9.40692
  -9.48856  -9.48856  -9.48856  -9.48856  -9.48856  -9.48856  -9.48856
  -9.57047  -9.57047  -9.57047  -9.57047  -9.57047  -9.57047  -9.57047
  -9.65278  -9.65278  -9.65278  -9.65278  -9.65278  -9.65278  -9.65278
  -9.73564  -9.73564  -9.73564  -9.73564  -9.73564  -9.73564  -9.73564
  -9.81928  -9.81928  -9.81928  -9.81928  -9.81928  -9.81928  -9.81928
  -9.90356  -9.90362  -9.90370  -9.90377  -9.90383  -9.90371  -9.90365
  -9.96371  -9.96689  -9.97120  -9.97554  -9.97927  -9.97181  -9.96808
  -9.78504  -9.81075  -9.84926  -9.89221  -9.93283  -9.85159  -9.81097
  -9.34297  -9.38592  -9.45660  -9.54429  -9.63804  -9.45054  -9.35679
  -8.99524  -9.04031  -9.11836  -9.21943  -9.33285  -9.10601  -8.99259
  -8.80957  -8.85273  -8.93057  -9.03368  -9.15155  -8.91581  -8.79794
  -8.74720  -8.78701  -8.86176  -8.96226  -9.07785  -8.84667  -8.73108
  -8.76491  -8.80022  -8.86923  -8.96277  -9.06977  -8.85577  -8.74877
  -8.83019  -8.86004  -8.92085  -9.00345  -9.09647  -8.91043  -8.81741
  -8.92214  -8.94614  -8.99730  -9.06675  -9.14338  -8.99012  -8.91349
  -9.02715  -9.04548  -9.08671  -9.14266  -9.20321  -9.08211  -9.02156
  -9.13908  -9.15247  -9.18461  -9.22841  -9.27510  -9.18172  -9.13503
  -9.26099  -9.27052  -9.29535  -9.32954  -9.36571  -9.29337  -9.25720
  -9.39947  -9.40624  -9.42572  -9.45305  -9.48197  -9.42413  -9.39521
  -9.55808  -9.56290  -9.57867  -9.60132  -9.62546  -9.57718  -9.55304
  -9.73613  -9.73954  -9.75272  -9.77222  -9.79323  -9.75121  -9.73020
  -9.93061  -9.93296  -9.94427  -9.96161  -9.98055  -9.94267  -9.92373
 -10.13804 -10.13954 -10.14945 -10.16524 -10.18279 -10.14769 -10.13014
 -10.35527 -10.35605 -10.36485 -10.37950 -10.39609 -10.36291 -10.34632
 -10.57978 -10.57990 -10.58779 -10.60156 -10.61746 -10.58566 -10.56976
 -10.80957 -10.80910 -10.81619 -10.82924 -10.84465 -10.81383 -10.79842
 -11.04317 -11.04214 -11.04850 -11.06094 -11.07597 -11.04591 -11.03088
 -11.27948 -11.27792 -11.28360 -11.29548 -11.31021 -11.28075 -11.26602
 -11.51770 -11.51563 -11.52067 -11.53202 -11.54649 -11.51755 -11.50308
_____________________________________________________________________________Q=38
  -9.38274  -9.38274  -9.38274  -9.38274  -9.38274  -9.38274  -9.38274
  -9.46435  -9.46435  -9.46435  -9.46435  -9.46435  -9.46435  -9.46435
  -9.54621  -9.54621  -9.54621  -9.54621  -9.54621  -9.54621  -9.54621
  -9.62845  -9.62845  -9.62845  -9.62845  -9.62845  -9.62845  -9.62845
  -9.71122  -9.71122  -9.71122  -9.71122  -9.71122  -9.71122  -9.71122
  -9.79474  -9.79474  -9.79474  -9.79474  -9.79474  -9.79474  -9.79474
  -9.87891  -9.87896  -9.87902  -9.87908  -9.87913  -9.87903  -9.87898
  -9.94205  -9.94472  -9.94845  -9.95225  -9.95555  -9.94895  -9.94565
  -9.78216  -9.80526  -9.84076  -9.88070  -9.91855  -9.84285  -9.80500
  -9.34973  -9.38986  -9.45776  -9.54287  -9.63418  -9.45156  -9.36025
  -9.00008  -9.04242  -9.11806  -9.21724  -9.32917  -9.10531  -8.99338
  -8.81150  -8.85196  -8.92752  -9.02900  -9.14581  -8.91219  -8.79538
  -8.74753  -8.78477  -8.85744  -8.95666  -9.07176  -8.84156  -8.72646
  -8.76558  -8.79857  -8.86595  -8.95894  -9.06647  -8.85141  -8.74388
  -8.83286  -8.86077  -8.92057  -9.00349  -9.09818  -8.90880  -8.81411
  -8.92699  -8.94940  -9.00002  -9.07033  -9.14915  -8.99151  -8.91269
  -9.03242  -9.04939  -9.09020  -9.14696  -9.20937  -9.08455  -9.02214
  -9.14231  -9.15450  -9.18612  -9.23031  -9.27814  -9.18248  -9.13465
  -9.26078  -9.26925  -9.29342  -9.32761  -9.36432  -9.29090  -9.25419
  -9.39578  -9.40161  -9.42038  -9.44745  -9.47653  -9.41837  -9.38929
  -9.55152  -9.55551  -9.57056  -9.59283  -9.61691  -9.56875  -9.54467
  -9.72740  -9.73009  -9.74255  -9.76160  -9.78244  -9.74076  -9.71992
  -9.92031  -9.92200  -9.93262  -9.94947  -9.96818  -9.93076  -9.91205
 -10.12660 -10.12750 -10.13673 -10.15202 -10.16929 -10.13475 -10.11748
 -10.34303 -10.34324 -10.35139 -10.36551 -10.38179 -10.34923 -10.33295
 -10.56694 -10.56655 -10.57379 -10.58702 -10.60260 -10.57144 -10.55586
 -10.79632 -10.79537 -10.80182 -10.81432 -10.82938 -10.79926 -10.78420
 -11.02961 -11.02813 -11.03387 -11.04574 -11.06040 -11.03108 -11.01642
 -11.26568 -11.26370 -11.26878 -11.28008 -11.29443 -11.26573 -11.25138
 -11.50373 -11.50126 -11.50570 -11.51648 -11.53055 -11.50241 -11.48834
_____________________________________________________________________________Q=39
  -9.35918  -9.35918  -9.35918  -9.35918  -9.35918  -9.35918  -9.35918
  -9.44075  -9.44075  -9.44075  -9.44075  -9.44075  -9.44075  -9.44075
  -9.52258  -9.52258  -9.52258  -9.52258  -9.52258  -9.52258  -9.52258
  -9.60476  -9.60476  -9.60476  -9.60476  -9.60476  -9.60476  -9.60476
  -9.68744  -9.68744  -9.68744  -9.68744  -9.68744  -9.68744  -9.68744
  -9.77083  -9.77083  -9.77083  -9.77083  -9.77083  -9.77083  -9.77083
  -9.85438  -9.85448  -9.85461  -9.85475  -9.85487  -9.85463  -9.85451
  -9.90308  -9.90718  -9.91311  -9.91929  -9.92471  -9.91387  -9.90845
  -9.69237  -9.71797  -9.75901  -9.80665  -9.85306  -9.76024  -9.71383
  -9.26738  -9.30628  -9.37440  -9.46146  -9.55632  -9.36660  -9.27174
  -8.95177  -8.99175  -9.06567  -9.16405  -9.27605  -9.05205  -8.94005
  -8.79143  -8.82932  -8.90276  -9.00285  -9.11895  -8.88675  -8.77065
  -8.74822  -8.78292  -8.85350  -8.95141  -9.06593  -8.83689  -8.72237
  -8.78150  -8.81213  -8.87766  -8.96971  -9.07723  -8.86219  -8.75467
  -8.85954  -8.88530  -8.94352  -9.02586  -9.12095  -8.93077  -8.83568
  -8.95956  -8.97999  -9.02909  -9.09873  -9.17771  -9.01975  -8.94077
  -9.06500  -9.08013  -9.11919  -9.17471  -9.23639  -9.11303  -9.05135
  -9.16982  -9.18031  -9.20992  -9.25223  -9.29845  -9.20601  -9.15979
  -9.28107  -9.28805  -9.31015  -9.34212  -9.37678  -9.30746  -9.27280
  -9.40931  -9.41389  -9.43068  -9.45551  -9.48244  -9.42858  -9.40165
  -9.55977  -9.56273  -9.57595  -9.59606  -9.61806  -9.57406  -9.55206
  -9.73181  -9.73364  -9.74443  -9.76145  -9.78029  -9.74261  -9.72377
  -9.92199  -9.92297  -9.93206  -9.94697  -9.96376  -9.93018  -9.91339
 -10.12634 -10.12664 -10.13447 -10.14791 -10.16332 -10.13250 -10.11709
 -10.34137 -10.34110 -10.34794 -10.36030 -10.37477 -10.34583 -10.33136
 -10.56430 -10.56351 -10.56953 -10.58106 -10.59485 -10.56727 -10.55348
 -10.79295 -10.79168 -10.79700 -10.80784 -10.82115 -10.79453 -10.78122
 -11.02570 -11.02398 -11.02866 -11.03893 -11.05185 -11.02601 -11.01309
 -11.26137 -11.25922 -11.26330 -11.27305 -11.28567 -11.26043 -11.24781
 -11.49909 -11.49653 -11.50005 -11.50931 -11.52166 -11.49696 -11.48461
_____________________________________________________________________________Q=40
  -9.33619  -9.33619  -9.33619  -9.33619  -9.33619  -9.33619  -9.33619
  -9.41774  -9.41774  -9.41774  -9.41774  -9.41774  -9.41774  -9.41774
  -9.49952  -9.49952  -9.49952  -9.49952  -9.49952  -9.49952  -9.49952
  -9.58165  -9.58165  -9.58165  -9.58165  -9.58165  -9.58165  -9.58165
  -9.66425  -9.66425  -9.66425  -9.66425  -9.66425  -9.66425  -9.66425
  -9.74752  -9.74753  -9.74753  -9.74753  -9.74753  -9.74753  -9.74753
  -9.83097  -9.83106  -9.83119  -9.83131  -9.83143  -9.83119  -9.83107
  -9.88253  -9.88613  -9.89150  -9.89717  -9.90218  -9.89216  -9.88715
  -9.69248  -9.71555  -9.75359  -9.79815  -9.84165  -9.75465  -9.71115
  -9.28627  -9.32232  -9.38742  -9.47147  -9.56326  -9.37968  -9.28789
  -8.97823  -9.01549  -9.08678  -9.18285  -9.29275  -9.07295  -8.96305
  -8.82160  -8.85684  -8.92781  -9.02590  -9.14038  -8.91142  -8.79694
  -8.78093  -8.81306  -8.88132  -8.97749  -9.09082  -8.86416  -8.75083
  -8.81658  -8.84479  -8.90827  -8.99899  -9.10594  -8.89204  -8.78509
  -8.89680  -8.92039  -8.97689  -9.05836  -9.15351  -8.96321  -8.86806
  -8.99733  -9.01582  -9.06338  -9.13229  -9.21136  -9.05322  -8.97415
  -9.09937  -9.11274  -9.15017  -9.20454  -9.26563  -9.14345  -9.08236
  -9.19690  -9.20584  -9.23364  -9.27428  -9.31916  -9.22940  -9.18452
  -9.29969  -9.30537  -9.32565  -9.35573  -9.38867  -9.32279  -9.28985
  -9.42066  -9.42418  -9.43928  -9.46223  -9.48739  -9.43707  -9.41191
  -9.56569  -9.56779  -9.57949  -9.59784  -9.61813  -9.57755  -9.55726
  -9.73389  -9.73502  -9.74446  -9.75982  -9.77705  -9.74259  -9.72536
  -9.92138  -9.92180  -9.92965  -9.94302  -9.95828  -9.92776  -9.91250
 -10.12385 -10.12369 -10.13039 -10.14237 -10.15631 -10.12843 -10.11449
 -10.33756 -10.33691 -10.34270 -10.35366 -10.36670 -10.34062 -10.32758
 -10.55953 -10.55844 -10.56349 -10.57367 -10.58607 -10.56127 -10.54887
 -10.78749 -10.78598 -10.79040 -10.79994 -10.81187 -10.78801 -10.77608
 -11.01973 -11.01784 -11.02167 -11.03068 -11.04224 -11.01912 -11.00756
 -11.25501 -11.25274 -11.25605 -11.26456 -11.27583 -11.25329 -11.24202
 -11.49242 -11.48981 -11.49260 -11.50066 -11.51167 -11.48965 -11.47864
_____________________________________________________________________________Q=41
  -9.31376  -9.31376  -9.31376  -9.31376  -9.31376  -9.31376  -9.31376
  -9.39528  -9.39528  -9.39528  -9.39528  -9.39528  -9.39528  -9.39528
  -9.47703  -9.47703  -9.47703  -9.47703  -9.47703  -9.47703  -9.47703
  -9.55910  -9.55910  -9.55910  -9.55910  -9.55910  -9.55910  -9.55910
  -9.64162  -9.64162  -9.64162  -9.64162  -9.64162  -9.64162  -9.64162
  -9.72480  -9.72480  -9.72480  -9.72480  -9.72480  -9.72480  -9.72480
  -9.80815  -9.80822  -9.80834  -9.80846  -9.80857  -9.80835  -9.80824
  -9.86244  -9.86559  -9.87042  -9.87560  -9.88022  -9.87098  -9.86636
  -9.69379  -9.71439  -9.74937  -9.79074  -9.83119  -9.75029  -9.70984
  -9.30924  -9.34244  -9.40436  -9.48510  -9.57344  -9.39676  -9.30842
  -9.01059  -9.04515  -9.11372  -9.20729  -9.31478  -9.09980  -8.99231
  -8.85865  -8.89126  -8.95972  -9.05567  -9.16831  -8.94303  -8.83039
  -8.82109  -8.85068  -8.91658  -9.01089  -9.12283  -8.89895  -8.78701
  -8.85947  -8.88531  -8.94669  -9.03597  -9.14217  -8.92977  -8.82357
  -8.94215  -8.96359  -9.01832  -9.09884  -9.19389  -9.00379  -8.90874
  -9.04305  -9.05962  -9.10558  -9.17361  -9.25259  -9.09463  -9.01565
  -9.14063  -9.15227  -9.18792  -9.24090  -9.30106  -9.18074  -9.12058
  -9.22907  -9.23650  -9.26234  -9.30102  -9.34413  -9.25791  -9.21480
  -9.32175  -9.32620  -9.34456  -9.37248  -9.40336  -9.34160  -9.31072
  -9.43437  -9.43692  -9.45028  -9.47116  -9.49430  -9.44802  -9.42488
  -9.57334  -9.57469  -9.58486  -9.60130  -9.61972  -9.58288  -9.56446
  -9.73734  -9.73788  -9.74597  -9.75959  -9.77508  -9.74410  -9.72861
  -9.92194  -9.92188  -9.92854  -9.94030  -9.95392  -9.92668  -9.91306
 -10.12239 -10.12186 -10.12748 -10.13795 -10.15034 -10.12556 -10.11317
 -10.33468 -10.33375 -10.33855 -10.34809 -10.35963 -10.33655 -10.32501
 -10.55564 -10.55434 -10.55848 -10.56730 -10.57824 -10.55636 -10.54542
 -10.78286 -10.78121 -10.78479 -10.79303 -10.80353 -10.78253 -10.77203
 -11.01455 -11.01258 -11.01565 -11.02339 -11.03355 -11.01323 -11.00307
 -11.24941 -11.24713 -11.24973 -11.25702 -11.26690 -11.24714 -11.23726
 -11.48650 -11.48392 -11.48606 -11.49295 -11.50258 -11.48332 -11.47369
_____________________________________________________________________________Q=42
  -9.29185  -9.29185  -9.29185  -9.29185  -9.29185  -9.29185  -9.29185
  -9.37335  -9.37335  -9.37335  -9.37335  -9.37335  -9.37335  -9.37335
  -9.45506  -9.45506  -9.45506  -9.45506  -9.45506  -9.45506  -9.45506
  -9.53708  -9.53708  -9.53708  -9.53708  -9.53708  -9.53708  -9.53708
  -9.61954  -9.61954  -9.61954  -9.61954  -9.61954  -9.61954  -9.61954
  -9.70261  -9.70261  -9.70261  -9.70261  -9.70261  -9.70261  -9.70261
  -9.78538  -9.78550  -9.78569  -9.78588  -9.78605  -9.78571  -9.78554
  -9.83061  -9.83444  -9.84054  -9.84721  -9.85323  -9.84119  -9.83517
  -9.64408  -9.66482  -9.70145  -9.74575  -9.78980  -9.70170  -9.65765
  -9.27736  -9.30869  -9.36930  -9.44961  -9.53831  -9.36091  -9.27221
  -9.00519  -9.03735  -9.10374  -9.19563  -9.30193  -9.08933  -8.98303
  -8.87362  -8.90374  -8.96987  -9.06394  -9.17513  -8.95275  -8.84156
  -8.85081  -8.87796  -8.94159  -9.03414  -9.14485  -8.92343  -8.81272
  -8.90031  -8.92385  -8.98321  -9.07114  -9.17672  -8.96556  -8.85998
  -8.99133  -9.01069  -9.06373  -9.14339  -9.23849  -9.04829  -8.95319
  -9.09609  -9.11079  -9.15515  -9.22229  -9.30116  -9.14342  -9.06455
  -9.18979  -9.19972  -9.23348  -9.28479  -9.34366  -9.22592  -9.16705
  -9.26761  -9.27357  -9.29726  -9.33355  -9.37436  -9.29274  -9.25193
  -9.34836  -9.35165  -9.36791  -9.39329  -9.42162  -9.36496  -9.33663
  -9.45132  -9.45301  -9.46452  -9.48303  -9.50376  -9.46230  -9.44157
  -9.58346  -9.58417  -9.59275  -9.60708  -9.62330  -9.59086  -9.57464
  -9.74282  -9.74289  -9.74960  -9.76132  -9.77481  -9.74783  -9.73434
  -9.92425  -9.92385  -9.92930  -9.93932  -9.95110  -9.92754  -9.91576
 -10.12251 -10.12174 -10.12628 -10.13515 -10.14579 -10.12451 -10.11387
 -10.33326 -10.33217 -10.33601 -10.34404 -10.35392 -10.33416 -10.32428
 -10.55313 -10.55174 -10.55501 -10.56240 -10.57173 -10.55307 -10.54374
 -10.77955 -10.77789 -10.78067 -10.78755 -10.79648 -10.77862 -10.76969
 -11.01065 -11.00873 -11.01108 -11.01751 -11.02613 -11.00889 -11.00027
 -11.24506 -11.24288 -11.24483 -11.25087 -11.25923 -11.24251 -11.23415
 -11.48179 -11.47936 -11.48093 -11.48660 -11.49474 -11.47846 -11.47032
_____________________________________________________________________________Q=43
  -9.27044  -9.27044  -9.27044  -9.27044  -9.27044  -9.27044  -9.27044
  -9.35192  -9.35192  -9.35192  -9.35192  -9.35192  -9.35192  -9.35192
  -9.43360  -9.43360  -9.43360  -9.43360  -9.43360  -9.43360  -9.43360
  -9.51557  -9.51557  -9.51557  -9.51557  -9.51557  -9.51557  -9.51557
  -9.59796  -9.59796  -9.59796  -9.59796  -9.59796  -9.59796  -9.59796
  -9.68094  -9.68094  -9.68094  -9.68094  -9.68094  -9.68094  -9.68094
  -9.76316  -9.76332  -9.76356  -9.76383  -9.76406  -9.76360  -9.76337
  -9.80247  -9.80662  -9.81348  -9.82112  -9.82808  -9.81416  -9.80720
  -9.61402  -9.63391  -9.67039  -9.71528  -9.76043  -9.67013  -9.62498
  -9.27029  -9.29941  -9.35793  -9.43653  -9.52389  -9.34917  -9.26181
  -9.02124  -9.05092  -9.11485  -9.20456  -9.30889  -9.10023  -8.99590
  -8.90628  -8.93392  -8.99757  -9.08947  -9.19876  -8.98018  -8.87089
  -8.89534  -8.92007  -8.98132  -9.07190  -9.18102  -8.96278  -8.85366
  -8.95402  -8.97529  -9.03255  -9.11896  -9.22366  -9.01426  -8.90956
  -9.05233  -9.06965  -9.12098  -9.19970  -9.29475  -9.10465  -9.00960
  -9.15991  -9.17277  -9.21552  -9.28172  -9.36040  -9.20304  -9.12436
