# ITER#2297 (F57-20MW-H, tau=0.4e-6, ntime=50)  - 62.5 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
   12   11  4.3618E+00 -3.7456E+00 -1.266586E+04
   13   11  4.4082E+00 -3.7256E+00 -1.206672E+04
   14   11  4.4645E+00 -3.7016E+00 -1.148574E+04
   15   11  4.5313E+00 -3.6735E+00 -1.076578E+04
   16   11  4.6094E+00 -3.6412E+00 -9.615196E+03
   17   11  4.6996E+00 -3.6047E+00 -8.242463E+03
   18   11  4.8029E+00 -3.5645E+00 -6.572880E+03
   19   11  4.9204E+00 -3.5234E+00 -4.365084E+03
   20   11  5.0357E+00 -3.4990E+00 -2.484465E+03
   21   11  5.1084E+00 -3.1613E+00 -2.799567E+03
   22   11  4.9719E+00 -2.8954E+00 -3.283281E+03
   23   11  4.8597E+00 -2.5534E+00 -3.110555E+03
   24   11  4.7591E+00 -2.2045E+00 -2.749756E+03
   25   11  4.6618E+00 -1.8543E+00 -2.371828E+03
   26   11  4.5685E+00 -1.5032E+00 -1.967228E+03
   27   11  4.4821E+00 -1.1504E+00 -1.553569E+03
   28   11  4.4049E+00 -7.9554E-01 -1.163341E+03
   29   11  4.3387E+00 -4.3851E-01 -8.256860E+02
   30   11  4.2851E+00 -7.9432E-02 -5.453455E+02
   31   11  4.2454E+00  2.8140E-01 -3.295706E+02
   32   11  4.2198E+00  6.4352E-01 -1.724884E+02
   33   11  4.2072E+00  1.0063E+00 -6.146545E+01
   34   11  4.2084E+00  1.3693E+00  1.124540E+01
   35   11  4.2249E+00  1.7317E+00  5.835858E+01
   36   11  4.2584E+00  2.0928E+00  8.600097E+01
   37   11  4.3122E+00  2.4511E+00  1.013445E+02
   38   11  4.3913E+00  2.8041E+00  1.093695E+02
   39   11  4.5032E+00  3.1467E+00  1.114801E+02
   40   11  4.6635E+00  3.4657E+00  1.080840E+02
   41   11  4.8918E+00  3.7319E+00  1.006355E+02
   42   11  5.1927E+00  3.8995E+00  9.459561E+01
   43   11  5.5379E+00  3.9419E+00  9.499666E+01
   44   11  5.8872E+00  3.8783E+00  9.964248E+01
   45   11  6.2199E+00  3.7433E+00  9.312510E+01
   46   11  6.5312E+00  3.5610E+00  4.237926E+01
   47   11  6.8197E+00  3.3432E+00 -7.121955E+01
   48   11  7.0855E+00  3.0974E+00 -2.375134E+02
   49   11  7.3291E+00  2.8293E+00 -4.504209E+02
   50   11  7.5461E+00  2.5396E+00 -7.025206E+02
   51   11  7.7335E+00  2.2296E+00 -9.924215E+02
   52   11  7.8920E+00  1.9039E+00 -1.308264E+03
   53   11  8.0191E+00  1.5647E+00 -1.634309E+03
   54   11  8.1109E+00  1.2143E+00 -1.956775E+03
   55   11  8.1687E+00  8.5666E-01 -2.293116E+03
   56   11  8.1903E+00  4.9530E-01 -2.629296E+03
   57   11  8.1715E+00  1.3383E-01 -2.910691E+03
   58   11  8.1146E+00 -2.2384E-01 -3.183590E+03
   59   11  8.0208E+00 -5.7353E-01 -3.424596E+03
   60   11  7.8879E+00 -9.1022E-01 -3.622490E+03
   61   11  7.7189E+00 -1.2304E+00 -3.777814E+03
   62   11  7.5187E+00 -1.5323E+00 -3.853794E+03
   63   11  7.2933E+00 -1.8160E+00 -3.886649E+03
   64   11  7.0450E+00 -2.0798E+00 -3.858773E+03
   65   11  6.7755E+00 -2.3223E+00 -3.774458E+03
   66   11  6.4920E+00 -2.5488E+00 -3.657957E+03
   67   11  6.1989E+00 -2.7628E+00 -3.535297E+03
   68   11  5.8972E+00 -2.9639E+00 -3.461172E+03
   69   11  5.5863E+00 -3.1440E+00 -3.275837E+03
   70   11  5.3060E+00 -3.2429E+00 -2.716861E+03
   71   11  5.1281E+00 -3.5395E+00 -1.752842E+03
   72   11  5.2008E+00 -3.6478E+00 -3.847474E+02
   73   11  5.2623E+00 -3.7692E+00  2.220910E+03
   74   11  5.3148E+00 -3.8781E+00  5.018866E+03
   75   11  5.3602E+00 -3.9741E+00  7.825128E+03
   76   11  5.3993E+00 -4.0577E+00  9.984272E+03
   77   11  5.4326E+00 -4.1296E+00  1.146281E+04
   78   11  5.4605E+00 -4.1906E+00  1.249562E+04
   79   11  5.4835E+00 -4.2412E+00  1.331451E+04
   80   11  5.5020E+00 -4.2822E+00  1.408321E+04
   81   11  5.5165E+00 -4.3147E+00  1.455251E+04
   82   11  5.5277E+00 -4.3399E+00  1.443117E+04
   83   11  5.5361E+00 -4.3587E+00  1.422482E+04
   84   11  5.5422E+00 -4.3722E+00  1.422572E+04
   85   11  5.5462E+00 -4.3815E+00  1.363810E+04
   86   11  5.5489E+00 -4.3876E+00  1.239865E+04
   87   11  5.5507E+00 -4.3916E+00  1.117940E+04
   88   11  5.5519E+00 -4.3944E+00  1.066878E+04
   89   11  5.5529E+00 -4.3965E+00  1.080362E+04
   90   11  5.5538E+00 -4.3986E+00  1.170552E+04
    1   12  4.2190E+00 -3.8049E+00 -1.038644E+04
    2   12  4.2209E+00 -3.8041E+00 -9.314563E+03
    3   12  4.2226E+00 -3.8033E+00 -9.789538E+03
    4   12  4.2249E+00 -3.8023E+00 -1.094861E+04
    5   12  4.2285E+00 -3.8007E+00 -1.189863E+04
    6   12  4.2342E+00 -3.7982E+00 -1.315079E+04
    7   12  4.2429E+00 -3.7943E+00 -1.456295E+04
    8   12  4.2557E+00 -3.7887E+00 -1.560218E+04
    9   12  4.2733E+00 -3.7809E+00 -1.604549E+04
   10   12  4.2966E+00 -3.7707E+00 -1.600875E+04
   11   12  4.3267E+00 -3.7575E+00 -1.572472E+04
   12   12  4.3644E+00 -3.7411E+00 -1.545158E+04
   13   12  4.4107E+00 -3.7210E+00 -1.522782E+04
   14   12  4.4665E+00 -3.6970E+00 -1.473108E+04
   15   12  4.5326E+00 -3.6688E+00 -1.360243E+04
   16   12  4.6099E+00 -3.6363E+00 -1.181826E+04
   17   12  4.6993E+00 -3.5992E+00 -9.948243E+03
   18   12  4.8019E+00 -3.5577E+00 -8.374279E+03
   19   12  4.9186E+00 -3.5125E+00 -6.797546E+03
   20   12  5.0431E+00 -3.4707E+00 -3.636918E+03
   21   12  5.0728E+00 -3.2188E+00 -2.399666E+03
   22   12  4.9479E+00 -2.9056E+00 -1.706537E+03
   23   12  4.8441E+00 -2.5581E+00  7.260743E+02
   24   12  4.7472E+00 -2.2078E+00  2.611400E+03
   25   12  4.6519E+00 -1.8570E+00  3.964181E+03
   26   12  4.5600E+00 -1.5053E+00  4.885247E+03
   27   12  4.4745E+00 -1.1521E+00  5.442690E+03
   28   12  4.3978E+00 -7.9695E-01  5.718928E+03
   29   12  4.3321E+00 -4.3963E-01  5.721248E+03
   30   12  4.2787E+00 -8.0271E-02  5.562496E+03
   31   12  4.2390E+00  2.8082E-01  5.253126E+03
   32   12  4.2132E+00  6.4318E-01  4.822637E+03
   33   12  4.2004E+00  1.0062E+00  4.378909E+03
   34   12  4.2013E+00  1.3694E+00  3.908040E+03
   35   12  4.2172E+00  1.7322E+00  3.457339E+03
   36   12  4.2499E+00  2.0939E+00  3.030446E+03
   37   12  4.3027E+00  2.4529E+00  2.651011E+03
   38   12  4.3806E+00  2.8071E+00  2.343172E+03
   39   12  4.4910E+00  3.1518E+00  2.090865E+03
   40   12  4.6507E+00  3.4743E+00  1.864415E+03
   41   12  4.8811E+00  3.7452E+00  1.655571E+03
   42   12  5.1874E+00  3.9152E+00  1.496431E+03
   43   12  5.5381E+00  3.9559E+00  1.374705E+03
   44   12  5.8902E+00  3.8893E+00  1.232355E+03
   45   12  6.2240E+00  3.7517E+00  1.037969E+03
   46   12  6.5356E+00  3.5676E+00  7.491702E+02
   47   12  6.8242E+00  3.3485E+00  3.465480E+02
   48   12  7.0899E+00  3.1017E+00 -1.373134E+02
   49   12  7.3333E+00  2.8329E+00 -6.900996E+02
   50   12  7.5503E+00  2.5424E+00 -1.290015E+03
   51   12  7.7377E+00  2.2319E+00 -1.935067E+03
   52   12  7.8962E+00  1.9056E+00 -2.611024E+03
   53   12  8.0232E+00  1.5660E+00 -3.316229E+03
   54   12  8.1151E+00  1.2152E+00 -4.018273E+03
   55   12  8.1729E+00  8.5713E-01 -4.739235E+03
   56   12  8.1945E+00  4.9532E-01 -5.495347E+03
   57   12  8.1757E+00  1.3338E-01 -6.202717E+03
   58   12  8.1189E+00 -2.2476E-01 -6.970765E+03
   59   12  8.0250E+00 -5.7494E-01 -7.706390E+03
   60   12  7.8922E+00 -9.1218E-01 -8.426202E+03
   61   12  7.7231E+00 -1.2329E+00 -9.151739E+03
   62   12  7.5230E+00 -1.5354E+00 -9.754775E+03
   63   12  7.2976E+00 -1.8198E+00 -1.031862E+04
   64   12  7.0494E+00 -2.0843E+00 -1.071582E+04
   65   12  6.7801E+00 -2.3277E+00 -1.086592E+04
   66   12  6.4971E+00 -2.5555E+00 -1.065552E+04
   67   12  6.2048E+00 -2.7712E+00 -9.974655E+03
   68   12  5.9046E+00 -2.9757E+00 -8.739677E+03
   69   12  5.5958E+00 -3.1654E+00 -6.866361E+03
   70   12  5.2909E+00 -3.3075E+00 -3.769931E+03
   71   12  5.1415E+00 -3.5143E+00 -9.618592E+02
   72   12  5.2087E+00 -3.6418E+00  8.286912E+02
   73   12  5.2670E+00 -3.7653E+00  3.478872E+03
   74   12  5.3181E+00 -3.8747E+00  6.446901E+03
   75   12  5.3625E+00 -3.9705E+00  1.004623E+04
   76   12  5.4008E+00 -4.0535E+00  1.298562E+04
   77   12  5.4334E+00 -4.1249E+00  1.453623E+04
   78   12  5.4608E+00 -4.1853E+00  1.528509E+04
   79   12  5.4835E+00 -4.2355E+00  1.587548E+04
   80   12  5.5019E+00 -4.2766E+00  1.641190E+04
   81   12  5.5165E+00 -4.3093E+00  1.666261E+04
   82   12  5.5278E+00 -4.3348E+00  1.638900E+04
   83   12  5.5363E+00 -4.3539E+00  1.588045E+04
   84   12  5.5424E+00 -4.3677E+00  1.556632E+04
   85   12  5.5466E+00 -4.3773E+00  1.476035E+04
   86   12  5.5493E+00 -4.3834E+00  1.355102E+04
   87   12  5.5510E+00 -4.3873E+00  1.295792E+04
   88   12  5.5520E+00 -4.3898E+00  1.240799E+04
   89   12  5.5529E+00 -4.3917E+00  1.171354E+04
   90   12  5.5538E+00 -4.3937E+00  1.205177E+04
    1   13  4.2214E+00 -3.8001E+00 -1.096473E+04
    2   13  4.2233E+00 -3.7992E+00 -1.008403E+04
    3   13  4.2250E+00 -3.7984E+00 -1.042702E+04
    4   13  4.2273E+00 -3.7974E+00 -1.159396E+04
    5   13  4.2309E+00 -3.7958E+00 -1.276693E+04
    6   13  4.2367E+00 -3.7932E+00 -1.419728E+04
    7   13  4.2455E+00 -3.7893E+00 -1.584202E+04
    8   13  4.2583E+00 -3.7836E+00 -1.748431E+04
    9   13  4.2760E+00 -3.7757E+00 -1.847899E+04
   10   13  4.2995E+00 -3.7653E+00 -1.888481E+04
   11   13  4.3296E+00 -3.7520E+00 -1.900113E+04
   12   13  4.3672E+00 -3.7354E+00 -1.900724E+04
   13   13  4.4131E+00 -3.7153E+00 -1.927017E+04
   14   13  4.4682E+00 -3.6913E+00 -1.911275E+04
   15   13  4.5334E+00 -3.6630E+00 -1.747338E+04
   16   13  4.6097E+00 -3.6301E+00 -1.455991E+04
   17   13  4.6980E+00 -3.5923E+00 -1.078388E+04
   18   13  4.7993E+00 -3.5491E+00 -5.099022E+03
   19   13  4.9130E+00 -3.4994E+00  3.944578E+03
   20   13  5.0255E+00 -3.4393E+00  8.037143E+03
   21   13  5.0312E+00 -3.2448E+00  1.351258E+04
   22   13  4.9333E+00 -2.9097E+00  1.981783E+04
   23   13  4.8350E+00 -2.5603E+00  1.803814E+04
   24   13  4.7403E+00 -2.2095E+00  1.590936E+04
   25   13  4.6462E+00 -1.8584E+00  1.420717E+04
   26   13  4.5551E+00 -1.5065E+00  1.285223E+04
   27   13  4.4702E+00 -1.1531E+00  1.170770E+04
   28   13  4.3938E+00 -7.9773E-01  1.070655E+04
   29   13  4.3283E+00 -4.4024E-01  9.750721E+03
   30   13  4.2750E+00 -8.0735E-02  8.851108E+03
   31   13  4.2354E+00  2.8049E-01  7.987798E+03
   32   13  4.2095E+00  6.4298E-01  7.136715E+03
   33   13  4.1965E+00  1.0061E+00  6.342584E+03
   34   13  4.1972E+00  1.3695E+00  5.579494E+03
   35   13  4.2128E+00  1.7325E+00  4.854710E+03
   36   13  4.2451E+00  2.0944E+00  4.176751E+03
   37   13  4.2972E+00  2.4539E+00  3.545341E+03
   38   13  4.3744E+00  2.8088E+00  2.959611E+03
   39   13  4.4840E+00  3.1547E+00  2.424736E+03
   40   13  4.6433E+00  3.4793E+00  1.925741E+03
   41   13  4.8748E+00  3.7529E+00  1.458368E+03
   42   13  5.1843E+00  3.9243E+00  1.051570E+03
   43   13  5.5383E+00  3.9640E+00  6.859747E+02
   44   13  5.8920E+00  3.8955E+00  3.213974E+02
   45   13  6.2263E+00  3.7565E+00 -5.744005E+01
   46   13  6.5381E+00  3.5714E+00 -4.807714E+02
   47   13  6.8267E+00  3.3516E+00 -9.594835E+02
   48   13  7.0924E+00  3.1042E+00 -1.478122E+03
   49   13  7.3357E+00  2.8349E+00 -2.034440E+03
   50   13  7.5527E+00  2.5440E+00 -2.621341E+03
   51   13  7.7400E+00  2.2332E+00 -3.241714E+03
   52   13  7.8985E+00  1.9066E+00 -3.894144E+03
   53   13  8.0256E+00  1.5668E+00 -4.586983E+03
   54   13  8.1175E+00  1.2157E+00 -5.306232E+03
   55   13  8.1753E+00  8.5739E-01 -6.060684E+03
   56   13  8.1969E+00  4.9533E-01 -6.863024E+03
   57   13  8.1781E+00  1.3313E-01 -7.683887E+03
   58   13  8.1214E+00 -2.2527E-01 -8.591236E+03
   59   13  8.0275E+00 -5.7574E-01 -9.546583E+03
   60   13  7.8946E+00 -9.1329E-01 -1.057972E+04
   61   13  7.7256E+00 -1.2343E+00 -1.172058E+04
   62   13  7.5255E+00 -1.5371E+00 -1.293657E+04
   63   13  7.3001E+00 -1.8219E+00 -1.431862E+04
   64   13  7.0519E+00 -2.0869E+00 -1.586318E+04
   65   13  6.7828E+00 -2.3308E+00 -1.765830E+04
   66   13  6.5001E+00 -2.5592E+00 -1.973896E+04
   67   13  6.2084E+00 -2.7759E+00 -2.216947E+04
   68   13  5.9092E+00 -2.9821E+00 -2.495166E+04
   69   13  5.6028E+00 -3.1769E+00 -2.679335E+04
   70   13  5.3019E+00 -3.3543E+00 -1.777127E+04
   71   13  5.1746E+00 -3.5040E+00 -1.128453E+04
   72   13  5.2201E+00 -3.6365E+00 -7.922865E+03
   73   13  5.2735E+00 -3.7612E+00  1.888446E+03
   74   13  5.3225E+00 -3.8708E+00  7.855164E+03
   75   13  5.3657E+00 -3.9662E+00  1.296261E+04
   76   13  5.4030E+00 -4.0486E+00  1.703371E+04
   77   13  5.4348E+00 -4.1191E+00  1.878582E+04
   78   13  5.4616E+00 -4.1788E+00  1.906112E+04
   79   13  5.4839E+00 -4.2286E+00  1.907852E+04
   80   13  5.5020E+00 -4.2694E+00  1.918768E+04
   81   13  5.5165E+00 -4.3022E+00  1.917142E+04
   82   13  5.5277E+00 -4.3278E+00  1.875203E+04
   83   13  5.5362E+00 -4.3471E+00  1.803519E+04
   84   13  5.5424E+00 -4.3611E+00  1.743573E+04
   85   13  5.5466E+00 -4.3707E+00  1.653924E+04
   86   13  5.5493E+00 -4.3769E+00  1.506687E+04
   87   13  5.5510E+00 -4.3808E+00  1.360263E+04
   88   13  5.5521E+00 -4.3833E+00  1.273251E+04
   89   13  5.5529E+00 -4.3852E+00  1.275007E+04
   90   13  5.5538E+00 -4.3873E+00  1.340806E+04
    1   14  4.2253E+00 -3.7919E+00 -1.172283E+04
    2   14  4.2273E+00 -3.7910E+00 -1.077362E+04
    3   14  4.2294E+00 -3.7900E+00 -1.132495E+04
    4   14  4.2320E+00 -3.7889E+00 -1.286828E+04
    5   14  4.2357E+00 -3.7872E+00 -1.436178E+04
    6   14  4.2415E+00 -3.7846E+00 -1.582948E+04
    7   14  4.2502E+00 -3.7806E+00 -1.726449E+04
    8   14  4.2629E+00 -3.7749E+00 -1.851865E+04
    9   14  4.2804E+00 -3.7670E+00 -1.935637E+04
   10   14  4.3037E+00 -3.7565E+00 -1.954139E+04
   11   14  4.3335E+00 -3.7431E+00 -1.865119E+04
   12   14  4.3707E+00 -3.7265E+00 -1.668254E+04
   13   14  4.4160E+00 -3.7062E+00 -1.394206E+04
   14   14  4.4703E+00 -3.6820E+00 -1.042611E+04
   15   14  4.5344E+00 -3.6534E+00 -6.118080E+03
   16   14  4.6092E+00 -3.6200E+00 -1.498573E+03
   17   14  4.6957E+00 -3.5809E+00  2.866855E+03
   18   14  4.7942E+00 -3.5350E+00  7.169645E+03
   19   14  4.9005E+00 -3.4796E+00  1.050828E+04
   20   14  4.9862E+00 -3.4121E+00  1.027403E+04
   21   14  4.9944E+00 -3.2292E+00  1.257198E+04
   22   14  4.9232E+00 -2.9097E+00  1.724922E+04
   23   14  4.8290E+00 -2.5608E+00  1.808916E+04
   24   14  4.7357E+00 -2.2101E+00  1.743826E+04
   25   14  4.6425E+00 -1.8590E+00  1.633312E+04
   26   14  4.5519E+00 -1.5071E+00  1.509032E+04
   27   14  4.4673E+00 -1.1536E+00  1.381974E+04
   28   14  4.3912E+00 -7.9817E-01  1.260099E+04
   29   14  4.3258E+00 -4.4060E-01  1.138867E+04
   30   14  4.2726E+00 -8.1006E-02  1.024116E+04
   31   14  4.2330E+00  2.8031E-01  9.157851E+03
   32   14  4.2071E+00  6.4287E-01  8.100402E+03
   33   14  4.1940E+00  1.0061E+00  7.125546E+03
   34   14  4.1946E+00  1.3696E+00  6.198522E+03
   35   14  4.2100E+00  1.7327E+00  5.323862E+03
   36   14  4.2419E+00  2.0948E+00  4.515852E+03
   37   14  4.2937E+00  2.4546E+00  3.766163E+03
   38   14  4.3704E+00  2.8099E+00  3.074663E+03
   39   14  4.4795E+00  3.1565E+00  2.456040E+03
   40   14  4.6385E+00  3.4825E+00  1.895294E+03
   41   14  4.8707E+00  3.7580E+00  1.384654E+03
   42   14  5.1823E+00  3.9302E+00  9.491754E+02
   43   14  5.5384E+00  3.9692E+00  5.603071E+02
   44   14  5.8932E+00  3.8996E+00  1.674297E+02
   45   14  6.2278E+00  3.7596E+00 -2.457349E+02
   46   14  6.5397E+00  3.5738E+00 -7.112177E+02
   47   14  6.8283E+00  3.3535E+00 -1.236420E+03
   48   14  7.0940E+00  3.1058E+00 -1.797418E+03
   49   14  7.3373E+00  2.8362E+00 -2.390171E+03
   50   14  7.5542E+00  2.5450E+00 -3.005086E+03
   51   14  7.7416E+00  2.2340E+00 -3.647511E+03
   52   14  7.9000E+00  1.9073E+00 -4.318186E+03
   53   14  8.0271E+00  1.5672E+00 -5.030184E+03
   54   14  8.1190E+00  1.2160E+00 -5.768705E+03
   55   14  8.1768E+00  8.5757E-01 -6.548570E+03
   56   14  8.1985E+00  4.9535E-01 -7.391278E+03
   57   14  8.1797E+00  1.3298E-01 -8.260440E+03
   58   14  8.1229E+00 -2.2559E-01 -9.239898E+03
   59   14  8.0291E+00 -5.7624E-01 -1.028891E+04
   60   14  7.8962E+00 -9.1398E-01 -1.145194E+04
   61   14  7.7271E+00 -1.2352E+00 -1.276483E+04
   62   14  7.5271E+00 -1.5382E+00 -1.419871E+04
   63   14  7.3018E+00 -1.8232E+00 -1.584486E+04
   64   14  7.0536E+00 -2.0885E+00 -1.765336E+04
   65   14  6.7846E+00 -2.3327E+00 -1.968946E+04
   66   14  6.5022E+00 -2.5615E+00 -2.183983E+04
   67   14  6.2110E+00 -2.7787E+00 -2.390347E+04
   68   14  5.9127E+00 -2.9858E+00 -2.556458E+04
   69   14  5.6092E+00 -3.1829E+00 -2.535620E+04
   70   14  5.3378E+00 -3.3682E+00 -1.916114E+04
   71   14  5.2189E+00 -3.5115E+00 -1.628005E+04
   72   14  5.2396E+00 -3.6307E+00 -1.651679E+04
   73   14  5.2844E+00 -3.7547E+00 -1.101294E+04
   74   14  5.3299E+00 -3.8639E+00 -4.663742E+03
   75   14  5.3708E+00 -3.9584E+00  1.241926E+03
   76   14  5.4065E+00 -4.0398E+00  6.662524E+03
   77   14  5.4371E+00 -4.1094E+00  1.138058E+04
   78   14  5.4631E+00 -4.1684E+00  1.507829E+04
   79   14  5.4848E+00 -4.2177E+00  1.780498E+04
   80   14  5.5025E+00 -4.2582E+00  1.955747E+04
   81   14  5.5167E+00 -4.2908E+00  2.037194E+04
   82   14  5.5278E+00 -4.3162E+00  2.038683E+04
   83   14  5.5361E+00 -4.3354E+00  1.981160E+04
   84   14  5.5421E+00 -4.3493E+00  1.905812E+04
   85   14  5.5462E+00 -4.3589E+00  1.845790E+04
   86   14  5.5489E+00 -4.3651E+00  1.776961E+04
   87   14  5.5507E+00 -4.3692E+00  1.654944E+04
   88   14  5.5519E+00 -4.3720E+00  1.524194E+04
   89   14  5.5529E+00 -4.3742E+00  1.512990E+04
   90   14  5.5538E+00 -4.3764E+00  1.568800E+04
    1   15  4.2309E+00 -3.7805E+00 -1.608409E+04
    2   15  4.2329E+00 -3.7796E+00 -1.492878E+04
    3   15  4.2349E+00 -3.7786E+00 -1.476307E+04
    4   15  4.2375E+00 -3.7774E+00 -1.451282E+04
    5   15  4.2412E+00 -3.7757E+00 -1.277619E+04
    6   15  4.2469E+00 -3.7731E+00 -1.062399E+04
    7   15  4.2556E+00 -3.7691E+00 -9.165299E+03
    8   15  4.2681E+00 -3.7633E+00 -8.149931E+03
    9   15  4.2855E+00 -3.7553E+00 -7.091226E+03
   10   15  4.3086E+00 -3.7447E+00 -5.948447E+03
   11   15  4.3381E+00 -3.7312E+00 -4.663673E+03
   12   15  4.3748E+00 -3.7143E+00 -3.019221E+03
   13   15  4.4196E+00 -3.6937E+00 -1.033744E+03
   14   15  4.4730E+00 -3.6691E+00  9.997220E+02
   15   15  4.5359E+00 -3.6399E+00  3.053965E+03
   16   15  4.6090E+00 -3.6055E+00  5.101417E+03
   17   15  4.6928E+00 -3.5649E+00  7.063874E+03
   18   15  4.7870E+00 -3.5159E+00  8.809324E+03
   19   15  4.8828E+00 -3.4553E+00  9.838031E+03
   20   15  4.9526E+00 -3.3858E+00  9.417127E+03
   21   15  4.9645E+00 -3.2157E+00  1.066912E+04
   22   15  4.9094E+00 -2.9089E+00  1.351062E+04
   23   15  4.8206E+00 -2.5613E+00  1.466124E+04
   24   15  4.7294E+00 -2.2109E+00  1.477518E+04
   25   15  4.6374E+00 -1.8599E+00  1.442155E+04
   26   15  4.5475E+00 -1.5079E+00  1.377424E+04
   27   15  4.4634E+00 -1.1543E+00  1.294134E+04
   28   15  4.3876E+00 -7.9877E-01  1.201392E+04
   29   15  4.3224E+00 -4.4108E-01  1.098118E+04
   30   15  4.2693E+00 -8.1375E-02  9.929462E+03
   31   15  4.2297E+00  2.8005E-01  8.901365E+03
   32   15  4.2037E+00  6.4273E-01  7.868961E+03
   33   15  4.1906E+00  1.0061E+00  6.893686E+03
   34   15  4.1909E+00  1.3697E+00  5.957328E+03
   35   15  4.2061E+00  1.7330E+00  5.069445E+03
   36   15  4.2376E+00  2.0953E+00  4.256293E+03
   37   15  4.2889E+00  2.4555E+00  3.508970E+03
   38   15  4.3648E+00  2.8113E+00  2.833356E+03
   39   15  4.4733E+00  3.1590E+00  2.248712E+03
   40   15  4.6318E+00  3.4869E+00  1.730299E+03
   41   15  4.8651E+00  3.7649E+00  1.269344E+03
   42   15  5.1796E+00  3.9385E+00  8.838607E+02
   43   15  5.5386E+00  3.9765E+00  5.418815E+02
   44   15  5.8948E+00  3.9051E+00  1.982171E+02
   45   15  6.2299E+00  3.7639E+00 -1.699120E+02
   46   15  6.5419E+00  3.5771E+00 -6.075668E+02
   47   15  6.8305E+00  3.3562E+00 -1.121199E+03
   48   15  7.0962E+00  3.1080E+00 -1.677082E+03
   49   15  7.3395E+00  2.8379E+00 -2.264901E+03
   50   15  7.5564E+00  2.5465E+00 -2.869581E+03
   51   15  7.7436E+00  2.2352E+00 -3.496596E+03
   52   15  7.9021E+00  1.9082E+00 -4.145088E+03
   53   15  8.0292E+00  1.5679E+00 -4.829184E+03
   54   15  8.1211E+00  1.2165E+00 -5.532062E+03
   55   15  8.1789E+00  8.5781E-01 -6.272181E+03
   56   15  8.2006E+00  4.9537E-01 -7.076437E+03
   57   15  8.1818E+00  1.3277E-01 -7.895896E+03
   58   15  8.1251E+00 -2.2603E-01 -8.813402E+03
   59   15  8.0312E+00 -5.7693E-01 -9.789670E+03
   60   15  7.8984E+00 -9.1493E-01 -1.086509E+04
   61   15  7.7293E+00 -1.2365E+00 -1.206367E+04
   62   15  7.5292E+00 -1.5397E+00 -1.334329E+04
   63   15  7.3040E+00 -1.8250E+00 -1.475365E+04
   64   15  7.0560E+00 -2.0906E+00 -1.620671E+04
   65   15  6.7871E+00 -2.3353E+00 -1.773863E+04
   66   15  6.5051E+00 -2.5646E+00 -1.918996E+04
   67   15  6.2146E+00 -2.7825E+00 -2.041845E+04
   68   15  5.9178E+00 -2.9908E+00 -2.121689E+04
   69   15  5.6185E+00 -3.1907E+00 -2.048166E+04
   70   15  5.3664E+00 -3.3788E+00 -1.675140E+04
   71   15  5.2578E+00 -3.5154E+00 -1.516476E+04
   72   15  5.2651E+00 -3.6245E+00 -1.564561E+04
   73   15  5.2994E+00 -3.7453E+00 -1.340629E+04
   74   15  5.3397E+00 -3.8533E+00 -1.028058E+04
   75   15  5.3775E+00 -3.9465E+00 -6.988813E+03
   76   15  5.4111E+00 -4.0267E+00 -3.630979E+03
   77   15  5.4403E+00 -4.0954E+00 -3.809292E+02
   78   15  5.4653E+00 -4.1539E+00  2.559719E+03
   79   15  5.4863E+00 -4.2029E+00  4.946671E+03
   80   15  5.5036E+00 -4.2432E+00  6.876510E+03
   81   15  5.5174E+00 -4.2757E+00  8.477346E+03
   82   15  5.5282E+00 -4.3010E+00  9.751260E+03
   83   15  5.5364E+00 -4.3202E+00  1.079787E+04
   84   15  5.5423E+00 -4.3340E+00  1.156767E+04
   85   15  5.5464E+00 -4.3435E+00  1.235519E+04
   86   15  5.5490E+00 -4.3497E+00  1.348800E+04
   87   15  5.5507E+00 -4.3538E+00  1.490828E+04
   88   15  5.5519E+00 -4.3566E+00  1.667843E+04
   89   15  5.5529E+00 -4.3588E+00  1.946855E+04
   90   15  5.5538E+00 -4.3610E+00  2.244022E+04
    1   16  4.2379E+00 -3.7660E+00 -2.420705E+04
    2   16  4.2399E+00 -3.7651E+00 -1.918902E+04
    3   16  4.2419E+00 -3.7641E+00 -1.564430E+04
    4   16  4.2445E+00 -3.7629E+00 -1.318877E+04
    5   16  4.2482E+00 -3.7612E+00 -1.081649E+04
    6   16  4.2538E+00 -3.7585E+00 -8.732070E+03
    7   16  4.2624E+00 -3.7545E+00 -7.016783E+03
    8   16  4.2749E+00 -3.7486E+00 -5.620187E+03
    9   16  4.2921E+00 -3.7405E+00 -4.380692E+03
   10   16  4.3149E+00 -3.7297E+00 -3.226872E+03
   11   16  4.3440E+00 -3.7159E+00 -2.095073E+03
   12   16  4.3803E+00 -3.6987E+00 -9.051694E+02
   13   16  4.4244E+00 -3.6777E+00  2.474456E+02
   14   16  4.4769E+00 -3.6525E+00  1.305832E+03
   15   16  4.5384E+00 -3.6224E+00  2.243236E+03
   16   16  4.6093E+00 -3.5869E+00  3.026302E+03
   17   16  4.6897E+00 -3.5443E+00  3.780177E+03
   18   16  4.7777E+00 -3.4921E+00  4.531027E+03
   19   16  4.8616E+00 -3.4280E+00  5.043523E+03
   20   16  4.9191E+00 -3.3582E+00  5.018813E+03
   21   16  4.9346E+00 -3.2007E+00  5.550130E+03
