# ITER#2308 (F57-20MW-H, tau=0.33e-6, ntime=150)  - 61.3 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
   11   16  4.3440E+00 -3.7159E+00 -1.160920E+04
   12   16  4.3803E+00 -3.6987E+00 -1.337336E+04
   13   16  4.4244E+00 -3.6777E+00 -1.500263E+04
   14   16  4.4769E+00 -3.6525E+00 -1.715348E+04
   15   16  4.5384E+00 -3.6224E+00 -1.934483E+04
   16   16  4.6093E+00 -3.5869E+00 -1.802995E+04
   17   16  4.6897E+00 -3.5443E+00 -1.365334E+04
   18   16  4.7777E+00 -3.4921E+00 -1.155216E+04
   19   16  4.8616E+00 -3.4280E+00 -1.163195E+04
   20   16  4.9191E+00 -3.3582E+00 -1.134163E+04
   21   16  4.9346E+00 -3.2007E+00 -1.254311E+04
   22   16  4.8923E+00 -2.9071E+00 -1.491187E+04
   23   16  4.8101E+00 -2.5617E+00 -1.554772E+04
   24   16  4.7216E+00 -2.2118E+00 -1.519018E+04
   25   16  4.6310E+00 -1.8609E+00 -1.478088E+04
   26   16  4.5420E+00 -1.5089E+00 -1.440009E+04
   27   16  4.4585E+00 -1.1552E+00 -1.407579E+04
   28   16  4.3831E+00 -7.9949E-01 -1.385513E+04
   29   16  4.3182E+00 -4.4167E-01 -1.365717E+04
   30   16  4.2652E+00 -8.1827E-02 -1.349454E+04
   31   16  4.2256E+00  2.7974E-01 -1.333656E+04
   32   16  4.1996E+00  6.4255E-01 -1.312771E+04
   33   16  4.1863E+00  1.0060E+00 -1.291484E+04
   34   16  4.1864E+00  1.3698E+00 -1.262080E+04
   35   16  4.2012E+00  1.7333E+00 -1.226190E+04
   36   16  4.2323E+00  2.0960E+00 -1.187359E+04
   37   16  4.2828E+00  2.4566E+00 -1.136274E+04
   38   16  4.3579E+00  2.8132E+00 -1.075725E+04
   39   16  4.4654E+00  3.1622E+00 -1.010272E+04
   40   16  4.6234E+00  3.4925E+00 -9.226332E+03
   41   16  4.8580E+00  3.7737E+00 -8.243307E+03
   42   16  5.1762E+00  3.9488E+00 -7.376395E+03
   43   16  5.5388E+00  3.9855E+00 -6.421761E+03
   44   16  5.8969E+00  3.9120E+00 -5.039958E+03
   45   16  6.2326E+00  3.7691E+00 -3.380097E+03
   46   16  6.5447E+00  3.5812E+00 -2.065219E+03
   47   16  6.8333E+00  3.3595E+00 -1.352739E+03
   48   16  7.0989E+00  3.1107E+00 -9.983925E+02
   49   16  7.3421E+00  2.8401E+00 -7.867258E+02
   50   16  7.5590E+00  2.5483E+00 -6.383385E+02
   51   16  7.7462E+00  2.2366E+00 -5.402101E+02
   52   16  7.9047E+00  1.9093E+00 -4.769384E+02
   53   16  8.0318E+00  1.5687E+00 -4.381017E+02
   54   16  8.1237E+00  1.2170E+00 -4.168888E+02
   55   16  8.1815E+00  8.5812E-01 -3.985948E+02
   56   16  8.2032E+00  4.9540E-01 -3.852438E+02
   57   16  8.1845E+00  1.3251E-01 -3.726732E+02
   58   16  8.1278E+00 -2.2657E-01 -3.496147E+02
   59   16  8.0339E+00 -5.7778E-01 -2.888956E+02
   60   16  7.9010E+00 -9.1611E-01 -2.014771E+02
   61   16  7.7320E+00 -1.2380E+00 -6.567246E+01
   62   16  7.5320E+00 -1.5416E+00  1.636880E+02
   63   16  7.3068E+00 -1.8272E+00  5.127213E+02
   64   16  7.0589E+00 -2.0933E+00  1.048050E+03
   65   16  6.7903E+00 -2.3384E+00  1.807369E+03
   66   16  6.5088E+00 -2.5684E+00  2.852521E+03
   67   16  6.2192E+00 -2.7872E+00  4.233812E+03
   68   16  5.9242E+00 -2.9968E+00  5.785572E+03
   69   16  5.6304E+00 -3.1998E+00  6.868927E+03
   70   16  5.3958E+00 -3.3883E+00  6.562002E+03
   71   16  5.2973E+00 -3.5182E+00  6.142459E+03
   72   16  5.2947E+00 -3.6180E+00  6.251341E+03
   73   16  5.3180E+00 -3.7331E+00  7.247887E+03
   74   16  5.3518E+00 -3.8387E+00  1.224743E+04
   75   16  5.3857E+00 -3.9302E+00  1.814996E+04
   76   16  5.4167E+00 -4.0090E+00  1.895036E+04
   77   16  5.4441E+00 -4.0769E+00  1.688695E+04
   78   16  5.4680E+00 -4.1349E+00  1.534320E+04
   79   16  5.4882E+00 -4.1837E+00  1.396133E+04
   80   16  5.5049E+00 -4.2238E+00  1.279837E+04
   81   16  5.5183E+00 -4.2562E+00  1.170425E+04
   82   16  5.5289E+00 -4.2814E+00  1.044997E+04
   83   16  5.5369E+00 -4.3005E+00  9.473633E+03
   84   16  5.5426E+00 -4.3143E+00  8.743543E+03
   85   16  5.5465E+00 -4.3238E+00  7.644903E+03
   86   16  5.5491E+00 -4.3301E+00  6.370778E+03
   87   16  5.5508E+00 -4.3341E+00  5.273223E+03
   88   16  5.5520E+00 -4.3369E+00  4.125362E+03
   89   16  5.5529E+00 -4.3392E+00  3.813815E+03
   90   16  5.5538E+00 -4.3413E+00  5.613688E+03
    1   17  4.2465E+00 -3.7485E+00 -5.090229E+03
    2   17  4.2484E+00 -3.7475E+00 -3.615364E+03
    3   17  4.2505E+00 -3.7466E+00 -4.637001E+03
    4   17  4.2530E+00 -3.7453E+00 -5.560795E+03
    5   17  4.2567E+00 -3.7436E+00 -6.241720E+03
    6   17  4.2623E+00 -3.7409E+00 -7.104181E+03
    7   17  4.2708E+00 -3.7367E+00 -8.358970E+03
    8   17  4.2831E+00 -3.7307E+00 -9.875124E+03
    9   17  4.3001E+00 -3.7225E+00 -1.035139E+04
   10   17  4.3226E+00 -3.7115E+00 -1.096964E+04
   11   17  4.3514E+00 -3.6973E+00 -1.287868E+04
   12   17  4.3872E+00 -3.6797E+00 -1.567587E+04
   13   17  4.4305E+00 -3.6581E+00 -1.873673E+04
   14   17  4.4820E+00 -3.6321E+00 -1.985176E+04
   15   17  4.5418E+00 -3.6010E+00 -1.699012E+04
   16   17  4.6101E+00 -3.5640E+00 -1.373406E+04
   17   17  4.6862E+00 -3.5194E+00 -1.358281E+04
   18   17  4.7666E+00 -3.4643E+00 -1.458774E+04
   19   17  4.8387E+00 -3.3985E+00 -1.532877E+04
   20   17  4.8864E+00 -3.3294E+00 -1.514001E+04
   21   17  4.9043E+00 -3.1837E+00 -1.611454E+04
   22   17  4.8726E+00 -2.9040E+00 -1.876077E+04
   23   17  4.7978E+00 -2.5619E+00 -2.014953E+04
   24   17  4.7123E+00 -2.2128E+00 -2.048720E+04
   25   17  4.6234E+00 -1.8621E+00 -2.063254E+04
   26   17  4.5356E+00 -1.5100E+00 -2.060647E+04
   27   17  4.4528E+00 -1.1562E+00 -2.038294E+04
   28   17  4.3779E+00 -8.0033E-01 -2.008757E+04
   29   17  4.3132E+00 -4.4235E-01 -1.971749E+04
   30   17  4.2604E+00 -8.2349E-02 -1.931207E+04
   31   17  4.2209E+00  2.7938E-01 -1.881589E+04
   32   17  4.1947E+00  6.4234E-01 -1.822762E+04
   33   17  4.1813E+00  1.0060E+00 -1.762420E+04
   34   17  4.1811E+00  1.3700E+00 -1.691913E+04
   35   17  4.1954E+00  1.7337E+00 -1.614366E+04
   36   17  4.2259E+00  2.0967E+00 -1.530650E+04
   37   17  4.2756E+00  2.4579E+00 -1.437575E+04
   38   17  4.3497E+00  2.8153E+00 -1.335604E+04
   39   17  4.4561E+00  3.1659E+00 -1.228441E+04
   40   17  4.6134E+00  3.4991E+00 -1.103798E+04
   41   17  4.8494E+00  3.7842E+00 -9.622664E+03
   42   17  5.1722E+00  3.9612E+00 -8.327531E+03
   43   17  5.5392E+00  3.9963E+00 -6.980576E+03
   44   17  5.8993E+00  3.9201E+00 -5.047222E+03
   45   17  6.2357E+00  3.7753E+00 -2.762800E+03
   46   17  6.5480E+00  3.5861E+00 -9.498076E+02
   47   17  6.8366E+00  3.3634E+00  1.053850E+02
   48   17  7.1022E+00  3.1139E+00  7.046982E+02
   49   17  7.3453E+00  2.8427E+00  1.135766E+03
   50   17  7.5621E+00  2.5503E+00  1.487403E+03
   51   17  7.7493E+00  2.2383E+00  1.780780E+03
   52   17  7.9077E+00  1.9106E+00  2.042481E+03
   53   17  8.0348E+00  1.5697E+00  2.290870E+03
   54   17  8.1267E+00  1.2177E+00  2.521607E+03
   55   17  8.1846E+00  8.5848E-01  2.776695E+03
   56   17  8.2062E+00  4.9543E-01  3.068225E+03
   57   17  8.1876E+00  1.3221E-01  3.351568E+03
   58   17  8.1309E+00 -2.2720E-01  3.684268E+03
   59   17  8.0371E+00 -5.7876E-01  4.104736E+03
   60   17  7.9042E+00 -9.1749E-01  4.571691E+03
   61   17  7.7352E+00 -1.2397E+00  5.119332E+03
   62   17  7.5352E+00 -1.5437E+00  5.775162E+03
   63   17  7.3101E+00 -1.8298E+00  6.555140E+03
   64   17  7.0623E+00 -2.0964E+00  7.491702E+03
   65   17  6.7941E+00 -2.3422E+00  8.513470E+03
   66   17  6.5131E+00 -2.5728E+00  9.605094E+03
   67   17  6.2247E+00 -2.7926E+00  1.071038E+04
   68   17  5.9320E+00 -3.0037E+00  1.171777E+04
   69   17  5.6448E+00 -3.2097E+00  1.198310E+04
   70   17  5.4262E+00 -3.3965E+00  1.089518E+04
   71   17  5.3370E+00 -3.5195E+00  1.021369E+04
   72   17  5.3271E+00 -3.6108E+00  1.002593E+04
   73   17  5.3400E+00 -3.7182E+00  9.416670E+03
   74   17  5.3663E+00 -3.8201E+00  9.527766E+03
   75   17  5.3954E+00 -3.9093E+00  1.211959E+04
   76   17  5.4234E+00 -3.9867E+00  1.786992E+04
   77   17  5.4488E+00 -4.0537E+00  2.074444E+04
   78   17  5.4712E+00 -4.1113E+00  1.878804E+04
   79   17  5.4904E+00 -4.1598E+00  1.624252E+04
   80   17  5.5065E+00 -4.1998E+00  1.405608E+04
   81   17  5.5194E+00 -4.2321E+00  1.249732E+04
   82   17  5.5296E+00 -4.2574E+00  1.117694E+04
   83   17  5.5374E+00 -4.2764E+00  9.797283E+03
   84   17  5.5429E+00 -4.2902E+00  8.641648E+03
   85   17  5.5467E+00 -4.2997E+00  7.209310E+03
   86   17  5.5493E+00 -4.3059E+00  5.949291E+03
   87   17  5.5509E+00 -4.3100E+00  5.119753E+03
   88   17  5.5520E+00 -4.3128E+00  3.861895E+03
   89   17  5.5529E+00 -4.3150E+00  3.545205E+03
   90   17  5.5538E+00 -4.3172E+00  5.556647E+03
    1   18  4.2565E+00 -3.7280E+00 -5.275921E+03
    2   18  4.2584E+00 -3.7271E+00 -3.792926E+03
    3   18  4.2604E+00 -3.7261E+00 -4.299047E+03
    4   18  4.2629E+00 -3.7248E+00 -5.394230E+03
    5   18  4.2665E+00 -3.7230E+00 -6.277493E+03
    6   18  4.2721E+00 -3.7202E+00 -7.320098E+03
    7   18  4.2805E+00 -3.7160E+00 -8.493064E+03
    8   18  4.2926E+00 -3.7099E+00 -9.219296E+03
    9   18  4.3094E+00 -3.7013E+00 -1.012696E+04
   10   18  4.3317E+00 -3.6901E+00 -1.193244E+04
   11   18  4.3601E+00 -3.6756E+00 -1.488083E+04
   12   18  4.3952E+00 -3.6574E+00 -1.752786E+04
   13   18  4.4377E+00 -3.6350E+00 -1.783851E+04
   14   18  4.4879E+00 -3.6080E+00 -1.606804E+04
   15   18  4.5459E+00 -3.5756E+00 -1.499086E+04
   16   18  4.6111E+00 -3.5369E+00 -1.523709E+04
   17   18  4.6821E+00 -3.4900E+00 -1.578688E+04
   18   18  4.7540E+00 -3.4330E+00 -1.649868E+04
   19   18  4.8150E+00 -3.3672E+00 -1.725356E+04
   20   18  4.8548E+00 -3.2992E+00 -1.722432E+04
   21   18  4.8738E+00 -3.1649E+00 -1.806357E+04
   22   18  4.8508E+00 -2.8996E+00 -2.060941E+04
   23   18  4.7837E+00 -2.5617E+00 -2.235114E+04
   24   18  4.7017E+00 -2.2137E+00 -2.321821E+04
   25   18  4.6148E+00 -1.8632E+00 -2.390904E+04
   26   18  4.5282E+00 -1.5112E+00 -2.436720E+04
   27   18  4.4462E+00 -1.1573E+00 -2.459518E+04
   28   18  4.3718E+00 -8.0126E-01 -2.462591E+04
   29   18  4.3075E+00 -4.4311E-01 -2.443964E+04
   30   18  4.2549E+00 -8.2928E-02 -2.410520E+04
   31   18  4.2154E+00  2.7897E-01 -2.352080E+04
   32   18  4.1892E+00  6.4210E-01 -2.279018E+04
   33   18  4.1756E+00  1.0059E+00 -2.197539E+04
   34   18  4.1751E+00  1.3701E+00 -2.098866E+04
   35   18  4.1889E+00  1.7342E+00 -1.987255E+04
   36   18  4.2187E+00  2.0975E+00 -1.862480E+04
   37   18  4.2675E+00  2.4593E+00 -1.723836E+04
   38   18  4.3403E+00  2.8178E+00 -1.568778E+04
   39   18  4.4454E+00  3.1700E+00 -1.410679E+04
   40   18  4.6019E+00  3.5066E+00 -1.236071E+04
   41   18  4.8395E+00  3.7964E+00 -1.044632E+04
   42   18  5.1675E+00  3.9756E+00 -8.692535E+03
   43   18  5.5397E+00  4.0086E+00 -6.781592E+03
   44   18  5.9022E+00  3.9293E+00 -4.086077E+03
   45   18  6.2392E+00  3.7823E+00 -1.039206E+03
   46   18  6.5517E+00  3.5915E+00  1.340901E+03
   47   18  6.8404E+00  3.3678E+00  2.690066E+03
   48   18  7.1059E+00  3.1175E+00  3.426568E+03
   49   18  7.3489E+00  2.8457E+00  3.961434E+03
   50   18  7.5656E+00  2.5527E+00  4.401351E+03
   51   18  7.7528E+00  2.2401E+00  4.772376E+03
   52   18  7.9111E+00  1.9121E+00  5.125147E+03
   53   18  8.0382E+00  1.5708E+00  5.477619E+03
   54   18  8.1302E+00  1.2184E+00  5.793926E+03
   55   18  8.1881E+00  8.5889E-01  6.162266E+03
   56   18  8.2097E+00  4.9548E-01  6.606833E+03
   57   18  8.1912E+00  1.3188E-01  7.007176E+03
   58   18  8.1345E+00 -2.2790E-01  7.467727E+03
   59   18  8.0406E+00 -5.7987E-01  8.056234E+03
   60   18  7.9078E+00 -9.1903E-01  8.667476E+03
   61   18  7.7388E+00 -1.2417E+00  9.330509E+03
   62   18  7.5389E+00 -1.5462E+00  1.005250E+04
   63   18  7.3139E+00 -1.8327E+00  1.085918E+04
   64   18  7.0663E+00 -2.0999E+00  1.178006E+04
   65   18  6.7984E+00 -2.3463E+00  1.264490E+04
   66   18  6.5181E+00 -2.5778E+00  1.349600E+04
   67   18  6.2310E+00 -2.7986E+00  1.430625E+04
   68   18  5.9410E+00 -3.0113E+00  1.500075E+04
   69   18  5.6612E+00 -3.2197E+00  1.504345E+04
   70   18  5.4578E+00 -3.4032E+00  1.391428E+04
   71   18  5.3769E+00 -3.5189E+00  1.335255E+04
   72   18  5.3615E+00 -3.6024E+00  1.312137E+04
   73   18  5.3652E+00 -3.7008E+00  1.227883E+04
   74   18  5.3834E+00 -3.7974E+00  1.159578E+04
   75   18  5.4071E+00 -3.8837E+00  1.147694E+04
   76   18  5.4314E+00 -3.9594E+00  1.291840E+04
   77   18  5.4544E+00 -4.0257E+00  1.622264E+04
   78   18  5.4751E+00 -4.0828E+00  1.956087E+04
   79   18  5.4932E+00 -4.1311E+00  1.927427E+04
   80   18  5.5084E+00 -4.1711E+00  1.606870E+04
   81   18  5.5208E+00 -4.2033E+00  1.345836E+04
   82   18  5.5305E+00 -4.2286E+00  1.171231E+04
   83   18  5.5379E+00 -4.2476E+00  9.841361E+03
   84   18  5.5433E+00 -4.2614E+00  8.138448E+03
   85   18  5.5470E+00 -4.2709E+00  6.852696E+03
   86   18  5.5494E+00 -4.2771E+00  5.878027E+03
   87   18  5.5510E+00 -4.2812E+00  4.983937E+03
   88   18  5.5521E+00 -4.2840E+00  3.916077E+03
   89   18  5.5530E+00 -4.2862E+00  3.814156E+03
   90   18  5.5538E+00 -4.2884E+00  5.806856E+03
    1   19  4.2679E+00 -3.7046E+00 -5.819310E+03
    2   19  4.2698E+00 -3.7036E+00 -3.936339E+03
    3   19  4.2717E+00 -3.7026E+00 -4.118908E+03
    4   19  4.2742E+00 -3.7013E+00 -4.984794E+03
    5   19  4.2778E+00 -3.6994E+00 -5.923839E+03
    6   19  4.2833E+00 -3.6966E+00 -7.203863E+03
    7   19  4.2916E+00 -3.6923E+00 -8.330643E+03
    8   19  4.3036E+00 -3.6859E+00 -9.132013E+03
    9   19  4.3202E+00 -3.6772E+00 -1.076728E+04
   10   19  4.3420E+00 -3.6655E+00 -1.398183E+04
   11   19  4.3699E+00 -3.6505E+00 -1.628783E+04
   12   19  4.4044E+00 -3.6317E+00 -1.656827E+04
   13   19  4.4460E+00 -3.6085E+00 -1.659024E+04
   14   19  4.4948E+00 -3.5802E+00 -1.648627E+04
   15   19  4.5505E+00 -3.5463E+00 -1.656704E+04
   16   19  4.6121E+00 -3.5056E+00 -1.719798E+04
   17   19  4.6773E+00 -3.4567E+00 -1.785061E+04
   18   19  4.7402E+00 -3.3985E+00 -1.833692E+04
   19   19  4.7912E+00 -3.3339E+00 -1.891084E+04
   20   19  4.8246E+00 -3.2674E+00 -1.885411E+04
   21   19  4.8435E+00 -3.1442E+00 -1.954376E+04
   22   19  4.8275E+00 -2.8938E+00 -2.196751E+04
   23   19  4.7682E+00 -2.5611E+00 -2.383789E+04
   24   19  4.6900E+00 -2.2144E+00 -2.493847E+04
   25   19  4.6053E+00 -1.8644E+00 -2.591493E+04
   26   19  4.5200E+00 -1.5124E+00 -2.670784E+04
   27   19  4.4389E+00 -1.1584E+00 -2.724473E+04
   28   19  4.3652E+00 -8.0226E-01 -2.757988E+04
   29   19  4.3012E+00 -4.4393E-01 -2.760820E+04
   30   19  4.2488E+00 -8.3555E-02 -2.744037E+04
   31   19  4.2094E+00  2.7854E-01 -2.698297E+04
   32   19  4.1831E+00  6.4185E-01 -2.627773E+04
   33   19  4.1692E+00  1.0059E+00 -2.548486E+04
   34   19  4.1684E+00  1.3703E+00 -2.440429E+04
   35   19  4.1816E+00  1.7347E+00 -2.307272E+04
   36   19  4.2107E+00  2.0984E+00 -2.160049E+04
   37   19  4.2584E+00  2.4608E+00 -1.980108E+04
   38   19  4.3299E+00  2.8204E+00 -1.766430E+04
   39   19  4.4335E+00  3.1746E+00 -1.546467E+04
   40   19  4.5889E+00  3.5149E+00 -1.299457E+04
   41   19  4.8284E+00  3.8100E+00 -1.033223E+04
   42   19  5.1624E+00  3.9918E+00 -7.898125E+03
   43   19  5.5404E+00  4.0224E+00 -5.268750E+03
   44   19  5.9054E+00  3.9395E+00 -1.765476E+03
   45   19  6.2432E+00  3.7900E+00  2.060676E+03
   46   19  6.5559E+00  3.5976E+00  4.919814E+03
   47   19  6.8445E+00  3.3727E+00  6.379495E+03
   48   19  7.1099E+00  3.1215E+00  7.039804E+03
   49   19  7.3528E+00  2.8489E+00  7.481753E+03
   50   19  7.5695E+00  2.5553E+00  7.826702E+03
   51   19  7.7566E+00  2.2422E+00  8.088711E+03
   52   19  7.9149E+00  1.9137E+00  8.360383E+03
   53   19  8.0420E+00  1.5720E+00  8.658291E+03
   54   19  8.1340E+00  1.2193E+00  8.909690E+03
   55   19  8.1919E+00  8.5935E-01  9.233754E+03
   56   19  8.2135E+00  4.9554E-01  9.671214E+03
   57   19  8.1951E+00  1.3152E-01  1.003228E+04
   58   19  8.1385E+00 -2.2868E-01  1.045097E+04
   59   19  8.0446E+00 -5.8108E-01  1.100727E+04
   60   19  7.9117E+00 -9.2071E-01  1.156373E+04
   61   19  7.7427E+00 -1.2439E+00  1.214102E+04
   62   19  7.5429E+00 -1.5489E+00  1.271748E+04
   63   19  7.3181E+00 -1.8360E+00  1.337485E+04
   64   19  7.0706E+00 -2.1037E+00  1.412748E+04
   65   19  6.8031E+00 -2.3509E+00  1.476473E+04
   66   19  6.5237E+00 -2.5831E+00  1.536076E+04
   67   19  6.2381E+00 -2.8050E+00  1.592793E+04
   68   19  5.9512E+00 -3.0193E+00  1.635309E+04
   69   19  5.6796E+00 -3.2297E+00  1.627140E+04
   70   19  5.4904E+00 -3.4081E+00  1.522898E+04
   71   19  5.4170E+00 -3.5160E+00  1.477620E+04
   72   19  5.3974E+00 -3.5921E+00  1.475050E+04
   73   19  5.3935E+00 -3.6808E+00  1.406730E+04
   74   19  5.4035E+00 -3.7707E+00  1.340922E+04
   75   19  5.4210E+00 -3.8533E+00  1.294491E+04
   76   19  5.4410E+00 -3.9272E+00  1.284032E+04
   77   19  5.4612E+00 -3.9925E+00  1.342531E+04
   78   19  5.4799E+00 -4.0492E+00  1.451221E+04
   79   19  5.4965E+00 -4.0974E+00  1.604088E+04
   80   19  5.5107E+00 -4.1373E+00  1.715900E+04
   81   19  5.5224E+00 -4.1695E+00  1.581497E+04
   82   19  5.5316E+00 -4.1948E+00  1.287702E+04
   83   19  5.5387E+00 -4.2138E+00  1.052051E+04
   84   19  5.5438E+00 -4.2276E+00  9.104272E+03
   85   19  5.5473E+00 -4.2371E+00  8.124314E+03
   86   19  5.5496E+00 -4.2434E+00  7.166761E+03
   87   19  5.5511E+00 -4.2475E+00  5.959653E+03
   88   19  5.5522E+00 -4.2503E+00  4.807699E+03
   89   19  5.5530E+00 -4.2525E+00  4.977608E+03
   90   19  5.5538E+00 -4.2547E+00  6.909603E+03
    1   20  4.2808E+00 -3.6782E+00 -6.481719E+03
    2   20  4.2826E+00 -3.6772E+00 -4.501030E+03
    3   20  4.2846E+00 -3.6761E+00 -4.343062E+03
    4   20  4.2871E+00 -3.6748E+00 -5.318101E+03
    5   20  4.2906E+00 -3.6728E+00 -6.269848E+03
    6   20  4.2960E+00 -3.6699E+00 -7.480814E+03
    7   20  4.3041E+00 -3.6654E+00 -8.788018E+03
    8   20  4.3159E+00 -3.6589E+00 -1.014184E+04
    9   20  4.3322E+00 -3.6498E+00 -1.232298E+04
   10   20  4.3537E+00 -3.6377E+00 -1.498349E+04
   11   20  4.3810E+00 -3.6221E+00 -1.672495E+04
   12   20  4.4148E+00 -3.6025E+00 -1.718295E+04
   13   20  4.4552E+00 -3.5782E+00 -1.733039E+04
   14   20  4.5023E+00 -3.5486E+00 -1.770934E+04
   15   20  4.5554E+00 -3.5129E+00 -1.839474E+04
   16   20  4.6130E+00 -3.4702E+00 -1.902493E+04
   17   20  4.6716E+00 -3.4195E+00 -1.953899E+04
   18   20  4.7255E+00 -3.3611E+00 -2.008486E+04
   19   20  4.7676E+00 -3.2984E+00 -2.058577E+04
   20   20  4.7957E+00 -3.2338E+00 -2.030266E+04
   21   20  4.8137E+00 -3.1215E+00 -2.078701E+04
   22   20  4.8032E+00 -2.8863E+00 -2.277443E+04
   23   20  4.7514E+00 -2.5599E+00 -2.444643E+04
   24   20  4.6773E+00 -2.2150E+00 -2.568768E+04
   25   20  4.5949E+00 -1.8656E+00 -2.678540E+04
   26   20  4.5112E+00 -1.5137E+00 -2.769810E+04
   27   20  4.4311E+00 -1.1596E+00 -2.834744E+04
   28   20  4.3580E+00 -8.0330E-01 -2.881337E+04
   29   20  4.2944E+00 -4.4478E-01 -2.898172E+04
   30   20  4.2422E+00 -8.4216E-02 -2.884850E+04
   31   20  4.2028E+00  2.7808E-01 -2.848997E+04
   32   20  4.1764E+00  6.4158E-01 -2.786112E+04
   33   20  4.1624E+00  1.0058E+00 -2.702766E+04
   34   20  4.1611E+00  1.3705E+00 -2.589510E+04
   35   20  4.1738E+00  1.7352E+00 -2.445658E+04
   36   20  4.2020E+00  2.0994E+00 -2.277261E+04
   37   20  4.2486E+00  2.4625E+00 -2.074149E+04
   38   20  4.3186E+00  2.8232E+00 -1.830345E+04
   39   20  4.4206E+00  3.1795E+00 -1.564553E+04
   40   20  4.5747E+00  3.5239E+00 -1.266928E+04
   41   20  4.8161E+00  3.8251E+00 -9.475390E+03
   42   20  5.1568E+00  4.0097E+00 -6.549950E+03
   43   20  5.5412E+00  4.0375E+00 -3.423792E+03
   44   20  5.9090E+00  3.9505E+00  5.703561E+02
   45   20  6.2475E+00  3.7983E+00  4.887137E+03
   46   20  6.5604E+00  3.6041E+00  8.129169E+03
   47   20  6.8490E+00  3.3779E+00  9.692524E+03
   48   20  7.1144E+00  3.1258E+00  1.024351E+04
   49   20  7.3571E+00  2.8524E+00  1.054314E+04
   50   20  7.5736E+00  2.5581E+00  1.076434E+04
   51   20  7.7607E+00  2.2445E+00  1.087844E+04
   52   20  7.9190E+00  1.9155E+00  1.101897E+04
   53   20  8.0460E+00  1.5733E+00  1.120899E+04
   54   20  8.1381E+00  1.2202E+00  1.135032E+04
   55   20  8.1960E+00  8.5984E-01  1.156307E+04
   56   20  8.2177E+00  4.9560E-01  1.191290E+04
   57   20  8.1993E+00  1.3114E-01  1.217020E+04
   58   20  8.1427E+00 -2.2950E-01  1.249561E+04
   59   20  8.0488E+00 -5.8236E-01  1.294076E+04
   60   20  7.9160E+00 -9.2251E-01  1.335521E+04
   61   20  7.7470E+00 -1.2462E+00  1.379007E+04
   62   20  7.5474E+00 -1.5518E+00  1.418589E+04
   63   20  7.3226E+00 -1.8394E+00  1.467024E+04
   64   20  7.0754E+00 -2.1077E+00  1.522138E+04
   65   20  6.8084E+00 -2.3557E+00  1.561031E+04
   66   20  6.5299E+00 -2.5888E+00  1.592010E+04
   67   20  6.2459E+00 -2.8118E+00  1.622772E+04
   68   20  5.9626E+00 -3.0276E+00  1.648679E+04
   69   20  5.6995E+00 -3.2391E+00  1.636879E+04
   70   20  5.5241E+00 -3.4111E+00  1.555690E+04
   71   20  5.4574E+00 -3.5104E+00  1.544271E+04
   72   20  5.4349E+00 -3.5795E+00  1.556346E+04
   73   20  5.4248E+00 -3.6581E+00  1.480889E+04
   74   20  5.4270E+00 -3.7399E+00  1.406360E+04
   75   20  5.4378E+00 -3.8178E+00  1.339675E+04
   76   20  5.4529E+00 -3.8893E+00  1.276295E+04
   77   20  5.4695E+00 -3.9535E+00  1.257497E+04
   78   20  5.4858E+00 -4.0097E+00  1.298750E+04
   79   20  5.5006E+00 -4.0578E+00  1.351219E+04
   80   20  5.5136E+00 -4.0977E+00  1.430967E+04
   81   20  5.5243E+00 -4.1299E+00  1.535601E+04
   82   20  5.5329E+00 -4.1552E+00  1.504307E+04
   83   20  5.5396E+00 -4.1743E+00  1.314765E+04
   84   20  5.5444E+00 -4.1881E+00  1.115533E+04
   85   20  5.5477E+00 -4.1977E+00  9.359113E+03
   86   20  5.5499E+00 -4.2039E+00  7.979387E+03
   87   20  5.5513E+00 -4.2080E+00  7.203410E+03
   88   20  5.5523E+00 -4.2108E+00  6.610623E+03
   89   20  5.5531E+00 -4.2131E+00  7.074645E+03
   90   20  5.5539E+00 -4.2153E+00  8.937864E+03
    1   21  4.2952E+00 -3.6487E+00 -8.201789E+03
    2   21  4.2970E+00 -3.6476E+00 -6.191221E+03
    3   21  4.2989E+00 -3.6465E+00 -5.659662E+03
    4   21  4.3014E+00 -3.6451E+00 -6.025360E+03
    5   21  4.3048E+00 -3.6431E+00 -6.996413E+03
    6   21  4.3101E+00 -3.6400E+00 -8.317337E+03
    7   21  4.3181E+00 -3.6354E+00 -9.738724E+03
    8   21  4.3297E+00 -3.6286E+00 -1.140519E+04
    9   21  4.3456E+00 -3.6192E+00 -1.336455E+04
   10   21  4.3667E+00 -3.6066E+00 -1.555811E+04
   11   21  4.3933E+00 -3.5903E+00 -1.725943E+04
   12   21  4.4261E+00 -3.5697E+00 -1.783435E+04
   13   21  4.4652E+00 -3.5441E+00 -1.795028E+04
   14   21  4.5103E+00 -3.5129E+00 -1.829110E+04
   15   21  4.5605E+00 -3.4754E+00 -1.894466E+04
   16   21  4.6133E+00 -3.4307E+00 -1.960142E+04
   17   21  4.6650E+00 -3.3787E+00 -2.016454E+04
   18   21  4.7102E+00 -3.3209E+00 -2.067564E+04
   19   21  4.7446E+00 -3.2606E+00 -2.107383E+04
   20   21  4.7682E+00 -3.1983E+00 -2.081525E+04
