1.10
*     IK    IR          PSIn       B_ratio           PSI         B_tot
      27    42     0.9916626     0.0236831     0.0098472     2.9158651
      28    42     0.9917067     0.0240687     0.0097951     2.9078835
      29    42     0.9917616     0.0246696     0.0097303     2.8996334
      30    42     0.9918267     0.0255001     0.0096534     2.8911080
      31    42     0.9919142     0.0265629     0.0095500     2.8823099
      32    42     0.9920259     0.0278475     0.0094181     2.8733334
      33    42     0.9921586     0.0293230     0.0092613     2.8643588
      34    42     0.9923013     0.0309340     0.0090928     2.8556153
      35    42     0.9924597     0.0326230     0.0089058     2.8472454
      36    42     0.9926234     0.0343439     0.0087124     2.8393681
      37    42     0.9927909     0.0360657     0.0085146     2.8320113
      38    42     0.9929513     0.0377665     0.0083251     2.8251804
      39    42     0.9931151     0.0394305     0.0081317     2.8188100
      40    42     0.9932732     0.0410539     0.0079450     2.8128801
      41    42     0.9934178     0.0426269     0.0077741     2.8073695
      42    42     0.9935688     0.0441413     0.0075958     2.8022034
      43    42     0.9936953     0.0455839     0.0074464     2.7974524
      44    42     0.9938299     0.0469360     0.0072875     2.7930437
      45    42     0.9939379     0.0481768     0.0071599     2.7890881
      46    42     0.9940481     0.0492823     0.0070297     2.7855497
      47    42     0.9941355     0.0502307     0.0069265     2.7825270
      48    42     0.9941982     0.0509947     0.0068525     2.7800641
       1    43     0.9937429     0.0403738     0.0073901     3.0898026
       2    43     0.9937136     0.0400451     0.0074248     3.0879291
       3    43     0.9936730     0.0396122     0.0074727     3.0853350
       4    43     0.9936318     0.0390789     0.0075214     3.0820988
       5    43     0.9935924     0.0384561     0.0075679     3.0782600
       6    43     0.9935278     0.0377478     0.0076442     3.0737627
       7    43     0.9934669     0.0369545     0.0077161     3.0687128
       8    43     0.9934010     0.0360837     0.0077940     3.0631035
       9    43     0.9933232     0.0351384     0.0078859     3.0569264
      10    43     0.9932486     0.0341235     0.0079740     3.0502418
      11    43     0.9931707     0.0330507     0.0080660     3.0430494
      12    43     0.9930823     0.0319278     0.0081704     3.0353494
      13    43     0.9929978     0.0307648     0.0082702     3.0272123
      14    43     0.9929234     0.0295891     0.0083581     3.0187210
      15    43     0.9928354     0.0284272     0.0084620     3.0098913
      16    43     0.9927555     0.0272979     0.0085563     3.0008770
      17    43     0.9926941     0.0262363     0.0086289     2.9918458
      18    43     0.9926371     0.0252775     0.0086962     2.9829248
      19    43     0.9925878     0.0244393     0.0087544     2.9742529
      20    43     0.9925484     0.0237292     0.0088010     2.9659116
      21    43     0.9925215     0.0231466     0.0088327     2.9579268
      22    43     0.9925081     0.0226979     0.0088486     2.9502795
      23    43     0.9924930     0.0223813     0.0088664     2.9428917
      24    43     0.9924880     0.0221814     0.0088723     2.9356507
      25    43     0.9925009     0.0221127     0.0088571     2.9283983
      26    43     0.9925152     0.0222019     0.0088402     2.9208982
      27    43     0.9925399     0.0224637     0.0088111     2.9131357
      28    43     0.9925836     0.0229256     0.0087595     2.9050630
      29    43     0.9926414     0.0236207     0.0086911     2.8966616
      30    43     0.9927148     0.0245693     0.0086045     2.8879238
      31    43     0.9928114     0.0257833     0.0084903     2.8788561
      32    43     0.9929251     0.0272473     0.0083561     2.8695797
      33    43     0.9930645     0.0289121     0.0081915     2.8602680
      34    43     0.9932250     0.0307191     0.0080019     2.8511611
      35    43     0.9933950     0.0326051     0.0078010     2.8424596
      36    43     0.9935797     0.0345212     0.0075829     2.8342384
      37    43     0.9937580     0.0364342     0.0073724     2.8265794
      38    43     0.9939375     0.0383145     0.0071603     2.8194442
      39    43     0.9941189     0.0401507     0.0069460     2.8127989
      40    43     0.9942833     0.0419316     0.0067520     2.8066521
      41    43     0.9944496     0.0436456     0.0065555     2.8009188
      42    43     0.9946034     0.0452841     0.0063739     2.7956190
      43    43     0.9947433     0.0468315     0.0062087     2.7907444
      44    43     0.9948780     0.0482715     0.0060495     2.7862779
      45    43     0.9950000     0.0495860     0.0059054     2.7822548
      46    43     0.9950965     0.0507514     0.0057914     2.7787311
      47    43     0.9951994     0.0517462     0.0056699     2.7756631
      48    43     0.9952677     0.0525484     0.0055893     2.7731833
       1    44     0.9946053     0.0396478     0.0063716     3.0901054
       2    44     0.9945782     0.0393064     0.0064037     3.0881892
       3    44     0.9945354     0.0388577     0.0064541     3.0855202
       4    44     0.9944914     0.0383048     0.0065062     3.0821897
       5    44     0.9944492     0.0376583     0.0065560     3.0782417
       6    44     0.9943841     0.0369233     0.0066329     3.0736267
       7    44     0.9943190     0.0361010     0.0067098     3.0684377
       8    44     0.9942495     0.0351974     0.0067918     3.0626839
       9    44     0.9941719     0.0342180     0.0068835     3.0563691
      10    44     0.9940896     0.0331652     0.0069807     3.0495211
      11    44     0.9940179     0.0320527     0.0070653     3.0422078
      12    44     0.9939195     0.0308889     0.0071816     3.0343367
      13    44     0.9938363     0.0296825     0.0072799     3.0260612
      14    44     0.9937548     0.0284595     0.0073761     3.0174032
      15    44     0.9936736     0.0272505     0.0074720     3.0084429
      16    44     0.9935869     0.0260805     0.0075744     2.9992666
      17    44     0.9935193     0.0249772     0.0076543     2.9900724
      18    44     0.9934635     0.0239792     0.0077201     2.9810095
      19    44     0.9934156     0.0231128     0.0077767     2.9722211
      20    44     0.9933740     0.0223863     0.0078259     2.9637887
      21    44     0.9933451     0.0217959     0.0078600     2.9557378
      22    44     0.9933305     0.0213393     0.0078773     2.9480372
      23    44     0.9933263     0.0210263     0.0078823     2.9406238
      24    44     0.9933173     0.0208506     0.0078928     2.9333700
      25    44     0.9933259     0.0208064     0.0078827     2.9261031
      26    44     0.9933485     0.0209317     0.0078560     2.9185651
      27    44     0.9933706     0.0212572     0.0078299     2.9107664
      28    44     0.9934065     0.0217974     0.0077875     2.9026448
      29    44     0.9934664     0.0225801     0.0077168     2.8941320
      30    44     0.9935512     0.0236441     0.0076166     2.8852028
      31    44     0.9936513     0.0250027     0.0074983     2.8759005
      32    44     0.9937774     0.0266306     0.0073494     2.8663258
      33    44     0.9939275     0.0284733     0.0071721     2.8567192
      34    44     0.9940985     0.0304611     0.0069702     2.8473270
      35    44     0.9942844     0.0325266     0.0067506     2.8383430
      36    44     0.9944748     0.0346190     0.0065257     2.8298843
      37    44     0.9946663     0.0366985     0.0062996     2.8219778
      38    44     0.9948667     0.0387414     0.0060628     2.8145815
      39    44     0.9950609     0.0407363     0.0058335     2.8077014
      40    44     0.9952433     0.0426692     0.0056180     2.8013144
      41    44     0.9954187     0.0445274     0.0054109     2.7953780
      42    44     0.9955894     0.0462968     0.0052093     2.7898714
      43    44     0.9957407     0.0479616     0.0050306     2.7848314
      44    44     0.9958815     0.0495017     0.0048644     2.7802422
      45    44     0.9960095     0.0508979     0.0047131     2.7761274
      46    44     0.9961158     0.0521298     0.0045876     2.7725299
      47    44     0.9962101     0.0531753     0.0044762     2.7694540
      48    44     0.9962861     0.0540127     0.0043865     2.7669429
       1    45     0.9954194     0.0389641     0.0054101     3.0904013
       2    45     0.9953945     0.0386127     0.0054395     3.0884580
       3    45     0.9953497     0.0381513     0.0054924     3.0857343
       4    45     0.9953046     0.0375829     0.0055456     3.0823403
       5    45     0.9952597     0.0369179     0.0055988     3.0783125
       6    45     0.9951923     0.0361607     0.0056783     3.0736081
       7    45     0.9951273     0.0353132     0.0057550     3.0683284
       8    45     0.9950543     0.0343812     0.0058412     3.0624647
       9    45     0.9949773     0.0333704     0.0059323     3.0560464
      10    45     0.9948902     0.0322831     0.0060351     3.0490715
      11    45     0.9948166     0.0311323     0.0061221     3.0416371
      12    45     0.9947166     0.0299279     0.0062401     3.0336387
      13    45     0.9946270     0.0286775     0.0063459     3.0252166
      14    45     0.9945442     0.0274058     0.0064437     3.0164193
      15    45     0.9944621     0.0261441     0.0065407     3.0073124
      16    45     0.9943792     0.0249249     0.0066386     2.9980013
      17    45     0.9943014     0.0237764     0.0067305     2.9886384
      18    45     0.9942447     0.0227324     0.0067975     2.9794288
      19    45     0.9941976     0.0218273     0.0068531     2.9705129
      20    45     0.9941580     0.0210771     0.0068999     2.9619941
      21    45     0.9941235     0.0204777     0.0069406     2.9538826
      22    45     0.9941047     0.0200150     0.0069629     2.9461426
      23    45     0.9941033     0.0196989     0.0069645     2.9387028
      24    45     0.9940988     0.0195367     0.0069698     2.9314420
      25    45     0.9941017     0.0195212     0.0069664     2.9241805
      26    45     0.9941228     0.0196775     0.0069415     2.9166258
      27    45     0.9941520     0.0200477     0.0069070     2.9087865
      28    45     0.9941883     0.0206549     0.0068641     2.9006276
      29    45     0.9942496     0.0215313     0.0067917     2.8920357
      30    45     0.9943296     0.0227149     0.0066973     2.8829730
      31    45     0.9944341     0.0242111     0.0065738     2.8734578
      32    45     0.9945680     0.0259912     0.0064157     2.8636417
      33    45     0.9947275     0.0279914     0.0062273     2.8537966
      34    45     0.9949095     0.0301334     0.0060123     2.8441875
      35    45     0.9951075     0.0323461     0.0057785     2.8350081
      36    45     0.9953075     0.0345741     0.0055422     2.8263867
      37    45     0.9955164     0.0367772     0.0052955     2.8183191
      38    45     0.9957196     0.0389350     0.0050555     2.8108265
      39    45     0.9959226     0.0410319     0.0048157     2.8038475
      40    45     0.9961174     0.0430578     0.0045857     2.7973654
      41    45     0.9962971     0.0449985     0.0043734     2.7913687
      42    45     0.9964774     0.0468410     0.0041606     2.7858009
      43    45     0.9966400     0.0485705     0.0039684     2.7807040
      44    45     0.9967788     0.0501671     0.0038046     2.7760997
      45    45     0.9969151     0.0516121     0.0036435     2.7719500
      46    45     0.9970215     0.0528844     0.0035178     2.7683430
      47    45     0.9971156     0.0539621     0.0034068     2.7652608
      48    45     0.9971970     0.0548241     0.0033106     2.7627327
       1    46     0.9961873     0.0383202     0.0045031     3.0906911
       2    46     0.9961645     0.0379592     0.0045301     3.0887222
       3    46     0.9961179     0.0374859     0.0045851     3.0859472
       4    46     0.9960704     0.0369025     0.0046413     3.0824890
       5    46     0.9960239     0.0362190     0.0046961     3.0783904
       6    46     0.9959557     0.0354403     0.0047767     3.0736060
       7    46     0.9958879     0.0345684     0.0048567     3.0682330
       8    46     0.9958143     0.0336087     0.0049437     3.0622762
       9    46     0.9957335     0.0325666     0.0050391     3.0557479
      10    46     0.9956461     0.0314455     0.0051423     3.0486695
      11    46     0.9955674     0.0302565     0.0052353     3.0411137
      12    46     0.9954697     0.0290112     0.0053507     3.0330104
      13    46     0.9953731     0.0277173     0.0054648     3.0244506
      14    46     0.9952885     0.0263961     0.0055647     3.0155235
      15    46     0.9952045     0.0250801     0.0056639     3.0062755
      16    46     0.9951230     0.0238050     0.0057601     2.9968272
      17    46     0.9950437     0.0226074     0.0058538     2.9873210
      18    46     0.9949768     0.0215170     0.0059328     2.9779503
      19    46     0.9949316     0.0205654     0.0059862     2.9689112
      20    46     0.9948958     0.0197803     0.0060285     2.9603003
      21    46     0.9948631     0.0191655     0.0060671     2.9521393
      22    46     0.9948373     0.0187043     0.0060976     2.9443746
      23    46     0.9948292     0.0183866     0.0061072     2.9369185
      24    46     0.9948332     0.0182310     0.0061024     2.9296587
      25    46     0.9948325     0.0182430     0.0061032     2.9224168
      26    46     0.9948504     0.0184299     0.0060821     2.9148756
      27    46     0.9948868     0.0188380     0.0060391     2.9070110
      28    46     0.9949309     0.0195143     0.0059871     2.8987991
      29    46     0.9949858     0.0204914     0.0059222     2.8901463
      30    46     0.9950650     0.0217947     0.0058286     2.8809452
      31    46     0.9951758     0.0234335     0.0056978     2.8712232
      32    46     0.9953113     0.0253689     0.0055378     2.8611988
      33    46     0.9954781     0.0275244     0.0053407     2.8511490
      34    46     0.9956636     0.0298156     0.0051217     2.8413751
      35    46     0.9958683     0.0321656     0.0048799     2.8320406
      36    46     0.9960838     0.0345180     0.0046253     2.8232572
      37    46     0.9963105     0.0368361     0.0043576     2.8150389
      38    46     0.9965269     0.0391004     0.0041021     2.8074259
      39    46     0.9967337     0.0412944     0.0038578     2.8003699
      40    46     0.9969303     0.0434056     0.0036255     2.7938288
      41    46     0.9971283     0.0454232     0.0033918     2.7877398
      42    46     0.9973080     0.0473345     0.0031794     2.7821387
      43    46     0.9974788     0.0491237     0.0029777     2.7769953
      44    46     0.9976221     0.0507736     0.0028086     2.7723592
      45    46     0.9977645     0.0522634     0.0026404     2.7681810
      46    46     0.9978700     0.0535725     0.0025157     2.7645645
      47    46     0.9979752     0.0546808     0.0023915     2.7614489
      48    46     0.9980521     0.0555675     0.0023007     2.7589261
       1    47     0.9969081     0.0377170     0.0036518     3.0909721
       2    47     0.9968869     0.0373468     0.0036769     3.0889781
       3    47     0.9968383     0.0368617     0.0037343     3.0861533
       4    47     0.9967892     0.0362634     0.0037922     3.0826369
       5    47     0.9967411     0.0355619     0.0038491     3.0784694
       6    47     0.9966717     0.0347621     0.0039310     3.0736089
       7    47     0.9966028     0.0338662     0.0040124     3.0681528
       8    47     0.9965255     0.0328790     0.0041036     3.0620985
       9    47     0.9964453     0.0318067     0.0041984     3.0554827
      10    47     0.9963535     0.0306524     0.0043068     3.0482953
      11    47     0.9962742     0.0294268     0.0044006     3.0406415
      12    47     0.9961724     0.0281403     0.0045207     3.0324225
      13    47     0.9960770     0.0268024     0.0046334     3.0237616
      14    47     0.9959837     0.0254313     0.0047436     3.0146924
      15    47     0.9959026     0.0240590     0.0048393     3.0053312
      16    47     0.9958179     0.0227234     0.0049395     2.9957356
      17    47     0.9957422     0.0214676     0.0050289     2.9861009
      18    47     0.9956696     0.0203285     0.0051146     2.9765862
      19    47     0.9956180     0.0193317     0.0051755     2.9674141
      20    47     0.9955830     0.0185028     0.0052169     2.9587017
      21    47     0.9955582     0.0178588     0.0052461     2.9504916
      22    47     0.9955311     0.0173917     0.0052782     2.9427113
      23    47     0.9955168     0.0170762     0.0052950     2.9352603
      24    47     0.9955216     0.0169249     0.0052894     2.9280129
      25    47     0.9955244     0.0169561     0.0052860     2.9207988
      26    47     0.9955395     0.0171800     0.0052683     2.9133005
      27    47     0.9955739     0.0176370     0.0052277     2.9054436
      28    47     0.9956215     0.0183839     0.0051713     2.8971787
      29    47     0.9956758     0.0194569     0.0051073     2.8884474
      30    47     0.9957609     0.0208845     0.0050067     2.8790944
      31    47     0.9958708     0.0226702     0.0048769     2.8691928
      32    47     0.9960143     0.0247570     0.0047074     2.8589584
      33    47     0.9961868     0.0270612     0.0045037     2.8487350
      34    47     0.9963810     0.0294917     0.0042744     2.8388054
      35    47     0.9965939     0.0319726     0.0040229     2.8293363
      36    47     0.9968165     0.0344464     0.0037600     2.8204351
      37    47     0.9970431     0.0368759     0.0034923     2.8121310
      38    47     0.9972716     0.0392391     0.0032225     2.8044047
      39    47     0.9974939     0.0415231     0.0029599     2.7972389
      40    47     0.9976984     0.0437158     0.0027183     2.7906233
      41    47     0.9978991     0.0458062     0.0024814     2.7844843
      42    47     0.9980945     0.0477825     0.0022506     2.7788071
      43    47     0.9982583     0.0496304     0.0020571     2.7736526
      44    47     0.9984153     0.0513304     0.0018717     2.7689604
      45    47     0.9985500     0.0528626     0.0017126     2.7647820
      46    47     0.9986739     0.0542079     0.0015663     2.7611090
      47    47     0.9987733     0.0553469     0.0014488     2.7579963
      48    47     0.9988481     0.0562571     0.0013605     2.7554700
       1    48     0.9975813     0.0371548     0.0028567     3.0912433
       2    48     0.9975611     0.0367753     0.0028805     3.0892242
       3    48     0.9975130     0.0362782     0.0029374     3.0863596
       4    48     0.9974625     0.0356656     0.0029969     3.0827875
       5    48     0.9974121     0.0349465     0.0030566     3.0785530
       6    48     0.9973420     0.0341260     0.0031393     3.0736220
       7    48     0.9972705     0.0332065     0.0032238     3.0680828
       8    48     0.9971921     0.0321930     0.0033164     3.0619453
       9    48     0.9971095     0.0310911     0.0034139     3.0552385
      10    48     0.9970168     0.0299052     0.0035234     3.0479609
      11    48     0.9969310     0.0286432     0.0036247     3.0401963
      12    48     0.9968330     0.0273162     0.0037406     3.0318978
      13    48     0.9967307     0.0259339     0.0038613     3.0231173
      14    48     0.9966381     0.0245126     0.0039706     3.0139521
      15    48     0.9965506     0.0230828     0.0040741     3.0044557
      16    48     0.9964694     0.0216840     0.0041700     2.9947465
      17    48     0.9963910     0.0203620     0.0042626     2.9849651
      18    48     0.9963231     0.0191649     0.0043428     2.9753322
      19    48     0.9962620     0.0181232     0.0044149     2.9660233
      20    48     0.9962227     0.0172520     0.0044614     2.9572087
      21    48     0.9961998     0.0165695     0.0044884     2.9489363
      22    48     0.9961806     0.0160816     0.0045111     2.9411505
      23    48     0.9961633     0.0157675     0.0045315     2.9337198
      24    48     0.9961640     0.0156181     0.0045307     2.9264993
      25    48     0.9961744     0.0156653     0.0045184     2.9193216
      26    48     0.9961837     0.0159338     0.0045073     2.9118853
      27    48     0.9962113     0.0164499     0.0044748     2.9040659
      28    48     0.9962562     0.0172622     0.0044218     2.8957819
      29    48     0.9963236     0.0184287     0.0043421     2.8869310
      30    48     0.9964080     0.0199866     0.0042425     2.8774433
      31    48     0.9965260     0.0219189     0.0041031     2.8673275
      32    48     0.9966741     0.0241556     0.0039282     2.8569184
      33    48     0.9968517     0.0266011     0.0037185     2.8465572
      34    48     0.9970530     0.0291626     0.0034807     2.8365058
      35    48     0.9972721     0.0317658     0.0032219     2.8269286
      36    48     0.9975024     0.0343526     0.0029499     2.8179187
      37    48     0.9977329     0.0368870     0.0026776     2.8095254
      38    48     0.9979620     0.0393451     0.0024071     2.8017277
      39    48     0.9981917     0.0417134     0.0021357     2.7944784
      40    48     0.9984167     0.0439821     0.0018700     2.7877530
      41    48     0.9986225     0.0461418     0.0016269     2.7815579
      42    48     0.9988174     0.0481798     0.0013967     2.7758461
      43    48     0.9990007     0.0500826     0.0011803     2.7706124
      44    48     0.9991487     0.0518299     0.0010054     2.7659182
      45    48     0.9993009     0.0534031     0.0008257     2.7616784
      46    48     0.9994162     0.0547845     0.0006896     2.7580098
      47    48     0.9995160     0.0559525     0.0005717     2.7548831
      48    48     0.9996050     0.0568851     0.0004666     2.7523157
       1    49     0.9982099     0.0366310     0.0021142     3.0915041
       2    49     0.9981894     0.0362425     0.0021385     3.0894564
       3    49     0.9981426     0.0357339     0.0021937     3.0865577
       4    49     0.9980889     0.0351074     0.0022572     3.0829254
       5    49     0.9980371     0.0343710     0.0023183     3.0786306
       6    49     0.9979660     0.0335304     0.0024023     3.0736309
       7    49     0.9978927     0.0325884     0.0024889     3.0680164
       8    49     0.9978125     0.0315492     0.0025836     3.0617982
       9    49     0.9977291     0.0304193     0.0026821     3.0550123
      10    49     0.9976323     0.0292022     0.0027964     3.0476401
      11    49     0.9975453     0.0279046     0.0028992     3.0397909
      12    49     0.9974459     0.0265377     0.0030166     3.0314044
      13    49     0.9973424     0.0251105     0.0031388     3.0225361
      14    49     0.9972479     0.0236398     0.0032504     3.0132754
      15    49     0.9971551     0.0221525     0.0033601     3.0036628
      16    49     0.9970750     0.0206888     0.0034547     2.9938447
      17    49     0.9969947     0.0192976     0.0035495     2.9839265
      18    49     0.9969276     0.0180310     0.0036287     2.9741593
      19    49     0.9968669     0.0169339     0.0037004     2.9647326
      20    49     0.9968190     0.0160218     0.0037570     2.9558146
      21    49     0.9967926     0.0152983     0.0037882     2.9474796
      22    49     0.9967807     0.0147815     0.0038023     2.9396883
      23    49     0.9967632     0.0144630     0.0038230     2.9322844
      24    49     0.9967598     0.0143169     0.0038269     2.9251116
      25    49     0.9967733     0.0143801     0.0038110     2.9179804
      26    49     0.9967802     0.0146901     0.0038029     2.9106071
      27    49     0.9968014     0.0152606     0.0037778     2.9028566
      28    49     0.9968481     0.0161432     0.0037226     2.8945756
      29    49     0.9969198     0.0174153     0.0036380     2.8856299
      30    49     0.9970060     0.0191111     0.0035362     2.8759723
      31    49     0.9971263     0.0211920     0.0033940     2.8656778
      32    49     0.9972809     0.0235719     0.0032115     2.8551090
      33    49     0.9974607     0.0261488     0.0029991     2.8446532
      34    49     0.9976654     0.0288300     0.0027573     2.8345215
      35    49     0.9978912     0.0315444     0.0024907     2.8248527
      36    49     0.9981309     0.0342353     0.0022076     2.8157369
      37    49     0.9983745     0.0368670     0.0019199     2.8072262
      38    49     0.9986117     0.0394149     0.0016397     2.7993355
      39    49     0.9988438     0.0418641     0.0013656     2.7920197
      40    49     0.9990762     0.0442053     0.0010910     2.7852212
      41    49     0.9992995     0.0464298     0.0008274     2.7789353
      42    49     0.9994897     0.0485270     0.0006027     2.7732008
      43    49     0.9996796     0.0504808     0.0003784     2.7679203
      44    49     0.9998371     0.0522726     0.0001925     2.7631774
      45    49     0.9999906     0.0538858     0.0000111     2.7589139
      46    49     1.0001062     0.0553010    -0.0001254     2.7552270
      47    49     1.0002167     0.0564966    -0.0002559     2.7520625
      48    49     1.0002998     0.0574511    -0.0003541     2.7494971
       1    50     0.9987926     0.0361467     0.0014261     3.0917530
       2    50     0.9987691     0.0357497     0.0014538     3.0896677
       3    50     0.9987242     0.0352293     0.0015068     3.0867377
       4    50     0.9986696     0.0345888     0.0015713     3.0830551
       5    50     0.9986148     0.0338357     0.0016361     3.0786945
       6    50     0.9985436     0.0329753     0.0017201     3.0736331
       7    50     0.9984697     0.0320111     0.0018074     3.0679499
       8    50     0.9983870     0.0309475     0.0019051     3.0616522
       9    50     0.9983023     0.0297900     0.0020052     3.0547888
      10    50     0.9982038     0.0285426     0.0021214     3.0473365
      11    50     0.9981127     0.0272105     0.0022291     3.0393974
      12    50     0.9980148     0.0258038     0.0023447     3.0309433
      13    50     0.9979111     0.0243337     0.0024671     3.0220012
      14    50     0.9978106     0.0228134     0.0025858     3.0126414
      15    50     0.9977193     0.0212713     0.0026937     3.0029536
      16    50     0.9976292     0.0197422     0.0028001     2.9929980
      17    50     0.9975555     0.0182771     0.0028872     2.9829917
      18    50     0.9974835     0.0169331     0.0029722     2.9730709
      19    50     0.9974273     0.0157640     0.0030386     2.9635258
      20    50     0.9973766     0.0148019     0.0030984     2.9545086
      21    50     0.9973422     0.0140424     0.0031391     2.9461106
      22    50     0.9973284     0.0134931     0.0031554     2.9383062
      23    50     0.9973162     0.0131600     0.0031699     2.9309428
      24    50     0.9973088     0.0130215     0.0031786     2.9238358
      25    50     0.9973195     0.0130992     0.0031659     2.9167692
      26    50     0.9973295     0.0134362     0.0031541     2.9094677
      27    50     0.9973517     0.0140557     0.0031279     2.9018026
      28    50     0.9973991     0.0150273     0.0030719     2.8935394
      29    50     0.9974611     0.0164214     0.0029986     2.8845338
      30    50     0.9975570     0.0182601     0.0028854     2.8746501
      31    50     0.9976762     0.0204910     0.0027446     2.8642044
      32    50     0.9978320     0.0230046     0.0025606     2.8535372
      33    50     0.9980171     0.0256986     0.0023419     2.8430078
      34    50     0.9982276     0.0284871     0.0020934     2.8328133
      35    50     0.9984583     0.0313032     0.0018209     2.8230767
      36    50     0.9987044     0.0340921     0.0015302     2.8138737
      37    50     0.9989605     0.0368164     0.0012278     2.8052466
      38    50     0.9992134     0.0394508     0.0009290     2.7972318
      39    50     0.9994552     0.0419796     0.0006435     2.7898217
      40    50     0.9996847     0.0443930     0.0003724     2.7829748
      41    50     0.9999153     0.0466814     0.0001001     2.7766183
      42    50     1.0001242     0.0488362    -0.0001467     2.7707931
      43    50     1.0003006     0.0508401    -0.0003550     2.7655122
      44    50     1.0004771     0.0526767    -0.0005634     2.7606928
      45    50     1.0006187     0.0543292    -0.0007307     2.7564323
      46    50     1.0007585     0.0557774    -0.0008958     2.7526687
      47    50     1.0008574     0.0570002    -0.0010127     2.7495137
      48    50     1.0009389     0.0579758    -0.0011089     2.7469379
       1    51     0.9993287     0.0357013     0.0007929     3.0919885
       2    51     0.9993050     0.0352956     0.0008209     3.0898757
       3    51     0.9992617     0.0347641     0.0008719     3.0869143
       4    51     0.9992022     0.0341101     0.0009423     3.0831669
       5    51     0.9991479     0.0333400     0.0010064     3.0787551
       6    51     0.9990775     0.0324605     0.0010896     3.0736358
       7    51     0.9990001     0.0314752     0.0011809     3.0678751
       8    51     0.9989164     0.0303875     0.0012798     3.0615052
       9    51     0.9988299     0.0292032     0.0013819     3.0545667
      10    51     0.9987300     0.0279262     0.0015000     3.0470386
      11    51     0.9986362     0.0265604     0.0016108     3.0390221
      12    51     0.9985395     0.0251165     0.0017250     3.0305080
      13    51     0.9984321     0.0236041     0.0018518     3.0214867
      14    51     0.9983317     0.0220376     0.0019704     3.0120647
      15    51     0.9982326     0.0204410     0.0020874     3.0022769
      16    51     0.9981445     0.0188468     0.0021915     2.9922586
      17    51     0.9980680     0.0173055     0.0022819     2.9821463
      18    51     0.9979970     0.0158774     0.0023657     2.9721059
      19    51     0.9979391     0.0146228     0.0024341     2.9624134
      20    51     0.9978914     0.0135905     0.0024905     2.9532840
      21    51     0.9978528     0.0127877     0.0025361     2.9448179
      22    51     0.9978319     0.0122044     0.0025608     2.9369976
      23    51     0.9978238     0.0118521     0.0025703     2.9296884
      24    51     0.9978125     0.0117187     0.0025836     2.9226637
      25    51     0.9978203     0.0118013     0.0025744     2.9156880
      26    51     0.9978385     0.0121580     0.0025530     2.9084765
      27    51     0.9978607     0.0128397     0.0025267     2.9009180
      28    51     0.9979010     0.0139127     0.0024791     2.8926800
      29    51     0.9979624     0.0154435     0.0024066     2.8835434
      30    51     0.9980572     0.0174355     0.0022946     2.8734799
      31    51     0.9981839     0.0198088     0.0021450     2.8628604
      32    51     0.9983413     0.0224450     0.0019591     2.8521395
      33    51     0.9985283     0.0252437     0.0017382     2.8415929
      34    51     0.9987411     0.0281269     0.0014869     2.8313795
      35    51     0.9989778     0.0310339     0.0012073     2.8215898
      36    51     0.9992299     0.0339138     0.0009096     2.8123114
      37    51     0.9994904     0.0367271     0.0006019     2.8035965
      38    51     0.9997556     0.0394456     0.0002887     2.7954624
      39    51     1.0000147     0.0420523    -0.0000173     2.7879243
      40    51     1.0002491     0.0445366    -0.0002942     2.7809991
      41    51     1.0004744     0.0468890    -0.0005603     2.7746004
      42    51     1.0006993     0.0491000    -0.0008260     2.7686839
      43    51     1.0008817     0.0511535    -0.0010414     2.7633470
      44    51     1.0010569     0.0530349    -0.0012483     2.7584961
      45    51     1.0012060     0.0547263    -0.0014243     2.7541882
      46    51     1.0013485     0.0562072    -0.0015927     2.7503938
      47    51     1.0014413     0.0574567    -0.0017023     2.7472315
      48    51     1.0015373     0.0584531    -0.0018157     2.7446075
       1    52     0.9998206     0.0352932     0.0002119     3.0922099
       2    52     0.9997955     0.0348795     0.0002415     3.0900650
       3    52     0.9997496     0.0343370     0.0002957     3.0870566
       4    52     0.9996910     0.0336690     0.0003649     3.0832659
       5    52     0.9996373     0.0328828     0.0004284     3.0788037
       6    52     0.9995629     0.0319850     0.0005163     3.0736095
       7    52     0.9994861     0.0309788     0.0006069     3.0677880
       8    52     0.9993988     0.0298679     0.0007101     3.0613390
       9    52     0.9993138     0.0286577     0.0008105     3.0543421
      10    52     0.9992107     0.0273527     0.0009323     3.0467377
      11    52     0.9991141     0.0259550     0.0010463     3.0386492
      12    52     0.9990183     0.0244753     0.0011595     3.0300827
      13    52     0.9989099     0.0229243     0.0012875     3.0210040
      14    52     0.9988044     0.0213130     0.0014121     3.0115083
      15    52     0.9987058     0.0196630     0.0015285     3.0016785
      16    52     0.9986189     0.0180075     0.0016312     2.9916201
      17    52     0.9985344     0.0163896     0.0017310     2.9814060
      18    52     0.9984675     0.0148720     0.0018100     2.9712849
      19    52     0.9984050     0.0135223     0.0018838     2.9614319
      20    52     0.9983590     0.0123980     0.0019382     2.9521613
      21    52     0.9983215     0.0115284     0.0019825     2.9436013
      22    52     0.9982968     0.0109000     0.0020116     2.9357585
      23    52     0.9982891     0.0105210     0.0020208     2.9285065
      24    52     0.9982771     0.0103838     0.0020349     2.9215844
      25    52     0.9982821     0.0104695     0.0020290     2.9147390
      26    52     0.9983059     0.0108562     0.0020008     2.9076392
