# solpstosteve FromSolPSToSteve.py generated @ Tuesday, 26. May 2015 13:47
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09           z10           z11           z12           z13           z14           z15           z16
   69   17  2.6974E+00 -1.2683E+00 -1.074714E+04 -1.211869E+04 -1.213613E+04 -1.221375E+04 -1.243485E+04 -1.208416E+04 -1.191863E+04 -2.194054E+03 -1.043811E+04 -1.182803E+03  2.785927E+03  8.620513E+03 -9.298821E+03 -1.267466E+04 -1.207639E+04 -1.218058E+04
   70   17  2.6358E+00 -1.2836E+00 -1.052579E+04 -1.283083E+04 -1.282323E+04 -1.281698E+04 -1.283976E+04 -1.232061E+04 -1.230670E+04 -1.604469E+03 -1.054986E+04  6.863564E+03  1.564794E+04  1.128702E+04 -1.181596E+04 -1.287500E+04 -1.238742E+04 -1.253002E+04
   71   17  2.6009E+00 -1.2858E+00 -1.077846E+04 -1.339729E+04 -1.339333E+04 -1.338489E+04 -1.337757E+04 -1.276776E+04 -1.286455E+04 -2.103045E+03 -1.092218E+04 -1.924604E+02 -8.294446E+03 -1.768586E+04 -1.389302E+04 -1.331791E+04 -1.288581E+04 -1.308354E+04
   72   17  2.5898E+00 -1.2849E+00 -1.072612E+04 -1.343894E+04 -1.343655E+04 -1.342618E+04 -1.340776E+04 -1.276742E+04 -1.289405E+04 -2.617716E+03 -1.091067E+04 -3.514069E+04 -3.574153E+04 -2.667268E+04 -1.446037E+04 -1.330978E+04 -1.290030E+04 -1.310345E+04
   73   17  2.5868E+00 -1.2844E+00 -1.058836E+04 -1.340128E+04 -1.338992E+04 -1.336738E+04 -1.333165E+04 -1.268272E+04 -1.280988E+04 -2.799874E+03 -1.079696E+04 -2.742397E+04 -3.296380E+04 -2.789844E+04 -1.461050E+04 -1.321490E+04 -1.282055E+04 -1.300749E+04
   74   17  2.5634E+00 -1.4736E+00  7.756485E+03  2.608573E+03  9.640792E+03  1.102000E+04  1.138607E+04  1.149163E+04  1.163458E+04  8.524428E+03  1.024587E+04  3.082950E+03  9.108258E+03  1.111341E+04  1.139744E+04  1.148935E+04  1.161770E+04  1.172548E+04
   75   17  2.5695E+00 -1.4755E+00  1.060949E+04  3.197693E+03  1.112532E+04  1.241023E+04  1.260652E+04  1.254077E+04  1.257683E+04  1.064819E+04  1.203160E+04  3.358368E+03  1.031405E+04  1.250719E+04  1.263802E+04  1.256455E+04  1.258668E+04  1.262013E+04
   76   17  2.5768E+00 -1.4791E+00  1.352049E+04  3.788954E+03  1.273447E+04  1.382468E+04  1.372715E+04  1.343457E+04  1.328647E+04  1.273985E+04  1.384680E+04  3.685224E+03  1.164322E+04  1.391383E+04  1.379782E+04  1.350191E+04  1.334563E+04  1.323899E+04
   77   17  2.5853E+00 -1.4846E+00  1.568156E+04  4.096711E+03  1.436314E+04  1.588078E+04  1.586971E+04  1.561821E+04  1.548925E+04  1.414574E+04  1.602494E+04  4.440648E+03  1.295067E+04  1.590682E+04  1.591000E+04  1.566420E+04  1.553631E+04  1.544218E+04
   78   17  2.5947E+00 -1.4919E+00  1.720537E+04  4.366355E+03  1.574420E+04  1.793862E+04  1.811778E+04  1.796576E+04  1.790703E+04  1.511529E+04  1.807761E+04  5.102035E+03  1.406346E+04  1.789116E+04  1.812112E+04  1.798323E+04  1.793116E+04  1.789024E+04
   79   17  2.6043E+00 -1.5004E+00  1.876960E+04  4.581321E+03  1.707718E+04  1.992058E+04  2.025786E+04  2.015657E+04  2.012317E+04  1.615148E+04  2.017560E+04  4.792034E+03  1.471754E+04  1.976703E+04  2.023169E+04  2.015596E+04  2.013870E+04  2.011667E+04
   80   17  2.6139E+00 -1.5096E+00  2.092178E+04  4.475707E+03  1.829983E+04  2.190225E+04  2.237576E+04  2.229778E+04  2.226601E+04  1.732841E+04  2.239274E+04  3.977142E+03  1.554857E+04  2.163134E+04  2.230773E+04  2.227617E+04  2.227663E+04  2.225490E+04
   81   17  2.6235E+00 -1.5193E+00  2.295316E+04  4.962062E+03  1.940503E+04  2.368852E+04  2.423312E+04  2.414917E+04  2.409860E+04  1.834584E+04  2.441723E+04  4.158970E+03  1.630871E+04  2.329080E+04  2.412680E+04  2.411588E+04  2.410930E+04  2.407190E+04
   82   17  2.6330E+00 -1.5293E+00  2.471506E+04  5.326538E+03  2.036875E+04  2.548699E+04  2.618990E+04  2.615962E+04  2.613710E+04  1.931463E+04  2.645606E+04  5.207447E+03  1.732003E+04  2.494985E+04  2.600760E+04  2.608723E+04  2.613065E+04  2.611158E+04
   83   17  2.6424E+00 -1.5394E+00  2.651505E+04  5.398314E+03  2.094737E+04  2.709717E+04  2.799001E+04  2.803911E+04  2.805692E+04  2.004012E+04  2.835271E+04  4.888086E+03  1.831058E+04  2.645528E+04  2.771013E+04  2.790431E+04  2.802714E+04  2.803843E+04
   84   17  2.6515E+00 -1.5495E+00  2.826117E+04  5.881720E+03  2.144450E+04  2.844909E+04  2.943101E+04  2.949781E+04  2.951596E+04  2.064768E+04  2.997957E+04  4.911757E+03  1.890488E+04  2.764613E+04  2.906197E+04  2.931969E+04  2.947447E+04  2.948621E+04
   85   17  2.6604E+00 -1.5596E+00  2.983799E+04  6.087602E+03  2.206825E+04  2.979400E+04  3.085532E+04  3.097406E+04  3.103029E+04  2.111708E+04  3.153258E+04  5.420935E+03  1.932286E+04  2.874181E+04  3.038587E+04  3.073805E+04  3.096435E+04  3.100783E+04
   86   17  2.6690E+00 -1.5695E+00  3.133038E+04  6.065847E+03  2.270224E+04  3.113189E+04  3.222353E+04  3.239330E+04  3.248255E+04  2.162093E+04  3.302334E+04  5.160975E+03  1.950532E+04  2.973812E+04  3.163908E+04  3.209271E+04  3.239767E+04  3.246530E+04
   87   17  2.6772E+00 -1.5791E+00  3.285608E+04  6.410400E+03  2.346029E+04  3.239147E+04  3.337850E+04  3.353888E+04  3.362037E+04  2.199733E+04  3.438185E+04  5.850900E+03  1.965956E+04  3.058566E+04  3.268164E+04  3.318568E+04  3.352821E+04  3.358865E+04
   88   17  2.6850E+00 -1.5883E+00  3.438397E+04  6.601752E+03  2.438827E+04  3.360499E+04  3.441581E+04  3.452218E+04  3.456755E+04  2.234256E+04  3.568200E+04  5.277114E+03  1.994900E+04  3.137828E+04  3.361615E+04  3.412658E+04  3.447434E+04  3.450310E+04
   89   17  2.6923E+00 -1.5971E+00  3.583338E+04  6.122912E+03  2.546162E+04  3.487783E+04  3.555852E+04  3.565526E+04  3.571945E+04  2.274518E+04  3.702240E+04  4.194385E+03  2.017447E+04  3.218398E+04  3.462027E+04  3.519565E+04  3.561154E+04  3.565741E+04
   90   17  2.6990E+00 -1.6054E+00  3.747649E+04  6.957449E+03  2.702696E+04  3.616946E+04  3.666614E+04  3.672338E+04  3.678589E+04  2.320166E+04  3.839479E+04  4.583963E+03  2.042661E+04  3.299904E+04  3.560524E+04  3.621306E+04  3.666804E+04  3.671476E+04
   91   17  2.7051E+00 -1.6131E+00  3.927454E+04  8.014930E+03  2.840720E+04  3.743827E+04  3.771426E+04  3.765812E+04  3.764374E+04  2.378840E+04  3.990388E+04  4.807739E+03  2.062306E+04  3.379603E+04  3.653391E+04  3.710264E+04  3.752544E+04  3.750281E+04
   92   17  2.7107E+00 -1.6203E+00  4.108803E+04  9.173352E+03  2.958759E+04  3.852646E+04  3.859626E+04  3.842749E+04  3.835053E+04  2.445629E+04  4.128297E+04  4.779426E+03  2.078062E+04  3.448762E+04  3.730741E+04  3.782213E+04  3.822124E+04  3.814446E+04
   93   17  2.7158E+00 -1.6269E+00  4.306583E+04  1.024985E+04  3.137758E+04  3.970970E+04  3.953188E+04  3.918364E+04  3.897943E+04  2.542820E+04  4.287809E+04  4.951049E+03  2.099190E+04  3.531397E+04  3.816451E+04  3.855393E+04  3.884700E+04  3.864978E+04
   94   17  2.7203E+00 -1.6328E+00  4.536508E+04  1.535042E+04  3.534024E+04  4.090684E+04  4.038867E+04  3.981507E+04  3.943882E+04  2.664864E+04  4.451546E+04  4.619480E+03  2.117653E+04  3.616132E+04  3.897447E+04  3.917830E+04  3.932799E+04  3.894988E+04
   95   17  2.7241E+00 -1.6379E+00  4.823771E+04  1.449647E+04  3.750842E+04  4.210610E+04  4.134066E+04  4.055087E+04  3.999421E+04  2.847099E+04  4.640445E+04  4.380096E+03  2.142608E+04  3.728685E+04  4.003410E+04  3.998434E+04  3.991698E+04  3.932215E+04
   96   17  2.7274E+00 -1.6423E+00  5.399585E+04  1.058369E+04  4.025441E+04  4.449240E+04  4.400689E+04  4.325563E+04  4.252096E+04  3.153447E+04  5.062867E+04  4.199625E+03  2.199056E+04  3.895126E+04  4.191624E+04  4.163709E+04  4.138946E+04  4.047959E+04
   97   17  2.7299E+00 -1.6457E+00  6.069042E+04  3.202424E+04  4.635957E+04  5.159675E+04  5.217432E+04  5.304005E+04  5.477829E+04  3.832505E+04  5.851790E+04  6.488169E+03  3.071398E+04  4.836161E+04  5.248770E+04  5.370317E+04  5.507886E+04  5.579362E+04
   98   17  2.7310E+00 -1.6473E+00  4.742203E+04  1.417889E+04  1.418065E+04  1.419447E+04  1.419386E+04  1.417900E+04  1.417901E+04  2.493813E+04  2.493813E+04  4.164049E+04  4.164049E+04  4.164049E+04  4.164049E+04  4.164049E+04  4.164049E+04  4.164049E+04
    1   18  2.4118E+00 -1.5645E+00 -2.014646E+04 -2.185206E-01 -2.333047E-01 -2.295245E-01 -2.203996E-01 -2.173938E-01 -2.173949E-01 -5.073134E+03 -5.073134E+03 -1.551401E+04 -1.551401E+04 -1.551401E+04 -1.551401E+04 -1.551401E+04 -1.551401E+04 -1.551401E+04
    2   18  2.4127E+00 -1.5636E+00 -1.733317E+04 -6.265391E+03 -1.048365E+04 -1.003767E+04 -8.881302E+03 -7.938717E+03 -7.289280E+03 -1.485728E+04 -1.203260E+04 -5.936518E+03 -1.266412E+04 -1.189489E+04 -1.035315E+04 -9.227322E+03 -8.362770E+03 -7.717931E+03
    3   18  2.4148E+00 -1.5617E+00 -1.571434E+04 -5.968077E+03 -1.249792E+04 -1.329841E+04 -1.298353E+04 -1.271412E+04 -1.260956E+04 -1.476010E+04 -1.394276E+04 -5.426125E+03 -1.313410E+04 -1.361662E+04 -1.308232E+04 -1.283168E+04 -1.267721E+04 -1.259482E+04
    4   18  2.4176E+00 -1.5591E+00 -1.521413E+04 -5.496423E+03 -1.224619E+04 -1.295423E+04 -1.235305E+04 -1.176440E+04 -1.139618E+04 -1.468084E+04 -1.363058E+04 -5.347240E+03 -1.271194E+04 -1.319687E+04 -1.242541E+04 -1.191794E+04 -1.151597E+04 -1.122464E+04
    5   18  2.4210E+00 -1.5561E+00 -1.419990E+04 -5.097815E+03 -1.170520E+04 -1.279363E+04 -1.255061E+04 -1.225516E+04 -1.212733E+04 -1.378447E+04 -1.336054E+04 -4.960656E+03 -1.205043E+04 -1.296254E+04 -1.253564E+04 -1.231189E+04 -1.215040E+04 -1.205762E+04
    6   18  2.4249E+00 -1.5525E+00 -1.322018E+04 -4.661808E+03 -1.094061E+04 -1.211877E+04 -1.194979E+04 -1.168398E+04 -1.158252E+04 -1.294717E+04 -1.262416E+04 -4.391743E+03 -1.118123E+04 -1.227594E+04 -1.193165E+04 -1.173708E+04 -1.159922E+04 -1.152595E+04
    7   18  2.4295E+00 -1.5485E+00 -1.240293E+04 -4.221459E+03 -1.017218E+04 -1.142776E+04 -1.132440E+04 -1.107097E+04 -1.098497E+04 -1.214258E+04 -1.190708E+04 -4.122903E+03 -1.032186E+04 -1.156751E+04 -1.130460E+04 -1.112575E+04 -1.099872E+04 -1.093655E+04
    8   18  2.4345E+00 -1.5441E+00 -1.181300E+04 -3.596631E+03 -9.446729E+03 -1.079830E+04 -1.077101E+04 -1.053318E+04 -1.046870E+04 -1.142273E+04 -1.128146E+04 -3.680746E+03 -9.524448E+03 -1.091620E+04 -1.074560E+04 -1.058737E+04 -1.047599E+04 -1.043093E+04
    9   18  2.4401E+00 -1.5392E+00 -1.122844E+04 -3.374567E+03 -8.735365E+03 -1.015172E+04 -1.017698E+04 -9.925982E+03 -9.860557E+03 -1.069367E+04 -1.064146E+04 -3.531249E+03 -8.787504E+03 -1.025949E+04 -1.015319E+04 -9.989148E+03 -9.870086E+03 -9.823701E+03
   10   18  2.4461E+00 -1.5341E+00 -1.062351E+04 -2.924564E+03 -8.015946E+03 -9.502595E+03 -9.585332E+03 -9.325405E+03 -9.259310E+03 -9.983333E+03 -1.003290E+04 -3.434814E+03 -8.023422E+03 -9.599907E+03 -9.562283E+03 -9.394428E+03 -9.269344E+03 -9.221867E+03
   11   18  2.4527E+00 -1.5287E+00 -1.006350E+04 -2.302647E+03 -7.288117E+03 -8.856201E+03 -9.009239E+03 -8.757835E+03 -8.710427E+03 -9.278958E+03 -9.426809E+03 -3.047283E+03 -7.272550E+03 -8.947192E+03 -8.984705E+03 -8.827582E+03 -8.713758E+03 -8.683229E+03
   12   18  2.4596E+00 -1.5230E+00 -9.391132E+03 -1.869231E+03 -6.508690E+03 -8.141152E+03 -8.323180E+03 -8.011265E+03 -7.931864E+03 -8.589648E+03 -8.760694E+03 -2.488382E+03 -6.493321E+03 -8.245700E+03 -8.310274E+03 -8.106092E+03 -7.947838E+03 -7.892149E+03
   13   18  2.4669E+00 -1.5172E+00 -8.781388E+03 -1.481637E+03 -5.763438E+03 -7.489451E+03 -7.746866E+03 -7.412738E+03 -7.322288E+03 -7.891145E+03 -8.183215E+03 -1.867614E+03 -5.741046E+03 -7.595177E+03 -7.735619E+03 -7.520457E+03 -7.342094E+03 -7.276490E+03
   14   18  2.4745E+00 -1.5112E+00 -8.056565E+03 -1.082042E+03 -5.020672E+03 -6.844055E+03 -7.212561E+03 -6.921462E+03 -6.865001E+03 -7.105089E+03 -7.584339E+03 -1.493640E+03 -5.006572E+03 -6.936638E+03 -7.193206E+03 -7.021593E+03 -6.872796E+03 -6.834686E+03
   15   18  2.4824E+00 -1.5052E+00 -7.337990E+03 -2.858908E+02 -4.230420E+03 -6.128909E+03 -6.579182E+03 -6.315201E+03 -6.278787E+03 -6.278490E+03 -6.891674E+03 -1.026875E+03 -4.245298E+03 -6.209637E+03 -6.555651E+03 -6.414707E+03 -6.281069E+03 -6.259380E+03
   16   18  2.4905E+00 -1.4992E+00 -6.578747E+03  2.937205E+02 -3.428491E+03 -5.240484E+03 -5.686324E+03 -5.378775E+03 -5.302029E+03 -5.463937E+03 -6.057859E+03 -3.569492E+02 -3.399784E+03 -5.323266E+03 -5.675366E+03 -5.496968E+03 -5.319213E+03 -5.265444E+03
   17   18  2.4987E+00 -1.4933E+00 -5.766130E+03  7.810646E+01 -2.617711E+03 -4.380291E+03 -4.850457E+03 -4.548608E+03 -4.456481E+03 -4.623038E+03 -5.257064E+03  7.632729E+01 -2.563001E+03 -4.446570E+03 -4.838335E+03 -4.665361E+03 -4.478283E+03 -4.409845E+03
   18   18  2.5070E+00 -1.4875E+00 -4.731985E+03  6.447795E+02 -1.756758E+03 -3.426485E+03 -3.938421E+03 -3.711989E+03 -3.657770E+03 -3.604933E+03 -4.284570E+03  9.515811E+02 -1.687493E+03 -3.463238E+03 -3.913481E+03 -3.803795E+03 -3.666501E+03 -3.627770E+03
   19   18  2.5153E+00 -1.4819E+00 -3.588346E+03  1.745243E+03 -8.208115E+02 -2.250698E+03 -2.748791E+03 -2.580533E+03 -2.546710E+03 -2.455343E+03 -3.060935E+03  2.010360E+03 -7.283196E+02 -2.255374E+03 -2.716723E+03 -2.652380E+03 -2.549854E+03 -2.526481E+03
   20   18  2.5236E+00 -1.4767E+00 -2.556578E+03  1.397327E+03  3.019954E+02 -7.375673E+02 -1.146010E+03 -9.803653E+02 -9.273765E+02 -1.298283E+03 -1.599431E+03  1.853513E+03  3.882778E+02 -7.131007E+02 -1.111327E+03 -1.044042E+03 -9.347731E+02 -8.968044E+02
   21   18  2.5318E+00 -1.4721E+00 -1.506311E+03  1.617912E+03  1.672684E+03  1.070262E+03  8.049249E+02  9.697640E+02  1.053881E+03  1.401902E+01  7.908885E+01  2.126537E+03  1.734017E+03  1.131179E+03  8.447465E+02  9.213245E+02  1.042619E+03  1.103859E+03
   22   18  2.5396E+00 -1.4684E+00 -1.397155E+02  2.002433E+03  3.292431E+03  3.032064E+03  2.853235E+03  2.948403E+03  3.023048E+03  1.692603E+03  1.898314E+03  3.279838E+03  3.289611E+03  3.146458E+03  2.919218E+03  2.940108E+03  3.025027E+03  3.078898E+03
   23   18  2.5468E+00 -1.4657E+00  1.835017E+03  2.153343E+03  5.215541E+03  5.219198E+03  5.054703E+03  5.028113E+03  5.055635E+03  3.798438E+03  3.975698E+03  4.019447E+03  5.058918E+03  5.390884E+03  5.165648E+03  5.078002E+03  5.086505E+03  5.106799E+03
   24   18  2.5532E+00 -1.4643E+00  4.971491E+03  2.404740E+03  7.524491E+03  7.863975E+03  7.687751E+03  7.549668E+03  7.511007E+03  6.544936E+03  6.721875E+03  3.174398E+03  7.021998E+03  8.051519E+03  7.831822E+03  7.644754E+03  7.573004E+03  7.545541E+03
   25   18  2.5586E+00 -1.4642E+00  9.421685E+03  3.025064E+03  1.012537E+04  1.085908E+04  1.068117E+04  1.048784E+04  1.039925E+04  9.793047E+03  1.021121E+04  1.450392E+02  8.993141E+03  1.098418E+04  1.081046E+04  1.058334E+04  1.046674E+04  1.040538E+04
   26   18  2.5781E+00 -1.3232E+00 -1.072020E+04 -1.392354E+04 -1.399193E+04 -1.410336E+04 -1.420574E+04 -1.403172E+04 -1.424812E+04 -4.675232E+03 -1.201956E+04 -1.853384E+04 -1.962046E+04 -2.262588E+04 -1.790277E+04 -1.416762E+04 -1.412717E+04 -1.431169E+04
   27   18  2.5755E+00 -1.3227E+00 -1.042160E+04 -1.342769E+04 -1.349743E+04 -1.362727E+04 -1.376623E+04 -1.371106E+04 -1.397585E+04 -4.788155E+03 -1.180709E+04 -2.082173E+04 -2.185508E+04 -2.204974E+04 -1.709005E+04 -1.376937E+04 -1.382842E+04 -1.404752E+04
   28   18  2.5626E+00 -1.3189E+00 -9.344403E+03 -1.255002E+04 -1.256938E+04 -1.263348E+04 -1.273813E+04 -1.274418E+04 -1.298984E+04 -4.603331E+03 -1.087838E+04 -2.681027E+04 -2.585123E+04 -2.119555E+04 -1.587127E+04 -1.277636E+04 -1.287507E+04 -1.306319E+04
   29   18  2.5279E+00 -1.3018E+00 -8.474669E+03 -1.166831E+04 -1.166191E+04 -1.165199E+04 -1.163126E+04 -1.153144E+04 -1.168759E+04 -4.840722E+03 -1.010285E+04 -1.415154E+04 -1.591285E+04 -1.750106E+04 -1.466682E+04 -1.157212E+04 -1.159091E+04 -1.169711E+04
   30   18  2.4764E+00 -1.2623E+00 -7.879734E+03 -1.107895E+04 -1.105771E+04 -1.099780E+04 -1.087067E+04 -1.065664E+04 -1.074360E+04 -1.833684E+03 -9.684736E+03  4.267581E+03  1.853038E+03 -6.366848E+03 -1.193997E+04 -1.069612E+04 -1.065067E+04 -1.070251E+04
   31   18  2.4179E+00 -1.1993E+00 -7.326990E+03 -1.051145E+04 -1.047981E+04 -1.038275E+04 -1.016415E+04 -9.841335E+03 -9.859941E+03  1.448592E+03 -9.292822E+03  2.398713E+03 -6.102507E+02 -4.020524E+03 -9.487155E+03 -9.877804E+03 -9.776235E+03 -9.775738E+03
   32   18  2.3555E+00 -1.1157E+00 -6.889086E+03 -1.005650E+04 -1.002475E+04 -9.919003E+03 -9.650310E+03 -9.260638E+03 -9.238872E+03  4.093565E+03 -9.009117E+03  3.595120E+03  7.599647E+02 -2.117331E+03 -8.643806E+03 -9.283202E+03 -9.162197E+03 -9.130038E+03
   33   18  2.2904E+00 -1.0142E+00 -6.511231E+03 -9.687555E+03 -9.664557E+03 -9.572387E+03 -9.288140E+03 -8.863612E+03 -8.835748E+03  5.758272E+03 -8.778641E+03 -1.047046E+04 -8.268040E+03 -4.500771E+03 -8.637947E+03 -8.858347E+03 -8.760771E+03 -8.725091E+03
   34   18  2.2238E+00 -8.9664E-01 -6.163487E+03 -9.377340E+03 -9.366580E+03 -9.296782E+03 -9.013586E+03 -8.562276E+03 -8.546884E+03  5.539216E+03 -8.565216E+03 -2.956619E+03 -7.540759E+03 -6.914340E+03 -8.506355E+03 -8.515633E+03 -8.470124E+03 -8.446290E+03
   35   18  2.1579E+00 -7.6340E-01 -5.853917E+03 -9.106334E+03 -9.109146E+03 -9.064110E+03 -8.789940E+03 -8.307737E+03 -8.309850E+03  4.675465E+03 -8.364690E+03 -4.351324E+03 -4.046526E+03 -6.106603E+03 -8.006372E+03 -8.210122E+03 -8.230080E+03 -8.221626E+03
   36   18  2.0957E+00 -6.1460E-01 -5.583678E+03 -8.848405E+03 -8.865371E+03 -8.846602E+03 -8.588156E+03 -8.065718E+03 -8.081657E+03  4.003807E+03 -8.170249E+03 -6.048656E+02 -2.566946E+03 -5.270799E+03 -7.270444E+03 -7.913848E+03 -7.999958E+03 -8.002528E+03
   37   18  2.0394E+00 -4.5098E-01 -5.358923E+03 -8.577555E+03 -8.611406E+03 -8.625664E+03 -8.395688E+03 -7.824944E+03 -7.849280E+03  3.256645E+03 -7.980194E+03 -1.579630E+03 -2.636548E+03 -4.765950E+03 -6.431139E+03 -7.620900E+03 -7.767201E+03 -7.774675E+03
   38   18  1.9910E+00 -2.7356E-01 -5.187652E+03 -8.275627E+03 -8.334039E+03 -8.397129E+03 -8.216079E+03 -7.594774E+03 -7.623266E+03  3.033886E+03 -7.804644E+03 -1.896377E+03 -2.120856E+03 -3.926673E+03 -5.499127E+03 -7.345915E+03 -7.541874E+03 -7.548785E+03
   39   18  1.9535E+00 -8.3365E-02 -5.079212E+03 -7.934539E+03 -8.029484E+03 -8.163946E+03 -8.054000E+03 -7.386318E+03 -7.416374E+03  2.639347E+03 -7.653336E+03  7.944809E+02 -6.501454E+02 -2.687378E+03 -4.555663E+03 -7.104768E+03 -7.336148E+03 -7.338392E+03
   40   18  1.9298E+00  1.1817E-01 -5.033860E+03 -7.574360E+03 -7.715612E+03 -7.936889E+03 -7.909699E+03 -7.205067E+03 -7.236194E+03  2.513082E+03 -7.530277E+03  7.029671E+02 -1.936662E+02 -1.898142E+03 -3.768903E+03 -6.905395E+03 -7.156864E+03 -7.152806E+03
   41   18  1.9219E+00  3.2918E-01 -5.049449E+03 -7.265072E+03 -7.444841E+03 -7.734952E+03 -7.777309E+03 -7.047570E+03 -7.080364E+03  2.260869E+03 -7.433863E+03  2.741747E+03  2.986136E+02 -1.335005E+03 -3.145345E+03 -6.743362E+03 -7.000962E+03 -6.990410E+03
   42   18  1.9321E+00  5.4742E-01 -5.128438E+03 -7.088846E+03 -7.276341E+03 -7.575840E+03 -7.641702E+03 -6.898505E+03 -6.932956E+03  2.162343E+03 -7.354658E+03 -6.890815E+02  2.436687E+01 -8.526519E+02 -2.619952E+03 -6.601584E+03 -6.852443E+03 -6.834715E+03
   43   18  1.9620E+00  7.7029E-01 -5.274960E+03 -7.065150E+03 -7.227328E+03 -7.463888E+03 -7.474542E+03 -6.729501E+03 -6.763995E+03  2.019004E+03 -7.273959E+03  2.998761E+02  1.528985E+02 -1.961937E+02 -2.135244E+03 -6.451726E+03 -6.681770E+03 -6.654854E+03
   44   18  2.0145E+00  9.9437E-01 -5.497322E+03 -7.187082E+03 -7.286453E+03 -7.388119E+03 -7.231532E+03 -6.499224E+03 -6.530353E+03  1.804627E+03 -7.164314E+03  2.100728E+02  9.530120E+02  1.028440E+03 -1.759453E+03 -6.253983E+03 -6.446447E+03 -6.407693E+03
   45   18  2.0947E+00  1.2141E+00 -5.823897E+03 -7.451377E+03 -7.453501E+03 -7.327033E+03 -6.848636E+03 -6.152535E+03 -6.177320E+03  1.207310E+03 -6.986698E+03  5.470815E+02  9.612647E+02  1.713005E+03 -1.800198E+03 -5.951278E+03 -6.092470E+03 -6.041881E+03
   46   18  2.2130E+00  1.4169E+00 -6.327030E+03 -7.910728E+03 -7.780842E+03 -7.302558E+03 -6.278367E+03 -5.659624E+03 -5.686585E+03  5.425824E+02 -6.706215E+03  6.291312E+02  9.716007E+02  1.354682E+03 -3.298895E+03 -5.496299E+03 -5.600954E+03 -5.548852E+03
   47   18  2.3809E+00  1.5780E+00 -7.162768E+03 -9.101422E+03 -8.741013E+03 -7.597971E+03 -5.638331E+03 -5.164209E+03 -5.228825E+03 -2.428720E+03 -6.409378E+03 -2.411658E+03 -8.677600E+02 -4.173980E+03 -6.422357E+03 -4.990014E+03 -5.136059E+03 -5.109260E+03
   48   18  2.5950E+00  1.6638E+00 -8.388307E+03 -1.294090E+04 -1.195272E+04 -8.922242E+03 -5.189837E+03 -4.923986E+03 -5.064411E+03 -6.100231E+03 -6.328765E+03 -2.406363E+03 -1.894794E+03 -6.348148E+03 -7.718587E+03 -4.653827E+03 -4.951828E+03 -4.972961E+03
   49   18  2.8301E+00  1.6596E+00 -9.724167E+03 -2.132014E+04 -1.931197E+04 -1.146180E+04 -4.975843E+03 -4.936931E+03 -5.154231E+03 -7.395122E+03 -6.503496E+03 -4.259495E+02 -2.379641E+03 -6.652232E+03 -7.732324E+03 -4.509771E+03 -5.016076E+03 -5.085348E+03
   50   18  3.0577E+00  1.5814E+00 -1.087665E+04 -2.555980E+04 -2.400375E+04 -1.329450E+04 -4.920186E+03 -5.107998E+03 -5.384238E+03 -7.141521E+03 -6.826815E+03 -1.786768E+03 -2.316945E+03 -5.998363E+03 -7.233768E+03 -4.498238E+03 -5.225749E+03 -5.331021E+03
   51   18  3.2636E+00  1.4521E+00 -1.172850E+04 -2.552298E+04 -2.416809E+04 -1.365687E+04 -4.957435E+03 -5.375769E+03 -5.676326E+03 -6.833898E+03 -7.199848E+03 -4.109468E+02 -1.525276E+03 -4.758084E+03 -6.440978E+03 -4.578926E+03 -5.510534E+03 -5.630188E+03
   52   18  3.4408E+00  1.2862E+00 -1.230061E+04 -2.485349E+04 -2.356776E+04 -1.356437E+04 -5.058998E+03 -5.712294E+03 -6.002728E+03 -6.072773E+03 -7.565033E+03  2.812756E+02 -8.236422E+02 -3.614361E+03 -5.590050E+03 -4.748575E+03 -5.842984E+03 -5.959851E+03
   53   18  3.5853E+00  1.0930E+00 -1.266654E+04 -2.376070E+04 -2.226516E+04 -1.320368E+04 -5.206998E+03 -6.104218E+03 -6.353728E+03 -5.227603E+03 -7.895635E+03  2.723529E+02 -3.956696E+02 -2.642198E+03 -4.829770E+03 -5.012797E+03 -6.213054E+03 -6.315607E+03
   54   18  3.6950E+00  8.8104E-01 -1.289065E+04 -2.255880E+04 -2.067390E+04 -1.262889E+04 -5.382934E+03 -6.538551E+03 -6.720359E+03 -4.333634E+03 -8.176866E+03  3.274844E+02  5.279568E+01 -1.760412E+03 -4.182155E+03 -5.377609E+03 -6.613316E+03 -6.693797E+03
   55   18  3.7697E+00  6.5813E-01 -1.302017E+04 -2.134492E+04 -1.905869E+04 -1.190035E+04 -5.570606E+03 -6.998501E+03 -7.092997E+03 -3.340688E+03 -8.406483E+03  4.533847E+02  5.076701E+02 -9.619730E+02 -3.628340E+03 -5.841379E+03 -7.033165E+03 -7.087246E+03
   56   18  3.8098E+00  4.3113E-01 -1.308914E+04 -1.993645E+04 -1.744770E+04 -1.105287E+04 -5.765483E+03 -7.479863E+03 -7.474777E+03 -2.204231E+03 -8.595495E+03  5.664753E+02  9.970430E+02 -1.553305E+02 -3.141868E+03 -6.405694E+03 -7.473391E+03 -7.499215E+03
   57   18  3.8162E+00  2.0620E-01 -1.311804E+04 -1.825310E+04 -1.582070E+04 -1.010463E+04 -5.970149E+03 -7.982060E+03 -7.872401E+03 -1.076806E+03 -8.757895E+03  1.035342E+03  1.441936E+03  6.353319E+02 -2.723265E+03 -7.064286E+03 -7.936832E+03 -7.934377E+03
