# solpstosteve FromSolPSToSteve.py generated @ Tuesday, 26. May 2015 13:47
# electron density (m^-3)
   ix   iy      x           y           z01
   22   20  2.5326E+00 -1.4538E+00  2.297969E+19
   23   20  2.5380E+00 -1.4473E+00  2.274958E+19
   24   20  2.5423E+00 -1.4410E+00  2.332491E+19
   25   20  2.5455E+00 -1.4350E+00  2.093568E+19
   26   20  2.5447E+00 -1.4288E+00  1.950834E+19
   27   20  2.5363E+00 -1.4167E+00  1.932393E+19
   28   20  2.5169E+00 -1.3910E+00  1.876136E+19
   29   20  2.4847E+00 -1.3493E+00  1.897498E+19
   30   20  2.4419E+00 -1.2919E+00  1.885636E+19
   31   20  2.3912E+00 -1.2183E+00  1.860504E+19
   32   20  2.3346E+00 -1.1288E+00  1.827162E+19
   33   20  2.2735E+00 -1.0238E+00  1.802905E+19
   34   20  2.2095E+00 -9.0389E-01  1.785768E+19
   35   20  2.1455E+00 -7.6889E-01  1.768998E+19
   36   20  2.0848E+00 -6.1871E-01  1.750078E+19
   37   20  2.0294E+00 -4.5403E-01  1.721562E+19
   38   20  1.9816E+00 -2.7574E-01  1.678506E+19
   39   20  1.9446E+00 -8.4763E-02  1.620347E+19
   40   20  1.9210E+00  1.1749E-01  1.549945E+19
   41   20  1.9132E+00  3.2922E-01  1.475650E+19
   42   20  1.9230E+00  5.4824E-01  1.406416E+19
   43   20  1.9523E+00  7.7208E-01  1.349736E+19
   44   20  2.0035E+00  9.9764E-01  1.306596E+19
   45   20  2.0822E+00  1.2200E+00  1.269648E+19
   46   20  2.1997E+00  1.4276E+00  1.224055E+19
   47   20  2.3703E+00  1.5948E+00  1.159786E+19
   48   20  2.5913E+00  1.6830E+00  1.093305E+19
   49   20  2.8327E+00  1.6758E+00  1.055400E+19
   50   20  3.0632E+00  1.5931E+00  1.060702E+19
   51   20  3.2699E+00  1.4605E+00  1.098697E+19
   52   20  3.4474E+00  1.2922E+00  1.147618E+19
   53   20  3.5918E+00  1.0971E+00  1.194267E+19
   54   20  3.7014E+00  8.8376E-01  1.234459E+19
   55   20  3.7760E+00  6.5973E-01  1.267237E+19
   56   20  3.8160E+00  4.3176E-01  1.294350E+19
   57   20  3.8224E+00  2.0592E-01  1.315269E+19
   58   20  3.7970E+00 -1.2120E-02  1.332152E+19
   59   20  3.7429E+00 -2.1743E-01  1.345329E+19
   60   20  3.6649E+00 -4.0616E-01  1.355140E+19
   61   20  3.5677E+00 -5.7554E-01  1.364525E+19
   62   20  3.4566E+00 -7.2404E-01  1.371128E+19
   63   20  3.3381E+00 -8.5264E-01  1.381788E+19
   64   20  3.2175E+00 -9.6278E-01  1.393256E+19
   65   20  3.0993E+00 -1.0565E+00  1.414982E+19
   66   20  2.9885E+00 -1.1380E+00  1.440663E+19
   67   20  2.8883E+00 -1.2097E+00  1.463313E+19
   68   20  2.8003E+00 -1.2721E+00  1.483307E+19
   69   20  2.7255E+00 -1.3250E+00  1.488396E+19
   70   20  2.6650E+00 -1.3684E+00  1.468863E+19
   71   20  2.6203E+00 -1.4018E+00  1.437656E+19
   72   20  2.5931E+00 -1.4238E+00  1.436454E+19
   73   20  2.5809E+00 -1.4350E+00  1.494402E+19
   74   20  2.5793E+00 -1.4424E+00  1.629633E+19
   75   20  2.5828E+00 -1.4510E+00  1.654142E+19
   76   20  2.5878E+00 -1.4604E+00  1.738457E+19
   77   20  2.5943E+00 -1.4701E+00  1.792126E+19
   78   20  2.6018E+00 -1.4802E+00  1.806304E+19
   79   20  2.6098E+00 -1.4906E+00  1.789147E+19
   80   20  2.6183E+00 -1.5012E+00  1.779238E+19
   81   20  2.6270E+00 -1.5118E+00  1.717633E+19
   82   20  2.6358E+00 -1.5225E+00  1.661964E+19
   83   20  2.6446E+00 -1.5332E+00  1.616268E+19
   84   20  2.6534E+00 -1.5437E+00  1.552766E+19
   85   20  2.6620E+00 -1.5542E+00  1.506735E+19
   86   20  2.6704E+00 -1.5645E+00  1.475353E+19
   87   20  2.6785E+00 -1.5745E+00  1.433410E+19
   88   20  2.6863E+00 -1.5842E+00  1.395435E+19
   89   20  2.6938E+00 -1.5935E+00  1.348600E+19
   90   20  2.7007E+00 -1.6024E+00  1.272108E+19
   91   20  2.7072E+00 -1.6109E+00  1.261609E+19
   92   20  2.7132E+00 -1.6187E+00  1.232040E+19
   93   20  2.7186E+00 -1.6259E+00  1.176576E+19
   94   20  2.7234E+00 -1.6324E+00  1.173139E+19
   95   20  2.7275E+00 -1.6380E+00  1.130312E+19
   96   20  2.7310E+00 -1.6428E+00  1.109168E+19
   97   20  2.7337E+00 -1.6466E+00  9.912377E+18
   98   20  2.7349E+00 -1.6483E+00  9.912377E+18
    1   21  2.4100E+00 -1.5585E+00  2.900910E+19
    2   21  2.4109E+00 -1.5576E+00  2.900910E+19
    3   21  2.4131E+00 -1.5555E+00  2.895317E+19
    4   21  2.4160E+00 -1.5528E+00  3.202163E+19
    5   21  2.4194E+00 -1.5494E+00  3.426636E+19
    6   21  2.4235E+00 -1.5456E+00  3.659752E+19
    7   21  2.4281E+00 -1.5412E+00  3.700296E+19
    8   21  2.4332E+00 -1.5365E+00  3.761723E+19
    9   21  2.4388E+00 -1.5313E+00  3.693339E+19
   10   21  2.4448E+00 -1.5259E+00  3.625283E+19
   11   21  2.4511E+00 -1.5201E+00  3.570445E+19
   12   21  2.4577E+00 -1.5140E+00  3.453330E+19
   13   21  2.4646E+00 -1.5078E+00  3.338444E+19
   14   21  2.4717E+00 -1.5014E+00  3.225080E+19
   15   21  2.4789E+00 -1.4948E+00  3.137915E+19
   16   21  2.4862E+00 -1.4881E+00  3.046416E+19
   17   21  2.4933E+00 -1.4813E+00  2.975721E+19
   18   21  2.5003E+00 -1.4744E+00  2.891930E+19
   19   21  2.5070E+00 -1.4674E+00  2.792828E+19
   20   21  2.5130E+00 -1.4602E+00  2.689777E+19
   21   21  2.5181E+00 -1.4529E+00  2.601811E+19
   22   21  2.5221E+00 -1.4454E+00  2.513964E+19
   23   21  2.5244E+00 -1.4378E+00  2.429768E+19
   24   21  2.5251E+00 -1.4302E+00  2.336863E+19
   25   21  2.5241E+00 -1.4227E+00  2.230934E+19
   26   21  2.5216E+00 -1.4149E+00  2.130562E+19
   27   21  2.5162E+00 -1.4039E+00  2.046413E+19
   28   21  2.5025E+00 -1.3820E+00  1.891901E+19
   29   21  2.4754E+00 -1.3436E+00  1.866032E+19
   30   21  2.4362E+00 -1.2886E+00  1.879629E+19
   31   21  2.3878E+00 -1.2167E+00  1.869158E+19
   32   21  2.3325E+00 -1.1281E+00  1.839404E+19
   33   21  2.2721E+00 -1.0236E+00  1.816957E+19
   34   21  2.2085E+00 -9.0392E-01  1.798240E+19
   35   21  2.1447E+00 -7.6900E-01  1.779456E+19
   36   21  2.0841E+00 -6.1883E-01  1.757986E+19
   37   21  2.0288E+00 -4.5413E-01  1.726313E+19
   38   21  1.9811E+00 -2.7582E-01  1.679298E+19
   39   21  1.9441E+00 -8.4817E-02  1.616335E+19
   40   21  1.9205E+00  1.1747E-01  1.540429E+19
   41   21  1.9127E+00  3.2923E-01  1.460340E+19
   42   21  1.9225E+00  5.4829E-01  1.385417E+19
   43   21  1.9517E+00  7.7219E-01  1.323747E+19
   44   21  2.0029E+00  9.9783E-01  1.276752E+19
   45   21  2.0815E+00  1.2203E+00  1.237281E+19
   46   21  2.1989E+00  1.4283E+00  1.190491E+19
   47   21  2.3696E+00  1.5958E+00  1.127054E+19
   48   21  2.5911E+00  1.6841E+00  1.061387E+19
   49   21  2.8329E+00  1.6767E+00  1.021493E+19
   50   21  3.0635E+00  1.5938E+00  1.024874E+19
   51   21  3.2703E+00  1.4610E+00  1.063659E+19
   52   21  3.4478E+00  1.2925E+00  1.115054E+19
   53   21  3.5922E+00  1.0974E+00  1.164303E+19
   54   21  3.7017E+00  8.8392E-01  1.206425E+19
   55   21  3.7763E+00  6.5983E-01  1.240830E+19
   56   21  3.8163E+00  4.3180E-01  1.269179E+19
   57   21  3.8227E+00  2.0591E-01  1.291011E+19
   58   21  3.7973E+00 -1.2178E-02  1.308538E+19
   59   21  3.7433E+00 -2.1753E-01  1.322133E+19
   60   21  3.6652E+00 -4.0631E-01  1.331875E+19
   61   21  3.5681E+00 -5.7574E-01  1.340889E+19
   62   21  3.4570E+00 -7.2429E-01  1.345798E+19
   63   21  3.3385E+00 -8.5294E-01  1.354001E+19
   64   21  3.2181E+00 -9.6311E-01  1.361421E+19
   65   21  3.1000E+00 -1.0569E+00  1.375931E+19
   66   21  2.9896E+00 -1.1383E+00  1.390903E+19
   67   21  2.8900E+00 -1.2099E+00  1.397285E+19
   68   21  2.8030E+00 -1.2720E+00  1.384081E+19
   69   21  2.7300E+00 -1.3245E+00  1.327009E+19
   70   21  2.6723E+00 -1.3673E+00  1.243589E+19
   71   21  2.6323E+00 -1.3998E+00  1.197870E+19
   72   21  2.6113E+00 -1.4200E+00  1.199151E+19
   73   21  2.6034E+00 -1.4308E+00  1.207958E+19
   74   21  2.5998E+00 -1.4391E+00  1.196812E+19
   75   21  2.5986E+00 -1.4479E+00  1.191808E+19
   76   21  2.6000E+00 -1.4575E+00  1.209140E+19
   77   21  2.6037E+00 -1.4677E+00  1.241393E+19
   78   21  2.6092E+00 -1.4782E+00  1.287454E+19
   79   21  2.6160E+00 -1.4891E+00  1.321462E+19
   80   21  2.6236E+00 -1.5001E+00  1.366667E+19
   81   21  2.6317E+00 -1.5111E+00  1.402837E+19
   82   21  2.6401E+00 -1.5220E+00  1.433059E+19
   83   21  2.6485E+00 -1.5329E+00  1.433030E+19
   84   21  2.6570E+00 -1.5437E+00  1.433550E+19
   85   21  2.6653E+00 -1.5543E+00  1.417760E+19
   86   21  2.6735E+00 -1.5647E+00  1.380190E+19
   87   21  2.6815E+00 -1.5748E+00  1.346352E+19
   88   21  2.6892E+00 -1.5846E+00  1.346979E+19
   89   21  2.6964E+00 -1.5940E+00  1.329239E+19
   90   21  2.7033E+00 -1.6029E+00  1.281032E+19
   91   21  2.7097E+00 -1.6114E+00  1.211069E+19
   92   21  2.7155E+00 -1.6192E+00  1.212579E+19
   93   21  2.7209E+00 -1.6264E+00  1.155266E+19
   94   21  2.7256E+00 -1.6329E+00  1.134013E+19
   95   21  2.7296E+00 -1.6385E+00  1.073426E+19
   96   21  2.7331E+00 -1.6433E+00  1.060793E+19
   97   21  2.7357E+00 -1.6471E+00  1.013869E+19
   98   21  2.7369E+00 -1.6488E+00  1.013869E+19
    1   22  2.4090E+00 -1.5552E+00  3.083072E+19
    2   22  2.4099E+00 -1.5543E+00  3.083072E+19
    3   22  2.4121E+00 -1.5522E+00  3.851534E+19
    4   22  2.4149E+00 -1.5494E+00  4.325739E+19
    5   22  2.4183E+00 -1.5460E+00  4.593016E+19
    6   22  2.4223E+00 -1.5421E+00  4.731927E+19
    7   22  2.4268E+00 -1.5377E+00  4.753548E+19
    8   22  2.4318E+00 -1.5329E+00  4.620681E+19
    9   22  2.4372E+00 -1.5276E+00  4.506403E+19
   10   22  2.4431E+00 -1.5220E+00  4.319430E+19
   11   22  2.4492E+00 -1.5161E+00  4.080143E+19
   12   22  2.4556E+00 -1.5099E+00  3.924664E+19
   13   22  2.4623E+00 -1.5035E+00  3.760054E+19
   14   22  2.4690E+00 -1.4968E+00  3.607102E+19
   15   22  2.4758E+00 -1.4899E+00  3.435546E+19
   16   22  2.4826E+00 -1.4828E+00  3.296764E+19
   17   22  2.4891E+00 -1.4755E+00  3.156132E+19
   18   22  2.4952E+00 -1.4681E+00  2.998921E+19
   19   22  2.5007E+00 -1.4604E+00  2.888605E+19
   20   22  2.5054E+00 -1.4526E+00  2.750409E+19
   21   22  2.5089E+00 -1.4447E+00  2.628904E+19
   22   22  2.5110E+00 -1.4367E+00  2.506464E+19
   23   22  2.5117E+00 -1.4287E+00  2.391895E+19
   24   22  2.5110E+00 -1.4207E+00  2.276059E+19
   25   22  2.5092E+00 -1.4128E+00  2.192150E+19
   26   22  2.5061E+00 -1.4042E+00  2.095825E+19
   27   22  2.5006E+00 -1.3927E+00  2.036379E+19
   28   22  2.4885E+00 -1.3721E+00  1.936314E+19
   29   22  2.4651E+00 -1.3365E+00  1.897755E+19
   30   22  2.4294E+00 -1.2842E+00  1.888490E+19
   31   22  2.3836E+00 -1.2144E+00  1.871525E+19
   32   22  2.3299E+00 -1.1271E+00  1.848324E+19
   33   22  2.2703E+00 -1.0233E+00  1.827728E+19
   34   22  2.2072E+00 -9.0389E-01  1.809514E+19
   35   22  2.1437E+00 -7.6908E-01  1.788876E+19
   36   22  2.0832E+00 -6.1894E-01  1.764680E+19
   37   22  2.0281E+00 -4.5425E-01  1.729475E+19
   38   22  1.9804E+00 -2.7591E-01  1.678036E+19
   39   22  1.9435E+00 -8.4875E-02  1.609649E+19
   40   22  1.9199E+00  1.1745E-01  1.527653E+19
   41   22  1.9121E+00  3.2925E-01  1.441035E+19
   42   22  1.9218E+00  5.4836E-01  1.359777E+19
   43   22  1.9510E+00  7.7232E-01  1.292636E+19
   44   22  2.0022E+00  9.9806E-01  1.241530E+19
   45   22  2.0806E+00  1.2207E+00  1.199769E+19
   46   22  2.1980E+00  1.4290E+00  1.152881E+19
   47   22  2.3689E+00  1.5969E+00  1.090026E+19
   48   22  2.5908E+00  1.6854E+00  1.023550E+19
   49   22  2.8331E+00  1.6778E+00  9.811427E+18
   50   22  3.0639E+00  1.5946E+00  9.818675E+18
   51   22  3.2708E+00  1.4616E+00  1.020728E+19
   52   22  3.4483E+00  1.2929E+00  1.074409E+19
   53   22  3.5926E+00  1.0976E+00  1.126473E+19
   54   22  3.7022E+00  8.8411E-01  1.170996E+19
   55   22  3.7768E+00  6.5994E-01  1.207326E+19
   56   22  3.8168E+00  4.3185E-01  1.237146E+19
   57   22  3.8232E+00  2.0590E-01  1.260110E+19
   58   22  3.7977E+00 -1.2246E-02  1.278471E+19
   59   22  3.7437E+00 -2.1766E-01  1.292572E+19
   60   22  3.6657E+00 -4.0649E-01  1.302203E+19
   61   22  3.5686E+00 -5.7598E-01  1.310652E+19
   62   22  3.4575E+00 -7.2459E-01  1.313353E+19
   63   22  3.3391E+00 -8.5328E-01  1.318210E+19
   64   22  3.2188E+00 -9.6349E-01  1.319957E+19
   65   22  3.1010E+00 -1.0573E+00  1.324710E+19
   66   22  2.9909E+00 -1.1386E+00  1.324671E+19
   67   22  2.8921E+00 -1.2100E+00  1.307547E+19
   68   22  2.8064E+00 -1.2718E+00  1.257509E+19
   69   22  2.7354E+00 -1.3236E+00  1.167454E+19
   70   22  2.6808E+00 -1.3656E+00  1.079034E+19
   71   22  2.6445E+00 -1.3967E+00  1.032206E+19
   72   22  2.6261E+00 -1.4158E+00  1.024058E+19
   73   22  2.6182E+00 -1.4270E+00  1.016312E+19
   74   22  2.6138E+00 -1.4362E+00  1.032089E+19
   75   22  2.6115E+00 -1.4454E+00  1.057571E+19
   76   22  2.6114E+00 -1.4552E+00  1.080568E+19
   77   22  2.6135E+00 -1.4656E+00  1.104102E+19
   78   22  2.6175E+00 -1.4764E+00  1.133996E+19
   79   22  2.6231E+00 -1.4876E+00  1.155117E+19
   80   22  2.6297E+00 -1.4989E+00  1.185361E+19
   81   22  2.6371E+00 -1.5102E+00  1.196857E+19
   82   22  2.6449E+00 -1.5215E+00  1.201183E+19
   83   22  2.6529E+00 -1.5326E+00  1.211301E+19
   84   22  2.6611E+00 -1.5436E+00  1.225004E+19
   85   22  2.6692E+00 -1.5544E+00  1.250054E+19
   86   22  2.6771E+00 -1.5649E+00  1.246026E+19
   87   22  2.6849E+00 -1.5751E+00  1.236496E+19
   88   22  2.6924E+00 -1.5849E+00  1.205419E+19
   89   22  2.6995E+00 -1.5944E+00  1.190734E+19
   90   22  2.7062E+00 -1.6034E+00  1.189295E+19
   91   22  2.7125E+00 -1.6119E+00  1.158589E+19
   92   22  2.7183E+00 -1.6198E+00  1.114061E+19
   93   22  2.7235E+00 -1.6270E+00  1.103498E+19
   94   22  2.7281E+00 -1.6335E+00  1.040000E+19
   95   22  2.7322E+00 -1.6392E+00  1.011543E+19
   96   22  2.7355E+00 -1.6439E+00  9.379590E+18
   97   22  2.7382E+00 -1.6478E+00  7.948154E+18
   98   22  2.7393E+00 -1.6494E+00  7.948154E+18
    1   23  2.4078E+00 -1.5510E+00  3.373505E+19
    2   23  2.4087E+00 -1.5501E+00  3.373505E+19
    3   23  2.4108E+00 -1.5480E+00  4.286967E+19
    4   23  2.4135E+00 -1.5451E+00  5.048426E+19
    5   23  2.4168E+00 -1.5417E+00  5.477538E+19
    6   23  2.4207E+00 -1.5377E+00  5.653301E+19
    7   23  2.4251E+00 -1.5333E+00  5.612552E+19
    8   23  2.4300E+00 -1.5283E+00  5.440860E+19
    9   23  2.4353E+00 -1.5229E+00  5.191432E+19
   10   23  2.4409E+00 -1.5172E+00  4.871016E+19
   11   23  2.4468E+00 -1.5111E+00  4.554228E+19
   12   23  2.4530E+00 -1.5047E+00  4.286832E+19
   13   23  2.4593E+00 -1.4979E+00  4.019326E+19
   14   23  2.4656E+00 -1.4909E+00  3.782971E+19
   15   23  2.4719E+00 -1.4836E+00  3.588540E+19
   16   23  2.4780E+00 -1.4761E+00  3.382811E+19
   17   23  2.4836E+00 -1.4683E+00  3.205863E+19
   18   23  2.4887E+00 -1.4603E+00  3.037593E+19
   19   23  2.4930E+00 -1.4521E+00  2.884983E+19
   20   23  2.4962E+00 -1.4438E+00  2.742174E+19
   21   23  2.4982E+00 -1.4354E+00  2.612536E+19
   22   23  2.4990E+00 -1.4272E+00  2.497596E+19
   23   23  2.4985E+00 -1.4191E+00  2.399061E+19
   24   23  2.4971E+00 -1.4111E+00  2.313565E+19
   25   23  2.4948E+00 -1.4030E+00  2.242591E+19
   26   23  2.4915E+00 -1.3942E+00  2.180974E+19
   27   23  2.4859E+00 -1.3823E+00  2.099940E+19
   28   23  2.4747E+00 -1.3622E+00  2.037602E+19
   29   23  2.4538E+00 -1.3287E+00  1.977490E+19
   30   23  2.4216E+00 -1.2791E+00  1.923356E+19
   31   23  2.3786E+00 -1.2116E+00  1.885785E+19
   32   23  2.3267E+00 -1.1258E+00  1.855747E+19
   33   23  2.2682E+00 -1.0228E+00  1.836531E+19
   34   23  2.2056E+00 -9.0382E-01  1.819263E+19
   35   23  2.1425E+00 -7.6917E-01  1.796344E+19
   36   23  2.0822E+00 -6.1907E-01  1.768629E+19
   37   23  2.0272E+00 -4.5438E-01  1.729204E+19
   38   23  1.9796E+00 -2.7602E-01  1.672748E+19
   39   23  1.9427E+00 -8.4946E-02  1.598418E+19
   40   23  1.9192E+00  1.1742E-01  1.509904E+19
   41   23  1.9113E+00  3.2927E-01  1.416228E+19
   42   23  1.9211E+00  5.4844E-01  1.328376E+19
   43   23  1.9502E+00  7.7248E-01  1.255624E+19
   44   23  2.0012E+00  9.9834E-01  1.200674E+19
   45   23  2.0795E+00  1.2212E+00  1.157597E+19
   46   23  2.1968E+00  1.4299E+00  1.111780E+19
   47   23  2.3680E+00  1.5984E+00  1.049618E+19
   48   23  2.5905E+00  1.6871E+00  9.816144E+18
   49   23  2.8333E+00  1.6792E+00  9.355472E+18
   50   23  3.0644E+00  1.5956E+00  9.318739E+18
   51   23  3.2713E+00  1.4623E+00  9.691584E+18
   52   23  3.4488E+00  1.2935E+00  1.024494E+19
   53   23  3.5932E+00  1.0980E+00  1.079254E+19
   54   23  3.7027E+00  8.8434E-01  1.126436E+19
   55   23  3.7773E+00  6.6008E-01  1.164873E+19
   56   23  3.8173E+00  4.3191E-01  1.196339E+19
   57   23  3.8237E+00  2.0589E-01  1.220617E+19
   58   23  3.7983E+00 -1.2330E-02  1.239977E+19
   59   23  3.7442E+00 -2.1781E-01  1.254633E+19
   60   23  3.6662E+00 -4.0672E-01  1.264049E+19
   61   23  3.5691E+00 -5.7628E-01  1.271555E+19
   62   23  3.4581E+00 -7.2496E-01  1.271659E+19
   63   23  3.3398E+00 -8.5371E-01  1.271922E+19
   64   23  3.2196E+00 -9.6396E-01  1.266245E+19
   65   23  3.1021E+00 -1.0577E+00  1.258719E+19
   66   23  2.9925E+00 -1.1390E+00  1.240045E+19
   67   23  2.8946E+00 -1.2102E+00  1.199160E+19
   68   23  2.8104E+00 -1.2716E+00  1.128759E+19
   69   23  2.7417E+00 -1.3227E+00  1.038264E+19
   70   23  2.6900E+00 -1.3638E+00  9.682491E+18
   71   23  2.6568E+00 -1.3937E+00  9.359452E+18
   72   23  2.6398E+00 -1.4123E+00  9.251194E+18
   73   23  2.6318E+00 -1.4239E+00  9.289414E+18
   74   23  2.6271E+00 -1.4335E+00  9.358796E+18
   75   23  2.6242E+00 -1.4431E+00  9.490692E+18
   76   23  2.6231E+00 -1.4530E+00  9.673347E+18
   77   23  2.6240E+00 -1.4635E+00  9.812872E+18
   78   23  2.6267E+00 -1.4746E+00  9.965079E+18
   79   23  2.6311E+00 -1.4860E+00  1.014260E+19
   80   23  2.6368E+00 -1.4976E+00  1.023103E+19
   81   23  2.6434E+00 -1.5092E+00  1.036727E+19
   82   23  2.6506E+00 -1.5208E+00  1.053292E+19
   83   23  2.6582E+00 -1.5322E+00  1.069614E+19
   84   23  2.6659E+00 -1.5434E+00  1.072071E+19
   85   23  2.6737E+00 -1.5544E+00  1.070128E+19
   86   23  2.6814E+00 -1.5650E+00  1.068215E+19
   87   23  2.6889E+00 -1.5753E+00  1.075551E+19
   88   23  2.6962E+00 -1.5853E+00  1.085775E+19
   89   23  2.7032E+00 -1.5949E+00  1.073437E+19
   90   23  2.7098E+00 -1.6039E+00  1.047917E+19
   91   23  2.7159E+00 -1.6125E+00  1.051290E+19
   92   23  2.7216E+00 -1.6204E+00  1.031740E+19
   93   23  2.7267E+00 -1.6277E+00  1.007919E+19
   94   23  2.7313E+00 -1.6342E+00  9.810900E+18
   95   23  2.7352E+00 -1.6399E+00  9.444934E+18
   96   23  2.7385E+00 -1.6447E+00  8.836392E+18
   97   23  2.7411E+00 -1.6485E+00  7.003572E+18
   98   23  2.7423E+00 -1.6502E+00  7.003572E+18
    1   24  2.4062E+00 -1.5457E+00  3.964467E+19
    2   24  2.4070E+00 -1.5447E+00  3.964467E+19
    3   24  2.4091E+00 -1.5426E+00  4.812791E+19
    4   24  2.4118E+00 -1.5397E+00  5.623444E+19
    5   24  2.4150E+00 -1.5362E+00  6.224949E+19
    6   24  2.4188E+00 -1.5321E+00  6.359179E+19
    7   24  2.4230E+00 -1.5275E+00  6.331936E+19
    8   24  2.4277E+00 -1.5224E+00  6.052453E+19
    9   24  2.4328E+00 -1.5169E+00  5.682546E+19
   10   24  2.4381E+00 -1.5109E+00  5.247408E+19
   11   24  2.4438E+00 -1.5046E+00  4.887191E+19
   12   24  2.4495E+00 -1.4979E+00  4.506979E+19
   13   24  2.4553E+00 -1.4908E+00  4.196420E+19
   14   24  2.4611E+00 -1.4834E+00  3.933924E+19
   15   24  2.4667E+00 -1.4757E+00  3.669232E+19
   16   24  2.4719E+00 -1.4676E+00  3.462630E+19
   17   24  2.4765E+00 -1.4593E+00  3.257513E+19
   18   24  2.4804E+00 -1.4509E+00  3.089276E+19
   19   24  2.4832E+00 -1.4422E+00  2.933017E+19
   20   24  2.4850E+00 -1.4337E+00  2.802209E+19
   21   24  2.4858E+00 -1.4252E+00  2.686786E+19
   22   24  2.4855E+00 -1.4170E+00  2.591417E+19
   23   24  2.4844E+00 -1.4089E+00  2.510727E+19
   24   24  2.4825E+00 -1.4009E+00  2.442944E+19
   25   24  2.4799E+00 -1.3928E+00  2.381814E+19
   26   24  2.4765E+00 -1.3839E+00  2.316335E+19
   27   24  2.4711E+00 -1.3719E+00  2.252375E+19
   28   24  2.4606E+00 -1.3520E+00  2.172827E+19
   29   24  2.4417E+00 -1.3201E+00  2.091005E+19
   30   24  2.4126E+00 -1.2732E+00  1.997221E+19
   31   24  2.3726E+00 -1.2084E+00  1.921732E+19
   32   24  2.3228E+00 -1.1243E+00  1.873511E+19
   33   24  2.2655E+00 -1.0223E+00  1.846886E+19
   34   24  2.2037E+00 -9.0376E-01  1.825954E+19
   35   24  2.1409E+00 -7.6929E-01  1.799877E+19
   36   24  2.0810E+00 -6.1924E-01  1.767090E+19
   37   24  2.0260E+00 -4.5454E-01  1.722344E+19
   38   24  1.9786E+00 -2.7615E-01  1.660331E+19
   39   24  1.9418E+00 -8.5033E-02  1.579872E+19
   40   24  1.9182E+00  1.1739E-01  1.484873E+19
   41   24  1.9104E+00  3.2930E-01  1.384319E+19
   42   24  1.9201E+00  5.4854E-01  1.290189E+19
   43   24  1.9492E+00  7.7268E-01  1.212530E+19
   44   24  2.0001E+00  9.9869E-01  1.154819E+19
   45   24  2.0782E+00  1.2218E+00  1.111848E+19
   46   24  2.1954E+00  1.4311E+00  1.068422E+19
   47   24  2.3668E+00  1.6002E+00  1.007411E+19
   48   24  2.5901E+00  1.6892E+00  9.370448E+18
   49   24  2.8336E+00  1.6809E+00  8.859101E+18
   50   24  3.0650E+00  1.5969E+00  8.763696E+18
   51   24  3.2720E+00  1.4632E+00  9.098883E+18
   52   24  3.4495E+00  1.2941E+00  9.656199E+18
   53   24  3.5939E+00  1.0984E+00  1.022088E+19
   54   24  3.7034E+00  8.8464E-01  1.071832E+19
   55   24  3.7780E+00  6.6026E-01  1.112276E+19
   56   24  3.8179E+00  4.3199E-01  1.145379E+19
   57   24  3.8243E+00  2.0587E-01  1.170993E+19
   58   24  3.7989E+00 -1.2436E-02  1.191401E+19
   59   24  3.7449E+00 -2.1801E-01  1.206514E+19
   60   24  3.6669E+00 -4.0700E-01  1.215563E+19
   61   24  3.5698E+00 -5.7666E-01  1.221578E+19
   62   24  3.4589E+00 -7.2542E-01  1.218694E+19
   63   24  3.3407E+00 -8.5426E-01  1.213275E+19
   64   24  3.2206E+00 -9.6456E-01  1.198687E+19
   65   24  3.1034E+00 -1.0583E+00  1.177130E+19
   66   24  2.9944E+00 -1.1395E+00  1.141007E+19
   67   24  2.8975E+00 -1.2105E+00  1.086227E+19
   68   24  2.8150E+00 -1.2714E+00  1.016379E+19
   69   24  2.7487E+00 -1.3219E+00  9.434822E+18
   70   24  2.7000E+00 -1.3620E+00  8.895553E+18
   71   24  2.6692E+00 -1.3910E+00  8.674121E+18
   72   24  2.6532E+00 -1.4095E+00  8.606806E+18
   73   24  2.6452E+00 -1.4215E+00  8.577800E+18
   74   24  2.6403E+00 -1.4313E+00  8.668743E+18
   75   24  2.6371E+00 -1.4410E+00  8.734911E+18
   76   24  2.6354E+00 -1.4511E+00  8.816633E+18
   77   24  2.6353E+00 -1.4617E+00  8.978556E+18
   78   24  2.6370E+00 -1.4728E+00  9.059379E+18
   79   24  2.6402E+00 -1.4844E+00  9.183709E+18
   80   24  2.6449E+00 -1.4963E+00  9.288949E+18
   81   24  2.6508E+00 -1.5082E+00  9.430609E+18
   82   24  2.6573E+00 -1.5200E+00  9.526191E+18
   83   24  2.6643E+00 -1.5317E+00  9.604214E+18
   84   24  2.6716E+00 -1.5432E+00  9.629796E+18
   85   24  2.6791E+00 -1.5543E+00  9.769258E+18
   86   24  2.6865E+00 -1.5652E+00  9.853674E+18
   87   24  2.6938E+00 -1.5757E+00  9.820511E+18
   88   24  2.7008E+00 -1.5858E+00  9.723129E+18
   89   24  2.7076E+00 -1.5954E+00  9.770476E+18
   90   24  2.7140E+00 -1.6046E+00  9.803743E+18
   91   24  2.7200E+00 -1.6132E+00  9.586106E+18
   92   24  2.7256E+00 -1.6212E+00  9.516475E+18
   93   24  2.7306E+00 -1.6285E+00  9.347858E+18
   94   24  2.7350E+00 -1.6350E+00  9.153090E+18
   95   24  2.7389E+00 -1.6408E+00  8.718544E+18
   96   24  2.7422E+00 -1.6456E+00  8.405441E+18
