# ITER#2293 (F57-20MW-H, tau=0.31e-6, ntime=150)  - 52.9 ms
# Atomic density (m^-3)
   ix   iy      x           y           z01
   54   16  8.1237E+00  1.2170E+00  2.897697E+13
   55   16  8.1815E+00  8.5812E-01  2.738438E+13
   56   16  8.2032E+00  4.9540E-01  2.309983E+13
   57   16  8.1845E+00  1.3251E-01  2.693472E+13
   58   16  8.1278E+00 -2.2657E-01  2.295537E+13
   59   16  8.0339E+00 -5.7778E-01  3.488927E+13
   60   16  7.9010E+00 -9.1611E-01  2.142321E+13
   61   16  7.7320E+00 -1.2380E+00  2.589474E+13
   62   16  7.5320E+00 -1.5416E+00  1.845920E+13
   63   16  7.3068E+00 -1.8272E+00  2.001908E+14
   64   16  7.0589E+00 -2.0933E+00  9.981575E+13
   65   16  6.7903E+00 -2.3384E+00  9.267722E+13
   66   16  6.5088E+00 -2.5684E+00  7.459608E+13
   67   16  6.2192E+00 -2.7872E+00  3.205473E+14
   68   16  5.9242E+00 -2.9968E+00  7.389545E+14
   69   16  5.6304E+00 -3.1998E+00  1.058061E+15
   70   16  5.3958E+00 -3.3883E+00  1.624772E+15
   71   16  5.2973E+00 -3.5182E+00  9.597987E+14
   72   16  5.2947E+00 -3.6180E+00  1.697336E+15
   73   16  5.3180E+00 -3.7331E+00  5.592285E+15
   74   16  5.3518E+00 -3.8387E+00  1.120712E+16
   75   16  5.3857E+00 -3.9302E+00  1.923468E+16
   76   16  5.4167E+00 -4.0090E+00  2.661811E+16
   77   16  5.4441E+00 -4.0769E+00  4.006083E+16
   78   16  5.4680E+00 -4.1349E+00  5.335762E+16
   79   16  5.4882E+00 -4.1837E+00  8.694269E+16
   80   16  5.5049E+00 -4.2238E+00  1.304306E+17
   81   16  5.5183E+00 -4.2562E+00  1.994944E+17
   82   16  5.5289E+00 -4.2814E+00  2.927954E+17
   83   16  5.5369E+00 -4.3005E+00  3.867448E+17
   84   16  5.5426E+00 -4.3143E+00  5.706447E+17
   85   16  5.5465E+00 -4.3238E+00  8.211393E+17
   86   16  5.5491E+00 -4.3301E+00  1.087859E+18
   87   16  5.5508E+00 -4.3341E+00  1.412599E+18
   88   16  5.5520E+00 -4.3369E+00  1.692500E+18
   89   16  5.5529E+00 -4.3392E+00  1.793049E+18
   90   16  5.5538E+00 -4.3413E+00  1.864229E+18
    1   17  4.2465E+00 -3.7485E+00  1.454265E+18
    2   17  4.2484E+00 -3.7475E+00  1.693074E+18
    3   17  4.2505E+00 -3.7466E+00  1.591743E+18
    4   17  4.2530E+00 -3.7453E+00  1.344998E+18
    5   17  4.2567E+00 -3.7436E+00  1.207710E+18
    6   17  4.2623E+00 -3.7409E+00  9.272769E+17
    7   17  4.2708E+00 -3.7367E+00  6.427119E+17
    8   17  4.2831E+00 -3.7307E+00  3.946201E+17
    9   17  4.3001E+00 -3.7225E+00  2.491069E+17
   10   17  4.3226E+00 -3.7115E+00  1.599131E+17
   11   17  4.3514E+00 -3.6973E+00  1.023173E+17
   12   17  4.3872E+00 -3.6797E+00  4.702728E+16
   13   17  4.4305E+00 -3.6581E+00  2.740427E+16
   14   17  4.4820E+00 -3.6321E+00  2.191496E+16
   15   17  4.5418E+00 -3.6010E+00  9.487337E+15
   16   17  4.6101E+00 -3.5640E+00  8.554559E+15
   17   17  4.6862E+00 -3.5194E+00  5.802680E+15
   18   17  4.7666E+00 -3.4643E+00  3.622346E+15
   19   17  4.8387E+00 -3.3985E+00  1.807956E+15
   20   17  4.8864E+00 -3.3294E+00  1.836416E+15
   21   17  4.9043E+00 -3.1837E+00  2.308324E+15
   22   17  4.8726E+00 -2.9040E+00  3.050780E+15
   23   17  4.7978E+00 -2.5619E+00  2.256065E+15
   24   17  4.7123E+00 -2.2128E+00  5.018944E+14
   25   17  4.6234E+00 -1.8621E+00  1.082110E+14
   26   17  4.5356E+00 -1.5100E+00  1.380151E+15
   27   17  4.4528E+00 -1.1562E+00  3.134444E+14
   28   17  4.3779E+00 -8.0033E-01  1.512697E+14
   29   17  4.3132E+00 -4.4235E-01  1.926041E+14
   30   17  4.2604E+00 -8.2349E-02  2.185650E+13
   31   17  4.2209E+00  2.7938E-01  1.537395E+14
   32   17  4.1947E+00  6.4234E-01  1.815483E+14
   33   17  4.1813E+00  1.0060E+00  2.274083E+13
   34   17  4.1811E+00  1.3700E+00  2.897898E+13
   35   17  4.1954E+00  1.7337E+00  1.034522E+13
   36   17  4.2259E+00  2.0967E+00  3.095336E+13
   37   17  4.2756E+00  2.4579E+00  4.682158E+13
   38   17  4.3497E+00  2.8153E+00  6.139019E+13
   39   17  4.4561E+00  3.1659E+00  6.057264E+13
   40   17  4.6134E+00  3.4991E+00  1.017745E+14
   41   17  4.8494E+00  3.7842E+00  1.585262E+14
   42   17  5.1722E+00  3.9612E+00  2.735835E+14
   43   17  5.5392E+00  3.9963E+00  3.656121E+14
   44   17  5.8993E+00  3.9201E+00  8.433804E+14
   45   17  6.2357E+00  3.7753E+00  8.929200E+14
   46   17  6.5480E+00  3.5861E+00  4.889875E+14
   47   17  6.8366E+00  3.3634E+00  1.845630E+14
   48   17  7.1022E+00  3.1139E+00  1.186536E+14
   49   17  7.3453E+00  2.8427E+00  7.260759E+13
   50   17  7.5621E+00  2.5503E+00  6.160225E+13
   51   17  7.7493E+00  2.2383E+00  3.846080E+13
   52   17  7.9077E+00  1.9106E+00  3.113643E+13
   53   17  8.0348E+00  1.5697E+00  3.346230E+13
   54   17  8.1267E+00  1.2177E+00  3.091412E+13
   55   17  8.1846E+00  8.5848E-01  3.469436E+13
   56   17  8.2062E+00  4.9543E-01  2.508191E+13
   57   17  8.1876E+00  1.3221E-01  3.570388E+13
   58   17  8.1309E+00 -2.2720E-01  2.697678E+13
   59   17  8.0371E+00 -5.7876E-01  3.813922E+13
   60   17  7.9042E+00 -9.1749E-01  2.755583E+13
   61   17  7.7352E+00 -1.2397E+00  2.556027E+13
   62   17  7.5352E+00 -1.5437E+00  2.045231E+13
   63   17  7.3101E+00 -1.8298E+00  2.173383E+14
   64   17  7.0623E+00 -2.0964E+00  1.069376E+14
   65   17  6.7941E+00 -2.3422E+00  1.207388E+14
   66   17  6.5131E+00 -2.5728E+00  4.505531E+13
   67   17  6.2247E+00 -2.7926E+00  3.374688E+14
   68   17  5.9320E+00 -3.0037E+00  1.082362E+15
   69   17  5.6448E+00 -3.2097E+00  1.048746E+15
   70   17  5.4262E+00 -3.3965E+00  2.122430E+15
   71   17  5.3370E+00 -3.5195E+00  2.203352E+15
   72   17  5.3271E+00 -3.6108E+00  2.173844E+15
   73   17  5.3400E+00 -3.7182E+00  5.402581E+15
   74   17  5.3663E+00 -3.8201E+00  1.071436E+16
   75   17  5.3954E+00 -3.9093E+00  1.498997E+16
   76   17  5.4234E+00 -3.9867E+00  3.048031E+16
   77   17  5.4488E+00 -4.0537E+00  4.286906E+16
   78   17  5.4712E+00 -4.1113E+00  5.880813E+16
   79   17  5.4904E+00 -4.1598E+00  9.243731E+16
   80   17  5.5065E+00 -4.1998E+00  1.314141E+17
   81   17  5.5194E+00 -4.2321E+00  1.765999E+17
   82   17  5.5296E+00 -4.2574E+00  2.872085E+17
   83   17  5.5374E+00 -4.2764E+00  3.900431E+17
   84   17  5.5429E+00 -4.2902E+00  5.512406E+17
   85   17  5.5467E+00 -4.2997E+00  7.077251E+17
   86   17  5.5493E+00 -4.3059E+00  8.144626E+17
   87   17  5.5509E+00 -4.3100E+00  9.834996E+17
   88   17  5.5520E+00 -4.3128E+00  1.169295E+18
   89   17  5.5529E+00 -4.3150E+00  1.041146E+18
   90   17  5.5538E+00 -4.3172E+00  1.169775E+18
    1   18  4.2565E+00 -3.7280E+00  1.200342E+18
    2   18  4.2584E+00 -3.7271E+00  1.285984E+18
    3   18  4.2604E+00 -3.7261E+00  1.226652E+18
    4   18  4.2629E+00 -3.7248E+00  1.016785E+18
    5   18  4.2665E+00 -3.7230E+00  8.454582E+17
    6   18  4.2721E+00 -3.7202E+00  6.590275E+17
    7   18  4.2805E+00 -3.7160E+00  5.068642E+17
    8   18  4.2926E+00 -3.7099E+00  3.280379E+17
    9   18  4.3094E+00 -3.7013E+00  2.482625E+17
   10   18  4.3317E+00 -3.6901E+00  1.610967E+17
   11   18  4.3601E+00 -3.6756E+00  9.922736E+16
   12   18  4.3952E+00 -3.6574E+00  5.277788E+16
   13   18  4.4377E+00 -3.6350E+00  3.854174E+16
   14   18  4.4879E+00 -3.6080E+00  2.780447E+16
   15   18  4.5459E+00 -3.5756E+00  1.468341E+16
   16   18  4.6111E+00 -3.5369E+00  8.152627E+15
   17   18  4.6821E+00 -3.4900E+00  5.511300E+15
   18   18  4.7540E+00 -3.4330E+00  4.866525E+15
   19   18  4.8150E+00 -3.3672E+00  1.869617E+15
   20   18  4.8548E+00 -3.2992E+00  2.627610E+15
   21   18  4.8738E+00 -3.1649E+00  3.160997E+15
   22   18  4.8508E+00 -2.8996E+00  4.569017E+15
   23   18  4.7837E+00 -2.5617E+00  2.472075E+15
   24   18  4.7017E+00 -2.2137E+00  2.358218E+14
   25   18  4.6148E+00 -1.8632E+00  2.956420E+14
   26   18  4.5282E+00 -1.5112E+00  1.223868E+15
   27   18  4.4462E+00 -1.1573E+00  5.201615E+14
   28   18  4.3718E+00 -8.0126E-01  1.512098E+14
   29   18  4.3075E+00 -4.4311E-01  1.951586E+14
   30   18  4.2549E+00 -8.2928E-02  1.503278E+13
   31   18  4.2154E+00  2.7897E-01  1.478967E+14
   32   18  4.1892E+00  6.4210E-01  2.179987E+14
   33   18  4.1756E+00  1.0059E+00  1.051230E+14
   34   18  4.1751E+00  1.3701E+00  2.854071E+13
   35   18  4.1889E+00  1.7342E+00  1.243695E+13
   36   18  4.2187E+00  2.0975E+00  4.423229E+13
   37   18  4.2675E+00  2.4593E+00  7.485677E+13
   38   18  4.3403E+00  2.8178E+00  7.117393E+13
   39   18  4.4454E+00  3.1700E+00  9.468951E+13
   40   18  4.6019E+00  3.5066E+00  1.469133E+14
   41   18  4.8395E+00  3.7964E+00  1.904466E+14
   42   18  5.1675E+00  3.9756E+00  3.298233E+14
   43   18  5.5397E+00  4.0086E+00  4.671413E+14
   44   18  5.9022E+00  3.9293E+00  1.044043E+15
   45   18  6.2392E+00  3.7823E+00  1.115824E+15
   46   18  6.5517E+00  3.5915E+00  7.229866E+14
   47   18  6.8404E+00  3.3678E+00  2.334893E+14
   48   18  7.1059E+00  3.1175E+00  1.386141E+14
   49   18  7.3489E+00  2.8457E+00  8.476489E+13
   50   18  7.5656E+00  2.5527E+00  6.837242E+13
   51   18  7.7528E+00  2.2401E+00  4.273456E+13
   52   18  7.9111E+00  1.9121E+00  4.664008E+13
   53   18  8.0382E+00  1.5708E+00  3.605976E+13
   54   18  8.1302E+00  1.2184E+00  3.737253E+13
   55   18  8.1881E+00  8.5889E-01  4.441068E+13
   56   18  8.2097E+00  4.9548E-01  3.080420E+13
   57   18  8.1912E+00  1.3188E-01  3.869468E+13
   58   18  8.1345E+00 -2.2790E-01  3.007547E+13
   59   18  8.0406E+00 -5.7987E-01  3.949476E+13
   60   18  7.9078E+00 -9.1903E-01  2.855549E+13
   61   18  7.7388E+00 -1.2417E+00  2.836736E+13
   62   18  7.5389E+00 -1.5462E+00  2.315771E+13
   63   18  7.3139E+00 -1.8327E+00  2.552835E+14
   64   18  7.0663E+00 -2.0999E+00  2.042228E+14
   65   18  6.7984E+00 -2.3463E+00  1.019515E+14
   66   18  6.5181E+00 -2.5778E+00  4.220707E+13
   67   18  6.2310E+00 -2.7986E+00  4.502584E+14
   68   18  5.9410E+00 -3.0113E+00  9.657640E+14
   69   18  5.6612E+00 -3.2197E+00  1.131986E+15
   70   18  5.4578E+00 -3.4032E+00  3.921318E+15
   71   18  5.3769E+00 -3.5189E+00  3.121141E+15
   72   18  5.3615E+00 -3.6024E+00  4.624679E+15
   73   18  5.3652E+00 -3.7008E+00  7.768172E+15
   74   18  5.3834E+00 -3.7974E+00  1.382564E+16
   75   18  5.4071E+00 -3.8837E+00  1.607910E+16
   76   18  5.4314E+00 -3.9594E+00  2.573000E+16
   77   18  5.4544E+00 -4.0257E+00  4.402931E+16
   78   18  5.4751E+00 -4.0828E+00  5.952925E+16
   79   18  5.4932E+00 -4.1311E+00  7.999799E+16
   80   18  5.5084E+00 -4.1711E+00  1.209734E+17
   81   18  5.5208E+00 -4.2033E+00  1.534048E+17
   82   18  5.5305E+00 -4.2286E+00  2.632394E+17
   83   18  5.5379E+00 -4.2476E+00  3.779169E+17
   84   18  5.5433E+00 -4.2614E+00  4.722897E+17
   85   18  5.5470E+00 -4.2709E+00  5.035854E+17
   86   18  5.5494E+00 -4.2771E+00  6.572836E+17
   87   18  5.5510E+00 -4.2812E+00  8.363046E+17
   88   18  5.5521E+00 -4.2840E+00  7.614700E+17
   89   18  5.5530E+00 -4.2862E+00  8.026740E+17
   90   18  5.5538E+00 -4.2884E+00  8.115174E+17
    1   19  4.2679E+00 -3.7046E+00  7.181487E+17
    2   19  4.2698E+00 -3.7036E+00  7.933254E+17
    3   19  4.2717E+00 -3.7026E+00  7.312708E+17
    4   19  4.2742E+00 -3.7013E+00  7.866110E+17
    5   19  4.2778E+00 -3.6994E+00  6.725395E+17
    6   19  4.2833E+00 -3.6966E+00  6.156114E+17
    7   19  4.2916E+00 -3.6923E+00  4.302913E+17
    8   19  4.3036E+00 -3.6859E+00  3.317952E+17
    9   19  4.3202E+00 -3.6772E+00  2.142995E+17
   10   19  4.3420E+00 -3.6655E+00  1.548422E+17
   11   19  4.3699E+00 -3.6505E+00  9.461017E+16
   12   19  4.4044E+00 -3.6317E+00  5.802549E+16
   13   19  4.4460E+00 -3.6085E+00  3.706683E+16
   14   19  4.4948E+00 -3.5802E+00  3.030170E+16
   15   19  4.5505E+00 -3.5463E+00  1.830471E+16
   16   19  4.6121E+00 -3.5056E+00  1.099152E+16
   17   19  4.6773E+00 -3.4567E+00  1.167906E+16
   18   19  4.7402E+00 -3.3985E+00  5.814590E+15
   19   19  4.7912E+00 -3.3339E+00  6.122502E+15
   20   19  4.8246E+00 -3.2674E+00  5.544994E+15
   21   19  4.8435E+00 -3.1442E+00  4.925040E+15
   22   19  4.8275E+00 -2.8938E+00  6.266190E+15
   23   19  4.7682E+00 -2.5611E+00  3.227568E+15
   24   19  4.6900E+00 -2.2144E+00  5.704064E+14
   25   19  4.6053E+00 -1.8644E+00  7.400514E+14
   26   19  4.5200E+00 -1.5124E+00  1.077473E+15
   27   19  4.4389E+00 -1.1584E+00  7.076179E+14
   28   19  4.3652E+00 -8.0226E-01  1.554508E+14
   29   19  4.3012E+00 -4.4393E-01  1.972542E+14
   30   19  4.2488E+00 -8.3555E-02  1.922322E+13
   31   19  4.2094E+00  2.7854E-01  1.838542E+14
   32   19  4.1831E+00  6.4185E-01  2.171932E+14
   33   19  4.1692E+00  1.0059E+00  1.282064E+14
   34   19  4.1684E+00  1.3703E+00  2.881636E+13
   35   19  4.1816E+00  1.7347E+00  1.453114E+13
   36   19  4.2107E+00  2.0984E+00  4.545303E+13
   37   19  4.2584E+00  2.4608E+00  9.940897E+13
   38   19  4.3299E+00  2.8204E+00  1.087263E+14
   39   19  4.4335E+00  3.1746E+00  9.322405E+13
   40   19  4.5889E+00  3.5149E+00  2.268101E+14
   41   19  4.8284E+00  3.8100E+00  2.398425E+14
   42   19  5.1624E+00  3.9918E+00  4.167338E+14
   43   19  5.5404E+00  4.0224E+00  6.053609E+14
   44   19  5.9054E+00  3.9395E+00  1.290693E+15
   45   19  6.2432E+00  3.7900E+00  1.349848E+15
   46   19  6.5559E+00  3.5976E+00  8.865211E+14
   47   19  6.8445E+00  3.3727E+00  2.735934E+14
   48   19  7.1099E+00  3.1215E+00  2.511674E+14
   49   19  7.3528E+00  2.8489E+00  1.196685E+14
   50   19  7.5695E+00  2.5553E+00  8.155168E+13
   51   19  7.7566E+00  2.2422E+00  5.258772E+13
   52   19  7.9149E+00  1.9137E+00  5.130589E+13
   53   19  8.0420E+00  1.5720E+00  3.829950E+13
   54   19  8.1340E+00  1.2193E+00  4.443475E+13
   55   19  8.1919E+00  8.5935E-01  4.394241E+13
   56   19  8.2135E+00  4.9554E-01  3.408674E+13
   57   19  8.1951E+00  1.3152E-01  3.559320E+13
   58   19  8.1385E+00 -2.2868E-01  3.495548E+13
   59   19  8.0446E+00 -5.8108E-01  4.028231E+13
   60   19  7.9117E+00 -9.2071E-01  3.515714E+13
   61   19  7.7427E+00 -1.2439E+00  3.204083E+13
   62   19  7.5429E+00 -1.5489E+00  2.789196E+13
   63   19  7.3181E+00 -1.8360E+00  2.933047E+14
   64   19  7.0706E+00 -2.1037E+00  2.193411E+14
   65   19  6.8031E+00 -2.3509E+00  4.665802E+13
   66   19  6.5237E+00 -2.5831E+00  1.690787E+14
   67   19  6.2381E+00 -2.8050E+00  4.522098E+14
   68   19  5.9512E+00 -3.0193E+00  1.170203E+15
   69   19  5.6796E+00 -3.2297E+00  1.394318E+15
   70   19  5.4904E+00 -3.4081E+00  5.811031E+15
   71   19  5.4170E+00 -3.5160E+00  4.408172E+15
   72   19  5.3974E+00 -3.5921E+00  4.509228E+15
   73   19  5.3935E+00 -3.6808E+00  8.210532E+15
   74   19  5.4035E+00 -3.7707E+00  1.069162E+16
   75   19  5.4210E+00 -3.8533E+00  1.590030E+16
   76   19  5.4410E+00 -3.9272E+00  2.755017E+16
   77   19  5.4612E+00 -3.9925E+00  4.470834E+16
   78   19  5.4799E+00 -4.0492E+00  7.120171E+16
   79   19  5.4965E+00 -4.0974E+00  7.498090E+16
   80   19  5.5107E+00 -4.1373E+00  1.144134E+17
   81   19  5.5224E+00 -4.1695E+00  1.690259E+17
   82   19  5.5316E+00 -4.1948E+00  2.136637E+17
   83   19  5.5387E+00 -4.2138E+00  3.092690E+17
   84   19  5.5438E+00 -4.2276E+00  3.904617E+17
   85   19  5.5473E+00 -4.2371E+00  4.546332E+17
   86   19  5.5496E+00 -4.2434E+00  5.779361E+17
   87   19  5.5511E+00 -4.2475E+00  5.249436E+17
   88   19  5.5522E+00 -4.2503E+00  5.985661E+17
   89   19  5.5530E+00 -4.2525E+00  6.177882E+17
   90   19  5.5538E+00 -4.2547E+00  5.245733E+17
    1   20  4.2808E+00 -3.6782E+00  4.899445E+17
    2   20  4.2826E+00 -3.6772E+00  5.248871E+17
    3   20  4.2846E+00 -3.6761E+00  4.741293E+17
    4   20  4.2871E+00 -3.6748E+00  3.726820E+17
    5   20  4.2906E+00 -3.6728E+00  4.167079E+17
    6   20  4.2960E+00 -3.6699E+00  3.742433E+17
    7   20  4.3041E+00 -3.6654E+00  2.760580E+17
    8   20  4.3159E+00 -3.6589E+00  2.616356E+17
    9   20  4.3322E+00 -3.6498E+00  1.874134E+17
   10   20  4.3537E+00 -3.6377E+00  1.500626E+17
   11   20  4.3810E+00 -3.6221E+00  1.331637E+17
   12   20  4.4148E+00 -3.6025E+00  5.843619E+16
   13   20  4.4552E+00 -3.5782E+00  4.280837E+16
   14   20  4.5023E+00 -3.5486E+00  3.947996E+16
   15   20  4.5554E+00 -3.5129E+00  2.480932E+16
   16   20  4.6130E+00 -3.4702E+00  2.560355E+16
   17   20  4.6716E+00 -3.4195E+00  1.132823E+16
   18   20  4.7255E+00 -3.3611E+00  9.335200E+15
   19   20  4.7676E+00 -3.2984E+00  8.859479E+15
   20   20  4.7957E+00 -3.2338E+00  1.276830E+16
   21   20  4.8137E+00 -3.1215E+00  6.577917E+15
   22   20  4.8032E+00 -2.8863E+00  7.480380E+15
   23   20  4.7514E+00 -2.5599E+00  1.460631E+15
   24   20  4.6773E+00 -2.2150E+00  4.287052E+14
   25   20  4.5949E+00 -1.8656E+00  8.528567E+14
   26   20  4.5112E+00 -1.5137E+00  7.611388E+14
   27   20  4.4311E+00 -1.1596E+00  7.049015E+14
   28   20  4.3580E+00 -8.0330E-01  1.597929E+14
   29   20  4.2944E+00 -4.4478E-01  4.694694E+14
   30   20  4.2422E+00 -8.4216E-02  7.553669E+13
   31   20  4.2028E+00  2.7808E-01  1.858037E+14
   32   20  4.1764E+00  6.4158E-01  2.237145E+14
   33   20  4.1624E+00  1.0058E+00  1.304167E+14
   34   20  4.1611E+00  1.3705E+00  3.126176E+13
   35   20  4.1738E+00  1.7352E+00  1.665921E+13
   36   20  4.2020E+00  2.0994E+00  4.101302E+13
   37   20  4.2486E+00  2.4625E+00  1.142554E+14
   38   20  4.3186E+00  2.8232E+00  1.236215E+14
   39   20  4.4206E+00  3.1795E+00  1.252603E+14
   40   20  4.5747E+00  3.5239E+00  2.537717E+14
   41   20  4.8161E+00  3.8251E+00  3.376305E+14
   42   20  5.1568E+00  4.0097E+00  4.969230E+14
   43   20  5.5412E+00  4.0375E+00  8.637843E+14
   44   20  5.9090E+00  3.9505E+00  1.544704E+15
   45   20  6.2475E+00  3.7983E+00  1.643130E+15
   46   20  6.5604E+00  3.6041E+00  1.050653E+15
   47   20  6.8490E+00  3.3779E+00  3.362059E+14
   48   20  7.1144E+00  3.1258E+00  2.280849E+14
   49   20  7.3571E+00  2.8524E+00  1.420474E+14
   50   20  7.5736E+00  2.5581E+00  8.314642E+13
   51   20  7.7607E+00  2.2445E+00  5.442966E+13
   52   20  7.9190E+00  1.9155E+00  4.822547E+13
   53   20  8.0460E+00  1.5733E+00  4.029323E+13
   54   20  8.1381E+00  1.2202E+00  4.824604E+13
   55   20  8.1960E+00  8.5984E-01  4.629390E+13
   56   20  8.2177E+00  4.9560E-01  4.319985E+13
   57   20  8.1993E+00  1.3114E-01  3.461950E+13
   58   20  8.1427E+00 -2.2950E-01  3.707547E+13
   59   20  8.0488E+00 -5.8236E-01  4.871363E+13
   60   20  7.9160E+00 -9.2251E-01  3.437183E+13
   61   20  7.7470E+00 -1.2462E+00  3.327700E+13
   62   20  7.5474E+00 -1.5518E+00  3.150387E+13
   63   20  7.3226E+00 -1.8394E+00  2.288899E+14
   64   20  7.0754E+00 -2.1077E+00  2.077109E+14
   65   20  6.8084E+00 -2.3557E+00  7.285988E+13
   66   20  6.5299E+00 -2.5888E+00  2.634421E+14
   67   20  6.2459E+00 -2.8118E+00  1.150703E+15
   68   20  5.9626E+00 -3.0276E+00  1.496842E+15
   69   20  5.6995E+00 -3.2391E+00  2.060346E+15
   70   20  5.5241E+00 -3.4111E+00  6.642855E+15
   71   20  5.4574E+00 -3.5104E+00  7.267547E+15
   72   20  5.4349E+00 -3.5795E+00  7.628080E+15
   73   20  5.4248E+00 -3.6581E+00  7.843515E+15
   74   20  5.4270E+00 -3.7399E+00  9.602211E+15
   75   20  5.4378E+00 -3.8178E+00  1.829043E+16
   76   20  5.4529E+00 -3.8893E+00  2.823859E+16
   77   20  5.4695E+00 -3.9535E+00  4.471162E+16
   78   20  5.4858E+00 -4.0097E+00  4.534762E+16
   79   20  5.5006E+00 -4.0578E+00  7.994304E+16
   80   20  5.5136E+00 -4.0977E+00  1.032340E+17
   81   20  5.5243E+00 -4.1299E+00  1.518785E+17
   82   20  5.5329E+00 -4.1552E+00  1.817584E+17
   83   20  5.5396E+00 -4.1743E+00  2.205377E+17
   84   20  5.5444E+00 -4.1881E+00  2.681253E+17
   85   20  5.5477E+00 -4.1977E+00  2.754581E+17
   86   20  5.5499E+00 -4.2039E+00  2.932594E+17
   87   20  5.5513E+00 -4.2080E+00  3.029867E+17
   88   20  5.5523E+00 -4.2108E+00  3.456013E+17
   89   20  5.5531E+00 -4.2131E+00  4.023757E+17
   90   20  5.5539E+00 -4.2153E+00  4.681373E+17
    1   21  4.2952E+00 -3.6487E+00  2.465703E+17
    2   21  4.2970E+00 -3.6476E+00  2.546609E+17
    3   21  4.2989E+00 -3.6465E+00  2.713176E+17
    4   21  4.3014E+00 -3.6451E+00  2.656404E+17
    5   21  4.3048E+00 -3.6431E+00  2.520659E+17
    6   21  4.3101E+00 -3.6400E+00  2.483319E+17
    7   21  4.3181E+00 -3.6354E+00  2.505412E+17
    8   21  4.3297E+00 -3.6286E+00  2.729007E+17
    9   21  4.3456E+00 -3.6192E+00  1.248382E+17
   10   21  4.3667E+00 -3.6066E+00  1.261460E+17
   11   21  4.3933E+00 -3.5903E+00  1.123057E+17
   12   21  4.4261E+00 -3.5697E+00  6.785062E+16
   13   21  4.4652E+00 -3.5441E+00  5.234002E+16
   14   21  4.5103E+00 -3.5129E+00  2.617233E+16
   15   21  4.5605E+00 -3.4754E+00  1.894882E+16
   16   21  4.6133E+00 -3.4307E+00  1.759383E+16
   17   21  4.6650E+00 -3.3787E+00  1.725692E+16
   18   21  4.7102E+00 -3.3209E+00  1.130679E+16
   19   21  4.7446E+00 -3.2606E+00  1.155333E+16
   20   21  4.7682E+00 -3.1983E+00  1.330162E+16
   21   21  4.7847E+00 -3.0968E+00  6.847739E+15
   22   21  4.7784E+00 -2.8773E+00  7.427161E+15
   23   21  4.7337E+00 -2.5580E+00  1.568363E+15
   24   21  4.6638E+00 -2.2154E+00  6.067217E+14
   25   21  4.5839E+00 -1.8667E+00  1.603088E+15
   26   21  4.5018E+00 -1.5150E+00  7.209460E+14
   27   21  4.4227E+00 -1.1608E+00  6.352855E+14
   28   21  4.3503E+00 -8.0436E-01  1.643452E+14
   29   21  4.2871E+00 -4.4567E-01  6.275163E+14
   30   21  4.2352E+00 -8.4897E-02  7.875853E+13
   31   21  4.1959E+00  2.7760E-01  2.268522E+14
   32   21  4.1694E+00  6.4131E-01  3.357144E+14
   33   21  4.1551E+00  1.0058E+00  1.272320E+14
   34   21  4.1534E+00  1.3707E+00  4.732640E+13
   35   21  4.1654E+00  1.7357E+00  2.326626E+13
   36   21  4.1927E+00  2.1004E+00  7.157340E+13
   37   21  4.2381E+00  2.4642E+00  1.435529E+14
   38   21  4.3065E+00  2.8261E+00  1.695675E+14
   39   21  4.4066E+00  3.1846E+00  1.347472E+14
   40   21  4.5593E+00  3.5334E+00  2.986304E+14
   41   21  4.8028E+00  3.8414E+00  4.505519E+14
   42   21  5.1507E+00  4.0292E+00  6.704630E+14
   43   21  5.5423E+00  4.0538E+00  1.146959E+15
   44   21  5.9129E+00  3.9623E+00  1.985333E+15
   45   21  6.2522E+00  3.8071E+00  2.124310E+15
   46   21  6.5652E+00  3.6111E+00  1.299475E+15
   47   21  6.8538E+00  3.3835E+00  4.553007E+14
   48   21  7.1191E+00  3.1304E+00  2.651747E+14
   49   21  7.3617E+00  2.8562E+00  1.338330E+14
   50   21  7.5781E+00  2.5611E+00  9.135774E+13
   51   21  7.7651E+00  2.2468E+00  6.283358E+13
   52   21  7.9233E+00  1.9174E+00  5.586488E+13
   53   21  8.0503E+00  1.5747E+00  5.215792E+13
   54   21  8.1425E+00  1.2211E+00  5.624130E+13
   55   21  8.2004E+00  8.6038E-01  4.658038E+13
   56   21  8.2221E+00  4.9568E-01  4.225321E+13
   57   21  8.2038E+00  1.3075E-01  3.730916E+13
   58   21  8.1472E+00 -2.3035E-01  4.390846E+13
   59   21  8.0533E+00 -5.8371E-01  5.844756E+13
   60   21  7.9205E+00 -9.2441E-01  3.490194E+13
   61   21  7.7516E+00 -1.2487E+00  4.346883E+13
   62   21  7.5521E+00 -1.5548E+00  3.393043E+13
   63   21  7.3274E+00 -1.8430E+00  2.356078E+14
   64   21  7.0804E+00 -2.1120E+00  2.088621E+14
   65   21  6.8140E+00 -2.3607E+00  2.221057E+14
   66   21  6.5365E+00 -2.5948E+00  7.439483E+14
   67   21  6.2544E+00 -2.8188E+00  6.547586E+14
   68   21  5.9750E+00 -3.0359E+00  2.500818E+15
   69   21  5.7209E+00 -3.2476E+00  3.244293E+15
   70   21  5.5586E+00 -3.4118E+00  8.431428E+15
   71   21  5.4983E+00 -3.5016E+00  8.677325E+15
