# ITER#2293 (F57-20MW-H, tau=0.31e-6, ntime=150)  - 52.9 ms
# ion temperature (eV)
   ix   iy      x           y           z01
   36   11  4.2584E+00  2.0928E+00  2.983524E+02
   37   11  4.3122E+00  2.4511E+00  2.991535E+02
   38   11  4.3913E+00  2.8041E+00  3.000349E+02
   39   11  4.5032E+00  3.1467E+00  3.010177E+02
   40   11  4.6635E+00  3.4657E+00  3.021201E+02
   41   11  4.8918E+00  3.7319E+00  3.033226E+02
   42   11  5.1927E+00  3.8995E+00  3.045013E+02
   43   11  5.5379E+00  3.9419E+00  3.055341E+02
   44   11  5.8872E+00  3.8783E+00  3.063795E+02
   45   11  6.2199E+00  3.7433E+00  3.070616E+02
   46   11  6.5312E+00  3.5610E+00  3.076129E+02
   47   11  6.8197E+00  3.3432E+00  3.080505E+02
   48   11  7.0855E+00  3.0974E+00  3.083907E+02
   49   11  7.3291E+00  2.8293E+00  3.086413E+02
   50   11  7.5461E+00  2.5396E+00  3.088168E+02
   51   11  7.7335E+00  2.2296E+00  3.089236E+02
   52   11  7.8920E+00  1.9039E+00  3.089623E+02
   53   11  8.0191E+00  1.5647E+00  3.089355E+02
   54   11  8.1109E+00  1.2143E+00  3.088469E+02
   55   11  8.1687E+00  8.5666E-01  3.086999E+02
   56   11  8.1903E+00  4.9530E-01  3.084881E+02
   57   11  8.1715E+00  1.3383E-01  3.082101E+02
   58   11  8.1146E+00 -2.2384E-01  3.078721E+02
   59   11  8.0208E+00 -5.7353E-01  3.074728E+02
   60   11  7.8879E+00 -9.1022E-01  3.070164E+02
   61   11  7.7189E+00 -1.2304E+00  3.064928E+02
   62   11  7.5187E+00 -1.5323E+00  3.059057E+02
   63   11  7.2933E+00 -1.8160E+00  3.052439E+02
   64   11  7.0450E+00 -2.0798E+00  3.045022E+02
   65   11  6.7755E+00 -2.3223E+00  3.036793E+02
   66   11  6.4920E+00 -2.5488E+00  3.027501E+02
   67   11  6.1989E+00 -2.7628E+00  3.016799E+02
   68   11  5.8972E+00 -2.9639E+00  3.004022E+02
   69   11  5.5863E+00 -3.1440E+00  2.987755E+02
   70   11  5.3060E+00 -3.2429E+00  2.972655E+02
   71   11  5.1281E+00 -3.5395E+00  2.746861E+01
   72   11  5.2008E+00 -3.6478E+00  3.026566E+01
   73   11  5.2623E+00 -3.7692E+00  3.098639E+01
   74   11  5.3148E+00 -3.8781E+00  2.910893E+01
   75   11  5.3602E+00 -3.9741E+00  2.615292E+01
   76   11  5.3993E+00 -4.0577E+00  2.361168E+01
   77   11  5.4326E+00 -4.1296E+00  2.160753E+01
   78   11  5.4605E+00 -4.1906E+00  1.996695E+01
   79   11  5.4835E+00 -4.2412E+00  1.839202E+01
   80   11  5.5020E+00 -4.2822E+00  1.704166E+01
   81   11  5.5165E+00 -4.3147E+00  1.578617E+01
   82   11  5.5277E+00 -4.3399E+00  1.455099E+01
   83   11  5.5361E+00 -4.3587E+00  1.331044E+01
   84   11  5.5422E+00 -4.3722E+00  1.193770E+01
   85   11  5.5462E+00 -4.3815E+00  1.053050E+01
   86   11  5.5489E+00 -4.3876E+00  9.226222E+00
   87   11  5.5507E+00 -4.3916E+00  8.164362E+00
   88   11  5.5519E+00 -4.3944E+00  7.322381E+00
   89   11  5.5529E+00 -4.3965E+00  6.648589E+00
   90   11  5.5538E+00 -4.3986E+00  5.766016E+00
    1   12  4.2190E+00 -3.8049E+00  4.808371E+00
    2   12  4.2209E+00 -3.8041E+00  5.809978E+00
    3   12  4.2226E+00 -3.8033E+00  6.554456E+00
    4   12  4.2249E+00 -3.8023E+00  7.534496E+00
    5   12  4.2285E+00 -3.8007E+00  8.812122E+00
    6   12  4.2342E+00 -3.7982E+00  1.028054E+01
    7   12  4.2429E+00 -3.7943E+00  1.188610E+01
    8   12  4.2557E+00 -3.7887E+00  1.341817E+01
    9   12  4.2733E+00 -3.7809E+00  1.487949E+01
   10   12  4.2966E+00 -3.7707E+00  1.641882E+01
   11   12  4.3267E+00 -3.7575E+00  1.799843E+01
   12   12  4.3644E+00 -3.7411E+00  1.977334E+01
   13   12  4.4107E+00 -3.7210E+00  2.197296E+01
   14   12  4.4665E+00 -3.6970E+00  2.476149E+01
   15   12  4.5326E+00 -3.6688E+00  2.845578E+01
   16   12  4.6099E+00 -3.6363E+00  3.324453E+01
   17   12  4.6993E+00 -3.5992E+00  3.825941E+01
   18   12  4.8019E+00 -3.5577E+00  4.238789E+01
   19   12  4.9186E+00 -3.5125E+00  4.466507E+01
   20   12  5.0431E+00 -3.4707E+00  4.340399E+01
   21   12  5.0728E+00 -3.2188E+00  2.117958E+02
   22   12  4.9479E+00 -2.9056E+00  2.095897E+02
   23   12  4.8441E+00 -2.5581E+00  2.097417E+02
   24   12  4.7472E+00 -2.2078E+00  2.107806E+02
   25   12  4.6519E+00 -1.8570E+00  2.121534E+02
   26   12  4.5600E+00 -1.5053E+00  2.136542E+02
   27   12  4.4745E+00 -1.1521E+00  2.151965E+02
   28   12  4.3978E+00 -7.9695E-01  2.167215E+02
   29   12  4.3321E+00 -4.3963E-01  2.182250E+02
   30   12  4.2787E+00 -8.0271E-02  2.196620E+02
   31   12  4.2390E+00  2.8082E-01  2.210693E+02
   32   12  4.2132E+00  6.4318E-01  2.223989E+02
   33   12  4.2004E+00  1.0062E+00  2.236806E+02
   34   12  4.2013E+00  1.3694E+00  2.249140E+02
   35   12  4.2172E+00  1.7322E+00  2.261213E+02
   36   12  4.2499E+00  2.0939E+00  2.273270E+02
   37   12  4.3027E+00  2.4529E+00  2.285432E+02
   38   12  4.3806E+00  2.8071E+00  2.298124E+02
   39   12  4.4910E+00  3.1518E+00  2.311832E+02
   40   12  4.6507E+00  3.4743E+00  2.326948E+02
   41   12  4.8811E+00  3.7452E+00  2.343268E+02
   42   12  5.1874E+00  3.9152E+00  2.359307E+02
   43   12  5.5381E+00  3.9559E+00  2.373277E+02
   44   12  5.8902E+00  3.8893E+00  2.384581E+02
   45   12  6.2240E+00  3.7517E+00  2.393479E+02
   46   12  6.5356E+00  3.5676E+00  2.400430E+02
   47   12  6.8242E+00  3.3485E+00  2.405783E+02
   48   12  7.0899E+00  3.1017E+00  2.409751E+02
   49   12  7.3333E+00  2.8329E+00  2.412463E+02
   50   12  7.5503E+00  2.5424E+00  2.414091E+02
   51   12  7.7377E+00  2.2319E+00  2.414702E+02
   52   12  7.8962E+00  1.9056E+00  2.414330E+02
   53   12  8.0232E+00  1.5660E+00  2.413000E+02
   54   12  8.1151E+00  1.2152E+00  2.410753E+02
   55   12  8.1729E+00  8.5713E-01  2.407684E+02
   56   12  8.1945E+00  4.9532E-01  2.403628E+02
   57   12  8.1757E+00  1.3338E-01  2.398501E+02
   58   12  8.1189E+00 -2.2476E-01  2.392272E+02
   59   12  8.0250E+00 -5.7494E-01  2.384778E+02
   60   12  7.8922E+00 -9.1218E-01  2.376189E+02
   61   12  7.7231E+00 -1.2329E+00  2.366035E+02
   62   12  7.5230E+00 -1.5354E+00  2.354341E+02
   63   12  7.2976E+00 -1.8198E+00  2.340791E+02
   64   12  7.0494E+00 -2.0843E+00  2.324976E+02
   65   12  6.7801E+00 -2.3277E+00  2.306758E+02
   66   12  6.4971E+00 -2.5555E+00  2.285502E+02
   67   12  6.2048E+00 -2.7712E+00  2.260605E+02
   68   12  5.9046E+00 -2.9757E+00  2.230374E+02
   69   12  5.5958E+00 -3.1654E+00  2.192239E+02
   70   12  5.2909E+00 -3.3075E+00  2.146215E+02
   71   12  5.1415E+00 -3.5143E+00  4.529163E+01
   72   12  5.2087E+00 -3.6418E+00  5.057464E+01
   73   12  5.2670E+00 -3.7653E+00  4.933010E+01
   74   12  5.3181E+00 -3.8747E+00  4.512325E+01
   75   12  5.3625E+00 -3.9705E+00  3.983975E+01
   76   12  5.4008E+00 -4.0535E+00  3.497228E+01
   77   12  5.4334E+00 -4.1249E+00  3.098841E+01
   78   12  5.4608E+00 -4.1853E+00  2.768526E+01
   79   12  5.4835E+00 -4.2355E+00  2.483752E+01
   80   12  5.5019E+00 -4.2766E+00  2.249772E+01
   81   12  5.5165E+00 -4.3093E+00  2.041692E+01
   82   12  5.5278E+00 -4.3348E+00  1.851817E+01
   83   12  5.5363E+00 -4.3539E+00  1.674518E+01
   84   12  5.5424E+00 -4.3677E+00  1.491136E+01
   85   12  5.5466E+00 -4.3773E+00  1.309879E+01
   86   12  5.5493E+00 -4.3834E+00  1.141022E+01
   87   12  5.5510E+00 -4.3873E+00  9.983010E+00
   88   12  5.5520E+00 -4.3898E+00  8.963844E+00
   89   12  5.5529E+00 -4.3917E+00  8.111562E+00
   90   12  5.5538E+00 -4.3937E+00  6.529715E+00
    1   13  4.2214E+00 -3.8001E+00  5.379741E+00
    2   13  4.2233E+00 -3.7992E+00  7.410329E+00
    3   13  4.2250E+00 -3.7984E+00  8.511337E+00
    4   13  4.2273E+00 -3.7974E+00  9.684889E+00
    5   13  4.2309E+00 -3.7958E+00  1.124857E+01
    6   13  4.2367E+00 -3.7932E+00  1.321614E+01
    7   13  4.2455E+00 -3.7893E+00  1.532237E+01
    8   13  4.2583E+00 -3.7836E+00  1.736579E+01
    9   13  4.2760E+00 -3.7757E+00  1.948417E+01
   10   13  4.2995E+00 -3.7653E+00  2.173503E+01
   11   13  4.3296E+00 -3.7520E+00  2.432055E+01
   12   13  4.3672E+00 -3.7354E+00  2.744446E+01
   13   13  4.4131E+00 -3.7153E+00  3.157857E+01
   14   13  4.4682E+00 -3.6913E+00  3.722524E+01
   15   13  4.5334E+00 -3.6630E+00  4.478624E+01
   16   13  4.6097E+00 -3.6301E+00  5.454772E+01
   17   13  4.6980E+00 -3.5923E+00  6.660671E+01
   18   13  4.7993E+00 -3.5491E+00  8.103121E+01
   19   13  4.9130E+00 -3.4994E+00  9.946812E+01
   20   13  5.0255E+00 -3.4393E+00  1.239485E+02
   21   13  5.0312E+00 -3.2448E+00  1.314972E+02
   22   13  4.9333E+00 -2.9097E+00  1.465904E+02
   23   13  4.8350E+00 -2.5603E+00  1.557098E+02
   24   13  4.7403E+00 -2.2095E+00  1.618510E+02
   25   13  4.6462E+00 -1.8584E+00  1.664554E+02
   26   13  4.5551E+00 -1.5065E+00  1.701269E+02
   27   13  4.4702E+00 -1.1531E+00  1.731612E+02
   28   13  4.3938E+00 -7.9773E-01  1.757454E+02
   29   13  4.3283E+00 -4.4024E-01  1.780109E+02
   30   13  4.2750E+00 -8.0735E-02  1.800103E+02
   31   13  4.2354E+00  2.8049E-01  1.818424E+02
   32   13  4.2095E+00  6.4298E-01  1.835027E+02
   33   13  4.1965E+00  1.0061E+00  1.850572E+02
   34   13  4.1972E+00  1.3695E+00  1.865309E+02
   35   13  4.2128E+00  1.7325E+00  1.879572E+02
   36   13  4.2451E+00  2.0944E+00  1.893594E+02
   37   13  4.2972E+00  2.4539E+00  1.907701E+02
   38   13  4.3744E+00  2.8088E+00  1.922319E+02
   39   13  4.4840E+00  3.1547E+00  1.937684E+02
   40   13  4.6433E+00  3.4793E+00  1.954221E+02
   41   13  4.8748E+00  3.7529E+00  1.971193E+02
   42   13  5.1843E+00  3.9243E+00  1.986686E+02
   43   13  5.5383E+00  3.9640E+00  1.999272E+02
   44   13  5.8920E+00  3.8955E+00  2.008551E+02
   45   13  6.2263E+00  3.7565E+00  2.015179E+02
   46   13  6.5381E+00  3.5714E+00  2.019924E+02
   47   13  6.8267E+00  3.3516E+00  2.023273E+02
   48   13  7.0924E+00  3.1042E+00  2.025457E+02
   49   13  7.3357E+00  2.8349E+00  2.026652E+02
   50   13  7.5527E+00  2.5440E+00  2.026982E+02
   51   13  7.7400E+00  2.2332E+00  2.026505E+02
   52   13  7.8985E+00  1.9066E+00  2.025250E+02
   53   13  8.0256E+00  1.5668E+00  2.023231E+02
   54   13  8.1175E+00  1.2157E+00  2.020391E+02
   55   13  8.1753E+00  8.5739E-01  2.016779E+02
   56   13  8.1969E+00  4.9533E-01  2.012286E+02
   57   13  8.1781E+00  1.3313E-01  2.006826E+02
   58   13  8.1214E+00 -2.2527E-01  2.000290E+02
   59   13  8.0275E+00 -5.7574E-01  1.992424E+02
   60   13  7.8946E+00 -9.1329E-01  1.983277E+02
   61   13  7.7256E+00 -1.2343E+00  1.972368E+02
   62   13  7.5255E+00 -1.5371E+00  1.959491E+02
   63   13  7.3001E+00 -1.8219E+00  1.944172E+02
   64   13  7.0519E+00 -2.0869E+00  1.925454E+02
   65   13  6.7828E+00 -2.3308E+00  1.902426E+02
   66   13  6.5001E+00 -2.5592E+00  1.873212E+02
   67   13  6.2084E+00 -2.7759E+00  1.835059E+02
   68   13  5.9092E+00 -2.9821E+00  1.782053E+02
   69   13  5.6028E+00 -3.1769E+00  1.699420E+02
   70   13  5.3019E+00 -3.3543E+00  1.553612E+02
   71   13  5.1746E+00 -3.5040E+00  1.475292E+02
   72   13  5.2201E+00 -3.6365E+00  1.202080E+02
   73   13  5.2735E+00 -3.7612E+00  9.931232E+01
   74   13  5.3225E+00 -3.8708E+00  8.278096E+01
   75   13  5.3657E+00 -3.9662E+00  6.908533E+01
   76   13  5.4030E+00 -4.0486E+00  5.781842E+01
   77   13  5.4348E+00 -4.1191E+00  4.880097E+01
   78   13  5.4616E+00 -4.1788E+00  4.163055E+01
   79   13  5.4839E+00 -4.2286E+00  3.590100E+01
   80   13  5.5020E+00 -4.2694E+00  3.137547E+01
   81   13  5.5165E+00 -4.3022E+00  2.760038E+01
   82   13  5.5277E+00 -4.3278E+00  2.437243E+01
   83   13  5.5362E+00 -4.3471E+00  2.154385E+01
   84   13  5.5424E+00 -4.3611E+00  1.893268E+01
   85   13  5.5466E+00 -4.3707E+00  1.646523E+01
   86   13  5.5493E+00 -4.3769E+00  1.430644E+01
   87   13  5.5510E+00 -4.3808E+00  1.264483E+01
   88   13  5.5521E+00 -4.3833E+00  1.143021E+01
   89   13  5.5529E+00 -4.3852E+00  1.020560E+01
   90   13  5.5538E+00 -4.3873E+00  7.432551E+00
    1   14  4.2253E+00 -3.7919E+00  6.537555E+00
    2   14  4.2273E+00 -3.7910E+00  9.881934E+00
    3   14  4.2294E+00 -3.7900E+00  1.143385E+01
    4   14  4.2320E+00 -3.7889E+00  1.301234E+01
    5   14  4.2357E+00 -3.7872E+00  1.488211E+01
    6   14  4.2415E+00 -3.7846E+00  1.713176E+01
    7   14  4.2502E+00 -3.7806E+00  1.977799E+01
    8   14  4.2629E+00 -3.7749E+00  2.275589E+01
    9   14  4.2804E+00 -3.7670E+00  2.605011E+01
   10   14  4.3037E+00 -3.7565E+00  2.977151E+01
   11   14  4.3335E+00 -3.7431E+00  3.401293E+01
   12   14  4.3707E+00 -3.7265E+00  3.888324E+01
   13   14  4.4160E+00 -3.7062E+00  4.443320E+01
   14   14  4.4703E+00 -3.6820E+00  5.070869E+01
   15   14  4.5344E+00 -3.6534E+00  5.787497E+01
   16   14  4.6092E+00 -3.6200E+00  6.604697E+01
   17   14  4.6957E+00 -3.5809E+00  7.517665E+01
   18   14  4.7942E+00 -3.5350E+00  8.585103E+01
   19   14  4.9005E+00 -3.4796E+00  9.862861E+01
   20   14  4.9862E+00 -3.4121E+00  1.111617E+02
   21   14  4.9944E+00 -3.2292E+00  1.191387E+02
   22   14  4.9232E+00 -2.9097E+00  1.302050E+02
   23   14  4.8290E+00 -2.5608E+00  1.381515E+02
   24   14  4.7357E+00 -2.2101E+00  1.436867E+02
   25   14  4.6425E+00 -1.8590E+00  1.479094E+02
   26   14  4.5519E+00 -1.5071E+00  1.513252E+02
   27   14  4.4673E+00 -1.1536E+00  1.541762E+02
   28   14  4.3912E+00 -7.9817E-01  1.566161E+02
   29   14  4.3258E+00 -4.4060E-01  1.587624E+02
   30   14  4.2726E+00 -8.1006E-02  1.606542E+02
   31   14  4.2330E+00  2.8031E-01  1.623827E+02
   32   14  4.2071E+00  6.4287E-01  1.639615E+02
   33   14  4.1940E+00  1.0061E+00  1.654370E+02
   34   14  4.1946E+00  1.3696E+00  1.668398E+02
   35   14  4.2100E+00  1.7327E+00  1.681905E+02
   36   14  4.2419E+00  2.0948E+00  1.695178E+02
   37   14  4.2937E+00  2.4546E+00  1.708617E+02
   38   14  4.3704E+00  2.8099E+00  1.722477E+02
   39   14  4.4795E+00  3.1565E+00  1.737030E+02
   40   14  4.6385E+00  3.4825E+00  1.752513E+02
   41   14  4.8707E+00  3.7580E+00  1.768499E+02
   42   14  5.1823E+00  3.9302E+00  1.783062E+02
   43   14  5.5384E+00  3.9692E+00  1.794614E+02
   44   14  5.8932E+00  3.8996E+00  1.803077E+02
   45   14  6.2278E+00  3.7596E+00  1.809051E+02
   46   14  6.5397E+00  3.5738E+00  1.813253E+02
   47   14  6.8283E+00  3.3535E+00  1.816144E+02
   48   14  7.0940E+00  3.1058E+00  1.817958E+02
   49   14  7.3373E+00  2.8362E+00  1.818874E+02
   50   14  7.5542E+00  2.5450E+00  1.819015E+02
   51   14  7.7416E+00  2.2340E+00  1.818439E+02
   52   14  7.9000E+00  1.9073E+00  1.817176E+02
   53   14  8.0271E+00  1.5672E+00  1.815242E+02
   54   14  8.1190E+00  1.2160E+00  1.812578E+02
   55   14  8.1768E+00  8.5757E-01  1.809224E+02
   56   14  8.1985E+00  4.9535E-01  1.805097E+02
   57   14  8.1797E+00  1.3298E-01  1.800125E+02
   58   14  8.1229E+00 -2.2559E-01  1.794208E+02
   59   14  8.0291E+00 -5.7624E-01  1.787124E+02
   60   14  7.8962E+00 -9.1398E-01  1.778897E+02
   61   14  7.7271E+00 -1.2352E+00  1.769090E+02
   62   14  7.5271E+00 -1.5382E+00  1.757502E+02
   63   14  7.3018E+00 -1.8232E+00  1.743578E+02
   64   14  7.0536E+00 -2.0885E+00  1.726680E+02
   65   14  6.7846E+00 -2.3327E+00  1.705895E+02
   66   14  6.5022E+00 -2.5615E+00  1.679474E+02
   67   14  6.2110E+00 -2.7787E+00  1.645246E+02
   68   14  5.9127E+00 -2.9858E+00  1.598625E+02
   69   14  5.6092E+00 -3.1829E+00  1.527707E+02
   70   14  5.3378E+00 -3.3682E+00  1.421089E+02
   71   14  5.2189E+00 -3.5115E+00  1.334079E+02
   72   14  5.2396E+00 -3.6307E+00  1.188051E+02
   73   14  5.2844E+00 -3.7547E+00  1.041914E+02
   74   14  5.3299E+00 -3.8639E+00  9.214401E+01
   75   14  5.3708E+00 -3.9584E+00  8.183394E+01
   76   14  5.4065E+00 -4.0398E+00  7.295743E+01
   77   14  5.4371E+00 -4.1094E+00  6.503735E+01
   78   14  5.4631E+00 -4.1684E+00  5.798385E+01
   79   14  5.4848E+00 -4.2177E+00  5.162780E+01
   80   14  5.5025E+00 -4.2582E+00  4.594455E+01
   81   14  5.5167E+00 -4.2908E+00  4.080220E+01
   82   14  5.5278E+00 -4.3162E+00  3.622279E+01
   83   14  5.5361E+00 -4.3354E+00  3.214893E+01
   84   14  5.5421E+00 -4.3493E+00  2.859138E+01
   85   14  5.5462E+00 -4.3589E+00  2.565596E+01
   86   14  5.5489E+00 -4.3651E+00  2.335648E+01
   87   14  5.5507E+00 -4.3692E+00  2.166430E+01
   88   14  5.5519E+00 -4.3720E+00  2.039774E+01
   89   14  5.5529E+00 -4.3742E+00  1.892377E+01
   90   14  5.5538E+00 -4.3764E+00  1.525601E+01
    1   15  4.2309E+00 -3.7805E+00  1.612331E+01
    2   15  4.2329E+00 -3.7796E+00  1.972865E+01
    3   15  4.2349E+00 -3.7786E+00  2.105305E+01
    4   15  4.2375E+00 -3.7774E+00  2.202343E+01
    5   15  4.2412E+00 -3.7757E+00  2.331563E+01
    6   15  4.2469E+00 -3.7731E+00  2.513722E+01
    7   15  4.2556E+00 -3.7691E+00  2.758059E+01
    8   15  4.2681E+00 -3.7633E+00  3.062201E+01
    9   15  4.2855E+00 -3.7553E+00  3.417109E+01
   10   15  4.3086E+00 -3.7447E+00  3.807050E+01
   11   15  4.3381E+00 -3.7312E+00  4.227594E+01
   12   15  4.3748E+00 -3.7143E+00  4.678865E+01
   13   15  4.4196E+00 -3.6937E+00  5.162935E+01
   14   15  4.4730E+00 -3.6691E+00  5.682453E+01
   15   15  4.5359E+00 -3.6399E+00  6.240953E+01
   16   15  4.6090E+00 -3.6055E+00  6.849548E+01
   17   15  4.6928E+00 -3.5649E+00  7.538525E+01
   18   15  4.7870E+00 -3.5159E+00  8.334465E+01
   19   15  4.8828E+00 -3.4553E+00  9.241940E+01
   20   15  4.9526E+00 -3.3858E+00  1.006159E+02
   21   15  4.9645E+00 -3.2157E+00  1.073811E+02
   22   15  4.9094E+00 -2.9089E+00  1.159390E+02
   23   15  4.8206E+00 -2.5613E+00  1.225729E+02
   24   15  4.7294E+00 -2.2109E+00  1.272017E+02
   25   15  4.6374E+00 -1.8599E+00  1.307410E+02
   26   15  4.5475E+00 -1.5079E+00  1.335940E+02
   27   15  4.4634E+00 -1.1543E+00  1.359932E+02
   28   15  4.3876E+00 -7.9877E-01  1.380620E+02
   29   15  4.3224E+00 -4.4108E-01  1.398919E+02
   30   15  4.2693E+00 -8.1375E-02  1.415159E+02
   31   15  4.2297E+00  2.8005E-01  1.429995E+02
   32   15  4.2037E+00  6.4273E-01  1.443703E+02
   33   15  4.1906E+00  1.0061E+00  1.456567E+02
   34   15  4.1909E+00  1.3697E+00  1.468828E+02
   35   15  4.2061E+00  1.7330E+00  1.480665E+02
   36   15  4.2376E+00  2.0953E+00  1.492327E+02
   37   15  4.2889E+00  2.4555E+00  1.504164E+02
   38   15  4.3648E+00  2.8113E+00  1.516326E+02
   39   15  4.4733E+00  3.1590E+00  1.529185E+02
   40   15  4.6318E+00  3.4869E+00  1.543078E+02
   41   15  4.8651E+00  3.7649E+00  1.557516E+02
   42   15  5.1796E+00  3.9385E+00  1.570780E+02
   43   15  5.5386E+00  3.9765E+00  1.581279E+02
   44   15  5.8948E+00  3.9051E+00  1.588906E+02
   45   15  6.2299E+00  3.7639E+00  1.594313E+02
   46   15  6.5419E+00  3.5771E+00  1.598124E+02
   47   15  6.8305E+00  3.3562E+00  1.600756E+02
   48   15  7.0962E+00  3.1080E+00  1.602418E+02
   49   15  7.3395E+00  2.8379E+00  1.603285E+02
   50   15  7.5564E+00  2.5465E+00  1.603461E+02
   51   15  7.7436E+00  2.2352E+00  1.603003E+02
   52   15  7.9021E+00  1.9082E+00  1.601945E+02
   53   15  8.0292E+00  1.5679E+00  1.600303E+02
   54   15  8.1211E+00  1.2165E+00  1.598029E+02
   55   15  8.1789E+00  8.5781E-01  1.595156E+02
   56   15  8.2006E+00  4.9537E-01  1.591607E+02
   57   15  8.1818E+00  1.3277E-01  1.587303E+02
   58   15  8.1251E+00 -2.2603E-01  1.582224E+02
   59   15  8.0312E+00 -5.7693E-01  1.576152E+02
   60   15  7.8984E+00 -9.1493E-01  1.569108E+02
   61   15  7.7293E+00 -1.2365E+00  1.560721E+02
   62   15  7.5292E+00 -1.5397E+00  1.550827E+02
   63   15  7.3040E+00 -1.8250E+00  1.538948E+02
   64   15  7.0560E+00 -2.0906E+00  1.524639E+02
   65   15  6.7871E+00 -2.3353E+00  1.507225E+02
   66   15  6.5051E+00 -2.5646E+00  1.485174E+02
   67   15  6.2146E+00 -2.7825E+00  1.456657E+02
   68   15  5.9178E+00 -2.9908E+00  1.417161E+02
   69   15  5.6185E+00 -3.1907E+00  1.356578E+02
   70   15  5.3664E+00 -3.3788E+00  1.271972E+02
   71   15  5.2578E+00 -3.5154E+00  1.196748E+02
   72   15  5.2651E+00 -3.6245E+00  1.098363E+02
   73   15  5.2994E+00 -3.7453E+00  9.901497E+01
   74   15  5.3397E+00 -3.8533E+00  8.993196E+01
   75   15  5.3775E+00 -3.9465E+00  8.233333E+01
   76   15  5.4111E+00 -4.0267E+00  7.582058E+01
   77   15  5.4403E+00 -4.0954E+00  7.005474E+01
   78   15  5.4653E+00 -4.1539E+00  6.490100E+01
   79   15  5.4863E+00 -4.2029E+00  6.028431E+01
   80   15  5.5036E+00 -4.2432E+00  5.620652E+01
   81   15  5.5174E+00 -4.2757E+00  5.268532E+01
   82   15  5.5282E+00 -4.3010E+00  4.974834E+01
   83   15  5.5364E+00 -4.3202E+00  4.742763E+01
   84   15  5.5423E+00 -4.3340E+00  4.568148E+01
   85   15  5.5464E+00 -4.3435E+00  4.442948E+01
   86   15  5.5490E+00 -4.3497E+00  4.355162E+01
   87   15  5.5507E+00 -4.3538E+00  4.286190E+01
   88   15  5.5519E+00 -4.3566E+00  4.203859E+01
   89   15  5.5529E+00 -4.3588E+00  3.988642E+01
   90   15  5.5538E+00 -4.3610E+00  3.406210E+01
    1   16  4.2379E+00 -3.7660E+00  2.852990E+01
    2   16  4.2399E+00 -3.7651E+00  3.333136E+01
    3   16  4.2419E+00 -3.7641E+00  3.529772E+01
    4   16  4.2445E+00 -3.7629E+00  3.612524E+01
    5   16  4.2482E+00 -3.7612E+00  3.678147E+01
    6   16  4.2538E+00 -3.7585E+00  3.759223E+01
    7   16  4.2624E+00 -3.7545E+00  3.873312E+01
    8   16  4.2749E+00 -3.7486E+00  4.030421E+01
    9   16  4.2921E+00 -3.7405E+00  4.234521E+01
   10   16  4.3149E+00 -3.7297E+00  4.488837E+01
   11   16  4.3440E+00 -3.7159E+00  4.785522E+01
   12   16  4.3803E+00 -3.6987E+00  5.120288E+01
   13   16  4.4244E+00 -3.6777E+00  5.489416E+01
   14   16  4.4769E+00 -3.6525E+00  5.891308E+01
   15   16  4.5384E+00 -3.6224E+00  6.328576E+01
   16   16  4.6093E+00 -3.5869E+00  6.805986E+01
   17   16  4.6897E+00 -3.5443E+00  7.339350E+01
   18   16  4.7777E+00 -3.4921E+00  7.945820E+01
   19   16  4.8616E+00 -3.4280E+00  8.587559E+01
   20   16  4.9191E+00 -3.3582E+00  9.149780E+01
   21   16  4.9346E+00 -3.2007E+00  9.686466E+01
   22   16  4.8923E+00 -2.9071E+00  1.034518E+02
   23   16  4.8101E+00 -2.5617E+00  1.089421E+02
   24   16  4.7216E+00 -2.2118E+00  1.127531E+02
   25   16  4.6310E+00 -1.8609E+00  1.156508E+02
   26   16  4.5420E+00 -1.5089E+00  1.179864E+02
   27   16  4.4585E+00 -1.1552E+00  1.199418E+02
   28   16  4.3831E+00 -7.9949E-01  1.216165E+02
   29   16  4.3182E+00 -4.4167E-01  1.230984E+02
   30   16  4.2652E+00 -8.1827E-02  1.244175E+02
   31   16  4.2256E+00  2.7974E-01  1.256277E+02
   32   16  4.1996E+00  6.4255E-01  1.267489E+02
   33   16  4.1863E+00  1.0060E+00  1.278062E+02
   34   16  4.1864E+00  1.3698E+00  1.288192E+02
   35   16  4.2012E+00  1.7333E+00  1.298030E+02
   36   16  4.2323E+00  2.0960E+00  1.307796E+02
   37   16  4.2828E+00  2.4566E+00  1.317766E+02
   38   16  4.3579E+00  2.8132E+00  1.328063E+02
   39   16  4.4654E+00  3.1622E+00  1.339089E+02
   40   16  4.6234E+00  3.4925E+00  1.351091E+02
   41   16  4.8580E+00  3.7737E+00  1.363641E+02
   42   16  5.1762E+00  3.9488E+00  1.375562E+02
   43   16  5.5388E+00  3.9855E+00  1.385052E+02
   44   16  5.8969E+00  3.9120E+00  1.391935E+02
   45   16  6.2326E+00  3.7691E+00  1.396815E+02
   46   16  6.5447E+00  3.5812E+00  1.400281E+02
   47   16  6.8333E+00  3.3595E+00  1.402709E+02
   48   16  7.0989E+00  3.1107E+00  1.404283E+02
   49   16  7.3421E+00  2.8401E+00  1.405165E+02
   50   16  7.5590E+00  2.5483E+00  1.405441E+02
   51   16  7.7462E+00  2.2366E+00  1.405171E+02
   52   16  7.9047E+00  1.9093E+00  1.404389E+02
   53   16  8.0318E+00  1.5687E+00  1.403115E+02
   54   16  8.1237E+00  1.2170E+00  1.401310E+02
