   74    7   30    1   74 / w : ionization rates
________________________________________________________________________________________
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -32.18697 -32.18697 -32.18697 -32.18697 -32.18697 -32.18697 -32.18697
 -24.97819 -24.97819 -24.97819 -24.97819 -24.97819 -24.97819 -24.97819
 -20.00083 -20.00083 -20.00083 -20.00083 -20.00083 -20.00083 -20.00083
 -16.55994 -16.55994 -16.55994 -16.55994 -16.55994 -16.55994 -16.55994
 -14.17616 -14.17616 -14.17616 -14.17616 -14.17616 -14.17616 -14.17616
 -12.51836 -12.51836 -12.51836 -12.51836 -12.51836 -12.51836 -12.51836
 -11.35836 -11.35836 -11.35836 -11.35836 -11.35836 -11.35836 -11.35836
 -10.54165 -10.54165 -10.54165 -10.54165 -10.54165 -10.54165 -10.54165
  -9.96612  -9.96612  -9.96612  -9.96612  -9.96612  -9.96612  -9.96612
  -9.56270  -9.56270  -9.56270  -9.56270  -9.56270  -9.56270  -9.56270
  -9.28171  -9.28171  -9.28171  -9.28171  -9.28171  -9.28171  -9.28171
  -9.08646  -9.08646  -9.08646  -9.08646  -9.08646  -9.08646  -9.08646
  -8.95080  -8.95080  -8.95080  -8.95080  -8.95080  -8.95080  -8.95080
  -8.85721  -8.85721  -8.85721  -8.85721  -8.85721  -8.85721  -8.85721
  -8.79438  -8.79438  -8.79438  -8.79438  -8.79438  -8.79438  -8.79438
  -8.75485  -8.75485  -8.75485  -8.75485  -8.75485  -8.75485  -8.75485
  -8.73344  -8.73344  -8.73344  -8.73344  -8.73344  -8.73344  -8.73344
  -8.72646  -8.72646  -8.72646  -8.72646  -8.72646  -8.72646  -8.72646
  -8.73123  -8.73123  -8.73123  -8.73123  -8.73123  -8.73123  -8.73123
  -8.74584  -8.74584  -8.74584  -8.74584  -8.74584  -8.74584  -8.74584
  -8.76893  -8.76893  -8.76893  -8.76893  -8.76893  -8.76893  -8.76893
  -8.79951  -8.79951  -8.79951  -8.79951  -8.79951  -8.79951  -8.79951
  -8.83695  -8.83695  -8.83695  -8.83695  -8.83695  -8.83695  -8.83695
_____________________________________________________________________________Q=23
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -33.59868 -33.59868 -33.59868 -33.59868 -33.59868 -33.59868 -33.59868
 -25.96931 -25.96931 -25.96931 -25.96931 -25.96931 -25.96931 -25.96931
 -20.70226 -20.70226 -20.70226 -20.70226 -20.70226 -20.70226 -20.70226
 -17.06196 -17.06196 -17.06196 -17.06196 -17.06196 -17.06196 -17.06196
 -14.54107 -14.54107 -14.54107 -14.54107 -14.54107 -14.54107 -14.54107
 -12.78921 -12.78921 -12.78921 -12.78921 -12.78921 -12.78921 -12.78921
 -11.56468 -11.56468 -11.56468 -11.56468 -11.56468 -11.56468 -11.56468
 -10.70317 -10.70317 -10.70317 -10.70317 -10.70317 -10.70317 -10.70317
 -10.09584 -10.09584 -10.09584 -10.09584 -10.09584 -10.09584 -10.09584
  -9.66964  -9.66964  -9.66964  -9.66964  -9.66964  -9.66964  -9.66964
  -9.37236  -9.37236  -9.37236  -9.37236  -9.37236  -9.37236  -9.37236
  -9.16545  -9.16545  -9.16545  -9.16545  -9.16545  -9.16545  -9.16545
  -9.02132  -9.02132  -9.02132  -9.02132  -9.02132  -9.02132  -9.02132
  -8.92142  -8.92142  -8.92142  -8.92142  -8.92142  -8.92142  -8.92142
  -8.85377  -8.85377  -8.85377  -8.85377  -8.85377  -8.85377  -8.85377
  -8.81049  -8.81049  -8.81049  -8.81049  -8.81049  -8.81049  -8.81049
  -8.78612  -8.78612  -8.78612  -8.78612  -8.78612  -8.78612  -8.78612
  -8.77674  -8.77674  -8.77674  -8.77674  -8.77674  -8.77674  -8.77674
  -8.77953  -8.77953  -8.77953  -8.77953  -8.77953  -8.77953  -8.77953
  -8.79247  -8.79247  -8.79247  -8.79247  -8.79247  -8.79247  -8.79247
  -8.81410  -8.81410  -8.81410  -8.81410  -8.81410  -8.81410  -8.81410
  -8.84338  -8.84338  -8.84338  -8.84338  -8.84338  -8.84338  -8.84338
  -8.87962  -8.87962  -8.87962  -8.87962  -8.87962  -8.87962  -8.87962
_____________________________________________________________________________Q=24
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -35.03000 -35.03000 -35.03000 -35.03000 -35.03000 -35.03000 -35.03000
 -26.97363 -26.97363 -26.97363 -26.97363 -26.97363 -26.97363 -26.97363
 -21.41250 -21.41250 -21.41250 -21.41250 -21.41250 -21.41250 -21.41250
 -17.56974 -17.56974 -17.56974 -17.56974 -17.56974 -17.56974 -17.56974
 -14.90960 -14.90960 -14.90960 -14.90960 -14.90960 -14.90960 -14.90960
 -13.06218 -13.06218 -13.06218 -13.06218 -13.06218 -13.06218 -13.06218
 -11.77212 -11.77212 -11.77212 -11.77212 -11.77212 -11.77212 -11.77212
 -10.86524 -10.86524 -10.86524 -10.86524 -10.86524 -10.86524 -10.86524
 -10.22582 -10.22582 -10.22582 -10.22582 -10.22582 -10.22582 -10.22582
  -9.77662  -9.77662  -9.77662  -9.77662  -9.77662  -9.77662  -9.77662
  -9.46287  -9.46287  -9.46287  -9.46287  -9.46287  -9.46287  -9.46287
  -9.24415  -9.24415  -9.24415  -9.24415  -9.24415  -9.24415  -9.24415
  -9.09143  -9.09143  -9.09143  -9.09143  -9.09143  -9.09143  -9.09143
  -8.98512  -8.98512  -8.98512  -8.98512  -8.98512  -8.98512  -8.98512
  -8.91259  -8.91259  -8.91259  -8.91259  -8.91259  -8.91259  -8.91259
  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552  -8.86552
  -8.83815  -8.83815  -8.83815  -8.83815  -8.83815  -8.83815  -8.83815
  -8.82636  -8.82636  -8.82636  -8.82636  -8.82636  -8.82636  -8.82636
  -8.82717  -8.82717  -8.82717  -8.82717  -8.82717  -8.82717  -8.82717
  -8.83844  -8.83844  -8.83844  -8.83844  -8.83844  -8.83844  -8.83844
  -8.85863  -8.85863  -8.85863  -8.85863  -8.85863  -8.85863  -8.85863
  -8.88662  -8.88662  -8.88662  -8.88662  -8.88662  -8.88662  -8.88662
  -8.92167  -8.92167  -8.92167  -8.92167  -8.92167  -8.92167  -8.92167
_____________________________________________________________________________Q=25
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -27.99139 -27.99139 -27.99139 -27.99139 -27.99139 -27.99139 -27.99139
 -22.13177 -22.13177 -22.13177 -22.13177 -22.13177 -22.13177 -22.13177
 -18.08348 -18.08348 -18.08348 -18.08348 -18.08348 -18.08348 -18.08348
 -15.28197 -15.28197 -15.28197 -15.28197 -15.28197 -15.28197 -15.28197
 -13.33750 -13.33750 -13.33750 -13.33750 -13.33750 -13.33750 -13.33750
 -11.98090 -11.98090 -11.98090 -11.98090 -11.98090 -11.98090 -11.98090
 -11.02806 -11.02806 -11.02806 -11.02806 -11.02806 -11.02806 -11.02806
 -10.35624 -10.35624 -10.35624 -10.35624 -10.35624 -10.35624 -10.35624
  -9.88381  -9.88381  -9.88381  -9.88381  -9.88381  -9.88381  -9.88381
  -9.55341  -9.55341  -9.55341  -9.55341  -9.55341  -9.55341  -9.55341
  -9.32274  -9.32274  -9.32274  -9.32274  -9.32274  -9.32274  -9.32274
  -9.16130  -9.16130  -9.16130  -9.16130  -9.16130  -9.16130  -9.16130
  -9.04849  -9.04849  -9.04849  -9.04849  -9.04849  -9.04849  -9.04849
  -8.97100  -8.97100  -8.97100  -8.97100  -8.97100  -8.97100  -8.97100
  -8.92009  -8.92009  -8.92009  -8.92009  -8.92009  -8.92009  -8.92009
  -8.88969  -8.88969  -8.88969  -8.88969  -8.88969  -8.88969  -8.88969
  -8.87547  -8.87547  -8.87547  -8.87547  -8.87547  -8.87547  -8.87547
  -8.87429  -8.87429  -8.87429  -8.87429  -8.87429  -8.87429  -8.87429
  -8.88388  -8.88388  -8.88388  -8.88388  -8.88388  -8.88388  -8.88388
  -8.90263  -8.90263  -8.90263  -8.90263  -8.90263  -8.90263  -8.90263
  -8.92935  -8.92935  -8.92935  -8.92935  -8.92935  -8.92935  -8.92935
  -8.96324  -8.96324  -8.96324  -8.96324  -8.96324  -8.96324  -8.96324
_____________________________________________________________________________Q=26
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -29.02276 -29.02276 -29.02276 -29.02276 -29.02276 -29.02276 -29.02276
 -22.86025 -22.86025 -22.86025 -22.86025 -22.86025 -22.86025 -22.86025
 -18.60340 -18.60340 -18.60340 -18.60340 -18.60340 -18.60340 -18.60340
 -15.65839 -15.65839 -15.65839 -15.65839 -15.65839 -15.65839 -15.65839
 -13.61537 -13.61537 -13.61537 -13.61537 -13.61537 -13.61537 -13.61537
 -12.19122 -12.19122 -12.19122 -12.19122 -12.19122 -12.19122 -12.19122
 -11.19181 -11.19181 -11.19181 -11.19181 -11.19181 -11.19181 -11.19181
 -10.48725 -10.48725 -10.48725 -10.48725 -10.48725 -10.48725 -10.48725
  -9.99139  -9.99139  -9.99139  -9.99139  -9.99139  -9.99139  -9.99139
  -9.64416  -9.64416  -9.64416  -9.64416  -9.64416  -9.64416  -9.64416
  -9.40138  -9.40138  -9.40138  -9.40138  -9.40138  -9.40138  -9.40138
  -9.23110  -9.23110  -9.23110  -9.23110  -9.23110  -9.23110  -9.23110
  -9.11168  -9.11168  -9.11168  -9.11168  -9.11168  -9.11168  -9.11168
  -9.02915  -9.02915  -9.02915  -9.02915  -9.02915  -9.02915  -9.02915
  -8.97433  -8.97433  -8.97433  -8.97433  -8.97433  -8.97433  -8.97433
  -8.94087  -8.94087  -8.94087  -8.94087  -8.94087  -8.94087  -8.94087
  -8.92419  -8.92419  -8.92419  -8.92419  -8.92419  -8.92419  -8.92419
  -8.92100  -8.92100  -8.92100  -8.92100  -8.92100  -8.92100  -8.92100
  -8.92892  -8.92892  -8.92892  -8.92892  -8.92892  -8.92892  -8.92892
  -8.94622  -8.94622  -8.94622  -8.94622  -8.94622  -8.94622  -8.94622
  -8.97167  -8.97167  -8.97167  -8.97167  -8.97167  -8.97167  -8.97167
  -9.00441  -9.00441  -9.00441  -9.00441  -9.00441  -9.00441  -9.00441
_____________________________________________________________________________Q=27
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -30.06796 -30.06796 -30.06796 -30.06796 -30.06796 -30.06796 -30.06796
 -23.59815 -23.59815 -23.59815 -23.59815 -23.59815 -23.59815 -23.59815
 -19.12969 -19.12969 -19.12969 -19.12969 -19.12969 -19.12969 -19.12969
 -16.03907 -16.03907 -16.03907 -16.03907 -16.03907 -16.03907 -16.03907
 -13.89601 -13.89601 -13.89601 -13.89601 -13.89601 -13.89601 -13.89601
 -12.40329 -12.40329 -12.40329 -12.40329 -12.40329 -12.40329 -12.40329
 -11.35668 -11.35668 -11.35668 -11.35668 -11.35668 -11.35668 -11.35668
 -10.61904 -10.61904 -10.61904 -10.61904 -10.61904 -10.61904 -10.61904
 -10.09954 -10.09954 -10.09954 -10.09954 -10.09954 -10.09954 -10.09954
  -9.73530  -9.73530  -9.73530  -9.73530  -9.73530  -9.73530  -9.73530
  -9.48025  -9.48025  -9.48025  -9.48025  -9.48025  -9.48025  -9.48025
  -9.30099  -9.30099  -9.30099  -9.30099  -9.30099  -9.30099  -9.30099
  -9.17485  -9.17485  -9.17485  -9.17485  -9.17485  -9.17485  -9.17485
  -9.08719  -9.08719  -9.08719  -9.08719  -9.08719  -9.08719  -9.08719
  -9.02840  -9.02840  -9.02840  -9.02840  -9.02840  -9.02840  -9.02840
  -8.99181  -8.99181  -8.99181  -8.99181  -8.99181  -8.99181  -8.99181
  -8.97264  -8.97264  -8.97264  -8.97264  -8.97264  -8.97264  -8.97264
  -8.96742  -8.96742  -8.96742  -8.96742  -8.96742  -8.96742  -8.96742
  -8.97365  -8.97365  -8.97365  -8.97365  -8.97365  -8.97365  -8.97365
  -8.98951  -8.98951  -8.98951  -8.98951  -8.98951  -8.98951  -8.98951
  -9.01370  -9.01370  -9.01370  -9.01370  -9.01370  -9.01370  -9.01370
  -9.04529  -9.04529  -9.04529  -9.04529  -9.04529  -9.04529  -9.04529
_____________________________________________________________________________Q=28
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -31.12718 -31.12718 -31.12718 -31.12718 -31.12718 -31.12718 -31.12718
 -24.34567 -24.34567 -24.34567 -24.34567 -24.34567 -24.34567 -24.34567
 -19.66255 -19.66255 -19.66255 -19.66255 -19.66255 -19.66255 -19.66255
 -16.42420 -16.42420 -16.42420 -16.42420 -16.42420 -16.42420 -16.42420
 -14.17964 -14.17964 -14.17964 -14.17964 -14.17964 -14.17964 -14.17964
 -12.61732 -12.61732 -12.61732 -12.61732 -12.61732 -12.61732 -12.61732
 -11.52287 -11.52287 -11.52287 -11.52287 -11.52287 -11.52287 -11.52287
 -10.75179 -10.75179 -10.75179 -10.75179 -10.75179 -10.75179 -10.75179
 -10.20843 -10.20843 -10.20843 -10.20843 -10.20843 -10.20843 -10.20843
  -9.82700  -9.82700  -9.82700  -9.82700  -9.82700  -9.82700  -9.82700
  -9.55952  -9.55952  -9.55952  -9.55952  -9.55952  -9.55952  -9.55952
  -9.37115  -9.37115  -9.37115  -9.37115  -9.37115  -9.37115  -9.37115
  -9.23816  -9.23816  -9.23816  -9.23816  -9.23816  -9.23816  -9.23816
  -9.14526  -9.14526  -9.14526  -9.14526  -9.14526  -9.14526  -9.14526
  -9.08242  -9.08242  -9.08242  -9.08242  -9.08242  -9.08242  -9.08242
  -9.04265  -9.04265  -9.04265  -9.04265  -9.04265  -9.04265  -9.04265
  -9.02095  -9.02095  -9.02095  -9.02095  -9.02095  -9.02095  -9.02095
  -9.01367  -9.01367  -9.01367  -9.01367  -9.01367  -9.01367  -9.01367
  -9.01819  -9.01819  -9.01819  -9.01819  -9.01819  -9.01819  -9.01819
  -9.03260  -9.03260  -9.03260  -9.03260  -9.03260  -9.03260  -9.03260
  -9.05552  -9.05552  -9.05552  -9.05552  -9.05552  -9.05552  -9.05552
  -9.08597  -9.08597  -9.08597  -9.08597  -9.08597  -9.08597  -9.08597
_____________________________________________________________________________Q=29
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -32.20063 -32.20063 -32.20063 -32.20063 -32.20063 -32.20063 -32.20063
 -25.10301 -25.10301 -25.10301 -25.10301 -25.10301 -25.10301 -25.10301
 -20.20220 -20.20220 -20.20220 -20.20220 -20.20220 -20.20220 -20.20220
 -16.81401 -16.81401 -16.81401 -16.81401 -16.81401 -16.81401 -16.81401
 -14.46646 -14.46646 -14.46646 -14.46646 -14.46646 -14.46646 -14.46646
 -12.83351 -12.83351 -12.83351 -12.83351 -12.83351 -12.83351 -12.83351
 -11.69056 -11.69056 -11.69056 -11.69056 -11.69056 -11.69056 -11.69056
 -10.88568 -10.88568 -10.88568 -10.88568 -10.88568 -10.88568 -10.88568
 -10.31824 -10.31824 -10.31824 -10.31824 -10.31824 -10.31824 -10.31824
  -9.91945  -9.91945  -9.91945  -9.91945  -9.91945  -9.91945  -9.91945
  -9.63939  -9.63939  -9.63939  -9.63939  -9.63939  -9.63939  -9.63939
  -9.44174  -9.44174  -9.44174  -9.44174  -9.44174  -9.44174  -9.44174
  -9.30177  -9.30177  -9.30177  -9.30177  -9.30177  -9.30177  -9.30177
  -9.20353  -9.20353  -9.20353  -9.20353  -9.20353  -9.20353  -9.20353
  -9.13653  -9.13653  -9.13653  -9.13653  -9.13653  -9.13653  -9.13653
  -9.09352  -9.09352  -9.09352  -9.09352  -9.09352  -9.09352  -9.09352
  -9.06923  -9.06923  -9.06923  -9.06923  -9.06923  -9.06923  -9.06923
  -9.05986  -9.05986  -9.05986  -9.05986  -9.05986  -9.05986  -9.05986
  -9.06266  -9.06266  -9.06266  -9.06266  -9.06266  -9.06266  -9.06266
  -9.07560  -9.07560  -9.07560  -9.07560  -9.07560  -9.07560  -9.07560
  -9.09725  -9.09725  -9.09725  -9.09725  -9.09725  -9.09725  -9.09725
  -9.12656  -9.12656  -9.12656  -9.12656  -9.12656  -9.12656  -9.12656
_____________________________________________________________________________Q=30
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -33.28171 -33.28171 -33.28171 -33.28171 -33.28171 -33.28171 -33.28171
 -25.86360 -25.86360 -25.86360 -25.86360 -25.86360 -25.86360 -25.86360
 -20.74205 -20.74205 -20.74205 -20.74205 -20.74205 -20.74205 -20.74205
 -17.20192 -17.20192 -17.20192 -17.20192 -17.20192 -17.20192 -17.20192
 -14.74991 -14.74991 -14.74991 -14.74991 -14.74991 -14.74991 -14.74991
 -13.04531 -13.04531 -13.04531 -13.04531 -13.04531 -13.04531 -13.04531
 -11.85318 -11.85318 -11.85318 -11.85318 -11.85318 -11.85318 -11.85318
 -11.01412 -11.01412 -11.01412 -11.01412 -11.01412 -11.01412 -11.01412
 -10.42237 -10.42237 -10.42237 -10.42237 -10.42237 -10.42237 -10.42237
 -10.00605 -10.00605 -10.00605 -10.00605 -10.00605 -10.00605 -10.00605
  -9.71323  -9.71323  -9.71323  -9.71323  -9.71323  -9.71323  -9.71323
  -9.50616  -9.50616  -9.50616  -9.50616  -9.50616  -9.50616  -9.50616
  -9.35906  -9.35906  -9.35906  -9.35906  -9.35906  -9.35906  -9.35906
  -9.25533  -9.25533  -9.25533  -9.25533  -9.25533  -9.25533  -9.25533
  -9.18409  -9.18409  -9.18409  -9.18409  -9.18409  -9.18409  -9.18409
  -9.13775  -9.13775  -9.13775  -9.13775  -9.13775  -9.13775  -9.13775
  -9.11082  -9.11082  -9.11082  -9.11082  -9.11082  -9.11082  -9.11082
  -9.09932  -9.09932  -9.09932  -9.09932  -9.09932  -9.09932  -9.09932
  -9.10035  -9.10035  -9.10035  -9.10035  -9.10035  -9.10035  -9.10035
  -9.11182  -9.11182  -9.11182  -9.11182  -9.11182  -9.11182  -9.11182
  -9.13218  -9.13218  -9.13218  -9.13218  -9.13218  -9.13218  -9.13218
  -9.16035  -9.16035  -9.16035  -9.16035  -9.16035  -9.16035  -9.16035
_____________________________________________________________________________Q=31
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -34.38426 -34.38426 -34.38426 -34.38426 -34.38426 -34.38426 -34.38426
 -26.64124 -26.64124 -26.64124 -26.64124 -26.64124 -26.64124 -26.64124
 -21.29593 -21.29593 -21.29593 -21.29593 -21.29593 -21.29593 -21.29593
 -17.60175 -17.60175 -17.60175 -17.60175 -17.60175 -17.60175 -17.60175
 -15.04381 -15.04381 -15.04381 -15.04381 -15.04381 -15.04381 -15.04381
 -13.26653 -13.26653 -13.26653 -13.26653 -13.26653 -13.26653 -13.26653
 -12.02455 -12.02455 -12.02455 -12.02455 -12.02455 -12.02455 -12.02455
 -11.15091 -11.15091 -11.15091 -11.15091 -11.15091 -11.15091 -11.15091
 -10.53463 -10.53463 -10.53463 -10.53463 -10.53463 -10.53463 -10.53463
 -10.10061 -10.10061 -10.10061 -10.10061 -10.10061 -10.10061 -10.10061
  -9.79486  -9.79486  -9.79486  -9.79486  -9.79486  -9.79486  -9.79486
  -9.57819  -9.57819  -9.57819  -9.57819  -9.57819  -9.57819  -9.57819
  -9.42380  -9.42380  -9.42380  -9.42380  -9.42380  -9.42380  -9.42380
  -9.31444  -9.31444  -9.31444  -9.31444  -9.31444  -9.31444  -9.31444
  -9.23883  -9.23883  -9.23883  -9.23883  -9.23883  -9.23883  -9.23883
  -9.18907  -9.18907  -9.18907  -9.18907  -9.18907  -9.18907  -9.18907
  -9.15943  -9.15943  -9.15943  -9.15943  -9.15943  -9.15943  -9.15943
  -9.14574  -9.14574  -9.14574  -9.14574  -9.14574  -9.14574  -9.14574
  -9.14498  -9.14498  -9.14498  -9.14498  -9.14498  -9.14498  -9.14498
  -9.15494  -9.15494  -9.15494  -9.15494  -9.15494  -9.15494  -9.15494
  -9.17400  -9.17400  -9.17400  -9.17400  -9.17400  -9.17400  -9.17400
  -9.20102  -9.20102  -9.20102  -9.20102  -9.20102  -9.20102  -9.20102
_____________________________________________________________________________Q=32
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000 -50.00000
 -35.47823 -35.47823 -35.47823 -35.47823 -35.47823 -35.47823 -35.47823
 -27.40592 -27.40592 -27.40592 -27.40592 -27.40592 -27.40592 -27.40592
 -21.83380 -21.83380 -21.83380 -21.83380 -21.83380 -21.83380 -21.83380
 -17.98347 -17.98347 -17.98347 -17.98347 -17.98347 -17.98347 -17.98347
 -15.31814 -15.31814 -15.31814 -15.31814 -15.31814 -15.31814 -15.31814
 -13.46715 -13.46715 -13.46715 -13.46715 -13.46715 -13.46715 -13.46715
 -12.17463 -12.17463 -12.17463 -12.17463 -12.17463 -12.17463 -12.17463
 -11.26601 -11.26601 -11.26601 -11.26601 -11.26601 -11.26601 -11.26601
 -10.62496 -10.62496 -10.62496 -10.62496 -10.62496 -10.62496 -10.62496
 -10.17306 -10.17306 -10.17306 -10.17306 -10.17306 -10.17306 -10.17306
  -9.85422  -9.85422  -9.85422  -9.85422  -9.85422  -9.85422  -9.85422
  -9.62776  -9.62776  -9.62776  -9.62776  -9.62776  -9.62776  -9.62776
  -9.46589  -9.46589  -9.46589  -9.46589  -9.46589  -9.46589  -9.46589
  -9.35074  -9.35074  -9.35074  -9.35074  -9.35074  -9.35074  -9.35074
  -9.27062  -9.27062  -9.27062  -9.27062  -9.27062  -9.27062  -9.27062
  -9.21733  -9.21733  -9.21733  -9.21733  -9.21733  -9.21733  -9.21733
  -9.18490  -9.18490  -9.18490  -9.18490  -9.18490  -9.18490  -9.18490
  -9.16897  -9.16897  -9.16897  -9.16897  -9.16897  -9.16897  -9.16897
