# ITER#1515 (F57 ref-20-NF-C0, tau=0.36e-6, ntime=150)  - 82.6 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   54   16  8.1237E+03  1.2170E+03  2.517772E+19
   55   16  8.1815E+03  8.5812E+02  2.442418E+19
   56   16  8.2032E+03  4.9540E+02  2.475436E+19
   57   16  8.1845E+03  1.3251E+02  2.449022E+19
   58   16  8.1278E+03 -2.2657E+02  2.393582E+19
   59   16  8.0339E+03 -5.7778E+02  2.435651E+19
   60   16  7.9010E+03 -9.1611E+02  2.368590E+19
   61   16  7.7320E+03 -1.2380E+03  2.414807E+19
   62   16  7.5320E+03 -1.5416E+03  2.396780E+19
   63   16  7.3068E+03 -1.8272E+03  2.434793E+19
   64   16  7.0589E+03 -2.0933E+03  2.472383E+19
   65   16  6.7903E+03 -2.3384E+03  2.516403E+19
   66   16  6.5088E+03 -2.5684E+03  2.597646E+19
   67   16  6.2192E+03 -2.7872E+03  2.630797E+19
   68   16  5.9242E+03 -2.9968E+03  2.715567E+19
   69   16  5.6304E+03 -3.1998E+03  2.832506E+19
   70   16  5.3958E+03 -3.3883E+03  2.979575E+19
   71   16  5.2973E+03 -3.5182E+03  3.007431E+19
   72   16  5.2947E+03 -3.6180E+03  3.430970E+19
   73   16  5.3180E+03 -3.7331E+03  3.909790E+19
   74   16  5.3518E+03 -3.8387E+03  4.509600E+19
   75   16  5.3857E+03 -3.9302E+03  5.277962E+19
   76   16  5.4167E+03 -4.0090E+03  6.369621E+19
   77   16  5.4441E+03 -4.0769E+03  7.876036E+19
   78   16  5.4680E+03 -4.1349E+03  1.035614E+20
   79   16  5.4882E+03 -4.1837E+03  1.435035E+20
   80   16  5.5049E+03 -4.2238E+03  2.010908E+20
   81   16  5.5183E+03 -4.2562E+03  2.462050E+20
   82   16  5.5289E+03 -4.2814E+03  2.918423E+20
   83   16  5.5369E+03 -4.3005E+03  3.510436E+20
   84   16  5.5426E+03 -4.3143E+03  5.545847E+20
   85   16  5.5465E+03 -4.3238E+03  1.084137E+21
   86   16  5.5491E+03 -4.3301E+03  1.667355E+21
   87   16  5.5508E+03 -4.3341E+03  2.057523E+21
   88   16  5.5520E+03 -4.3369E+03  2.329808E+21
   89   16  5.5529E+03 -4.3392E+03  2.808422E+21
   90   16  5.5538E+03 -4.3413E+03  1.821146E+21
    1   17  4.2465E+03 -3.7485E+03  1.264596E+21
    2   17  4.2484E+03 -3.7475E+03  2.767036E+21
    3   17  4.2505E+03 -3.7466E+03  2.116636E+21
    4   17  4.2530E+03 -3.7453E+03  1.696037E+21
    5   17  4.2567E+03 -3.7436E+03  1.450476E+21
    6   17  4.2623E+03 -3.7409E+03  1.126569E+21
    7   17  4.2708E+03 -3.7367E+03  6.088097E+20
    8   17  4.2831E+03 -3.7307E+03  1.829478E+20
    9   17  4.3001E+03 -3.7225E+03  1.215239E+20
   10   17  4.3226E+03 -3.7115E+03  9.601490E+19
   11   17  4.3514E+03 -3.6973E+03  7.840511E+19
   12   17  4.3872E+03 -3.6797E+03  6.590285E+19
   13   17  4.4305E+03 -3.6581E+03  5.677122E+19
   14   17  4.4820E+03 -3.6321E+03  5.016436E+19
   15   17  4.5418E+03 -3.6010E+03  4.473466E+19
   16   17  4.6101E+03 -3.5640E+03  4.027727E+19
   17   17  4.6862E+03 -3.5194E+03  3.624946E+19
   18   17  4.7666E+03 -3.4643E+03  3.290765E+19
   19   17  4.8387E+03 -3.3985E+03  3.035021E+19
   20   17  4.8864E+03 -3.3294E+03  2.939404E+19
   21   17  4.9043E+03 -3.1837E+03  2.627822E+19
   22   17  4.8726E+03 -2.9040E+03  2.415646E+19
   23   17  4.7978E+03 -2.5619E+03  2.375402E+19
   24   17  4.7123E+03 -2.2128E+03  2.322397E+19
   25   17  4.6234E+03 -1.8621E+03  2.300769E+19
   26   17  4.5356E+03 -1.5100E+03  2.296125E+19
   27   17  4.4528E+03 -1.1562E+03  2.301360E+19
   28   17  4.3779E+03 -8.0033E+02  2.303262E+19
   29   17  4.3132E+03 -4.4235E+02  2.323605E+19
   30   17  4.2604E+03 -8.2349E+01  2.316485E+19
   31   17  4.2209E+03  2.7938E+02  2.351751E+19
   32   17  4.1947E+03  6.4234E+02  2.326195E+19
   33   17  4.1813E+03  1.0060E+03  2.349519E+19
   34   17  4.1811E+03  1.3700E+03  2.333844E+19
   35   17  4.1954E+03  1.7337E+03  2.335307E+19
   36   17  4.2259E+03  2.0967E+03  2.324914E+19
   37   17  4.2756E+03  2.4579E+03  2.322720E+19
   38   17  4.3497E+03  2.8153E+03  2.307058E+19
   39   17  4.4561E+03  3.1659E+03  2.310904E+19
   40   17  4.6134E+03  3.4991E+03  2.334478E+19
   41   17  4.8494E+03  3.7842E+03  2.323419E+19
   42   17  5.1722E+03  3.9612E+03  2.301415E+19
   43   17  5.5392E+03  3.9963E+03  2.333358E+19
   44   17  5.8993E+03  3.9201E+03  2.408582E+19
   45   17  6.2357E+03  3.7753E+03  2.415893E+19
   46   17  6.5480E+03  3.5861E+03  2.393515E+19
   47   17  6.8366E+03  3.3634E+03  2.387404E+19
   48   17  7.1022E+03  3.1139E+03  2.361237E+19
   49   17  7.3453E+03  2.8427E+03  2.363012E+19
   50   17  7.5621E+03  2.5503E+03  2.354769E+19
   51   17  7.7493E+03  2.2383E+03  2.332457E+19
   52   17  7.9077E+03  1.9106E+03  2.331641E+19
   53   17  8.0348E+03  1.5697E+03  2.299474E+19
   54   17  8.1267E+03  1.2177E+03  2.315851E+19
   55   17  8.1846E+03  8.5848E+02  2.247243E+19
   56   17  8.2062E+03  4.9543E+02  2.277088E+19
   57   17  8.1876E+03  1.3221E+02  2.249366E+19
   58   17  8.1309E+03 -2.2720E+02  2.196783E+19
   59   17  8.0371E+03 -5.7876E+02  2.224494E+19
   60   17  7.9042E+03 -9.1749E+02  2.177198E+19
   61   17  7.7352E+03 -1.2397E+03  2.205739E+19
   62   17  7.5352E+03 -1.5437E+03  2.193587E+19
   63   17  7.3101E+03 -1.8298E+03  2.218173E+19
   64   17  7.0623E+03 -2.0964E+03  2.243952E+19
   65   17  6.7941E+03 -2.3422E+03  2.292497E+19
   66   17  6.5131E+03 -2.5728E+03  2.343089E+19
   67   17  6.2247E+03 -2.7926E+03  2.415390E+19
   68   17  5.9320E+03 -3.0037E+03  2.541945E+19
   69   17  5.6448E+03 -3.2097E+03  2.803688E+19
   70   17  5.4262E+03 -3.3965E+03  3.021957E+19
   71   17  5.3370E+03 -3.5195E+03  3.080405E+19
   72   17  5.3271E+03 -3.6108E+03  3.472122E+19
   73   17  5.3400E+03 -3.7182E+03  3.824625E+19
   74   17  5.3663E+03 -3.8201E+03  4.286687E+19
   75   17  5.3954E+03 -3.9093E+03  4.769336E+19
   76   17  5.4234E+03 -3.9867E+03  5.314999E+19
   77   17  5.4488E+03 -4.0537E+03  5.960961E+19
   78   17  5.4712E+03 -4.1113E+03  6.781419E+19
   79   17  5.4904E+03 -4.1598E+03  7.753185E+19
   80   17  5.5065E+03 -4.1998E+03  9.020939E+19
   81   17  5.5194E+03 -4.2321E+03  1.068932E+20
   82   17  5.5296E+03 -4.2574E+03  1.279466E+20
   83   17  5.5374E+03 -4.2764E+03  1.545495E+20
   84   17  5.5429E+03 -4.2902E+03  1.926789E+20
   85   17  5.5467E+03 -4.2997E+03  2.529142E+20
   86   17  5.5493E+03 -4.3059E+03  3.569890E+20
   87   17  5.5509E+03 -4.3100E+03  5.058012E+20
   88   17  5.5520E+03 -4.3128E+03  7.262009E+20
   89   17  5.5529E+03 -4.3150E+03  1.008680E+21
   90   17  5.5538E+03 -4.3172E+03  9.622055E+20
    1   18  4.2565E+03 -3.7280E+03  1.154722E+21
    2   18  4.2584E+03 -3.7271E+03  1.628198E+21
    3   18  4.2604E+03 -3.7261E+03  1.453843E+21
    4   18  4.2629E+03 -3.7248E+03  1.183665E+21
    5   18  4.2665E+03 -3.7230E+03  9.015268E+20
    6   18  4.2721E+03 -3.7202E+03  5.429148E+20
    7   18  4.2805E+03 -3.7160E+03  2.035198E+20
    8   18  4.2926E+03 -3.7099E+03  1.007838E+20
    9   18  4.3094E+03 -3.7013E+03  7.142841E+19
   10   18  4.3317E+03 -3.6901E+03  6.203150E+19
   11   18  4.3601E+03 -3.6756E+03  5.423074E+19
   12   18  4.3952E+03 -3.6574E+03  4.795961E+19
   13   18  4.4377E+03 -3.6350E+03  4.351554E+19
   14   18  4.4879E+03 -3.6080E+03  3.980315E+19
   15   18  4.5459E+03 -3.5756E+03  3.666067E+19
   16   18  4.6111E+03 -3.5369E+03  3.392331E+19
   17   18  4.6821E+03 -3.4900E+03  3.139937E+19
   18   18  4.7540E+03 -3.4330E+03  2.929908E+19
   19   18  4.8150E+03 -3.3672E+03  2.782611E+19
   20   18  4.8548E+03 -3.2992E+03  2.739757E+19
   21   18  4.8738E+03 -3.1649E+03  2.502357E+19
   22   18  4.8508E+03 -2.8996E+03  2.319226E+19
   23   18  4.7837E+03 -2.5617E+03  2.268236E+19
   24   18  4.7017E+03 -2.2137E+03  2.198081E+19
   25   18  4.6148E+03 -1.8632E+03  2.160420E+19
   26   18  4.5282E+03 -1.5112E+03  2.129655E+19
   27   18  4.4462E+03 -1.1573E+03  2.118351E+19
   28   18  4.3718E+03 -8.0126E+02  2.110781E+19
   29   18  4.3075E+03 -4.4311E+02  2.120322E+19
   30   18  4.2549E+03 -8.2928E+01  2.110327E+19
   31   18  4.2154E+03  2.7897E+02  2.139686E+19
   32   18  4.1892E+03  6.4210E+02  2.104906E+19
   33   18  4.1756E+03  1.0059E+03  2.128065E+19
   34   18  4.1751E+03  1.3701E+03  2.099404E+19
   35   18  4.1889E+03  1.7342E+03  2.104243E+19
   36   18  4.2187E+03  2.0975E+03  2.080307E+19
   37   18  4.2675E+03  2.4593E+03  2.081246E+19
   38   18  4.3403E+03  2.8178E+03  2.059242E+19
   39   18  4.4454E+03  3.1700E+03  2.056708E+19
   40   18  4.6019E+03  3.5066E+03  2.074295E+19
   41   18  4.8395E+03  3.7964E+03  2.062607E+19
   42   18  5.1675E+03  3.9756E+03  2.037874E+19
   43   18  5.5397E+03  4.0086E+03  2.076922E+19
   44   18  5.9022E+03  3.9293E+03  2.143911E+19
   45   18  6.2392E+03  3.7823E+03  2.165494E+19
   46   18  6.5517E+03  3.5915E+03  2.139867E+19
   47   18  6.8404E+03  3.3678E+03  2.129815E+19
   48   18  7.1059E+03  3.1175E+03  2.111830E+19
   49   18  7.3489E+03  2.8457E+03  2.116733E+19
   50   18  7.5656E+03  2.5527E+03  2.109831E+19
   51   18  7.7528E+03  2.2401E+03  2.098666E+19
   52   18  7.9111E+03  1.9121E+03  2.091979E+19
   53   18  8.0382E+03  1.5708E+03  2.075153E+19
   54   18  8.1302E+03  1.2184E+03  2.079018E+19
   55   18  8.1881E+03  8.5889E+02  2.025716E+19
   56   18  8.2097E+03  4.9548E+02  2.045153E+19
   57   18  8.1912E+03  1.3188E+02  2.019791E+19
   58   18  8.1345E+03 -2.2790E+02  1.976061E+19
   59   18  8.0406E+03 -5.7987E+02  1.988271E+19
   60   18  7.9078E+03 -9.1903E+02  1.958684E+19
   61   18  7.7388E+03 -1.2417E+03  1.969014E+19
   62   18  7.5389E+03 -1.5462E+03  1.959727E+19
   63   18  7.3139E+03 -1.8327E+03  1.967316E+19
   64   18  7.0663E+03 -2.0999E+03  1.981772E+19
   65   18  6.7984E+03 -2.3463E+03  2.015503E+19
   66   18  6.5181E+03 -2.5778E+03  2.038358E+19
   67   18  6.2310E+03 -2.7986E+03  2.099415E+19
   68   18  5.9410E+03 -3.0113E+03  2.188736E+19
   69   18  5.6612E+03 -3.2197E+03  2.357028E+19
   70   18  5.4578E+03 -3.4032E+03  2.502649E+19
   71   18  5.3769E+03 -3.5189E+03  2.582918E+19
   72   18  5.3615E+03 -3.6024E+03  2.837148E+19
   73   18  5.3652E+03 -3.7008E+03  3.064278E+19
   74   18  5.3834E+03 -3.7974E+03  3.374866E+19
   75   18  5.4071E+03 -3.8837E+03  3.702934E+19
   76   18  5.4314E+03 -3.9594E+03  4.055398E+19
   77   18  5.4544E+03 -4.0257E+03  4.463254E+19
   78   18  5.4751E+03 -4.0828E+03  4.928387E+19
   79   18  5.4932E+03 -4.1311E+03  5.431825E+19
   80   18  5.5084E+03 -4.1711E+03  6.081545E+19
   81   18  5.5208E+03 -4.2033E+03  6.811818E+19
   82   18  5.5305E+03 -4.2286E+03  7.909964E+19
   83   18  5.5379E+03 -4.2476E+03  9.310283E+19
   84   18  5.5433E+03 -4.2614E+03  1.088703E+20
   85   18  5.5470E+03 -4.2709E+03  1.273561E+20
   86   18  5.5494E+03 -4.2771E+03  1.519760E+20
   87   18  5.5510E+03 -4.2812E+03  1.761917E+20
   88   18  5.5521E+03 -4.2840E+03  2.060917E+20
   89   18  5.5530E+03 -4.2862E+03  2.360543E+20
   90   18  5.5538E+03 -4.2884E+03  2.546835E+20
    1   19  4.2679E+03 -3.7046E+03  7.253809E+20
    2   19  4.2698E+03 -3.7036E+03  8.828514E+20
    3   19  4.2717E+03 -3.7026E+03  7.376390E+20
    4   19  4.2742E+03 -3.7013E+03  6.153593E+20
    5   19  4.2778E+03 -3.6994E+03  5.104121E+20
    6   19  4.2833E+03 -3.6966E+03  3.591940E+20
    7   19  4.2916E+03 -3.6923E+03  2.030846E+20
    8   19  4.3036E+03 -3.6859E+03  1.065021E+20
    9   19  4.3202E+03 -3.6772E+03  7.566492E+19
   10   19  4.3420E+03 -3.6655E+03  6.136834E+19
   11   19  4.3699E+03 -3.6505E+03  5.176143E+19
   12   19  4.4044E+03 -3.6317E+03  4.617016E+19
   13   19  4.4460E+03 -3.6085E+03  4.167422E+19
   14   19  4.4948E+03 -3.5802E+03  3.812155E+19
   15   19  4.5505E+03 -3.5463E+03  3.515286E+19
   16   19  4.6121E+03 -3.5056E+03  3.257162E+19
   17   19  4.6773E+03 -3.4567E+03  3.040798E+19
   18   19  4.7402E+03 -3.3985E+03  2.864862E+19
   19   19  4.7912E+03 -3.3339E+03  2.716675E+19
   20   19  4.8246E+03 -3.2674E+03  2.676465E+19
   21   19  4.8435E+03 -3.1442E+03  2.481837E+19
   22   19  4.8275E+03 -2.8938E+03  2.304917E+19
   23   19  4.7682E+03 -2.5611E+03  2.203396E+19
   24   19  4.6900E+03 -2.2144E+03  2.109630E+19
   25   19  4.6053E+03 -1.8644E+03  2.042292E+19
   26   19  4.5200E+03 -1.5124E+03  1.997877E+19
   27   19  4.4389E+03 -1.1584E+03  1.971425E+19
   28   19  4.3652E+03 -8.0226E+02  1.955086E+19
   29   19  4.3012E+03 -4.4393E+02  1.961925E+19
   30   19  4.2488E+03 -8.3555E+01  1.944922E+19
   31   19  4.2094E+03  2.7854E+02  1.968597E+19
   32   19  4.1831E+03  6.4185E+02  1.940568E+19
   33   19  4.1692E+03  1.0059E+03  1.948181E+19
   34   19  4.1684E+03  1.3703E+03  1.932606E+19
   35   19  4.1816E+03  1.7347E+03  1.921641E+19
   36   19  4.2107E+03  2.0984E+03  1.895097E+19
   37   19  4.2584E+03  2.4608E+03  1.893381E+19
   38   19  4.3299E+03  2.8204E+03  1.862102E+19
   39   19  4.4335E+03  3.1746E+03  1.847784E+19
   40   19  4.5889E+03  3.5149E+03  1.853923E+19
   41   19  4.8284E+03  3.8100E+03  1.833325E+19
   42   19  5.1624E+03  3.9918E+03  1.809667E+19
   43   19  5.5404E+03  4.0224E+03  1.836352E+19
   44   19  5.9054E+03  3.9395E+03  1.896895E+19
   45   19  6.2432E+03  3.7900E+03  1.922810E+19
   46   19  6.5559E+03  3.5976E+03  1.885276E+19
   47   19  6.8445E+03  3.3727E+03  1.863052E+19
   48   19  7.1099E+03  3.1215E+03  1.849990E+19
   49   19  7.3528E+03  2.8489E+03  1.851760E+19
   50   19  7.5695E+03  2.5553E+03  1.849496E+19
   51   19  7.7566E+03  2.2422E+03  1.842648E+19
   52   19  7.9149E+03  1.9137E+03  1.836235E+19
   53   19  8.0420E+03  1.5720E+03  1.825340E+19
   54   19  8.1340E+03  1.2193E+03  1.821628E+19
   55   19  8.1919E+03  8.5935E+02  1.786560E+19
   56   19  8.2135E+03  4.9554E+02  1.792999E+19
   57   19  8.1951E+03  1.3152E+02  1.770473E+19
   58   19  8.1385E+03 -2.2868E+02  1.740416E+19
   59   19  8.0446E+03 -5.8108E+02  1.739999E+19
   60   19  7.9117E+03 -9.2071E+02  1.717993E+19
   61   19  7.7427E+03 -1.2439E+03  1.716499E+19
   62   19  7.5429E+03 -1.5489E+03  1.704571E+19
   63   19  7.3181E+03 -1.8360E+03  1.702965E+19
   64   19  7.0706E+03 -2.1037E+03  1.704403E+19
   65   19  6.8031E+03 -2.3509E+03  1.713690E+19
   66   19  6.5237E+03 -2.5831E+03  1.721097E+19
   67   19  6.2381E+03 -2.8050E+03  1.745528E+19
   68   19  5.9512E+03 -3.0193E+03  1.788656E+19
   69   19  5.6796E+03 -3.2297E+03  1.862315E+19
   70   19  5.4904E+03 -3.4081E+03  1.958154E+19
   71   19  5.4170E+03 -3.5160E+03  2.065852E+19
   72   19  5.3974E+03 -3.5921E+03  2.165003E+19
   73   19  5.3935E+03 -3.6808E+03  2.313186E+19
   74   19  5.4035E+03 -3.7707E+03  2.505005E+19
   75   19  5.4210E+03 -3.8533E+03  2.713129E+19
   76   19  5.4410E+03 -3.9272E+03  2.954257E+19
   77   19  5.4612E+03 -3.9925E+03  3.233154E+19
   78   19  5.4799E+03 -4.0492E+03  3.555676E+19
   79   19  5.4965E+03 -4.0974E+03  3.907232E+19
   80   19  5.5107E+03 -4.1373E+03  4.328627E+19
   81   19  5.5224E+03 -4.1695E+03  4.865107E+19
   82   19  5.5316E+03 -4.1948E+03  5.446311E+19
   83   19  5.5387E+03 -4.2138E+03  6.295901E+19
   84   19  5.5438E+03 -4.2276E+03  7.078235E+19
   85   19  5.5473E+03 -4.2371E+03  7.979622E+19
   86   19  5.5496E+03 -4.2434E+03  9.264000E+19
   87   19  5.5511E+03 -4.2475E+03  1.020955E+20
   88   19  5.5522E+03 -4.2503E+03  1.080433E+20
   89   19  5.5530E+03 -4.2525E+03  1.146744E+20
   90   19  5.5538E+03 -4.2547E+03  9.914889E+19
    1   20  4.2808E+03 -3.6782E+03  4.604218E+20
    2   20  4.2826E+03 -3.6772E+03  5.165472E+20
    3   20  4.2846E+03 -3.6761E+03  4.706629E+20
    4   20  4.2871E+03 -3.6748E+03  4.007907E+20
    5   20  4.2906E+03 -3.6728E+03  3.419162E+20
    6   20  4.2960E+03 -3.6699E+03  2.671420E+20
    7   20  4.3041E+03 -3.6654E+03  1.835697E+20
    8   20  4.3159E+03 -3.6589E+03  1.175286E+20
    9   20  4.3322E+03 -3.6498E+03  7.703869E+19
   10   20  4.3537E+03 -3.6377E+03  6.007851E+19
   11   20  4.3810E+03 -3.6221E+03  4.926350E+19
   12   20  4.4148E+03 -3.6025E+03  4.274825E+19
   13   20  4.4552E+03 -3.5782E+03  3.857170E+19
   14   20  4.5023E+03 -3.5486E+03  3.539638E+19
   15   20  4.5554E+03 -3.5129E+03  3.265669E+19
   16   20  4.6130E+03 -3.4702E+03  3.027234E+19
   17   20  4.6716E+03 -3.4195E+03  2.839753E+19
   18   20  4.7255E+03 -3.3611E+03  2.676999E+19
   19   20  4.7676E+03 -3.2984E+03  2.557176E+19
   20   20  4.7957E+03 -3.2338E+03  2.507577E+19
   21   20  4.8137E+03 -3.1215E+03  2.333891E+19
   22   20  4.8032E+03 -2.8863E+03  2.181748E+19
   23   20  4.7514E+03 -2.5599E+03  2.062040E+19
   24   20  4.6773E+03 -2.2150E+03  1.964156E+19
   25   20  4.5949E+03 -1.8656E+03  1.904688E+19
   26   20  4.5112E+03 -1.5137E+03  1.863240E+19
   27   20  4.4311E+03 -1.1596E+03  1.844713E+19
   28   20  4.3580E+03 -8.0330E+02  1.833310E+19
   29   20  4.2944E+03 -4.4478E+02  1.852603E+19
   30   20  4.2422E+03 -8.4216E+01  1.853206E+19
   31   20  4.2028E+03  2.7808E+02  1.875379E+19
   32   20  4.1764E+03  6.4158E+02  1.880656E+19
   33   20  4.1624E+03  1.0058E+03  1.891801E+19
   34   20  4.1611E+03  1.3705E+03  1.893828E+19
   35   20  4.1738E+03  1.7352E+03  1.885352E+19
   36   20  4.2020E+03  2.0994E+03  1.863846E+19
   37   20  4.2486E+03  2.4625E+03  1.842055E+19
   38   20  4.3186E+03  2.8232E+03  1.806506E+19
   39   20  4.4206E+03  3.1795E+03  1.767939E+19
   40   20  4.5747E+03  3.5239E+03  1.746686E+19
   41   20  4.8161E+03  3.8251E+03  1.707510E+19
   42   20  5.1568E+03  4.0097E+03  1.663155E+19
   43   20  5.5412E+03  4.0375E+03  1.672836E+19
   44   20  5.9090E+03  3.9505E+03  1.713493E+19
   45   20  6.2475E+03  3.7983E+03  1.721940E+19
   46   20  6.5604E+03  3.6041E+03  1.665774E+19
   47   20  6.8490E+03  3.3779E+03  1.617128E+19
   48   20  7.1144E+03  3.1258E+03  1.597669E+19
   49   20  7.3571E+03  2.8524E+03  1.593577E+19
   50   20  7.5736E+03  2.5581E+03  1.588979E+19
   51   20  7.7607E+03  2.2445E+03  1.583452E+19
   52   20  7.9190E+03  1.9155E+03  1.577892E+19
   53   20  8.0460E+03  1.5733E+03  1.569579E+19
   54   20  8.1381E+03  1.2202E+03  1.561114E+19
   55   20  8.1960E+03  8.5984E+02  1.541876E+19
   56   20  8.2177E+03  4.9560E+02  1.538761E+19
   57   20  8.1993E+03  1.3114E+02  1.518625E+19
   58   20  8.1427E+03 -2.2950E+02  1.501487E+19
   59   20  8.0488E+03 -5.8236E+02  1.492301E+19
   60   20  7.9160E+03 -9.2251E+02  1.475366E+19
   61   20  7.7470E+03 -1.2462E+03  1.467516E+19
   62   20  7.5474E+03 -1.5518E+03  1.453455E+19
   63   20  7.3226E+03 -1.8394E+03  1.451824E+19
   64   20  7.0754E+03 -2.1077E+03  1.444838E+19
   65   20  6.8084E+03 -2.3557E+03  1.441194E+19
   66   20  6.5299E+03 -2.5888E+03  1.443448E+19
   67   20  6.2459E+03 -2.8118E+03  1.454462E+19
   68   20  5.9626E+03 -3.0276E+03  1.479420E+19
   69   20  5.6995E+03 -3.2391E+03  1.527067E+19
   70   20  5.5241E+03 -3.4111E+03  1.591397E+19
   71   20  5.4574E+03 -3.5104E+03  1.729811E+19
   72   20  5.4349E+03 -3.5795E+03  1.748147E+19
   73   20  5.4248E+03 -3.6581E+03  1.842249E+19
   74   20  5.4270E+03 -3.7399E+03  1.966861E+19
   75   20  5.4378E+03 -3.8178E+03  2.115946E+19
   76   20  5.4529E+03 -3.8893E+03  2.302620E+19
   77   20  5.4695E+03 -3.9535E+03  2.512582E+19
   78   20  5.4858E+03 -4.0097E+03  2.783116E+19
   79   20  5.5006E+03 -4.0578E+03  3.112386E+19
   80   20  5.5136E+03 -4.0977E+03  3.501451E+19
   81   20  5.5243E+03 -4.1299E+03  3.865027E+19
   82   20  5.5329E+03 -4.1552E+03  4.429685E+19
   83   20  5.5396E+03 -4.1743E+03  5.012333E+19
   84   20  5.5444E+03 -4.1881E+03  5.602338E+19
   85   20  5.5477E+03 -4.1977E+03  6.227457E+19
   86   20  5.5499E+03 -4.2039E+03  6.718615E+19
   87   20  5.5513E+03 -4.2080E+03  6.883668E+19
   88   20  5.5523E+03 -4.2108E+03  7.013534E+19
   89   20  5.5531E+03 -4.2131E+03  7.287384E+19
   90   20  5.5539E+03 -4.2153E+03  6.494575E+19
    1   21  4.2952E+03 -3.6487E+03  2.801249E+20
    2   21  4.2970E+03 -3.6476E+03  3.287885E+20
    3   21  4.2989E+03 -3.6465E+03  3.216922E+20
    4   21  4.3014E+03 -3.6451E+03  3.103343E+20
    5   21  4.3048E+03 -3.6431E+03  2.718293E+20
    6   21  4.3101E+03 -3.6400E+03  2.129787E+20
    7   21  4.3181E+03 -3.6354E+03  1.629314E+20
    8   21  4.3297E+03 -3.6286E+03  1.197394E+20
    9   21  4.3456E+03 -3.6192E+03  8.547067E+19
   10   21  4.3667E+03 -3.6066E+03  6.312441E+19
   11   21  4.3933E+03 -3.5903E+03  5.146159E+19
   12   21  4.4261E+03 -3.5697E+03  4.298380E+19
   13   21  4.4652E+03 -3.5441E+03  3.647417E+19
   14   21  4.5103E+03 -3.5129E+03  3.252843E+19
   15   21  4.5605E+03 -3.4754E+03  2.959007E+19
   16   21  4.6133E+03 -3.4307E+03  2.699378E+19
   17   21  4.6650E+03 -3.3787E+03  2.535718E+19
   18   21  4.7102E+03 -3.3209E+03  2.385747E+19
   19   21  4.7446E+03 -3.2606E+03  2.265637E+19
   20   21  4.7682E+03 -3.1983E+03  2.221777E+19
   21   21  4.7847E+03 -3.0968E+03  2.055592E+19
   22   21  4.7784E+03 -2.8773E+03  1.920090E+19
   23   21  4.7337E+03 -2.5580E+03  1.807792E+19
   24   21  4.6638E+03 -2.2154E+03  1.739234E+19
   25   21  4.5839E+03 -1.8667E+03  1.715772E+19
   26   21  4.5018E+03 -1.5150E+03  1.705854E+19
   27   21  4.4227E+03 -1.1608E+03  1.722175E+19
   28   21  4.3503E+03 -8.0436E+02  1.746325E+19
   29   21  4.2871E+03 -4.4567E+02  1.792766E+19
   30   21  4.2352E+03 -8.4897E+01  1.847630E+19
   31   21  4.1959E+03  2.7760E+02  1.916015E+19
   32   21  4.1694E+03  6.4131E+02  1.984616E+19
   33   21  4.1551E+03  1.0058E+03  2.053344E+19
   34   21  4.1534E+03  1.3707E+03  2.107359E+19
   35   21  4.1654E+03  1.7357E+03  2.142988E+19
   36   21  4.1927E+03  2.1004E+03  2.137440E+19
   37   21  4.2381E+03  2.4642E+03  2.105066E+19
   38   21  4.3065E+03  2.8261E+03  2.036179E+19
   39   21  4.4066E+03  3.1846E+03  1.948000E+19
   40   21  4.5593E+03  3.5334E+03  1.856794E+19
   41   21  4.8028E+03  3.8414E+03  1.758303E+19
   42   21  5.1507E+03  4.0292E+03  1.664588E+19
   43   21  5.5423E+03  4.0538E+03  1.624012E+19
   44   21  5.9129E+03  3.9623E+03  1.624227E+19
   45   21  6.2522E+03  3.8071E+03  1.590266E+19
   46   21  6.5652E+03  3.6111E+03  1.496679E+19
   47   21  6.8538E+03  3.3835E+03  1.408097E+19
   48   21  7.1191E+03  3.1304E+03  1.367115E+19
   49   21  7.3617E+03  2.8562E+03  1.352445E+19
   50   21  7.5781E+03  2.5611E+03  1.339330E+19
   51   21  7.7651E+03  2.2468E+03  1.332439E+19
   52   21  7.9233E+03  1.9174E+03  1.326873E+19
   53   21  8.0503E+03  1.5747E+03  1.321119E+19
   54   21  8.1425E+03  1.2211E+03  1.308902E+19
   55   21  8.2004E+03  8.6038E+02  1.300501E+19
   56   21  8.2221E+03  4.9568E+02  1.293456E+19
   57   21  8.2038E+03  1.3075E+02  1.275138E+19
   58   21  8.1472E+03 -2.3035E+02  1.268099E+19
   59   21  8.0533E+03 -5.8371E+02  1.254722E+19
   60   21  7.9205E+03 -9.2441E+02  1.242293E+19
   61   21  7.7516E+03 -1.2487E+03  1.233068E+19
   62   21  7.5521E+03 -1.5548E+03  1.219555E+19
   63   21  7.3274E+03 -1.8430E+03  1.218953E+19
   64   21  7.0804E+03 -2.1120E+03  1.211237E+19
   65   21  6.8140E+03 -2.3607E+03  1.204864E+19
   66   21  6.5365E+03 -2.5948E+03  1.210344E+19
   67   21  6.2544E+03 -2.8188E+03  1.216869E+19
   68   21  5.9750E+03 -3.0359E+03  1.237211E+19
   69   21  5.7209E+03 -3.2476E+03  1.284658E+19
   70   21  5.5586E+03 -3.4118E+03  1.310108E+19
   71   21  5.4983E+03 -3.5016E+03  1.440798E+19
