* Edge profile fit(s) from AUGPED Version  2.05
* Shot:  22575 t1:  2.500 t2:  3.500 tmid:  3.000
* All data in time window: no ELM synchronization
* Equilibrium from experiment AUGD and diagnostic  EQI
* Position of magnetic axis: [ 1.6847, 0.0658]
* Position of outer mid-plane separatrix: [ 2.1456, 0.0658]
*
* Fit to: ne
*   mtanh fit using Rmaj as the abscissa; from 1.680 to 2.320
*     Rmaj         rho           psi           fit           dfit
   1.890205   5.49130E-01   3.01544E-01   3.19464E+19    1.87421E+17
   1.890831   5.50562E-01   3.03119E-01   3.19064E+19    1.86183E+17
   1.891456   5.51992E-01   3.04695E-01   3.18664E+19    1.84984E+17
   1.892082   5.53420E-01   3.06274E-01   3.18264E+19    1.83826E+17
   1.892708   5.54846E-01   3.07855E-01   3.17863E+19    1.82706E+17
   1.893333   5.56271E-01   3.09437E-01   3.17462E+19    1.81625E+17
   1.893959   5.57694E-01   3.11022E-01   3.17060E+19    1.80587E+17
   1.894585   5.59114E-01   3.12609E-01   3.16659E+19    1.79589E+17
   1.895210   5.60533E-01   3.14198E-01   3.16256E+19    1.78628E+17
   1.895836   5.61951E-01   3.15789E-01   3.15854E+19    1.77709E+17
   1.896461   5.63366E-01   3.17381E-01   3.15451E+19    1.76830E+17
   1.897087   5.64780E-01   3.18976E-01   3.15048E+19    1.75993E+17
   1.897713   5.66192E-01   3.20573E-01   3.14644E+19    1.75194E+17
   1.898338   5.67602E-01   3.22172E-01   3.14241E+19    1.74435E+17
   1.898964   5.69011E-01   3.23773E-01   3.13836E+19    1.73716E+17
   1.899589   5.70418E-01   3.25376E-01   3.13432E+19    1.73037E+17
   1.900215   5.71823E-01   3.26981E-01   3.13027E+19    1.72399E+17
   1.900841   5.73226E-01   3.28588E-01   3.12622E+19    1.71797E+17
   1.901466   5.74628E-01   3.30198E-01   3.12216E+19    1.71237E+17
   1.902092   5.76029E-01   3.31809E-01   3.11810E+19    1.70715E+17
   1.902717   5.77427E-01   3.33422E-01   3.11404E+19    1.70234E+17
   1.903343   5.78824E-01   3.35037E-01   3.10997E+19    1.69787E+17
   1.903969   5.80219E-01   3.36655E-01   3.10590E+19    1.69380E+17
   1.904594   5.81613E-01   3.38274E-01   3.10183E+19    1.69010E+17
   1.905220   5.83166E-01   3.40083E-01   3.09775E+19    1.68678E+17
   1.905846   5.84556E-01   3.41705E-01   3.09367E+19    1.68383E+17
   1.906471   5.85943E-01   3.43329E-01   3.08958E+19    1.68125E+17
   1.907097   5.87329E-01   3.44955E-01   3.08549E+19    1.67901E+17
   1.907722   5.88712E-01   3.46582E-01   3.08140E+19    1.67713E+17
   1.908348   5.90093E-01   3.48210E-01   3.07731E+19    1.67560E+17
   1.908974   5.91472E-01   3.49840E-01   3.07321E+19    1.67443E+17
   1.909599   5.92849E-01   3.51471E-01   3.06911E+19    1.67358E+17
   1.910225   5.94225E-01   3.53103E-01   3.06500E+19    1.67308E+17
   1.910850   5.95598E-01   3.54737E-01   3.06089E+19    1.67288E+17
   1.911476   5.96969E-01   3.56372E-01   3.05678E+19    1.67302E+17
   1.912102   5.98338E-01   3.58008E-01   3.05266E+19    1.67348E+17
   1.912727   5.99705E-01   3.59646E-01   3.04854E+19    1.67424E+17
   1.913353   6.01070E-01   3.61285E-01   3.04442E+19    1.67531E+17
   1.913978   6.02433E-01   3.62926E-01   3.04029E+19    1.67667E+17
   1.914604   6.03794E-01   3.64568E-01   3.03616E+19    1.67832E+17
   1.915230   6.05154E-01   3.66211E-01   3.03203E+19    1.68026E+17
   1.915855   6.06511E-01   3.67855E-01   3.02789E+19    1.68247E+17
   1.916481   6.07866E-01   3.69501E-01   3.02375E+19    1.68495E+17
   1.917107   6.09220E-01   3.71149E-01   3.01960E+19    1.68771E+17
   1.917732   6.10572E-01   3.72798E-01   3.01546E+19    1.69070E+17
   1.918358   6.11921E-01   3.74448E-01   3.01130E+19    1.69395E+17
   1.918983   6.13269E-01   3.76099E-01   3.00715E+19    1.69744E+17
   1.919609   6.14615E-01   3.77752E-01   3.00299E+19    1.70116E+17
   1.920235   6.15960E-01   3.79406E-01   2.99883E+19    1.70513E+17
   1.920860   6.17302E-01   3.81062E-01   2.99466E+19    1.70929E+17
   1.921486   6.18643E-01   3.82719E-01   2.99049E+19    1.71369E+17
   1.922111   6.19982E-01   3.84377E-01   2.98632E+19    1.71828E+17
   1.922737   6.21319E-01   3.86037E-01   2.98214E+19    1.72309E+17
   1.923363   6.22654E-01   3.87698E-01   2.97796E+19    1.72807E+17
   1.923988   6.23987E-01   3.89360E-01   2.97378E+19    1.73324E+17
   1.924614   6.25319E-01   3.91024E-01   2.96959E+19    1.73860E+17
   1.925239   6.26649E-01   3.92689E-01   2.96540E+19    1.74412E+17
   1.925865   6.27978E-01   3.94356E-01   2.96120E+19    1.74982E+17
   1.926491   6.29304E-01   3.96024E-01   2.95701E+19    1.75567E+17
   1.927116   6.30629E-01   3.97693E-01   2.95280E+19    1.76167E+17
   1.927742   6.31952E-01   3.99364E-01   2.94860E+19    1.76783E+17
   1.928367   6.33274E-01   4.01036E-01   2.94439E+19    1.77413E+17
   1.928993   6.34594E-01   4.02709E-01   2.94018E+19    1.78055E+17
   1.929619   6.35912E-01   4.04384E-01   2.93596E+19    1.78710E+17
   1.930244   6.37228E-01   4.06060E-01   2.93174E+19    1.79378E+17
   1.930870   6.38543E-01   4.07737E-01   2.92752E+19    1.80057E+17
   1.931496   6.39856E-01   4.09416E-01   2.92329E+19    1.80746E+17
   1.932121   6.41168E-01   4.11096E-01   2.91906E+19    1.81448E+17
   1.932747   6.42478E-01   4.12778E-01   2.91483E+19    1.82157E+17
   1.933372   6.43786E-01   4.14461E-01   2.91059E+19    1.82877E+17
   1.933998   6.45093E-01   4.16145E-01   2.90635E+19    1.83606E+17
   1.934624   6.46398E-01   4.17831E-01   2.90210E+19    1.84342E+17
   1.935249   6.47807E-01   4.19654E-01   2.89786E+19    1.85087E+17
   1.935875   6.49109E-01   4.21342E-01   2.89360E+19    1.85837E+17
   1.936500   6.50408E-01   4.23031E-01   2.88935E+19    1.86596E+17
   1.937126   6.51706E-01   4.24721E-01   2.88509E+19    1.87359E+17
   1.937752   6.53002E-01   4.26411E-01   2.88083E+19    1.88130E+17
   1.938377   6.54296E-01   4.28103E-01   2.87656E+19    1.88903E+17
   1.939003   6.55588E-01   4.29795E-01   2.87229E+19    1.89683E+17
   1.939628   6.56878E-01   4.31488E-01   2.86802E+19    1.90467E+17
   1.940254   6.58166E-01   4.33182E-01   2.86374E+19    1.91254E+17
   1.940880   6.59452E-01   4.34877E-01   2.85946E+19    1.92046E+17
   1.941505   6.60737E-01   4.36573E-01   2.85517E+19    1.92840E+17
   1.942131   6.62020E-01   4.38270E-01   2.85089E+19    1.93636E+17
   1.942757   6.63301E-01   4.39968E-01   2.84659E+19    1.94434E+17
   1.943382   6.64580E-01   4.41666E-01   2.84230E+19    1.95235E+17
   1.944008   6.65857E-01   4.43366E-01   2.83800E+19    1.96036E+17
   1.944633   6.67133E-01   4.45066E-01   2.83370E+19    1.96840E+17
   1.945259   6.68406E-01   4.46767E-01   2.82939E+19    1.97643E+17
   1.945885   6.69678E-01   4.48469E-01   2.82508E+19    1.98447E+17
   1.946510   6.70949E-01   4.50172E-01   2.82077E+19    1.99250E+17
   1.947136   6.72217E-01   4.51876E-01   2.81645E+19    2.00054E+17
   1.947761   6.73484E-01   4.53581E-01   2.81213E+19    2.00856E+17
   1.948387   6.74749E-01   4.55286E-01   2.80781E+19    2.01657E+17
   1.949013   6.76012E-01   4.56993E-01   2.80348E+19    2.02458E+17
   1.949638   6.77274E-01   4.58700E-01   2.79915E+19    2.03256E+17
   1.950264   6.78534E-01   4.60408E-01   2.79481E+19    2.04053E+17
   1.950889   6.79792E-01   4.62117E-01   2.79047E+19    2.04846E+17
   1.951515   6.81049E-01   4.63827E-01   2.78613E+19    2.05638E+17
   1.952141   6.82304E-01   4.65538E-01   2.78178E+19    2.06427E+17
   1.952766   6.83557E-01   4.67250E-01   2.77743E+19    2.07213E+17
   1.953392   6.84808E-01   4.68963E-01   2.77308E+19    2.07994E+17
   1.954018   6.86058E-01   4.70676E-01   2.76872E+19    2.08774E+17
   1.954643   6.87307E-01   4.72391E-01   2.76436E+19    2.09548E+17
   1.955269   6.88553E-01   4.74106E-01   2.76000E+19    2.10319E+17
   1.955894   6.89798E-01   4.75822E-01   2.75563E+19    2.11086E+17
   1.956520   6.91042E-01   4.77539E-01   2.75126E+19    2.11848E+17
   1.957146   6.92284E-01   4.79257E-01   2.74688E+19    2.12605E+17
   1.957771   6.93524E-01   4.80976E-01   2.74251E+19    2.13356E+17
   1.958397   6.94763E-01   4.82695E-01   2.73812E+19    2.14103E+17
   1.959022   6.96000E-01   4.84416E-01   2.73374E+19    2.14845E+17
   1.959648   6.97236E-01   4.86138E-01   2.72935E+19    2.15581E+17
   1.960274   6.98470E-01   4.87860E-01   2.72495E+19    2.16311E+17
   1.960899   6.99702E-01   4.89583E-01   2.72056E+19    2.17036E+17
   1.961525   7.00933E-01   4.91307E-01   2.71616E+19    2.17754E+17
   1.962150   7.02162E-01   4.93032E-01   2.71175E+19    2.18465E+17
   1.962776   7.03390E-01   4.94758E-01   2.70734E+19    2.19170E+17
   1.963402   7.04617E-01   4.96485E-01   2.70293E+19    2.19869E+17
   1.964027   7.05842E-01   4.98212E-01   2.69852E+19    2.20560E+17
   1.964653   7.07065E-01   4.99941E-01   2.69410E+19    2.21245E+17
   1.965279   7.08359E-01   5.01773E-01   2.68967E+19    2.21922E+17
   1.965904   7.09579E-01   5.03503E-01   2.68525E+19    2.22593E+17
   1.966530   7.10798E-01   5.05233E-01   2.68082E+19    2.23255E+17
   1.967155   7.12014E-01   5.06964E-01   2.67638E+19    2.23911E+17
   1.967781   7.13229E-01   5.08696E-01   2.67195E+19    2.24557E+17
   1.968407   7.14442E-01   5.10428E-01   2.66751E+19    2.25197E+17
   1.969032   7.15653E-01   5.12160E-01   2.66306E+19    2.25828E+17
   1.969658   7.16864E-01   5.13893E-01   2.65861E+19    2.26451E+17
   1.970283   7.18071E-01   5.15626E-01   2.65416E+19    2.27066E+17
   1.970909   7.19278E-01   5.17361E-01   2.64970E+19    2.27673E+17
   1.971535   7.20482E-01   5.19095E-01   2.64525E+19    2.28270E+17
   1.972160   7.21686E-01   5.20830E-01   2.64078E+19    2.28859E+17
   1.972786   7.22887E-01   5.22566E-01   2.63632E+19    2.29440E+17
   1.973412   7.24087E-01   5.24302E-01   2.63184E+19    2.30013E+17
   1.974037   7.25285E-01   5.26038E-01   2.62737E+19    2.30575E+17
   1.974663   7.26482E-01   5.27776E-01   2.62289E+19    2.31128E+17
   1.975288   7.27676E-01   5.29513E-01   2.61841E+19    2.31673E+17
   1.975914   7.28870E-01   5.31251E-01   2.61393E+19    2.32208E+17
   1.976539   7.30061E-01   5.32990E-01   2.60944E+19    2.32734E+17
   1.977165   7.31252E-01   5.34729E-01   2.60494E+19    2.33251E+17
   1.977791   7.32440E-01   5.36469E-01   2.60045E+19    2.33758E+17
   1.978416   7.33627E-01   5.38209E-01   2.59595E+19    2.34255E+17
   1.979042   7.34812E-01   5.39949E-01   2.59144E+19    2.34742E+17
   1.979668   7.35997E-01   5.41691E-01   2.58694E+19    2.35221E+17
   1.980293   7.37179E-01   5.43432E-01   2.58243E+19    2.35688E+17
   1.980919   7.38360E-01   5.45175E-01   2.57791E+19    2.36147E+17
   1.981544   7.39539E-01   5.46917E-01   2.57339E+19    2.36594E+17
   1.982170   7.40717E-01   5.48661E-01   2.56887E+19    2.37033E+17
   1.982796   7.41892E-01   5.50404E-01   2.56434E+19    2.37461E+17
   1.983421   7.43067E-01   5.52149E-01   2.55981E+19    2.37878E+17
   1.984047   7.44240E-01   5.53894E-01   2.55528E+19    2.38285E+17
   1.984673   7.45412E-01   5.55639E-01   2.55074E+19    2.38682E+17
   1.985298   7.46582E-01   5.57385E-01   2.54620E+19    2.39069E+17
   1.985924   7.47751E-01   5.59131E-01   2.54166E+19    2.39444E+17
   1.986549   7.48918E-01   5.60878E-01   2.53711E+19    2.39810E+17
   1.987175   7.50084E-01   5.62626E-01   2.53256E+19    2.40165E+17
   1.987801   7.51248E-01   5.64374E-01   2.52800E+19    2.40509E+17
   1.988426   7.52411E-01   5.66122E-01   2.52344E+19    2.40843E+17
   1.989052   7.53572E-01   5.67871E-01   2.51888E+19    2.41165E+17
   1.989677   7.54732E-01   5.69620E-01   2.51431E+19    2.41478E+17
   1.990303   7.55890E-01   5.71370E-01   2.50974E+19    2.41779E+17
   1.990929   7.57047E-01   5.73121E-01   2.50517E+19    2.42069E+17
   1.991554   7.58203E-01   5.74872E-01   2.50059E+19    2.42349E+17
   1.992180   7.59357E-01   5.76623E-01   2.49601E+19    2.42618E+17
   1.992805   7.60510E-01   5.78375E-01   2.49142E+19    2.42875E+17
   1.993431   7.61661E-01   5.80128E-01   2.48684E+19    2.43122E+17
   1.994057   7.62811E-01   5.81881E-01   2.48224E+19    2.43357E+17
   1.994682   7.63960E-01   5.83634E-01   2.47765E+19    2.43581E+17
   1.995308   7.65170E-01   5.85485E-01   2.47305E+19    2.43794E+17
   1.995934   7.66315E-01   5.87239E-01   2.46844E+19    2.43997E+17
   1.996559   7.67459E-01   5.88993E-01   2.46383E+19    2.44188E+17
   1.997185   7.68601E-01   5.90748E-01   2.45922E+19    2.44367E+17
   1.997810   7.69742E-01   5.92502E-01   2.45461E+19    2.44535E+17
   1.998436   7.70881E-01   5.94257E-01   2.44999E+19    2.44693E+17
   1.999062   7.72018E-01   5.96013E-01   2.44537E+19    2.44838E+17
   1.999687   7.73154E-01   5.97768E-01   2.44074E+19    2.44973E+17
   2.000313   7.74289E-01   5.99523E-01   2.43611E+19    2.45097E+17
   2.000938   7.75422E-01   6.01279E-01   2.43147E+19    2.45209E+17
   2.001564   7.76553E-01   6.03034E-01   2.42684E+19    2.45309E+17
   2.002190   7.77683E-01   6.04791E-01   2.42220E+19    2.45398E+17
   2.002815   7.78811E-01   6.06547E-01   2.41755E+19    2.45476E+17
   2.003441   7.79938E-01   6.08303E-01   2.41290E+19    2.45542E+17
   2.004066   7.81063E-01   6.10059E-01   2.40825E+19    2.45597E+17
   2.004692   7.82187E-01   6.11816E-01   2.40359E+19    2.45641E+17
   2.005318   7.83309E-01   6.13573E-01   2.39893E+19    2.45673E+17
   2.005943   7.84430E-01   6.15330E-01   2.39427E+19    2.45694E+17
   2.006569   7.85549E-01   6.17087E-01   2.38960E+19    2.45703E+17
   2.007195   7.86666E-01   6.18844E-01   2.38493E+19    2.45701E+17
   2.007820   7.87783E-01   6.20602E-01   2.38025E+19    2.45688E+17
   2.008446   7.88897E-01   6.22359E-01   2.37557E+19    2.45663E+17
   2.009071   7.90011E-01   6.24117E-01   2.37089E+19    2.45626E+17
   2.009697   7.91123E-01   6.25875E-01   2.36620E+19    2.45579E+17
   2.010323   7.92233E-01   6.27633E-01   2.36151E+19    2.45519E+17
   2.010948   7.93342E-01   6.29391E-01   2.35682E+19    2.45449E+17
   2.011574   7.94450E-01   6.31150E-01   2.35212E+19    2.45367E+17
   2.012199   7.95556E-01   6.32909E-01   2.34742E+19    2.45274E+17
   2.012825   7.96660E-01   6.34667E-01   2.34272E+19    2.45169E+17
   2.013451   7.97763E-01   6.36427E-01   2.33801E+19    2.45052E+17
   2.014076   7.98865E-01   6.38186E-01   2.33329E+19    2.44925E+17
   2.014702   7.99966E-01   6.39945E-01   2.32858E+19    2.44786E+17
   2.015327   8.01065E-01   6.41705E-01   2.32386E+19    2.44636E+17
   2.015953   8.02162E-01   6.43464E-01   2.31913E+19    2.44475E+17
   2.016579   8.03258E-01   6.45224E-01   2.31440E+19    2.44302E+17
   2.017204   8.04353E-01   6.46984E-01   2.30967E+19    2.44119E+17
   2.017830   8.05447E-01   6.48744E-01   2.30494E+19    2.43924E+17
   2.018456   8.06539E-01   6.50505E-01   2.30020E+19    2.43718E+17
   2.019081   8.07629E-01   6.52265E-01   2.29545E+19    2.43500E+17
   2.019707   8.08719E-01   6.54026E-01   2.29071E+19    2.43272E+17
   2.020332   8.09807E-01   6.55787E-01   2.28596E+19    2.43032E+17
   2.020958   8.10893E-01   6.57548E-01   2.28120E+19    2.42781E+17
   2.021584   8.11979E-01   6.59309E-01   2.27644E+19    2.42520E+17
   2.022209   8.13063E-01   6.61071E-01   2.27168E+19    2.42247E+17
   2.022835   8.14145E-01   6.62832E-01   2.26691E+19    2.41963E+17
   2.023460   8.15226E-01   6.64594E-01   2.26214E+19    2.41669E+17
   2.024086   8.16306E-01   6.66356E-01   2.25737E+19    2.41364E+17
   2.024712   8.17385E-01   6.68118E-01   2.25259E+19    2.41048E+17
   2.025337   8.18535E-01   6.70000E-01   2.24781E+19    2.40721E+17
   2.025963   8.19611E-01   6.71762E-01   2.24303E+19    2.40383E+17
   2.026588   8.20685E-01   6.73524E-01   2.23824E+19    2.40035E+17
   2.027214   8.21757E-01   6.75285E-01   2.23345E+19    2.39677E+17
   2.027840   8.22828E-01   6.77046E-01   2.22865E+19    2.39307E+17
   2.028465   8.23898E-01   6.78807E-01   2.22385E+19    2.38927E+17
   2.029091   8.24966E-01   6.80568E-01   2.21904E+19    2.38537E+17
   2.029716   8.26032E-01   6.82329E-01   2.21424E+19    2.38137E+17
   2.030342   8.27097E-01   6.84089E-01   2.20943E+19    2.37726E+17
   2.030968   8.28160E-01   6.85849E-01   2.20461E+19    2.37305E+17
   2.031593   8.29222E-01   6.87608E-01   2.19979E+19    2.36874E+17
   2.032219   8.30282E-01   6.89368E-01   2.19497E+19    2.36434E+17
   2.032845   8.31340E-01   6.91127E-01   2.19014E+19    2.35983E+17
   2.033470   8.32398E-01   6.92886E-01   2.18531E+19    2.35522E+17
   2.034096   8.33453E-01   6.94645E-01   2.18047E+19    2.35052E+17
   2.034721   8.34508E-01   6.96403E-01   2.17564E+19    2.34571E+17
   2.035347   8.35560E-01   6.98161E-01   2.17079E+19    2.34081E+17
   2.035973   8.36612E-01   6.99919E-01   2.16595E+19    2.33582E+17
   2.036598   8.37661E-01   7.01677E-01   2.16110E+19    2.33073E+17
   2.037224   8.38710E-01   7.03434E-01   2.15624E+19    2.32555E+17
   2.037849   8.39757E-01   7.05191E-01   2.15139E+19    2.32028E+17
   2.038475   8.40802E-01   7.06948E-01   2.14653E+19    2.31491E+17
   2.039101   8.41846E-01   7.08705E-01   2.14166E+19    2.30946E+17
   2.039726   8.42888E-01   7.10461E-01   2.13679E+19    2.30392E+17
   2.040352   8.43930E-01   7.12217E-01   2.13192E+19    2.29829E+17
   2.040977   8.44969E-01   7.13973E-01   2.12704E+19    2.29258E+17
   2.041603   8.46007E-01   7.15729E-01   2.12216E+19    2.28678E+17
   2.042229   8.47044E-01   7.17484E-01   2.11728E+19    2.28089E+17
   2.042854   8.48080E-01   7.19239E-01   2.11239E+19    2.27493E+17
   2.043480   8.49114E-01   7.20994E-01   2.10750E+19    2.26889E+17
   2.044106   8.50146E-01   7.22748E-01   2.10260E+19    2.26276E+17
   2.044731   8.51177E-01   7.24503E-01   2.09770E+19    2.25656E+17
   2.045357   8.52207E-01   7.26257E-01   2.09280E+19    2.25028E+17
   2.045982   8.53235E-01   7.28011E-01   2.08789E+19    2.24393E+17
   2.046608   8.54262E-01   7.29764E-01   2.08298E+19    2.23751E+17
   2.047234   8.55288E-01   7.31518E-01   2.07806E+19    2.23101E+17
   2.047859   8.56312E-01   7.33271E-01   2.07314E+19    2.22444E+17
   2.048485   8.57335E-01   7.35023E-01   2.06822E+19    2.21781E+17
   2.049110   8.58357E-01   7.36776E-01   2.06329E+19    2.21111E+17
   2.049736   8.59377E-01   7.38528E-01   2.05836E+19    2.20435E+17
   2.050362   8.60395E-01   7.40280E-01   2.05343E+19    2.19752E+17
   2.050987   8.61413E-01   7.42032E-01   2.04849E+19    2.19064E+17
   2.051613   8.62429E-01   7.43784E-01   2.04355E+19    2.18370E+17
   2.052238   8.63444E-01   7.45535E-01   2.03860E+19    2.17670E+17
   2.052864   8.64457E-01   7.47286E-01   2.03365E+19    2.16965E+17
   2.053490   8.65469E-01   7.49037E-01   2.02870E+19    2.16255E+17
   2.054115   8.66480E-01   7.50787E-01   2.02374E+19    2.15540E+17
   2.054741   8.67489E-01   7.52538E-01   2.01878E+19    2.14820E+17
   2.055367   8.68558E-01   7.54393E-01   2.01381E+19    2.14096E+17
   2.055992   8.69564E-01   7.56142E-01   2.00884E+19    2.13368E+17
   2.056618   8.70569E-01   7.57891E-01   2.00387E+19    2.12636E+17
   2.057243   8.71573E-01   7.59639E-01   1.99889E+19    2.11900E+17
   2.057869   8.72575E-01   7.61386E-01   1.99391E+19    2.11162E+17
   2.058495   8.73575E-01   7.63133E-01   1.98893E+19    2.10420E+17
   2.059120   8.74574E-01   7.64879E-01   1.98394E+19    2.09676E+17
   2.059746   8.75571E-01   7.66625E-01   1.97895E+19    2.08928E+17
   2.060371   8.76567E-01   7.68370E-01   1.97395E+19    2.08179E+17
   2.060997   8.77561E-01   7.70114E-01   1.96895E+19    2.07429E+17
   2.061623   8.78554E-01   7.71858E-01   1.96395E+19    2.06677E+17
   2.062248   8.79546E-01   7.73601E-01   1.95894E+19    2.05924E+17
   2.062874   8.80536E-01   7.75343E-01   1.95393E+19    2.05170E+17
   2.063499   8.81524E-01   7.77085E-01   1.94891E+19    2.04415E+17
   2.064125   8.82511E-01   7.78826E-01   1.94389E+19    2.03661E+17
   2.064751   8.83497E-01   7.80567E-01   1.93887E+19    2.02907E+17
   2.065376   8.84481E-01   7.82306E-01   1.93384E+19    2.02154E+17
   2.066002   8.85464E-01   7.84046E-01   1.92881E+19    2.01403E+17
   2.066628   8.86445E-01   7.85784E-01   1.92377E+19    2.00652E+17
   2.067253   8.87425E-01   7.87522E-01   1.91873E+19    1.99904E+17
   2.067879   8.88403E-01   7.89260E-01   1.91369E+19    1.99158E+17
   2.068504   8.89380E-01   7.90996E-01   1.90864E+19    1.98415E+17
   2.069130   8.90355E-01   7.92733E-01   1.90359E+19    1.97676E+17
   2.069756   8.91329E-01   7.94468E-01   1.89854E+19    1.96940E+17
   2.070381   8.92302E-01   7.96203E-01   1.89348E+19    1.96209E+17
   2.071007   8.93273E-01   7.97937E-01   1.88841E+19    1.95482E+17
   2.071632   8.94243E-01   7.99671E-01   1.88335E+19    1.94761E+17
   2.072258   8.95212E-01   8.01404E-01   1.87828E+19    1.94045E+17
   2.072884   8.96179E-01   8.03136E-01   1.87320E+19    1.93336E+17
   2.073509   8.97144E-01   8.04868E-01   1.86813E+19    1.92634E+17
   2.074135   8.98108E-01   8.06599E-01   1.86304E+19    1.91939E+17
   2.074760   8.99071E-01   8.08329E-01   1.85796E+19    1.91252E+17
   2.075386   9.00033E-01   8.10059E-01   1.85287E+19    1.90574E+17
   2.076012   9.00993E-01   8.11788E-01   1.84777E+19    1.89905E+17
   2.076637   9.01952E-01   8.13517E-01   1.84267E+19    1.89246E+17
   2.077263   9.02909E-01   8.15245E-01   1.83757E+19    1.88597E+17
   2.077888   9.03865E-01   8.16972E-01   1.83247E+19    1.87959E+17
   2.078514   9.04820E-01   8.18699E-01   1.82736E+19    1.87333E+17
   2.079140   9.05773E-01   8.20425E-01   1.82224E+19    1.86719E+17
   2.079765   9.06725E-01   8.22150E-01   1.81713E+19    1.86118E+17
   2.080391   9.07676E-01   8.23875E-01   1.81200E+19    1.85531E+17
   2.081017   9.08625E-01   8.25599E-01   1.80688E+19    1.84958E+17
   2.081642   9.09573E-01   8.27323E-01   1.80175E+19    1.84400E+17
   2.082268   9.10519E-01   8.29046E-01   1.79662E+19    1.83857E+17
   2.082893   9.11465E-01   8.30768E-01   1.79148E+19    1.83331E+17
   2.083519   9.12409E-01   8.32490E-01   1.78634E+19    1.82823E+17
   2.084145   9.13351E-01   8.34210E-01   1.78119E+19    1.82331E+17
   2.084770   9.14293E-01   8.35931E-01   1.77604E+19    1.81859E+17
   2.085396   9.15247E-01   8.37678E-01   1.77089E+19    1.81406E+17
   2.086021   9.16186E-01   8.39397E-01   1.76573E+19    1.80973E+17
   2.086647   9.17123E-01   8.41115E-01   1.76057E+19    1.80561E+17
   2.087273   9.18059E-01   8.42832E-01   1.75541E+19    1.80171E+17
   2.087898   9.18994E-01   8.44549E-01   1.75024E+19    1.79803E+17
   2.088524   9.19927E-01   8.46265E-01   1.74507E+19    1.79458E+17
   2.089149   9.20859E-01   8.47981E-01   1.73989E+19    1.79137E+17
   2.089775   9.21789E-01   8.49695E-01   1.73471E+19    1.78840E+17
   2.090401   9.22718E-01   8.51409E-01   1.72952E+19    1.78570E+17
   2.091026   9.23646E-01   8.53122E-01   1.72434E+19    1.78325E+17
   2.091652   9.24573E-01   8.54835E-01   1.71914E+19    1.78108E+17
   2.092278   9.25498E-01   8.56546E-01   1.71395E+19    1.77918E+17
   2.092903   9.26422E-01   8.58257E-01   1.70875E+19    1.77757E+17
   2.093529   9.27344E-01   8.59967E-01   1.70354E+19    1.77625E+17
   2.094154   9.28266E-01   8.61677E-01   1.69833E+19    1.77524E+17
   2.094780   9.29186E-01   8.63386E-01   1.69312E+19    1.77453E+17
   2.095406   9.30104E-01   8.65094E-01   1.68791E+19    1.77414E+17
   2.096031   9.31022E-01   8.66801E-01   1.68269E+19    1.77407E+17
   2.096657   9.31938E-01   8.68508E-01   1.67746E+19    1.77433E+17
   2.097282   9.32852E-01   8.70213E-01   1.67223E+19    1.77493E+17
   2.097908   9.33766E-01   8.71918E-01   1.66700E+19    1.77587E+17
   2.098534   9.34678E-01   8.73623E-01   1.66176E+19    1.77717E+17
   2.099159   9.35589E-01   8.75326E-01   1.65652E+19    1.77882E+17
   2.099785   9.36498E-01   8.77029E-01   1.65128E+19    1.78084E+17
   2.100410   9.37407E-01   8.78732E-01   1.64603E+19    1.78323E+17
   2.101036   9.38314E-01   8.80433E-01   1.64078E+19    1.78599E+17
   2.101662   9.39220E-01   8.82134E-01   1.63552E+19    1.78914E+17
   2.102287   9.40124E-01   8.83834E-01   1.63026E+19    1.79267E+17
   2.102913   9.41028E-01   8.85533E-01   1.62500E+19    1.79660E+17
   2.103539   9.41930E-01   8.87231E-01   1.61973E+19    1.80092E+17
   2.104164   9.42830E-01   8.88929E-01   1.61446E+19    1.80565E+17
   2.104790   9.43730E-01   8.90626E-01   1.60918E+19    1.81078E+17
   2.105415   9.44628E-01   8.92322E-01   1.60390E+19    1.81633E+17
   2.106041   9.45525E-01   8.94018E-01   1.59862E+19    1.82229E+17
   2.106667   9.46421E-01   8.95713E-01   1.59333E+19    1.82866E+17
   2.107292   9.47316E-01   8.97407E-01   1.58804E+19    1.83546E+17
   2.107918   9.48209E-01   8.99100E-01   1.58274E+19    1.84268E+17
   2.108543   9.49101E-01   9.00793E-01   1.57744E+19    1.85033E+17
   2.109169   9.49992E-01   9.02485E-01   1.57214E+19    1.85841E+17
   2.109795   9.50882E-01   9.04176E-01   1.56683E+19    1.86691E+17
   2.110420   9.51770E-01   9.05867E-01   1.56151E+19    1.87585E+17
   2.111046   9.52658E-01   9.07556E-01   1.55620E+19    1.88521E+17
   2.111671   9.53544E-01   9.09245E-01   1.55087E+19    1.89500E+17
   2.112297   9.54428E-01   9.10934E-01   1.54555E+19    1.90522E+17
   2.112923   9.55312E-01   9.12621E-01   1.54021E+19    1.91586E+17
   2.113548   9.56195E-01   9.14308E-01   1.53488E+19    1.92692E+17
   2.114174   9.57076E-01   9.15994E-01   1.52954E+19    1.93840E+17
   2.114799   9.57956E-01   9.17679E-01   1.52419E+19    1.95028E+17
   2.115425   9.58817E-01   9.19330E-01   1.51884E+19    1.96257E+17
   2.116051   9.59695E-01   9.21014E-01   1.51348E+19    1.97525E+17
