# ITER#2290 (F57-60MW-H, tau=0.21e-6, ntime=150)  - 30.9 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
   13   11  4.4082E+00 -3.7256E+00 -1.042423E+04
   14   11  4.4645E+00 -3.7016E+00 -8.335820E+03
   15   11  4.5313E+00 -3.6735E+00 -6.045801E+03
   16   11  4.6094E+00 -3.6412E+00 -3.835031E+03
   17   11  4.6996E+00 -3.6047E+00 -2.564394E+03
   18   11  4.8029E+00 -3.5645E+00 -2.214228E+03
   19   11  4.9204E+00 -3.5234E+00 -2.090111E+03
   20   11  5.0357E+00 -3.4990E+00 -1.732797E+03
   21   11  5.1084E+00 -3.1613E+00 -1.488612E+03
   22   11  4.9719E+00 -2.8954E+00 -1.748830E+03
   23   11  4.8597E+00 -2.5534E+00 -1.639402E+03
   24   11  4.7591E+00 -2.2045E+00 -1.383826E+03
   25   11  4.6618E+00 -1.8543E+00 -1.075288E+03
   26   11  4.5685E+00 -1.5032E+00 -7.222066E+02
   27   11  4.4821E+00 -1.1504E+00 -3.458607E+02
   28   11  4.4049E+00 -7.9554E-01  3.127689E+01
   29   11  4.3387E+00 -4.3851E-01  3.793345E+02
   30   11  4.2851E+00 -7.9432E-02  6.975959E+02
   31   11  4.2454E+00  2.8140E-01  9.666064E+02
   32   11  4.2198E+00  6.4352E-01  1.178795E+03
   33   11  4.2072E+00  1.0063E+00  1.354854E+03
   34   11  4.2084E+00  1.3693E+00  1.487057E+03
   35   11  4.2249E+00  1.7317E+00  1.587039E+03
   36   11  4.2584E+00  2.0928E+00  1.655674E+03
   37   11  4.3122E+00  2.4511E+00  1.692128E+03
   38   11  4.3913E+00  2.8041E+00  1.704890E+03
   39   11  4.5032E+00  3.1467E+00  1.690761E+03
   40   11  4.6635E+00  3.4657E+00  1.644363E+03
   41   11  4.8918E+00  3.7319E+00  1.558742E+03
   42   11  5.1927E+00  3.8995E+00  1.474795E+03
   43   11  5.5379E+00  3.9419E+00  1.421106E+03
   44   11  5.8872E+00  3.8783E+00  1.364935E+03
   45   11  6.2199E+00  3.7433E+00  1.293818E+03
   46   11  6.5312E+00  3.5610E+00  1.201539E+03
   47   11  6.8197E+00  3.3432E+00  1.079656E+03
   48   11  7.0855E+00  3.0974E+00  9.296511E+02
   49   11  7.3291E+00  2.8293E+00  7.543576E+02
   50   11  7.5461E+00  2.5396E+00  5.490562E+02
   51   11  7.7335E+00  2.2296E+00  3.141408E+02
   52   11  7.8920E+00  1.9039E+00  5.904637E+01
   53   11  8.0191E+00  1.5647E+00 -2.112166E+02
   54   11  8.1109E+00  1.2143E+00 -4.802204E+02
   55   11  8.1687E+00  8.5666E-01 -7.507717E+02
   56   11  8.1903E+00  4.9530E-01 -1.018508E+03
   57   11  8.1715E+00  1.3383E-01 -1.252651E+03
   58   11  8.1146E+00 -2.2384E-01 -1.473211E+03
   59   11  8.0208E+00 -5.7353E-01 -1.664250E+03
   60   11  7.8879E+00 -9.1022E-01 -1.821851E+03
   61   11  7.7189E+00 -1.2304E+00 -1.946853E+03
   62   11  7.5187E+00 -1.5323E+00 -2.015425E+03
   63   11  7.2933E+00 -1.8160E+00 -2.051445E+03
   64   11  7.0450E+00 -2.0798E+00 -2.045814E+03
   65   11  6.7755E+00 -2.3223E+00 -2.002096E+03
   66   11  6.4920E+00 -2.5488E+00 -1.936286E+03
   67   11  6.1989E+00 -2.7628E+00 -1.864425E+03
   68   11  5.8972E+00 -2.9639E+00 -1.818427E+03
   69   11  5.5863E+00 -3.1440E+00 -1.726384E+03
   70   11  5.3060E+00 -3.2429E+00 -1.440781E+03
   71   11  5.1281E+00 -3.5395E+00 -1.745410E+03
   72   11  5.2008E+00 -3.6478E+00 -2.330753E+03
   73   11  5.2623E+00 -3.7692E+00 -2.391214E+03
   74   11  5.3148E+00 -3.8781E+00 -1.222660E+03
   75   11  5.3602E+00 -3.9741E+00  1.490046E+03
   76   11  5.3993E+00 -4.0577E+00  4.828041E+03
   77   11  5.4326E+00 -4.1296E+00  7.554667E+03
   78   11  5.4605E+00 -4.1906E+00  9.689833E+03
   79   11  5.4835E+00 -4.2412E+00  1.147924E+04
   80   11  5.5020E+00 -4.2822E+00  1.307063E+04
   81   11  5.5165E+00 -4.3147E+00  1.443801E+04
   82   11  5.5277E+00 -4.3399E+00  1.531865E+04
   83   11  5.5361E+00 -4.3587E+00  1.592299E+04
   84   11  5.5422E+00 -4.3722E+00  1.622346E+04
   85   11  5.5462E+00 -4.3815E+00  1.588072E+04
   86   11  5.5489E+00 -4.3876E+00  1.559022E+04
   87   11  5.5507E+00 -4.3916E+00  1.591202E+04
   88   11  5.5519E+00 -4.3944E+00  1.627099E+04
   89   11  5.5529E+00 -4.3965E+00  1.686465E+04
   90   11  5.5538E+00 -4.3986E+00  1.767916E+04
    1   12  4.2190E+00 -3.8049E+00 -1.642303E+04
    2   12  4.2209E+00 -3.8041E+00 -1.446144E+04
    3   12  4.2226E+00 -3.8033E+00 -1.328694E+04
    4   12  4.2249E+00 -3.8023E+00 -1.293885E+04
    5   12  4.2285E+00 -3.8007E+00 -1.238869E+04
    6   12  4.2342E+00 -3.7982E+00 -1.219187E+04
    7   12  4.2429E+00 -3.7943E+00 -1.235356E+04
    8   12  4.2557E+00 -3.7887E+00 -1.249829E+04
    9   12  4.2733E+00 -3.7809E+00 -1.243559E+04
   10   12  4.2966E+00 -3.7707E+00 -1.193505E+04
   11   12  4.3267E+00 -3.7575E+00 -1.090073E+04
   12   12  4.3644E+00 -3.7411E+00 -9.702300E+03
   13   12  4.4107E+00 -3.7210E+00 -8.139755E+03
   14   12  4.4665E+00 -3.6970E+00 -6.146161E+03
   15   12  4.5326E+00 -3.6688E+00 -3.937575E+03
   16   12  4.6099E+00 -3.6363E+00 -1.876670E+03
   17   12  4.6993E+00 -3.5992E+00 -5.907661E+02
   18   12  4.8019E+00 -3.5577E+00 -2.451604E+02
   19   12  4.9186E+00 -3.5125E+00 -6.779212E+02
   20   12  5.0431E+00 -3.4707E+00 -9.244590E+02
   21   12  5.0728E+00 -3.2188E+00 -1.784970E+03
   22   12  4.9479E+00 -2.9056E+00 -1.337901E+03
   23   12  4.8441E+00 -2.5581E+00  5.320857E+02
   24   12  4.7472E+00 -2.2078E+00  2.207803E+03
   25   12  4.6519E+00 -1.8570E+00  3.600302E+03
   26   12  4.5600E+00 -1.5053E+00  4.692541E+03
   27   12  4.4745E+00 -1.1521E+00  5.483246E+03
   28   12  4.3978E+00 -7.9695E-01  6.025090E+03
   29   12  4.3321E+00 -4.3963E-01  6.295911E+03
   30   12  4.2787E+00 -8.0271E-02  6.405367E+03
   31   12  4.2390E+00  2.8082E-01  6.343252E+03
   32   12  4.2132E+00  6.4318E-01  6.128956E+03
   33   12  4.2004E+00  1.0062E+00  5.887000E+03
   34   12  4.2013E+00  1.3694E+00  5.590115E+03
   35   12  4.2172E+00  1.7322E+00  5.290069E+03
   36   12  4.2499E+00  2.0939E+00  4.978197E+03
   37   12  4.3027E+00  2.4529E+00  4.678801E+03
   38   12  4.3806E+00  2.8071E+00  4.426211E+03
   39   12  4.4910E+00  3.1518E+00  4.191497E+03
   40   12  4.6507E+00  3.4743E+00  3.919918E+03
   41   12  4.8811E+00  3.7452E+00  3.608039E+03
   42   12  5.1874E+00  3.9152E+00  3.359448E+03
   43   12  5.5381E+00  3.9559E+00  3.185226E+03
   44   12  5.8902E+00  3.8893E+00  2.965332E+03
   45   12  6.2240E+00  3.7517E+00  2.668299E+03
   46   12  6.5356E+00  3.5676E+00  2.315876E+03
   47   12  6.8242E+00  3.3485E+00  1.900864E+03
   48   12  7.0899E+00  3.1017E+00  1.428576E+03
   49   12  7.3333E+00  2.8329E+00  9.142987E+02
   50   12  7.5503E+00  2.5424E+00  3.574332E+02
   51   12  7.7377E+00  2.2319E+00 -2.413884E+02
   52   12  7.8962E+00  1.9056E+00 -8.624810E+02
   53   12  8.0232E+00  1.5660E+00 -1.508759E+03
   54   12  8.1151E+00  1.2152E+00 -2.148373E+03
   55   12  8.1729E+00  8.5713E-01 -2.790616E+03
   56   12  8.1945E+00  4.9532E-01 -3.448776E+03
   57   12  8.1757E+00  1.3338E-01 -4.059154E+03
   58   12  8.1189E+00 -2.2476E-01 -4.695564E+03
   59   12  8.0250E+00 -5.7494E-01 -5.287683E+03
   60   12  7.8922E+00 -9.1218E-01 -5.846980E+03
   61   12  7.7231E+00 -1.2329E+00 -6.389058E+03
   62   12  7.5230E+00 -1.5354E+00 -6.811500E+03
   63   12  7.2976E+00 -1.8198E+00 -7.178253E+03
   64   12  7.0494E+00 -2.0843E+00 -7.397415E+03
   65   12  6.7801E+00 -2.3277E+00 -7.418258E+03
   66   12  6.4971E+00 -2.5555E+00 -7.171493E+03
   67   12  6.2048E+00 -2.7712E+00 -6.610444E+03
   68   12  5.9046E+00 -2.9757E+00 -5.748593E+03
   69   12  5.5958E+00 -3.1654E+00 -4.605479E+03
   70   12  5.2909E+00 -3.3075E+00 -2.626960E+03
   71   12  5.1415E+00 -3.5143E+00 -2.204065E+03
   72   12  5.2087E+00 -3.6418E+00 -3.740090E+03
   73   12  5.2670E+00 -3.7653E+00 -3.396552E+03
   74   12  5.3181E+00 -3.8747E+00 -1.829834E+03
   75   12  5.3625E+00 -3.9705E+00  9.668330E+02
   76   12  5.4008E+00 -4.0535E+00  4.211608E+03
   77   12  5.4334E+00 -4.1249E+00  6.864952E+03
   78   12  5.4608E+00 -4.1853E+00  8.767232E+03
   79   12  5.4835E+00 -4.2355E+00  1.015779E+04
   80   12  5.5019E+00 -4.2766E+00  1.131620E+04
   81   12  5.5165E+00 -4.3093E+00  1.214581E+04
   82   12  5.5278E+00 -4.3348E+00  1.252816E+04
   83   12  5.5363E+00 -4.3539E+00  1.276090E+04
   84   12  5.5424E+00 -4.3677E+00  1.297629E+04
   85   12  5.5466E+00 -4.3773E+00  1.297032E+04
   86   12  5.5493E+00 -4.3834E+00  1.318170E+04
   87   12  5.5510E+00 -4.3873E+00  1.404337E+04
   88   12  5.5520E+00 -4.3898E+00  1.513484E+04
   89   12  5.5529E+00 -4.3917E+00  1.730026E+04
   90   12  5.5538E+00 -4.3937E+00  2.050235E+04
    1   13  4.2214E+00 -3.8001E+00 -2.008079E+04
    2   13  4.2233E+00 -3.7992E+00 -1.252995E+04
    3   13  4.2250E+00 -3.7984E+00 -7.281559E+03
    4   13  4.2273E+00 -3.7974E+00 -5.335535E+03
    5   13  4.2309E+00 -3.7958E+00 -4.432407E+03
    6   13  4.2367E+00 -3.7932E+00 -4.097197E+03
    7   13  4.2455E+00 -3.7893E+00 -4.226226E+03
    8   13  4.2583E+00 -3.7836E+00 -4.537963E+03
    9   13  4.2760E+00 -3.7757E+00 -4.726810E+03
   10   13  4.2995E+00 -3.7653E+00 -4.779709E+03
   11   13  4.3296E+00 -3.7520E+00 -4.578255E+03
   12   13  4.3672E+00 -3.7354E+00 -4.094330E+03
   13   13  4.4131E+00 -3.7153E+00 -3.276276E+03
   14   13  4.4682E+00 -3.6913E+00 -2.071205E+03
   15   13  4.5334E+00 -3.6630E+00 -6.874774E+02
   16   13  4.6097E+00 -3.6301E+00  8.654709E+02
   17   13  4.6980E+00 -3.5923E+00  2.805112E+03
   18   13  4.7993E+00 -3.5491E+00  5.535012E+03
   19   13  4.9130E+00 -3.4994E+00  9.543929E+03
   20   13  5.0255E+00 -3.4393E+00  8.637945E+03
   21   13  5.0312E+00 -3.2448E+00  1.093722E+04
   22   13  4.9333E+00 -2.9097E+00  1.655995E+04
   23   13  4.8350E+00 -2.5603E+00  1.612402E+04
   24   13  4.7403E+00 -2.2095E+00  1.516077E+04
   25   13  4.6462E+00 -1.8584E+00  1.424378E+04
   26   13  4.5551E+00 -1.5065E+00  1.340009E+04
   27   13  4.4702E+00 -1.1531E+00  1.260440E+04
   28   13  4.3938E+00 -7.9773E-01  1.186234E+04
   29   13  4.3283E+00 -4.4024E-01  1.111143E+04
   30   13  4.2750E+00 -8.0735E-02  1.038584E+04
   31   13  4.2354E+00  2.8049E-01  9.671396E+03
   32   13  4.2095E+00  6.4298E-01  8.943631E+03
   33   13  4.1965E+00  1.0061E+00  8.256939E+03
   34   13  4.1972E+00  1.3695E+00  7.580893E+03
   35   13  4.2128E+00  1.7325E+00  6.920449E+03
   36   13  4.2451E+00  2.0944E+00  6.285939E+03
   37   13  4.2972E+00  2.4539E+00  5.675892E+03
   38   13  4.3744E+00  2.8088E+00  5.086312E+03
   39   13  4.4840E+00  3.1547E+00  4.527747E+03
   40   13  4.6433E+00  3.4793E+00  3.968046E+03
   41   13  4.8748E+00  3.7529E+00  3.391296E+03
   42   13  5.1843E+00  3.9243E+00  2.888577E+03
   43   13  5.5383E+00  3.9640E+00  2.459508E+03
   44   13  5.8920E+00  3.8955E+00  2.016826E+03
   45   13  6.2263E+00  3.7565E+00  1.553836E+03
   46   13  6.5381E+00  3.5714E+00  1.076875E+03
   47   13  6.8267E+00  3.3516E+00  5.758483E+02
   48   13  7.0924E+00  3.1042E+00  5.348988E+01
   49   13  7.3357E+00  2.8349E+00 -4.877555E+02
   50   13  7.5527E+00  2.5440E+00 -1.051087E+03
   51   13  7.7400E+00  2.2332E+00 -1.639327E+03
   52   13  7.8985E+00  1.9066E+00 -2.250214E+03
   53   13  8.0256E+00  1.5668E+00 -2.891456E+03
   54   13  8.1175E+00  1.2157E+00 -3.552397E+03
   55   13  8.1753E+00  8.5739E-01 -4.236001E+03
   56   13  8.1969E+00  4.9533E-01 -4.950546E+03
   57   13  8.1781E+00  1.3313E-01 -5.676415E+03
   58   13  8.1214E+00 -2.2527E-01 -6.458519E+03
   59   13  8.0275E+00 -5.7574E-01 -7.270045E+03
   60   13  7.8946E+00 -9.1329E-01 -8.128210E+03
   61   13  7.7256E+00 -1.2343E+00 -9.051878E+03
   62   13  7.5255E+00 -1.5371E+00 -1.001179E+04
   63   13  7.3001E+00 -1.8219E+00 -1.105941E+04
   64   13  7.0519E+00 -2.0869E+00 -1.217767E+04
   65   13  6.7828E+00 -2.3308E+00 -1.339531E+04
   66   13  6.5001E+00 -2.5592E+00 -1.468617E+04
   67   13  6.2084E+00 -2.7759E+00 -1.601843E+04
   68   13  5.9092E+00 -2.9821E+00 -1.734239E+04
   69   13  5.6028E+00 -3.1769E+00 -1.792947E+04
   70   13  5.3019E+00 -3.3543E+00 -1.179298E+04
   71   13  5.1746E+00 -3.5040E+00 -9.288335E+03
   72   13  5.2201E+00 -3.6365E+00 -9.878201E+03
   73   13  5.2735E+00 -3.7612E+00 -4.856745E+03
   74   13  5.3225E+00 -3.8708E+00 -1.350798E+03
   75   13  5.3657E+00 -3.9662E+00  1.386068E+03
   76   13  5.4030E+00 -4.0486E+00  3.575824E+03
   77   13  5.4348E+00 -4.1191E+00  5.181279E+03
   78   13  5.4616E+00 -4.1788E+00  6.309507E+03
   79   13  5.4839E+00 -4.2286E+00  6.982469E+03
   80   13  5.5020E+00 -4.2694E+00  7.283750E+03
   81   13  5.5165E+00 -4.3022E+00  7.305194E+03
   82   13  5.5277E+00 -4.3278E+00  7.066151E+03
   83   13  5.5362E+00 -4.3471E+00  6.793602E+03
   84   13  5.5424E+00 -4.3611E+00  6.563003E+03
   85   13  5.5466E+00 -4.3707E+00  6.375503E+03
   86   13  5.5493E+00 -4.3769E+00  6.514856E+03
   87   13  5.5510E+00 -4.3808E+00  7.250381E+03
   88   13  5.5521E+00 -4.3833E+00  8.838360E+03
   89   13  5.5529E+00 -4.3852E+00  1.340104E+04
   90   13  5.5538E+00 -4.3873E+00  2.345076E+04
    1   14  4.2253E+00 -3.7919E+00 -2.262176E+04
    2   14  4.2273E+00 -3.7910E+00 -8.203739E+03
    3   14  4.2294E+00 -3.7900E+00 -3.182329E+03
    4   14  4.2320E+00 -3.7889E+00 -1.010767E+03
    5   14  4.2357E+00 -3.7872E+00  3.711565E+02
    6   14  4.2415E+00 -3.7846E+00  1.351678E+03
    7   14  4.2502E+00 -3.7806E+00  2.138755E+03
    8   14  4.2629E+00 -3.7749E+00  2.871862E+03
    9   14  4.2804E+00 -3.7670E+00  3.635069E+03
   10   14  4.3037E+00 -3.7565E+00  4.336983E+03
   11   14  4.3335E+00 -3.7431E+00  5.091293E+03
   12   14  4.3707E+00 -3.7265E+00  5.962006E+03
   13   14  4.4160E+00 -3.7062E+00  6.960771E+03
   14   14  4.4703E+00 -3.6820E+00  8.189881E+03
   15   14  4.5344E+00 -3.6534E+00  9.668938E+03
   16   14  4.6092E+00 -3.6200E+00  1.122254E+04
   17   14  4.6957E+00 -3.5809E+00  1.290040E+04
   18   14  4.7942E+00 -3.5350E+00  1.471376E+04
   19   14  4.9005E+00 -3.4796E+00  1.576065E+04
   20   14  4.9862E+00 -3.4121E+00  1.368938E+04
   21   14  4.9944E+00 -3.2292E+00  1.569877E+04
   22   14  4.9232E+00 -2.9097E+00  2.046758E+04
   23   14  4.8290E+00 -2.5608E+00  2.054071E+04
   24   14  4.7357E+00 -2.2101E+00  1.943425E+04
   25   14  4.6425E+00 -1.8590E+00  1.815818E+04
   26   14  4.5519E+00 -1.5071E+00  1.688884E+04
   27   14  4.4673E+00 -1.1536E+00  1.565635E+04
   28   14  4.3912E+00 -7.9817E-01  1.450927E+04
   29   14  4.3258E+00 -4.4060E-01  1.337284E+04
   30   14  4.2726E+00 -8.1006E-02  1.230498E+04
   31   14  4.2330E+00  2.8031E-01  1.129856E+04
   32   14  4.2071E+00  6.4287E-01  1.030145E+04
   33   14  4.1940E+00  1.0061E+00  9.383117E+03
   34   14  4.1946E+00  1.3696E+00  8.498439E+03
   35   14  4.2100E+00  1.7327E+00  7.648206E+03
   36   14  4.2419E+00  2.0948E+00  6.854464E+03
   37   14  4.2937E+00  2.4546E+00  6.103464E+03
   38   14  4.3704E+00  2.8099E+00  5.388984E+03
   39   14  4.4795E+00  3.1565E+00  4.734548E+03
   40   14  4.6385E+00  3.4825E+00  4.101473E+03
   41   14  4.8707E+00  3.7580E+00  3.463120E+03
   42   14  5.1823E+00  3.9302E+00  2.915547E+03
   43   14  5.5384E+00  3.9692E+00  2.458188E+03
   44   14  5.8932E+00  3.8996E+00  1.976360E+03
   45   14  6.2278E+00  3.7596E+00  1.456669E+03
   46   14  6.5397E+00  3.5738E+00  9.183748E+02
   47   14  6.8283E+00  3.3535E+00  3.552451E+02
   48   14  7.0940E+00  3.1058E+00 -2.253513E+02
   49   14  7.3373E+00  2.8362E+00 -8.195456E+02
   50   14  7.5542E+00  2.5450E+00 -1.430725E+03
   51   14  7.7416E+00  2.2340E+00 -2.063175E+03
   52   14  7.9000E+00  1.9073E+00 -2.716125E+03
   53   14  8.0271E+00  1.5672E+00 -3.401651E+03
   54   14  8.1190E+00  1.2160E+00 -4.109065E+03
   55   14  8.1768E+00  8.5757E-01 -4.847091E+03
   56   14  8.1985E+00  4.9535E-01 -5.632395E+03
   57   14  8.1797E+00  1.3298E-01 -6.440161E+03
   58   14  8.1229E+00 -2.2559E-01 -7.331674E+03
   59   14  8.0291E+00 -5.7624E-01 -8.279493E+03
   60   14  7.8962E+00 -9.1398E-01 -9.316782E+03
   61   14  7.7271E+00 -1.2352E+00 -1.047414E+04
   62   14  7.5271E+00 -1.5382E+00 -1.173158E+04
   63   14  7.3018E+00 -1.8232E+00 -1.316131E+04
   64   14  7.0536E+00 -2.0885E+00 -1.473676E+04
   65   14  6.7846E+00 -2.3327E+00 -1.653071E+04
   66   14  6.5022E+00 -2.5615E+00 -1.849239E+04
   67   14  6.2110E+00 -2.7787E+00 -2.053426E+04
   68   14  5.9127E+00 -2.9858E+00 -2.250705E+04
   69   14  5.6092E+00 -3.1829E+00 -2.321470E+04
   70   14  5.3378E+00 -3.3682E+00 -1.825871E+04
   71   14  5.2189E+00 -3.5115E+00 -1.645709E+04
   72   14  5.2396E+00 -3.6307E+00 -1.863583E+04
   73   14  5.2844E+00 -3.7547E+00 -1.651354E+04
   74   14  5.3299E+00 -3.8639E+00 -1.384422E+04
   75   14  5.3708E+00 -3.9584E+00 -1.119130E+04
   76   14  5.4065E+00 -4.0398E+00 -8.765940E+03
   77   14  5.4371E+00 -4.1094E+00 -6.750905E+03
   78   14  5.4631E+00 -4.1684E+00 -5.089901E+03
   79   14  5.4848E+00 -4.2177E+00 -3.806564E+03
   80   14  5.5025E+00 -4.2582E+00 -2.770517E+03
   81   14  5.5167E+00 -4.2908E+00 -1.890376E+03
   82   14  5.5278E+00 -4.3162E+00 -1.151782E+03
   83   14  5.5361E+00 -4.3354E+00 -4.264469E+02
   84   14  5.5421E+00 -4.3493E+00  3.740676E+02
   85   14  5.5462E+00 -4.3589E+00  1.277018E+03
   86   14  5.5489E+00 -4.3651E+00  2.475154E+03
   87   14  5.5507E+00 -4.3692E+00  3.944410E+03
   88   14  5.5519E+00 -4.3720E+00  5.628511E+03
   89   14  5.5529E+00 -4.3742E+00  9.983967E+03
   90   14  5.5538E+00 -4.3764E+00  2.725540E+04
    1   15  4.2309E+00 -3.7805E+00 -2.533315E+04
    2   15  4.2329E+00 -3.7796E+00 -1.052607E+04
    3   15  4.2349E+00 -3.7786E+00 -5.247441E+03
    4   15  4.2375E+00 -3.7774E+00 -2.854139E+03
    5   15  4.2412E+00 -3.7757E+00 -1.004018E+03
    6   15  4.2469E+00 -3.7731E+00  4.498831E+02
    7   15  4.2556E+00 -3.7691E+00  1.558438E+03
    8   15  4.2681E+00 -3.7633E+00  2.505039E+03
    9   15  4.2855E+00 -3.7553E+00  3.363104E+03
   10   15  4.3086E+00 -3.7447E+00  4.122147E+03
   11   15  4.3381E+00 -3.7312E+00  4.845922E+03
   12   15  4.3748E+00 -3.7143E+00  5.638586E+03
   13   15  4.4196E+00 -3.6937E+00  6.513235E+03
   14   15  4.4730E+00 -3.6691E+00  7.420112E+03
   15   15  4.5359E+00 -3.6399E+00  8.354377E+03
   16   15  4.6090E+00 -3.6055E+00  9.366429E+03
   17   15  4.6928E+00 -3.5649E+00  1.040623E+04
   18   15  4.7870E+00 -3.5159E+00  1.133575E+04
   19   15  4.8828E+00 -3.4553E+00  1.173629E+04
   20   15  4.9526E+00 -3.3858E+00  1.086930E+04
   21   15  4.9645E+00 -3.2157E+00  1.215988E+04
   22   15  4.9094E+00 -2.9089E+00  1.524655E+04
   23   15  4.8206E+00 -2.5613E+00  1.637767E+04
   24   15  4.7294E+00 -2.2109E+00  1.647687E+04
   25   15  4.6374E+00 -1.8599E+00  1.618539E+04
   26   15  4.5475E+00 -1.5079E+00  1.564517E+04
   27   15  4.4634E+00 -1.1543E+00  1.493750E+04
   28   15  4.3876E+00 -7.9877E-01  1.414097E+04
   29   15  4.3224E+00 -4.4108E-01  1.322398E+04
   30   15  4.2693E+00 -8.1375E-02  1.227705E+04
   31   15  4.2297E+00  2.8005E-01  1.134264E+04
   32   15  4.2037E+00  6.4273E-01  1.037915E+04
   33   15  4.1906E+00  1.0061E+00  9.463382E+03
   34   15  4.1909E+00  1.3697E+00  8.567363E+03
   35   15  4.2061E+00  1.7330E+00  7.698381E+03
   36   15  4.2376E+00  2.0953E+00  6.896762E+03
   37   15  4.2889E+00  2.4555E+00  6.142127E+03
   38   15  4.3648E+00  2.8113E+00  5.436579E+03
   39   15  4.4733E+00  3.1590E+00  4.817315E+03
   40   15  4.6318E+00  3.4869E+00  4.216437E+03
   41   15  4.8651E+00  3.7649E+00  3.603965E+03
   42   15  5.1796E+00  3.9385E+00  3.085161E+03
   43   15  5.5386E+00  3.9765E+00  2.656253E+03
   44   15  5.8948E+00  3.9051E+00  2.198228E+03
   45   15  6.2299E+00  3.7639E+00  1.687986E+03
   46   15  6.5419E+00  3.5771E+00  1.145136E+03
   47   15  6.8305E+00  3.3562E+00  5.668126E+02
   48   15  7.0962E+00  3.1080E+00 -3.374387E+01
   49   15  7.3395E+00  2.8379E+00 -6.486307E+02
   50   15  7.5564E+00  2.5465E+00 -1.279497E+03
   51   15  7.7436E+00  2.2352E+00 -1.929375E+03
   52   15  7.9021E+00  1.9082E+00 -2.596023E+03
   53   15  8.0292E+00  1.5679E+00 -3.292396E+03
   54   15  8.1211E+00  1.2165E+00 -4.005948E+03
   55   15  8.1789E+00  8.5781E-01 -4.748655E+03
   56   15  8.2006E+00  4.9537E-01 -5.542660E+03
   57   15  8.1818E+00  1.3277E-01 -6.351486E+03
   58   15  8.1251E+00 -2.2603E-01 -7.238149E+03
   59   15  8.0312E+00 -5.7693E-01 -8.175347E+03
   60   15  7.8984E+00 -9.1493E-01 -9.196188E+03
   61   15  7.7293E+00 -1.2365E+00 -1.032405E+04
   62   15  7.5292E+00 -1.5397E+00 -1.152741E+04
   63   15  7.3040E+00 -1.8250E+00 -1.285090E+04
   64   15  7.0560E+00 -2.0906E+00 -1.423159E+04
   65   15  6.7871E+00 -2.3353E+00 -1.571463E+04
   66   15  6.5051E+00 -2.5646E+00 -1.718032E+04
   67   15  6.2146E+00 -2.7825E+00 -1.852447E+04
   68   15  5.9178E+00 -2.9908E+00 -1.956927E+04
   69   15  5.6185E+00 -3.1907E+00 -1.926826E+04
   70   15  5.3664E+00 -3.3788E+00 -1.607373E+04
   71   15  5.2578E+00 -3.5154E+00 -1.491535E+04
   72   15  5.2651E+00 -3.6245E+00 -1.602176E+04
   73   15  5.2994E+00 -3.7453E+00 -1.488512E+04
   74   15  5.3397E+00 -3.8533E+00 -1.314154E+04
   75   15  5.3775E+00 -3.9465E+00 -1.144370E+04
   76   15  5.4111E+00 -4.0267E+00 -9.834174E+03
   77   15  5.4403E+00 -4.0954E+00 -8.320711E+03
   78   15  5.4653E+00 -4.1539E+00 -6.829814E+03
   79   15  5.4863E+00 -4.2029E+00 -5.397019E+03
   80   15  5.5036E+00 -4.2432E+00 -4.057038E+03
   81   15  5.5174E+00 -4.2757E+00 -2.815272E+03
   82   15  5.5282E+00 -4.3010E+00 -1.671876E+03
   83   15  5.5364E+00 -4.3202E+00 -5.546094E+02
   84   15  5.5423E+00 -4.3340E+00  7.442419E+02
   85   15  5.5464E+00 -4.3435E+00  2.216609E+03
   86   15  5.5490E+00 -4.3497E+00  3.748001E+03
   87   15  5.5507E+00 -4.3538E+00  5.412350E+03
   88   15  5.5519E+00 -4.3566E+00  7.384485E+03
   89   15  5.5529E+00 -4.3588E+00  1.267266E+04
   90   15  5.5538E+00 -4.3610E+00  3.175529E+04
    1   16  4.2379E+00 -3.7660E+00 -2.559908E+04
    2   16  4.2399E+00 -3.7651E+00 -1.319390E+04
    3   16  4.2419E+00 -3.7641E+00 -8.190803E+03
    4   16  4.2445E+00 -3.7629E+00 -5.752521E+03
    5   16  4.2482E+00 -3.7612E+00 -3.624459E+03
    6   16  4.2538E+00 -3.7585E+00 -1.798024E+03
    7   16  4.2624E+00 -3.7545E+00 -3.956371E+02
    8   16  4.2749E+00 -3.7486E+00  6.147448E+02
    9   16  4.2921E+00 -3.7405E+00  1.405842E+03
   10   16  4.3149E+00 -3.7297E+00  2.007635E+03
   11   16  4.3440E+00 -3.7159E+00  2.434693E+03
   12   16  4.3803E+00 -3.6987E+00  2.870128E+03
   13   16  4.4244E+00 -3.6777E+00  3.365718E+03
   14   16  4.4769E+00 -3.6525E+00  3.886567E+03
   15   16  4.5384E+00 -3.6224E+00  4.386931E+03
   16   16  4.6093E+00 -3.5869E+00  4.864598E+03
   17   16  4.6897E+00 -3.5443E+00  5.360684E+03
   18   16  4.7777E+00 -3.4921E+00  5.781371E+03
   19   16  4.8616E+00 -3.4280E+00  6.042154E+03
   20   16  4.9191E+00 -3.3582E+00  5.891677E+03
   21   16  4.9346E+00 -3.2007E+00  6.474602E+03
   22   16  4.8923E+00 -2.9071E+00  8.001037E+03
   23   16  4.8101E+00 -2.5617E+00  9.024944E+03
