# ITER#2290 (F57-60MW-H, tau=0.21e-6, ntime=150)  - 30.9 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   36   11  4.2584E+00  2.0928E+00  2.746533E+19
   37   11  4.3122E+00  2.4511E+00  2.742956E+19
   38   11  4.3913E+00  2.8041E+00  2.738835E+19
   39   11  4.5032E+00  3.1467E+00  2.733960E+19
   40   11  4.6635E+00  3.4657E+00  2.728340E+19
   41   11  4.8918E+00  3.7319E+00  2.721891E+19
   42   11  5.1927E+00  3.8995E+00  2.716389E+19
   43   11  5.5379E+00  3.9419E+00  2.711033E+19
   44   11  5.8872E+00  3.8783E+00  2.706107E+19
   45   11  6.2199E+00  3.7433E+00  2.702038E+19
   46   11  6.5312E+00  3.5610E+00  2.698049E+19
   47   11  6.8197E+00  3.3432E+00  2.694387E+19
   48   11  7.0855E+00  3.0974E+00  2.690991E+19
   49   11  7.3291E+00  2.8293E+00  2.687859E+19
   50   11  7.5461E+00  2.5396E+00  2.684301E+19
   51   11  7.7335E+00  2.2296E+00  2.681367E+19
   52   11  7.8920E+00  1.9039E+00  2.678860E+19
   53   11  8.0191E+00  1.5647E+00  2.676719E+19
   54   11  8.1109E+00  1.2143E+00  2.676103E+19
   55   11  8.1687E+00  8.5666E-01  2.674253E+19
   56   11  8.1903E+00  4.9530E-01  2.674523E+19
   57   11  8.1715E+00  1.3383E-01  2.676087E+19
   58   11  8.1146E+00 -2.2384E-01  2.675042E+19
   59   11  8.0208E+00 -5.7353E-01  2.678161E+19
   60   11  7.8879E+00 -9.1022E-01  2.677695E+19
   61   11  7.7189E+00 -1.2304E+00  2.680751E+19
   62   11  7.5187E+00 -1.5323E+00  2.682362E+19
   63   11  7.2933E+00 -1.8160E+00  2.683577E+19
   64   11  7.0450E+00 -2.0798E+00  2.686052E+19
   65   11  6.7755E+00 -2.3223E+00  2.687486E+19
   66   11  6.4920E+00 -2.5488E+00  2.689717E+19
   67   11  6.1989E+00 -2.7628E+00  2.692006E+19
   68   11  5.8972E+00 -2.9639E+00  2.695590E+19
   69   11  5.5863E+00 -3.1440E+00  2.703803E+19
   70   11  5.3060E+00 -3.2429E+00  2.712630E+19
   71   11  5.1281E+00 -3.5395E+00  1.084562E+20
   72   11  5.2008E+00 -3.6478E+00  1.057894E+20
   73   11  5.2623E+00 -3.7692E+00  1.109193E+20
   74   11  5.3148E+00 -3.8781E+00  1.249874E+20
   75   11  5.3602E+00 -3.9741E+00  1.462625E+20
   76   11  5.3993E+00 -4.0577E+00  1.651196E+20
   77   11  5.4326E+00 -4.1296E+00  1.781287E+20
   78   11  5.4605E+00 -4.1906E+00  1.892290E+20
   79   11  5.4835E+00 -4.2412E+00  1.993672E+20
   80   11  5.5020E+00 -4.2822E+00  2.102625E+20
   81   11  5.5165E+00 -4.3147E+00  2.210472E+20
   82   11  5.5277E+00 -4.3399E+00  2.336412E+20
   83   11  5.5361E+00 -4.3587E+00  2.496762E+20
   84   11  5.5422E+00 -4.3722E+00  2.728784E+20
   85   11  5.5462E+00 -4.3815E+00  3.131276E+20
   86   11  5.5489E+00 -4.3876E+00  3.812317E+20
   87   11  5.5507E+00 -4.3916E+00  4.765788E+20
   88   11  5.5519E+00 -4.3944E+00  5.840126E+20
   89   11  5.5529E+00 -4.3965E+00  6.879655E+20
   90   11  5.5538E+00 -4.3986E+00  6.284897E+20
    1   12  4.2190E+00 -3.8049E+00  8.796290E+20
    2   12  4.2209E+00 -3.8041E+00  1.010680E+21
    3   12  4.2226E+00 -3.8033E+00  7.155191E+20
    4   12  4.2249E+00 -3.8023E+00  5.248511E+20
    5   12  4.2285E+00 -3.8007E+00  4.065240E+20
    6   12  4.2342E+00 -3.7982E+00  3.318653E+20
    7   12  4.2429E+00 -3.7943E+00  2.853040E+20
    8   12  4.2557E+00 -3.7887E+00  2.538820E+20
    9   12  4.2733E+00 -3.7809E+00  2.311458E+20
   10   12  4.2966E+00 -3.7707E+00  2.129717E+20
   11   12  4.3267E+00 -3.7575E+00  1.971733E+20
   12   12  4.3644E+00 -3.7411E+00  1.828324E+20
   13   12  4.4107E+00 -3.7210E+00  1.694559E+20
   14   12  4.4665E+00 -3.6970E+00  1.549130E+20
   15   12  4.5326E+00 -3.6688E+00  1.390819E+20
   16   12  4.6099E+00 -3.6363E+00  1.226014E+20
   17   12  4.6993E+00 -3.5992E+00  1.083168E+20
   18   12  4.8019E+00 -3.5577E+00  9.780835E+19
   19   12  4.9186E+00 -3.5125E+00  9.090878E+19
   20   12  5.0431E+00 -3.4707E+00  8.829416E+19
   21   12  5.0728E+00 -3.2188E+00  2.821182E+19
   22   12  4.9479E+00 -2.9056E+00  2.878537E+19
   23   12  4.8441E+00 -2.5581E+00  2.901027E+19
   24   12  4.7472E+00 -2.2078E+00  2.911617E+19
   25   12  4.6519E+00 -1.8570E+00  2.914768E+19
   26   12  4.5600E+00 -1.5053E+00  2.910840E+19
   27   12  4.4745E+00 -1.1521E+00  2.902336E+19
   28   12  4.3978E+00 -7.9695E-01  2.891895E+19
   29   12  4.3321E+00 -4.3963E-01  2.873797E+19
   30   12  4.2787E+00 -8.0271E-02  2.866274E+19
   31   12  4.2390E+00  2.8082E-01  2.843590E+19
   32   12  4.2132E+00  6.4318E-01  2.836167E+19
   33   12  4.2004E+00  1.0062E+00  2.823028E+19
   34   12  4.2013E+00  1.3694E+00  2.813598E+19
   35   12  4.2172E+00  1.7322E+00  2.804527E+19
   36   12  4.2499E+00  2.0939E+00  2.794493E+19
   37   12  4.3027E+00  2.4529E+00  2.786418E+19
   38   12  4.3806E+00  2.8071E+00  2.777330E+19
   39   12  4.4910E+00  3.1518E+00  2.765945E+19
   40   12  4.6507E+00  3.4743E+00  2.752359E+19
   41   12  4.8811E+00  3.7452E+00  2.738398E+19
   42   12  5.1874E+00  3.9152E+00  2.725862E+19
   43   12  5.5381E+00  3.9559E+00  2.712407E+19
   44   12  5.8902E+00  3.8893E+00  2.698160E+19
   45   12  6.2240E+00  3.7517E+00  2.685564E+19
   46   12  6.5356E+00  3.5676E+00  2.673649E+19
   47   12  6.8242E+00  3.3485E+00  2.661828E+19
   48   12  7.0899E+00  3.1017E+00  2.651330E+19
   49   12  7.3333E+00  2.8329E+00  2.641687E+19
   50   12  7.5503E+00  2.5424E+00  2.632606E+19
   51   12  7.7377E+00  2.2319E+00  2.624933E+19
   52   12  7.8962E+00  1.9056E+00  2.620245E+19
   53   12  8.0232E+00  1.5660E+00  2.615329E+19
   54   12  8.1151E+00  1.2152E+00  2.617055E+19
   55   12  8.1729E+00  8.5713E-01  2.614336E+19
   56   12  8.1945E+00  4.9532E-01  2.617607E+19
   57   12  8.1757E+00  1.3338E-01  2.624795E+19
   58   12  8.1189E+00 -2.2476E-01  2.624524E+19
   59   12  8.0250E+00 -5.7494E-01  2.640634E+19
   60   12  7.8922E+00 -9.1218E-01  2.641420E+19
   61   12  7.7231E+00 -1.2329E+00  2.657664E+19
   62   12  7.5230E+00 -1.5354E+00  2.669303E+19
   63   12  7.2976E+00 -1.8198E+00  2.680449E+19
   64   12  7.0494E+00 -2.0843E+00  2.699221E+19
   65   12  6.7801E+00 -2.3277E+00  2.712733E+19
   66   12  6.4971E+00 -2.5555E+00  2.731888E+19
   67   12  6.2048E+00 -2.7712E+00  2.744056E+19
   68   12  5.9046E+00 -2.9757E+00  2.758396E+19
   69   12  5.5958E+00 -3.1654E+00  2.772893E+19
   70   12  5.2909E+00 -3.3075E+00  2.809994E+19
   71   12  5.1415E+00 -3.5143E+00  8.653078E+19
   72   12  5.2087E+00 -3.6418E+00  8.562953E+19
   73   12  5.2670E+00 -3.7653E+00  9.188118E+19
   74   12  5.3181E+00 -3.8747E+00  1.037849E+20
   75   12  5.3625E+00 -3.9705E+00  1.201849E+20
   76   12  5.4008E+00 -4.0535E+00  1.371346E+20
   77   12  5.4334E+00 -4.1249E+00  1.518195E+20
   78   12  5.4608E+00 -4.1853E+00  1.652829E+20
   79   12  5.4835E+00 -4.2355E+00  1.783169E+20
   80   12  5.5019E+00 -4.2766E+00  1.920874E+20
   81   12  5.5165E+00 -4.3093E+00  2.064413E+20
   82   12  5.5278E+00 -4.3348E+00  2.235373E+20
   83   12  5.5363E+00 -4.3539E+00  2.443307E+20
   84   12  5.5424E+00 -4.3677E+00  2.702699E+20
   85   12  5.5466E+00 -4.3773E+00  3.064773E+20
   86   12  5.5493E+00 -4.3834E+00  3.593670E+20
   87   12  5.5510E+00 -4.3873E+00  4.341127E+20
   88   12  5.5520E+00 -4.3898E+00  5.333170E+20
   89   12  5.5529E+00 -4.3917E+00  6.531995E+20
   90   12  5.5538E+00 -4.3937E+00  6.495889E+20
    1   13  4.2214E+00 -3.8001E+00  8.188181E+20
    2   13  4.2233E+00 -3.7992E+00  7.718465E+20
    3   13  4.2250E+00 -3.7984E+00  5.610099E+20
    4   13  4.2273E+00 -3.7974E+00  4.473919E+20
    5   13  4.2309E+00 -3.7958E+00  3.705543E+20
    6   13  4.2367E+00 -3.7932E+00  3.128472E+20
    7   13  4.2455E+00 -3.7893E+00  2.686550E+20
    8   13  4.2583E+00 -3.7836E+00  2.359670E+20
    9   13  4.2760E+00 -3.7757E+00  2.105119E+20
   10   13  4.2995E+00 -3.7653E+00  1.892134E+20
   11   13  4.3296E+00 -3.7520E+00  1.709693E+20
   12   13  4.3672E+00 -3.7354E+00  1.552335E+20
   13   13  4.4131E+00 -3.7153E+00  1.410967E+20
   14   13  4.4682E+00 -3.6913E+00  1.274539E+20
   15   13  4.5334E+00 -3.6630E+00  1.137024E+20
   16   13  4.6097E+00 -3.6301E+00  1.001248E+20
   17   13  4.6980E+00 -3.5923E+00  8.663519E+19
   18   13  4.7993E+00 -3.5491E+00  7.385494E+19
   19   13  4.9130E+00 -3.4994E+00  6.123564E+19
   20   13  5.0255E+00 -3.4393E+00  4.707657E+19
   21   13  5.0312E+00 -3.2448E+00  4.588979E+19
   22   13  4.9333E+00 -2.9097E+00  3.828157E+19
   23   13  4.8350E+00 -2.5603E+00  3.513170E+19
   24   13  4.7403E+00 -2.2095E+00  3.339199E+19
   25   13  4.6462E+00 -1.8584E+00  3.222396E+19
   26   13  4.5551E+00 -1.5065E+00  3.128800E+19
   27   13  4.4702E+00 -1.1531E+00  3.058060E+19
   28   13  4.3938E+00 -7.9773E-01  3.002798E+19
   29   13  4.3283E+00 -4.4024E-01  2.941613E+19
   30   13  4.2750E+00 -8.0735E-02  2.918481E+19
   31   13  4.2354E+00  2.8049E-01  2.867663E+19
   32   13  4.2095E+00  6.4298E-01  2.850696E+19
   33   13  4.1965E+00  1.0061E+00  2.828580E+19
   34   13  4.1972E+00  1.3695E+00  2.810736E+19
   35   13  4.2128E+00  1.7325E+00  2.797367E+19
   36   13  4.2451E+00  2.0944E+00  2.787908E+19
   37   13  4.2972E+00  2.4539E+00  2.778356E+19
   38   13  4.3744E+00  2.8088E+00  2.770012E+19
   39   13  4.4840E+00  3.1547E+00  2.762625E+19
   40   13  4.6433E+00  3.4793E+00  2.744755E+19
   41   13  4.8748E+00  3.7529E+00  2.727837E+19
   42   13  5.1843E+00  3.9243E+00  2.716848E+19
   43   13  5.5383E+00  3.9640E+00  2.691848E+19
   44   13  5.8920E+00  3.8955E+00  2.662877E+19
   45   13  6.2263E+00  3.7565E+00  2.640068E+19
   46   13  6.5381E+00  3.5714E+00  2.618768E+19
   47   13  6.8267E+00  3.3516E+00  2.599213E+19
   48   13  7.0924E+00  3.1042E+00  2.584071E+19
   49   13  7.3357E+00  2.8349E+00  2.569367E+19
   50   13  7.5527E+00  2.5440E+00  2.557977E+19
   51   13  7.7400E+00  2.2332E+00  2.547273E+19
   52   13  7.8985E+00  1.9066E+00  2.542707E+19
   53   13  8.0256E+00  1.5668E+00  2.535302E+19
   54   13  8.1175E+00  1.2157E+00  2.541737E+19
   55   13  8.1753E+00  8.5739E-01  2.537102E+19
   56   13  8.1969E+00  4.9533E-01  2.543079E+19
   57   13  8.1781E+00  1.3313E-01  2.556167E+19
   58   13  8.1214E+00 -2.2527E-01  2.554992E+19
   59   13  8.0275E+00 -5.7574E-01  2.582934E+19
   60   13  7.8946E+00 -9.1329E-01  2.583297E+19
   61   13  7.7256E+00 -1.2343E+00  2.614650E+19
   62   13  7.5255E+00 -1.5371E+00  2.637739E+19
   63   13  7.3001E+00 -1.8219E+00  2.667181E+19
   64   13  7.0519E+00 -2.0869E+00  2.715145E+19
   65   13  6.7828E+00 -2.3308E+00  2.761242E+19
   66   13  6.5001E+00 -2.5592E+00  2.844657E+19
   67   13  6.2084E+00 -2.7759E+00  2.939945E+19
   68   13  5.9092E+00 -2.9821E+00  3.091022E+19
   69   13  5.6028E+00 -3.1769E+00  3.394409E+19
   70   13  5.3019E+00 -3.3543E+00  4.211062E+19
   71   13  5.1746E+00 -3.5040E+00  4.196631E+19
   72   13  5.2201E+00 -3.6365E+00  5.663970E+19
   73   13  5.2735E+00 -3.7612E+00  6.834485E+19
   74   13  5.3225E+00 -3.8708E+00  8.110611E+19
   75   13  5.3657E+00 -3.9662E+00  9.521611E+19
   76   13  5.4030E+00 -4.0486E+00  1.100555E+20
   77   13  5.4348E+00 -4.1191E+00  1.248176E+20
   78   13  5.4616E+00 -4.1788E+00  1.396039E+20
   79   13  5.4839E+00 -4.2286E+00  1.546402E+20
   80   13  5.5020E+00 -4.2694E+00  1.710732E+20
   81   13  5.5165E+00 -4.3022E+00  1.895330E+20
   82   13  5.5277E+00 -4.3278E+00  2.109346E+20
   83   13  5.5362E+00 -4.3471E+00  2.367488E+20
   84   13  5.5424E+00 -4.3611E+00  2.677166E+20
   85   13  5.5466E+00 -4.3707E+00  3.084975E+20
   86   13  5.5493E+00 -4.3769E+00  3.602784E+20
   87   13  5.5510E+00 -4.3808E+00  4.270525E+20
   88   13  5.5521E+00 -4.3833E+00  5.065901E+20
   89   13  5.5529E+00 -4.3852E+00  6.150952E+20
   90   13  5.5538E+00 -4.3873E+00  5.704678E+20
    1   14  4.2253E+00 -3.7919E+00  4.593700E+20
    2   14  4.2273E+00 -3.7910E+00  4.964789E+20
    3   14  4.2294E+00 -3.7900E+00  3.980910E+20
    4   14  4.2320E+00 -3.7889E+00  3.357839E+20
    5   14  4.2357E+00 -3.7872E+00  2.876701E+20
    6   14  4.2415E+00 -3.7846E+00  2.488683E+20
    7   14  4.2502E+00 -3.7806E+00  2.166485E+20
    8   14  4.2629E+00 -3.7749E+00  1.912047E+20
    9   14  4.2804E+00 -3.7670E+00  1.706311E+20
   10   14  4.3037E+00 -3.7565E+00  1.529132E+20
   11   14  4.3335E+00 -3.7431E+00  1.377865E+20
   12   14  4.3707E+00 -3.7265E+00  1.244913E+20
   13   14  4.4160E+00 -3.7062E+00  1.127131E+20
   14   14  4.4703E+00 -3.6820E+00  1.019660E+20
   15   14  4.5344E+00 -3.6534E+00  9.164893E+19
   16   14  4.6092E+00 -3.6200E+00  8.171605E+19
   17   14  4.6957E+00 -3.5809E+00  7.260391E+19
   18   14  4.7942E+00 -3.5350E+00  6.384170E+19
   19   14  4.9005E+00 -3.4796E+00  5.529406E+19
   20   14  4.9862E+00 -3.4121E+00  4.829059E+19
   21   14  4.9944E+00 -3.2292E+00  4.653645E+19
   22   14  4.9232E+00 -2.9097E+00  4.110026E+19
   23   14  4.8290E+00 -2.5608E+00  3.735687E+19
   24   14  4.7357E+00 -2.2101E+00  3.505104E+19
   25   14  4.6425E+00 -1.8590E+00  3.344498E+19
   26   14  4.5519E+00 -1.5071E+00  3.214422E+19
   27   14  4.4673E+00 -1.1536E+00  3.115333E+19
   28   14  4.3912E+00 -7.9817E-01  3.039074E+19
   29   14  4.3258E+00 -4.4060E-01  2.956945E+19
   30   14  4.2726E+00 -8.1006E-02  2.925142E+19
   31   14  4.2330E+00  2.8031E-01  2.863477E+19
   32   14  4.2071E+00  6.4287E-01  2.839200E+19
   33   14  4.1940E+00  1.0061E+00  2.813057E+19
   34   14  4.1946E+00  1.3696E+00  2.789798E+19
   35   14  4.2100E+00  1.7327E+00  2.774690E+19
   36   14  4.2419E+00  2.0948E+00  2.766104E+19
   37   14  4.2937E+00  2.4546E+00  2.753976E+19
   38   14  4.3704E+00  2.8099E+00  2.746281E+19
   39   14  4.4795E+00  3.1565E+00  2.738170E+19
   40   14  4.6385E+00  3.4825E+00  2.719376E+19
   41   14  4.8707E+00  3.7580E+00  2.699780E+19
   42   14  5.1823E+00  3.9302E+00  2.685916E+19
   43   14  5.5384E+00  3.9692E+00  2.658379E+19
   44   14  5.8932E+00  3.8996E+00  2.623480E+19
   45   14  6.2278E+00  3.7596E+00  2.595828E+19
   46   14  6.5397E+00  3.5738E+00  2.570204E+19
   47   14  6.8283E+00  3.3535E+00  2.546939E+19
   48   14  7.0940E+00  3.1058E+00  2.529431E+19
   49   14  7.3373E+00  2.8362E+00  2.512244E+19
   50   14  7.5542E+00  2.5450E+00  2.499675E+19
   51   14  7.7416E+00  2.2340E+00  2.487557E+19
   52   14  7.9000E+00  1.9073E+00  2.483001E+19
   53   14  8.0271E+00  1.5672E+00  2.474586E+19
   54   14  8.1190E+00  1.2160E+00  2.483159E+19
   55   14  8.1768E+00  8.5757E-01  2.477538E+19
   56   14  8.1985E+00  4.9535E-01  2.484762E+19
   57   14  8.1797E+00  1.3298E-01  2.501055E+19
   58   14  8.1229E+00 -2.2559E-01  2.499632E+19
   59   14  8.0291E+00 -5.7624E-01  2.532857E+19
   60   14  7.8962E+00 -9.1398E-01  2.533553E+19
   61   14  7.7271E+00 -1.2352E+00  2.572176E+19
   62   14  7.5271E+00 -1.5382E+00  2.600037E+19
   63   14  7.3018E+00 -1.8232E+00  2.641559E+19
   64   14  7.0536E+00 -2.0885E+00  2.702756E+19
   65   14  6.7846E+00 -2.3327E+00  2.763915E+19
   66   14  6.5022E+00 -2.5615E+00  2.877836E+19
   67   14  6.2110E+00 -2.7787E+00  3.009319E+19
   68   14  5.9127E+00 -2.9858E+00  3.213780E+19
   69   14  5.6092E+00 -3.1829E+00  3.598302E+19
   70   14  5.3378E+00 -3.3682E+00  4.143668E+19
   71   14  5.2189E+00 -3.5115E+00  4.138302E+19
   72   14  5.2396E+00 -3.6307E+00  4.910396E+19
   73   14  5.2844E+00 -3.7547E+00  5.732159E+19
   74   14  5.3299E+00 -3.8639E+00  6.581776E+19
   75   14  5.3708E+00 -3.9584E+00  7.531843E+19
   76   14  5.4065E+00 -4.0398E+00  8.541087E+19
   77   14  5.4371E+00 -4.1094E+00  9.674121E+19
   78   14  5.4631E+00 -4.1684E+00  1.091602E+20
   79   14  5.4848E+00 -4.2177E+00  1.228566E+20
   80   14  5.5025E+00 -4.2582E+00  1.379471E+20
   81   14  5.5167E+00 -4.2908E+00  1.548987E+20
   82   14  5.5278E+00 -4.3162E+00  1.746583E+20
   83   14  5.5361E+00 -4.3354E+00  1.975912E+20
   84   14  5.5421E+00 -4.3493E+00  2.245376E+20
   85   14  5.5462E+00 -4.3589E+00  2.565684E+20
   86   14  5.5489E+00 -4.3651E+00  2.940270E+20
   87   14  5.5507E+00 -4.3692E+00  3.342141E+20
   88   14  5.5519E+00 -4.3720E+00  3.829164E+20
   89   14  5.5529E+00 -4.3742E+00  4.487404E+20
   90   14  5.5538E+00 -4.3764E+00  3.375807E+20
    1   15  4.2309E+00 -3.7805E+00  2.977976E+20
    2   15  4.2329E+00 -3.7796E+00  3.711487E+20
    3   15  4.2349E+00 -3.7786E+00  3.088707E+20
    4   15  4.2375E+00 -3.7774E+00  2.639430E+20
    5   15  4.2412E+00 -3.7757E+00  2.267854E+20
    6   15  4.2469E+00 -3.7731E+00  1.946552E+20
    7   15  4.2556E+00 -3.7691E+00  1.687421E+20
    8   15  4.2681E+00 -3.7633E+00  1.479687E+20
    9   15  4.2855E+00 -3.7553E+00  1.311346E+20
   10   15  4.3086E+00 -3.7447E+00  1.173980E+20
   11   15  4.3381E+00 -3.7312E+00  1.058777E+20
   12   15  4.3748E+00 -3.7143E+00  9.620751E+19
   13   15  4.4196E+00 -3.6937E+00  8.765564E+19
   14   15  4.4730E+00 -3.6691E+00  8.002514E+19
   15   15  4.5359E+00 -3.6399E+00  7.310457E+19
   16   15  4.6090E+00 -3.6055E+00  6.676945E+19
   17   15  4.6928E+00 -3.5649E+00  6.059559E+19
   18   15  4.7870E+00 -3.5159E+00  5.462768E+19
   19   15  4.8828E+00 -3.4553E+00  4.880356E+19
   20   15  4.9526E+00 -3.3858E+00  4.422417E+19
   21   15  4.9645E+00 -3.2157E+00  4.211996E+19
   22   15  4.9094E+00 -2.9089E+00  3.855476E+19
   23   15  4.8206E+00 -2.5613E+00  3.583376E+19
   24   15  4.7294E+00 -2.2109E+00  3.408038E+19
   25   15  4.6374E+00 -1.8599E+00  3.269121E+19
   26   15  4.5475E+00 -1.5079E+00  3.154876E+19
   27   15  4.4634E+00 -1.1543E+00  3.057371E+19
   28   15  4.3876E+00 -7.9877E-01  2.980787E+19
   29   15  4.3224E+00 -4.4108E-01  2.894121E+19
   30   15  4.2693E+00 -8.1375E-02  2.857185E+19
   31   15  4.2297E+00  2.8005E-01  2.797108E+19
   32   15  4.2037E+00  6.4273E-01  2.766897E+19
   33   15  4.1906E+00  1.0061E+00  2.738928E+19
   34   15  4.1909E+00  1.3697E+00  2.712683E+19
   35   15  4.2061E+00  1.7330E+00  2.696223E+19
   36   15  4.2376E+00  2.0953E+00  2.687407E+19
   37   15  4.2889E+00  2.4555E+00  2.671548E+19
   38   15  4.3648E+00  2.8113E+00  2.664581E+19
   39   15  4.4733E+00  3.1590E+00  2.654911E+19
   40   15  4.6318E+00  3.4869E+00  2.631782E+19
   41   15  4.8651E+00  3.7649E+00  2.610194E+19
   42   15  5.1796E+00  3.9385E+00  2.592716E+19
   43   15  5.5386E+00  3.9765E+00  2.564655E+19
   44   15  5.8948E+00  3.9051E+00  2.529393E+19
   45   15  6.2299E+00  3.7639E+00  2.500063E+19
   46   15  6.5419E+00  3.5771E+00  2.472566E+19
   47   15  6.8305E+00  3.3562E+00  2.447179E+19
   48   15  7.0962E+00  3.1080E+00  2.428678E+19
   49   15  7.3395E+00  2.8379E+00  2.410386E+19
   50   15  7.5564E+00  2.5465E+00  2.396995E+19
   51   15  7.7436E+00  2.2352E+00  2.384333E+19
   52   15  7.9021E+00  1.9082E+00  2.379703E+19
   53   15  8.0292E+00  1.5679E+00  2.370829E+19
   54   15  8.1211E+00  1.2165E+00  2.380235E+19
   55   15  8.1789E+00  8.5781E-01  2.374036E+19
   56   15  8.2006E+00  4.9537E-01  2.381851E+19
   57   15  8.1818E+00  1.3277E-01  2.400545E+19
   58   15  8.1251E+00 -2.2603E-01  2.398384E+19
   59   15  8.0312E+00 -5.7693E-01  2.432969E+19
   60   15  7.8984E+00 -9.1493E-01  2.433570E+19
   61   15  7.7293E+00 -1.2365E+00  2.474677E+19
   62   15  7.5292E+00 -1.5397E+00  2.502825E+19
   63   15  7.3040E+00 -1.8250E+00  2.549610E+19
   64   15  7.0560E+00 -2.0906E+00  2.611382E+19
   65   15  6.7871E+00 -2.3353E+00  2.671508E+19
   66   15  6.5051E+00 -2.5646E+00  2.785536E+19
   67   15  6.2146E+00 -2.7825E+00  2.897958E+19
   68   15  5.9178E+00 -2.9908E+00  3.078715E+19
   69   15  5.6185E+00 -3.1907E+00  3.375872E+19
   70   15  5.3664E+00 -3.3788E+00  3.689308E+19
   71   15  5.2578E+00 -3.5154E+00  3.748274E+19
   72   15  5.2651E+00 -3.6245E+00  4.241027E+19
   73   15  5.2994E+00 -3.7453E+00  4.826991E+19
   74   15  5.3397E+00 -3.8533E+00  5.394333E+19
   75   15  5.3775E+00 -3.9465E+00  5.986726E+19
   76   15  5.4111E+00 -4.0267E+00  6.606138E+19
   77   15  5.4403E+00 -4.0954E+00  7.292378E+19
   78   15  5.4653E+00 -4.1539E+00  8.059990E+19
   79   15  5.4863E+00 -4.2029E+00  8.921979E+19
   80   15  5.5036E+00 -4.2432E+00  9.915717E+19
   81   15  5.5174E+00 -4.2757E+00  1.107816E+20
   82   15  5.5282E+00 -4.3010E+00  1.248556E+20
   83   15  5.5364E+00 -4.3202E+00  1.416352E+20
   84   15  5.5423E+00 -4.3340E+00  1.616386E+20
   85   15  5.5464E+00 -4.3435E+00  1.845965E+20
   86   15  5.5490E+00 -4.3497E+00  2.100880E+20
   87   15  5.5507E+00 -4.3538E+00  2.365188E+20
   88   15  5.5519E+00 -4.3566E+00  2.636897E+20
   89   15  5.5529E+00 -4.3588E+00  2.956620E+20
   90   15  5.5538E+00 -4.3610E+00  1.986075E+20
    1   16  4.2379E+00 -3.7660E+00  2.417524E+20
    2   16  4.2399E+00 -3.7651E+00  3.118081E+20
    3   16  4.2419E+00 -3.7641E+00  2.649724E+20
    4   16  4.2445E+00 -3.7629E+00  2.261537E+20
    5   16  4.2482E+00 -3.7612E+00  1.931477E+20
    6   16  4.2538E+00 -3.7585E+00  1.637478E+20
    7   16  4.2624E+00 -3.7545E+00  1.397208E+20
    8   16  4.2749E+00 -3.7486E+00  1.208515E+20
    9   16  4.2921E+00 -3.7405E+00  1.065228E+20
   10   16  4.3149E+00 -3.7297E+00  9.477495E+19
   11   16  4.3440E+00 -3.7159E+00  8.514671E+19
   12   16  4.3803E+00 -3.6987E+00  7.724939E+19
   13   16  4.4244E+00 -3.6777E+00  7.052330E+19
   14   16  4.4769E+00 -3.6525E+00  6.465073E+19
   15   16  4.5384E+00 -3.6224E+00  5.934478E+19
   16   16  4.6093E+00 -3.5869E+00  5.452259E+19
   17   16  4.6897E+00 -3.5443E+00  4.997318E+19
   18   16  4.7777E+00 -3.4921E+00  4.553748E+19
   19   16  4.8616E+00 -3.4280E+00  4.157613E+19
   20   16  4.9191E+00 -3.3582E+00  3.840496E+19
   21   16  4.9346E+00 -3.2007E+00  3.632287E+19
   22   16  4.8923E+00 -2.9071E+00  3.371387E+19
   23   16  4.8101E+00 -2.5617E+00  3.168441E+19
   24   16  4.7216E+00 -2.2118E+00  3.051270E+19
   25   16  4.6310E+00 -1.8609E+00  2.962876E+19
   26   16  4.5420E+00 -1.5089E+00  2.886195E+19
   27   16  4.4585E+00 -1.1552E+00  2.816312E+19
   28   16  4.3831E+00 -7.9949E-01  2.763562E+19
   29   16  4.3182E+00 -4.4167E-01  2.695572E+19
   30   16  4.2652E+00 -8.1827E-02  2.663504E+19
   31   16  4.2256E+00  2.7974E-01  2.615082E+19
   32   16  4.1996E+00  6.4255E-01  2.587483E+19
   33   16  4.1863E+00  1.0060E+00  2.562641E+19
   34   16  4.1864E+00  1.3698E+00  2.538506E+19
   35   16  4.2012E+00  1.7333E+00  2.522417E+19
   36   16  4.2323E+00  2.0960E+00  2.512244E+19
   37   16  4.2828E+00  2.4566E+00  2.494861E+19
   38   16  4.3579E+00  2.8132E+00  2.486281E+19
   39   16  4.4654E+00  3.1622E+00  2.472422E+19
   40   16  4.6234E+00  3.4925E+00  2.446355E+19
   41   16  4.8580E+00  3.7737E+00  2.427037E+19
   42   16  5.1762E+00  3.9488E+00  2.406575E+19
   43   16  5.5388E+00  3.9855E+00  2.381768E+19
   44   16  5.8969E+00  3.9120E+00  2.351517E+19
   45   16  6.2326E+00  3.7691E+00  2.326980E+19
   46   16  6.5447E+00  3.5812E+00  2.302480E+19
   47   16  6.8333E+00  3.3595E+00  2.278750E+19
   48   16  7.0989E+00  3.1107E+00  2.262657E+19
   49   16  7.3421E+00  2.8401E+00  2.246351E+19
   50   16  7.5590E+00  2.5483E+00  2.233666E+19
   51   16  7.7462E+00  2.2366E+00  2.222388E+19
   52   16  7.9047E+00  1.9093E+00  2.217890E+19
   53   16  8.0318E+00  1.5687E+00  2.209877E+19
   54   16  8.1237E+00  1.2170E+00  2.217641E+19
