    7   24   30    1    7     /NITROGEN           /GCR PROJECT      
  -7.45270  -7.45269  -7.45269  -7.45269  -7.45269  -7.45269  -7.45269  -7.45269
  -7.45269  -7.45268  -7.45269  -7.45271  -7.45260  -7.45286  -7.45302  -7.45150
  -7.50687  -7.50802  -7.50828  -7.50829  -7.50883  -7.50907  -7.50896  -7.50897
  -7.50898  -7.50898  -7.50898  -7.50898  -7.50898  -7.50898  -7.50898  -7.50898
  -7.50898  -7.50898  -7.50901  -7.50902  -7.50889  -7.50921  -7.50943  -7.50771
  -7.56729  -7.56860  -7.56906  -7.56884  -7.56877  -7.56877  -7.56877  -7.56877
  -7.56877  -7.56877  -7.56877  -7.56877  -7.56877  -7.56877  -7.56876  -7.56877
  -7.56878  -7.56874  -7.56871  -7.56872  -7.56866  -7.56884  -7.56885  -7.56758
  -7.61929  -7.62039  -7.62075  -7.62059  -7.62061  -7.62064  -7.62062  -7.62063
  -7.62063  -7.62063  -7.62063  -7.62063  -7.62063  -7.62063  -7.62063  -7.62062
  -7.62060  -7.62065  -7.62079  -7.62079  -7.62056  -7.62111  -7.62232  -7.62254
  -7.64471  -7.64662  -7.64725  -7.64697  -7.64700  -7.64704  -7.64702  -7.64702
  -7.64703  -7.64703  -7.64703  -7.64702  -7.64703  -7.64704  -7.64699  -7.64713
  -7.64720  -7.64621  -7.64482  -7.64492  -7.64492  -7.64522  -7.64644  -7.64839
  -7.67072  -7.67274  -7.67340  -7.67310  -7.67313  -7.67318  -7.67316  -7.67316
  -7.67316  -7.67316  -7.67316  -7.67317  -7.67314  -7.67312  -7.67330  -7.67298
  -7.67181  -7.67047  -7.66890  -7.66784  -7.66685  -7.66848  -7.67313  -7.67875
  -7.70481  -7.70699  -7.70770  -7.70738  -7.70741  -7.70746  -7.70744  -7.70744
  -7.70744  -7.70745  -7.70745  -7.70741  -7.70752  -7.70759  -7.70685  -7.70521
  -7.70397  -7.70188  -7.69839  -7.69636  -7.69568  -7.69925  -7.70650  -7.71718
  -7.73504  -7.73721  -7.73791  -7.73760  -7.73763  -7.73768  -7.73766  -7.73766
  -7.73766  -7.73767  -7.73768  -7.73762  -7.73777  -7.73786  -7.73685  -7.73475
  -7.73346  -7.73143  -7.72682  -7.72308  -7.72216  -7.72709  -7.73575  -7.74978
  -7.79401  -7.79660  -7.79742  -7.79704  -7.79708  -7.79715  -7.79714  -7.79714
  -7.79714  -7.79715  -7.79715  -7.79705  -7.79728  -7.79743  -7.79592  -7.79353
  -7.79254  -7.78916  -7.78268  -7.77922  -7.77734  -7.78181  -7.79377  -7.81301
  -7.90960  -7.91156  -7.91218  -7.91191  -7.91194  -7.91197  -7.91192  -7.91193
  -7.91193  -7.91193  -7.91195  -7.91200  -7.91188  -7.91180  -7.91246  -7.91109
  -7.90666  -7.90214  -7.89566  -7.88968  -7.88571  -7.89121  -7.90757  -7.93398
  -8.00167  -8.00380  -8.00447  -8.00417  -8.00417  -8.00443  -8.00472  -8.00469
  -8.00470  -8.00462  -8.00434  -8.00411  -8.00445  -8.00461  -8.00267  -7.99886
  -7.99666  -7.99284  -7.98417  -7.97672  -7.97238  -7.97793  -7.99487  -8.02546
  -8.09461  -8.09765  -8.09911  -8.09943  -8.09940  -8.09940  -8.09944  -8.09943
  -8.09944  -8.09942  -8.09939  -8.09943  -8.09929  -8.09871  -8.09756  -8.09501
  -8.09175  -8.08618  -8.07574  -8.06753  -8.06180  -8.06592  -8.08407  -8.11884
  -8.19110  -8.19438  -8.19570  -8.19604  -8.19640  -8.19652  -8.19642  -8.19643
  -8.19645  -8.19643  -8.19645  -8.19660  -8.19626  -8.19526  -8.19435  -8.19226
  -8.18849  -8.18207  -8.17026  -8.16068  -8.15334  -8.15600  -8.17465  -8.21205
  -8.25034  -8.25369  -8.25489  -8.25523  -8.25576  -8.25599  -8.25590  -8.25591
  -8.25593  -8.25591  -8.25589  -8.25594  -8.25574  -8.25508  -8.25394  -8.25129
  -8.24762  -8.24143  -8.22937  -8.21901  -8.21077  -8.21214  -8.23001  -8.26802
  -8.32229  -8.32582  -8.32706  -8.32748  -8.32808  -8.32832  -8.32820  -8.32821
  -8.32824  -8.32821  -8.32819  -8.32834  -8.32827  -8.32765  -8.32678  -8.32425
  -8.32030  -8.31426  -8.30226  -8.29115  -8.28218  -8.28197  -8.29784  -8.33452
  -8.39510  -8.39914  -8.40115  -8.40248  -8.40312  -8.40332  -8.40325  -8.40326
  -8.40324  -8.40333  -8.40339  -8.40277  -8.40208  -8.40225  -8.40154  -8.39908
  -8.39602  -8.39044  -8.37855  -8.36752  -8.35765  -8.35498  -8.36846  -8.40178
  -8.43770  -8.44149  -8.44350  -8.44511  -8.44579  -8.44600  -8.44594  -8.44594
  -8.44596  -8.44594  -8.44592  -8.44604  -8.44575  -8.44496  -8.44446  -8.44274
  -8.43923  -8.43403  -8.42346  -8.41275  -8.40262  -8.39844  -8.40957  -8.43956
  -8.46477  -8.46921  -8.47168  -8.47300  -8.47286  -8.47338  -8.47440  -8.47432
  -8.47417  -8.47432  -8.47438  -8.47372  -8.47281  -8.47288  -8.47269  -8.47073
  -8.46760  -8.46323  -8.45352  -8.44293  -8.43310  -8.42801  -8.43626  -8.46226
  -8.72635  -8.73080  -8.73329  -8.73460  -8.73445  -8.73498  -8.73601  -8.73593
  -8.73578  -8.73593  -8.73599  -8.73531  -8.73439  -8.73448  -8.73429  -8.73233
  -8.72921  -8.72485  -8.71515  -8.70456  -8.69473  -8.68963  -8.69784  -8.72380
  -8.91376  -8.91821  -8.92070  -8.92201  -8.92186  -8.92238  -8.92341  -8.92334
  -8.92318  -8.92334  -8.92340  -8.92272  -8.92179  -8.92189  -8.92170  -8.91974
  -8.91662  -8.91226  -8.90256  -8.89197  -8.88213  -8.87704  -8.88525  -8.91121
  -9.17790  -9.18235  -9.18483  -9.18615  -9.18599  -9.18652  -9.18755  -9.18748
  -9.18732  -9.18748  -9.18754  -9.18685  -9.18593  -9.18603  -9.18584  -9.18387
  -9.18075  -9.17639  -9.16669  -9.15610  -9.14627  -9.14117  -9.14939  -9.17535
  -9.51067  -9.51512  -9.51761  -9.51892  -9.51877  -9.51929  -9.52032  -9.52025
  -9.52009  -9.52025  -9.52031  -9.51963  -9.51870  -9.51880  -9.51861  -9.51665
  -9.51353  -9.50917  -9.49947  -9.48888  -9.47904  -9.47395  -9.48216  -9.50812
  -9.72986  -9.73431  -9.73680  -9.73811  -9.73796  -9.73849  -9.73952  -9.73944
  -9.73929  -9.73944  -9.73950  -9.73882  -9.73790  -9.73799  -9.73780  -9.73584
  -9.73272  -9.72836  -9.71866  -9.70807  -9.69824  -9.69314  -9.70135  -9.72731
  -9.96222  -9.96667  -9.96915  -9.97047  -9.97031  -9.97084  -9.97187  -9.97179
  -9.97164  -9.97180  -9.97186  -9.97117  -9.97025  -9.97035  -9.97015  -9.96819
  -9.96507  -9.96071  -9.95101  -9.94042  -9.93059  -9.92549  -9.93370  -9.95966
 -10.22635 -10.23080 -10.23329 -10.23460 -10.23445 -10.23498 -10.23601 -10.23593
 -10.23578 -10.23593 -10.23599 -10.23531 -10.23439 -10.23448 -10.23429 -10.23233
 -10.22921 -10.22485 -10.21515 -10.20456 -10.19473 -10.18963 -10.19784 -10.22380
---------------------/ IGRD= 3  / JGRD= 1  /--------/ Z1= 2   / DATE= 04/11/99
  -7.19643  -7.19694  -7.19714  -7.19705  -7.19706  -7.19707  -7.19706  -7.19706
  -7.19707  -7.19706  -7.19706  -7.19706  -7.19707  -7.19707  -7.19706  -7.19707
  -7.19707  -7.19706  -7.19708  -7.19709  -7.19698  -7.19726  -7.19744  -7.19585
  -7.29429  -7.29479  -7.29498  -7.29489  -7.29490  -7.29491  -7.29491  -7.29491
  -7.29491  -7.29491  -7.29491  -7.29491  -7.29491  -7.29491  -7.29491  -7.29491
  -7.29491  -7.29490  -7.29492  -7.29493  -7.29482  -7.29510  -7.29528  -7.29369
  -7.42704  -7.42746  -7.42762  -7.42755  -7.42755  -7.42757  -7.42756  -7.42756
  -7.42756  -7.42756  -7.42756  -7.42756  -7.42756  -7.42756  -7.42756  -7.42756
  -7.42756  -7.42756  -7.42758  -7.42759  -7.42748  -7.42775  -7.42793  -7.42635
  -7.51631  -7.51673  -7.51690  -7.51682  -7.51683  -7.51684  -7.51684  -7.51684
  -7.51684  -7.51684  -7.51684  -7.51684  -7.51684  -7.51684  -7.51684  -7.51684
  -7.51684  -7.51683  -7.51685  -7.51687  -7.51675  -7.51703  -7.51721  -7.51563
  -7.60429  -7.60471  -7.60488  -7.60480  -7.60481  -7.60482  -7.60482  -7.60482
  -7.60482  -7.60482  -7.60482  -7.60482  -7.60482  -7.60482  -7.60482  -7.60482
  -7.60482  -7.60481  -7.60484  -7.60486  -7.60473  -7.60501  -7.60519  -7.60360
  -7.69139  -7.69184  -7.69202  -7.69194  -7.69194  -7.69196  -7.69195  -7.69195
  -7.69195  -7.69195  -7.69195  -7.69195  -7.69195  -7.69195  -7.69194  -7.69197
  -7.69200  -7.69193  -7.69183  -7.69184  -7.69182  -7.69218  -7.69232  -7.69075
  -7.73899  -7.73930  -7.73943  -7.73937  -7.73938  -7.73939  -7.73938  -7.73939
  -7.73939  -7.73939  -7.73939  -7.73939  -7.73938  -7.73938  -7.73940  -7.73936
  -7.73929  -7.73941  -7.73968  -7.73969  -7.73939  -7.73952  -7.73978  -7.73810
  -7.77815  -7.77912  -7.77947  -7.77931  -7.77933  -7.77935  -7.77934  -7.77934
  -7.77935  -7.77935  -7.77935  -7.77934  -7.77936  -7.77936  -7.77927  -7.77950
  -7.77982  -7.77899  -7.77741  -7.77746  -7.77848  -7.77990  -7.77975  -7.77819
  -7.78107  -7.78130  -7.78139  -7.78135  -7.78135  -7.78136  -7.78136  -7.78136
  -7.78136  -7.78135  -7.78135  -7.78137  -7.78133  -7.78130  -7.78157  -7.78088
  -7.77914  -7.77842  -7.77877  -7.77873  -7.77842  -7.77952  -7.78235  -7.78590
  -7.76322  -7.76362  -7.76378  -7.76371  -7.76371  -7.76372  -7.76372  -7.76372
  -7.76372  -7.76372  -7.76372  -7.76372  -7.76374  -7.76376  -7.76367  -7.76389
  -7.76405  -7.76275  -7.76097  -7.76114  -7.76061  -7.76250  -7.76879  -7.77722
  -7.75398  -7.75434  -7.75450  -7.75443  -7.75443  -7.75445  -7.75444  -7.75444
  -7.75444  -7.75444  -7.75444  -7.75445  -7.75446  -7.75452  -7.75473  -7.75425
  -7.75288  -7.75151  -7.74888  -7.74613  -7.74507  -7.75010  -7.75992  -7.77381
  -7.76556  -7.76672  -7.76712  -7.76694  -7.76696  -7.76699  -7.76697  -7.76697
  -7.76699  -7.76695  -7.76693  -7.76711  -7.76630  -7.76468  -7.76427  -7.76401
  -7.76226  -7.76030  -7.75605  -7.75148  -7.74970  -7.75668  -7.77067  -7.79174
  -7.79111  -7.79185  -7.79213  -7.79200  -7.79201  -7.79204  -7.79204  -7.79202
  -7.79204  -7.79199  -7.79195  -7.79230  -7.79214  -7.79108  -7.79073  -7.79060
  -7.78912  -7.78584  -7.77963  -7.77512  -7.77262  -7.77896  -7.79485  -7.81943
  -7.86052  -7.86152  -7.86187  -7.86172  -7.86174  -7.86172  -7.86170  -7.86175
  -7.86170  -7.86187  -7.86199  -7.86078  -7.85910  -7.85939  -7.85982  -7.85958
  -7.85796  -7.85335  -7.84454  -7.83834  -7.83354  -7.83760  -7.85463  -7.88402
  -8.01021  -8.01066  -8.01085  -8.01073  -8.01071  -8.01100  -8.01120  -8.01088
  -8.01071  -8.01080  -8.01080  -8.01068  -8.01048  -8.01028  -8.00966  -8.00764
  -8.00465  -7.99953  -7.98776  -7.97593  -7.96626  -7.96684  -7.98339  -8.01514
  -8.14211  -8.14248  -8.14261  -8.14255  -8.14256  -8.14256  -8.14254  -8.14256
  -8.14257  -8.14255  -8.14255  -8.14262  -8.14234  -8.14160  -8.14077  -8.13871
  -8.13504  -8.12820  -8.11265  -8.09672  -8.08128  -8.07563  -8.09129  -8.12412
  -8.30167  -8.30204  -8.30216  -8.30211  -8.30212  -8.30211  -8.30211  -8.30212
  -8.30210  -8.30216  -8.30219  -8.30181  -8.30104  -8.30054  -8.29960  -8.29660
  -8.29172  -8.28278  -8.26189  -8.23965  -8.21673  -8.20197  -8.21362  -8.24653
  -8.49864  -8.49909  -8.49924  -8.49917  -8.49917  -8.49919  -8.49919  -8.49918
  -8.49917  -8.49920  -8.49920  -8.49910  -8.49888  -8.49830  -8.49638  -8.49180
  -8.48572  -8.47358  -8.44387  -8.41175  -8.37731  -8.34823  -8.35271  -8.38347
  -8.64268  -8.64330  -8.64350  -8.64342  -8.64344  -8.64345  -8.64344  -8.64345
  -8.64345  -8.64341  -8.64340  -8.64357  -8.64321  -8.64187  -8.63981  -8.63460
  -8.62626  -8.61095  -8.57455  -8.53440  -8.49002  -8.44831  -8.44609  -8.47320
  -8.84469  -8.84564  -8.84592  -8.84574  -8.84573  -8.84574  -8.84573  -8.84573
  -8.84577  -8.84581  -8.84578  -8.84581  -8.84590  -8.84555  -8.84380  -8.83589
  -8.82313  -8.80337  -8.75717  -8.70360  -8.64300  -8.58105  -8.56774  -8.58821
  -9.08918  -9.09095  -9.09172  -9.09197  -9.09231  -9.09243  -9.09241  -9.09245
  -9.09215  -9.09182  -9.09192  -9.09156  -9.09046  -9.08912  -9.08602  -9.07656
  -9.06189  -9.03547  -8.97129  -8.89877  -8.81732  -8.72800  -8.69679  -8.70545
  -9.23698  -9.23924  -9.24025  -9.24067  -9.24115  -9.24135  -9.24125  -9.24125
  -9.24135  -9.24117  -9.24067  -9.24033  -9.23930  -9.23715  -9.23356  -9.22325
  -9.20616  -9.17470  -9.10118  -9.01965  -8.92444  -8.81457  -8.77126  -8.77049
  -9.37202  -9.37465  -9.37585  -9.37655  -9.37723  -9.37749  -9.37736  -9.37736
  -9.37747  -9.37723  -9.37656  -9.37590  -9.37487  -9.37308  -9.36911  -9.35666
  -9.33680  -9.30143  -9.21808  -9.12448  -9.01567  -8.88783  -8.83176  -8.81971
  -9.63491  -9.63754  -9.63875  -9.63945  -9.64013  -9.64039  -9.64026  -9.64026
  -9.64037  -9.64013  -9.63946  -9.63880  -9.63776  -9.63598  -9.63201  -9.61952
  -9.59963  -9.56422  -9.48075  -9.38699  -9.27802  -9.14998  -9.09375  -9.08156
  -9.82232  -9.82495  -9.82616  -9.82685  -9.82754  -9.82780  -9.82767  -9.82767
  -9.82778  -9.82754  -9.82687  -9.82621  -9.82517  -9.82339  -9.81942  -9.80693
  -9.78704  -9.75163  -9.66816  -9.57439  -9.46543  -9.33738  -9.28116  -9.26897
 -10.08645 -10.08908 -10.09029 -10.09099 -10.09167 -10.09194 -10.09181 -10.09181
 -10.09191 -10.09168 -10.09101 -10.09034 -10.08930 -10.08753 -10.08355 -10.07107
 -10.05118 -10.01577  -9.93230  -9.83853  -9.72956  -9.60152  -9.54529  -9.53311
 -10.41923 -10.42186 -10.42307 -10.42376 -10.42445 -10.42471 -10.42458 -10.42458
 -10.42469 -10.42445 -10.42378 -10.42312 -10.42208 -10.42030 -10.41633 -10.40384
 -10.38395 -10.34854 -10.26507 -10.17130 -10.06234  -9.93429  -9.87807  -9.86588
 -10.63842 -10.64105 -10.64226 -10.64296 -10.64364 -10.64390 -10.64377 -10.64377
 -10.64388 -10.64364 -10.64297 -10.64231 -10.64127 -10.63949 -10.63552 -10.62303
 -10.60314 -10.56773 -10.48426 -10.39050 -10.28153 -10.15349 -10.09726 -10.08507
 -10.87077 -10.87340 -10.87461 -10.87531 -10.87599 -10.87626 -10.87612 -10.87613
 -10.87623 -10.87600 -10.87533 -10.87466 -10.87362 -10.87185 -10.86787 -10.85538
 -10.83550 -10.80009 -10.71661 -10.62285 -10.51388 -10.38584 -10.32961 -10.31742
 -11.13491 -11.13754 -11.13875 -11.13945 -11.14013 -11.14039 -11.14026 -11.14026
 -11.14037 -11.14013 -11.13946 -11.13880 -11.13776 -11.13598 -11.13201 -11.11952
 -11.09963 -11.06422 -10.98075 -10.88699 -10.77802 -10.64998 -10.59375 -10.58156
---------------------/ IGRD= 4  / JGRD= 1  /--------/ Z1= 2   / DATE= 04/11/99
  -5.19063  -5.48872  -5.78435  -6.16573  -6.43976  -6.69213  -6.96989  -7.12362
  -7.22760  -7.30442  -7.33342  -7.34857  -7.35788  -7.36107  -7.36274  -7.36405
  -7.36467  -7.36480  -7.36466  -7.36468  -7.36459  -7.36486  -7.36504  -7.36346
  -5.17702  -5.47591  -5.77215  -6.15687  -6.43716  -6.69816  -6.99516  -7.16983
  -7.29246  -7.38593  -7.42238  -7.44174  -7.45362  -7.45772  -7.46001  -7.46136
  -7.46152  -7.46202  -7.46277  -7.46273  -7.46254  -7.46285  -7.46303  -7.46144
  -5.17931  -5.47871  -5.77676  -6.16547  -6.45067  -6.72105  -7.03774  -7.23118
  -7.37443  -7.49092  -7.53751  -7.56270  -7.57843  -7.58386  -7.58694  -7.58870
  -7.58856  -7.58837  -7.58845  -7.58845  -7.58833  -7.58861  -7.58879  -7.58720
  -5.18041  -5.48032  -5.77850  -6.16823  -6.45630  -6.73190  -7.06052  -7.26674
  -7.42361  -7.55558  -7.61021  -7.64029  -7.65911  -7.66565  -7.66945  -7.67142
  -7.67116  -7.67200  -7.67363  -7.67352  -7.67323  -7.67359  -7.67375  -7.67214
  -5.17997  -5.48006  -5.77901  -6.17058  -6.46082  -6.74021  -7.07878  -7.29698
  -7.46770  -7.61636  -7.67984  -7.71543  -7.73787  -7.74572  -7.75037  -7.75279
  -7.75238  -7.75340  -7.75546  -7.75531  -7.75498  -7.75534  -7.75544  -7.75376
  -5.18070  -5.48119  -5.78039  -6.17190  -6.46280  -6.74594  -7.09320  -7.31973
  -7.50223  -7.66730  -7.73927  -7.78014  -7.80667  -7.81607  -7.81962  -7.82138
  -7.82329  -7.82392  -7.82353  -7.82361  -7.82336  -7.82407  -7.82576  -7.82591
  -5.18116  -5.48174  -5.78075  -6.17233  -6.46395  -6.74791  -7.09755  -7.32759
  -7.51403  -7.68403  -7.75915  -7.80213  -7.82988  -7.83972  -7.84430  -7.84649
  -7.84732  -7.84829  -7.84933  -7.84930  -7.84888  -7.84985  -7.85179  -7.85201
  -5.18132  -5.48185  -5.78064  -6.17258  -6.46499  -6.74858  -7.09724  -7.32739
  -7.51332  -7.68206  -7.75680  -7.79972  -7.82725  -7.83694  -7.84243  -7.84603
  -7.84679  -7.84758  -7.84869  -7.84868  -7.84786  -7.84921  -7.85275  -7.85388
  -5.17981  -5.48002  -5.77942  -6.17210  -6.46373  -6.74556  -7.09142  -7.31916
  -7.50123  -7.66425  -7.73594  -7.77666  -7.80247  -7.81165  -7.81670  -7.82057
  -7.82226  -7.82277  -7.82234  -7.82229  -7.82348  -7.82592  -7.82752  -7.83021
  -5.17972  -5.47992  -5.77938  -6.17204  -6.46359  -6.74572  -7.09054  -7.31593
  -7.49718  -7.65889  -7.72778  -7.76830  -7.79622  -7.80522  -7.80844  -7.81016
  -7.81190  -7.81260  -7.81216  -7.81215  -7.81320  -7.81621  -7.81954  -7.82457
  -5.17969  -5.47988  -5.77933  -6.17204  -6.46358  -6.74540  -7.09083  -7.31800
  -7.50047  -7.66423  -7.73555  -7.77626  -7.80245  -7.81159  -7.81662  -7.81952
  -7.81948  -7.81901  -7.81961  -7.82132  -7.82308  -7.82579  -7.82915  -7.83479
  -5.18079  -5.48126  -5.78039  -6.17292  -6.46543  -6.74890  -7.09743  -7.32810
  -7.51579  -7.68723  -7.76296  -7.80637  -7.83416  -7.84393  -7.84974  -7.85296
  -7.85256  -7.85331  -7.85524  -7.85563  -7.85671  -7.86032  -7.86491  -7.87212
  -5.18115  -5.48175  -5.78084  -6.17340  -6.46657  -6.75183  -7.10484  -7.34033
  -7.53372  -7.71320  -7.79428  -7.84113  -7.87118  -7.88204  -7.88838  -7.89150
  -7.89098  -7.89258  -7.89525  -7.89468  -7.89507  -7.89987  -7.90709  -7.91782
  -5.18066  -5.48141  -5.78127  -6.17482  -6.46864  -6.75645  -7.11698  -7.36181
  -7.56862  -7.76614  -7.85707  -7.91279  -7.95066  -7.96262  -7.96914  -7.97357
  -7.97423  -7.97525  -7.97702  -7.97773  -7.97908  -7.98486  -7.99412  -8.00850
  -5.18046  -5.48133  -5.78170  -6.17699  -6.47337  -6.76529  -7.13721  -7.39794
  -7.62725  -7.86182  -7.98048  -8.05552  -8.10744  -8.12605  -8.13555  -8.14140
  -8.14340  -8.14462  -8.14606  -8.14749  -8.14989  -8.15737  -8.16849  -8.18575
  -5.18025  -5.48124  -5.78205  -6.17857  -6.47651  -6.77083  -7.14908  -7.41987
  -7.66726  -7.93387  -8.07654  -8.17149  -8.24085  -8.26642  -8.27965  -8.28777
  -8.29052  -8.29233  -8.29422  -8.29562  -8.29806  -8.30647  -8.31923  -8.33875
  -5.18152  -5.48282  -5.78326  -6.17961  -6.47881  -6.77538  -7.16022  -7.44091
  -7.70348  -8.00187  -8.17597  -8.29953  -8.39539  -8.43239  -8.45191  -8.46404
  -8.46824  -8.47036  -8.47244  -8.47473  -8.47815  -8.48717  -8.50013  -8.52094
  -5.18151  -5.48301  -5.78394  -6.18058  -6.47985  -6.77825  -7.16857  -7.45694
  -7.73474  -8.06713  -8.27527  -8.43543  -8.57211  -8.62878  -8.66128  -8.68278
  -8.68956  -8.69317  -8.69563  -8.69699  -8.70125  -8.71238  -8.72575  -8.74774
  -5.18113  -5.48259  -5.78360  -6.18069  -6.48066  -6.78004  -7.17243  -7.46416
  -7.74902  -8.10058  -8.33176  -8.51942  -8.69126  -8.76794  -8.81276  -8.84206
  -8.85207  -8.85763  -8.86139  -8.86284  -8.86628  -8.87722  -8.89219  -8.91544
  -5.18195  -5.48346  -5.78459  -6.18191  -6.48216  -6.78227  -7.17766  -7.47376
  -7.76462  -8.13336  -8.39029  -8.61503  -8.84180  -8.95352  -9.02287  -9.07020
  -9.08712  -9.09612  -9.10240  -9.10544  -9.10919  -9.11946  -9.13431  -9.15761
  -5.17996  -5.48145  -5.78254  -6.18037  -6.48150  -6.78208  -7.17795  -7.47600
  -7.77217  -8.15639  -8.43457  -8.69235  -8.98204  -9.14870  -9.26404  -9.35143
  -9.38576  -9.40354  -9.41509  -9.42105  -9.42556  -9.43510  -9.44972  -9.47211
  -5.17881  -5.48030  -5.78137  -6.17923  -6.48043  -6.78102  -7.17796  -7.47796
  -7.77580  -8.16382  -8.45018  -8.72499  -9.04978  -9.24894  -9.39940  -9.52544
  -9.57651  -9.60403  -9.62239  -9.63074  -9.63614  -9.64600  -9.66049  -9.68151
  -5.16257  -5.46406  -5.76514  -6.16298  -6.46416  -6.76494  -7.16234  -7.46290
  -7.76202  -8.15436  -8.44713  -8.73190  -9.08335  -9.31669  -9.50792  -9.68463
  -9.76355  -9.80876  -9.83903  -9.85157  -9.85842  -9.86809  -9.88209  -9.90247
  -5.42364  -5.72512  -6.02621  -6.42404  -6.72523  -7.02601  -7.42341  -7.72398
  -8.02311  -8.41551  -8.70835  -8.99322  -9.34495  -9.57871  -9.77045  -9.94780
 -10.02708 -10.07254 -10.10297 -10.11556 -10.12243 -10.13210 -10.14609 -10.16646
  -5.61104  -5.91253  -6.21362  -6.61145  -6.91264  -7.21342  -7.61082  -7.91138
  -8.21052  -8.60292  -8.89576  -9.18062  -9.53236  -9.76612  -9.95786 -10.13521
 -10.21449 -10.25995 -10.29038 -10.30297 -10.30984 -10.31951 -10.33349 -10.35387
  -5.87518  -6.17667  -6.47776  -6.87559  -7.17678  -7.47755  -7.87496  -8.17552
  -8.47466  -8.86705  -9.15990  -9.44476  -9.79650 -10.03025 -10.22199 -10.39934
 -10.47863 -10.52409 -10.55451 -10.56710 -10.57397 -10.58364 -10.59763 -10.61801
  -6.20795  -6.50944  -6.81053  -7.20836  -7.50955  -7.81033  -8.20773  -8.50829
  -8.80743  -9.19983  -9.49267  -9.77753 -10.12927 -10.36303 -10.55477 -10.73212
 -10.81140 -10.85686 -10.88729 -10.89988 -10.90675 -10.91642 -10.93040 -10.95078
  -6.42715  -6.72863  -7.02972  -7.42755  -7.72874  -8.02952  -8.42692  -8.72749
  -9.02662  -9.41902  -9.71186  -9.99673 -10.34846 -10.58222 -10.77396 -10.95131
 -11.03059 -11.07605 -11.10648 -11.11907 -11.12594 -11.13561 -11.14960 -11.16997
  -6.65950  -6.96099  -7.26208  -7.65991  -7.96110  -8.26187  -8.65927  -8.95984
  -9.25897  -9.65137  -9.94421 -10.22908 -10.58081 -10.81457 -11.00631 -11.18366
 -11.26295 -11.30840 -11.33883 -11.35142 -11.35829 -11.36796 -11.38195 -11.40232
  -6.92364  -7.22512  -7.52621  -7.92404  -8.22523  -8.52601  -8.92341  -9.22398
  -9.52311  -9.91551 -10.20835 -10.49322 -10.84495 -11.07871 -11.27045 -11.44780
 -11.52708 -11.57254 -11.60297 -11.61556 -11.62243 -11.63210 -11.64609 -11.66646
---------------------/ IGRD= 1  / JGRD= 2  /--------/ Z1= 2   / DATE= 04/11/99
 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695
 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695 -11.50695
 -11.50695 -11.50694 -11.50696 -11.50698 -11.50686 -11.50714 -11.50732 -11.50574
  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228
  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228  -9.92228
  -9.92228  -9.92227  -9.92229  -9.92231  -9.92219  -9.92247  -9.92265  -9.92107
  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716
  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716  -9.04716
  -9.04716  -9.04715  -9.04717  -9.04719  -9.04707  -9.04735  -9.04753  -9.04595
  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933
  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933  -8.67933
  -8.67933  -8.67933  -8.67935  -8.67936  -8.67924  -8.67952  -8.67970  -8.67812
  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844
  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844  -8.42844
  -8.42844  -8.42844  -8.42846  -8.42847  -8.42835  -8.42864  -8.42882  -8.42723
  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401
  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401  -8.25401  -8.25402
  -8.25402  -8.25401  -8.25403  -8.25404  -8.25394  -8.25419  -8.25433  -8.25285
  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652
  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652  -8.17652
  -8.17652  -8.17652  -8.17654  -8.17655  -8.17641  -8.17672  -8.17697  -8.17533
  -8.10919  -8.10919  -8.10919  -8.10919  -8.10919  -8.10919  -8.10919  -8.10919
  -8.10919  -8.10919  -8.10920  -8.10920  -8.10920  -8.10920  -8.10920  -8.10920
  -8.10920  -8.10918  -8.10919  -8.10923  -8.10920  -8.10938  -8.10914  -8.10705
  -8.07791  -8.07791  -8.07791  -8.07791  -8.07791  -8.07791  -8.07791  -8.07791
  -8.07791  -8.07791  -8.07790  -8.07790  -8.07790  -8.07790  -8.07790  -8.07789
  -8.07789  -8.07794  -8.07788  -8.07758  -8.07716  -8.07699  -8.07657  -8.07404
  -8.07697  -8.07697  -8.07697  -8.07697  -8.07697  -8.07697  -8.07697  -8.07697
