# ITER#2296 (F57-20MW-H, tau=0.5e-6, ntime=50)  - 70.3 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01
   11   11  4.3242E+00 -3.7618E+00 -1.475071E+04
   12   11  4.3618E+00 -3.7456E+00 -1.404622E+04
   13   11  4.4082E+00 -3.7256E+00 -1.300589E+04
   14   11  4.4645E+00 -3.7016E+00 -1.186726E+04
   15   11  4.5313E+00 -3.6735E+00 -1.071265E+04
   16   11  4.6094E+00 -3.6412E+00 -9.303470E+03
   17   11  4.6996E+00 -3.6047E+00 -7.955872E+03
   18   11  4.8029E+00 -3.5645E+00 -6.491599E+03
   19   11  4.9204E+00 -3.5234E+00 -4.448040E+03
   20   11  5.0357E+00 -3.4990E+00 -2.564905E+03
   21   11  5.1084E+00 -3.1613E+00 -2.587570E+03
   22   11  4.9719E+00 -2.8954E+00 -3.016354E+03
   23   11  4.8597E+00 -2.5534E+00 -2.831709E+03
   24   11  4.7591E+00 -2.2045E+00 -2.468264E+03
   25   11  4.6618E+00 -1.8543E+00 -2.067809E+03
   26   11  4.5685E+00 -1.5032E+00 -1.633467E+03
   27   11  4.4821E+00 -1.1504E+00 -1.194310E+03
   28   11  4.4049E+00 -7.9554E-01 -7.799906E+02
   29   11  4.3387E+00 -4.3851E-01 -4.173722E+02
   30   11  4.2851E+00 -7.9432E-02 -1.118039E+02
   31   11  4.2454E+00  2.8140E-01  1.244638E+02
   32   11  4.2198E+00  6.4352E-01  2.958132E+02
   33   11  4.2072E+00  1.0063E+00  4.225076E+02
   34   11  4.2084E+00  1.3693E+00  5.063812E+02
   35   11  4.2249E+00  1.7317E+00  5.615365E+02
   36   11  4.2584E+00  2.0928E+00  5.945689E+02
   37   11  4.3122E+00  2.4511E+00  6.104719E+02
   38   11  4.3913E+00  2.8041E+00  6.159680E+02
   39   11  4.5032E+00  3.1467E+00  6.109705E+02
   40   11  4.6635E+00  3.4657E+00  5.928048E+02
   41   11  4.8918E+00  3.7319E+00  5.603687E+02
   42   11  5.1927E+00  3.8995E+00  5.305348E+02
   43   11  5.5379E+00  3.9419E+00  5.149941E+02
   44   11  5.8872E+00  3.8783E+00  5.017655E+02
   45   11  6.2199E+00  3.7433E+00  4.745647E+02
   46   11  6.5312E+00  3.5610E+00  4.066368E+02
   47   11  6.8197E+00  3.3432E+00  2.810011E+02
   48   11  7.0855E+00  3.0974E+00  1.046087E+02
   49   11  7.3291E+00  2.8293E+00 -1.167658E+02
   50   11  7.5461E+00  2.5396E+00 -3.779751E+02
   51   11  7.7335E+00  2.2296E+00 -6.774238E+02
   52   11  7.8920E+00  1.9039E+00 -1.002959E+03
   53   11  8.0191E+00  1.5647E+00 -1.340548E+03
   54   11  8.1109E+00  1.2143E+00 -1.674417E+03
   55   11  8.1687E+00  8.5666E-01 -2.019184E+03
   56   11  8.1903E+00  4.9530E-01 -2.362306E+03
   57   11  8.1715E+00  1.3383E-01 -2.652476E+03
   58   11  8.1146E+00 -2.2384E-01 -2.931906E+03
   59   11  8.0208E+00 -5.7353E-01 -3.177145E+03
   60   11  7.8879E+00 -9.1022E-01 -3.378961E+03
   61   11  7.7189E+00 -1.2304E+00 -3.537321E+03
   62   11  7.5187E+00 -1.5323E+00 -3.616125E+03
   63   11  7.2933E+00 -1.8160E+00 -3.650309E+03
   64   11  7.0450E+00 -2.0798E+00 -3.621449E+03
   65   11  6.7755E+00 -2.3223E+00 -3.534904E+03
   66   11  6.4920E+00 -2.5488E+00 -3.415474E+03
   67   11  6.1989E+00 -2.7628E+00 -3.292184E+03
   68   11  5.8972E+00 -2.9639E+00 -3.207502E+03
   69   11  5.5863E+00 -3.1440E+00 -3.010093E+03
   70   11  5.3060E+00 -3.2429E+00 -2.496371E+03
   71   11  5.1281E+00 -3.5395E+00 -1.715804E+03
   72   11  5.2008E+00 -3.6478E+00 -4.562357E+02
   73   11  5.2623E+00 -3.7692E+00  1.731890E+03
   74   11  5.3148E+00 -3.8781E+00  4.007484E+03
   75   11  5.3602E+00 -3.9741E+00  6.703061E+03
   76   11  5.3993E+00 -4.0577E+00  9.241225E+03
   77   11  5.4326E+00 -4.1296E+00  1.116127E+04
   78   11  5.4605E+00 -4.1906E+00  1.239492E+04
   79   11  5.4835E+00 -4.2412E+00  1.330755E+04
   80   11  5.5020E+00 -4.2822E+00  1.437046E+04
   81   11  5.5165E+00 -4.3147E+00  1.534066E+04
   82   11  5.5277E+00 -4.3399E+00  1.598306E+04
   83   11  5.5361E+00 -4.3587E+00  1.590890E+04
   84   11  5.5422E+00 -4.3722E+00  1.535413E+04
   85   11  5.5462E+00 -4.3815E+00  1.481408E+04
   86   11  5.5489E+00 -4.3876E+00  1.431137E+04
   87   11  5.5507E+00 -4.3916E+00  1.380012E+04
   88   11  5.5519E+00 -4.3944E+00  1.341089E+04
   89   11  5.5529E+00 -4.3965E+00  1.390352E+04
   90   11  5.5538E+00 -4.3986E+00  1.431906E+04
    1   12  4.2190E+00 -3.8049E+00 -1.229170E+04
    2   12  4.2209E+00 -3.8041E+00 -1.204215E+04
    3   12  4.2226E+00 -3.8033E+00 -1.257451E+04
    4   12  4.2249E+00 -3.8023E+00 -1.302277E+04
    5   12  4.2285E+00 -3.8007E+00 -1.330109E+04
    6   12  4.2342E+00 -3.7982E+00 -1.419384E+04
    7   12  4.2429E+00 -3.7943E+00 -1.563837E+04
    8   12  4.2557E+00 -3.7887E+00 -1.681166E+04
    9   12  4.2733E+00 -3.7809E+00 -1.738886E+04
   10   12  4.2966E+00 -3.7707E+00 -1.742325E+04
   11   12  4.3267E+00 -3.7575E+00 -1.701510E+04
   12   12  4.3644E+00 -3.7411E+00 -1.631931E+04
   13   12  4.4107E+00 -3.7210E+00 -1.544871E+04
   14   12  4.4665E+00 -3.6970E+00 -1.433220E+04
   15   12  4.5326E+00 -3.6688E+00 -1.270803E+04
   16   12  4.6099E+00 -3.6363E+00 -1.056921E+04
   17   12  4.6993E+00 -3.5992E+00 -8.616193E+03
   18   12  4.8019E+00 -3.5577E+00 -7.207319E+03
   19   12  4.9186E+00 -3.5125E+00 -5.865118E+03
   20   12  5.0431E+00 -3.4707E+00 -3.177807E+03
   21   12  5.0728E+00 -3.2188E+00 -2.237216E+03
   22   12  4.9479E+00 -2.9056E+00 -1.450641E+03
   23   12  4.8441E+00 -2.5581E+00  1.023200E+03
   24   12  4.7472E+00 -2.2078E+00  2.995903E+03
   25   12  4.6519E+00 -1.8570E+00  4.472699E+03
   26   12  4.5600E+00 -1.5053E+00  5.513900E+03
   27   12  4.4745E+00 -1.1521E+00  6.163899E+03
   28   12  4.3978E+00 -7.9695E-01  6.511030E+03
   29   12  4.3321E+00 -4.3963E-01  6.560531E+03
   30   12  4.2787E+00 -8.0271E-02  6.432570E+03
   31   12  4.2390E+00  2.8082E-01  6.133751E+03
   32   12  4.2132E+00  6.4318E-01  5.694022E+03
   33   12  4.2004E+00  1.0062E+00  5.239225E+03
   34   12  4.2013E+00  1.3694E+00  4.749571E+03
   35   12  4.2172E+00  1.7322E+00  4.277301E+03
   36   12  4.2499E+00  2.0939E+00  3.825010E+03
   37   12  4.3027E+00  2.4529E+00  3.418545E+03
   38   12  4.3806E+00  2.8071E+00  3.088072E+03
   39   12  4.4910E+00  3.1518E+00  2.814104E+03
   40   12  4.6507E+00  3.4743E+00  2.556386E+03
   41   12  4.8811E+00  3.7452E+00  2.306403E+03
   42   12  5.1874E+00  3.9152E+00  2.117728E+03
   43   12  5.5381E+00  3.9559E+00  1.979105E+03
   44   12  5.8902E+00  3.8893E+00  1.806048E+03
   45   12  6.2240E+00  3.7517E+00  1.565483E+03
   46   12  6.5356E+00  3.5676E+00  1.233277E+03
   47   12  6.8242E+00  3.3485E+00  7.930057E+02
   48   12  7.0899E+00  3.1017E+00  2.714960E+02
   49   12  7.3333E+00  2.8329E+00 -3.166600E+02
   50   12  7.5503E+00  2.5424E+00 -9.512046E+02
   51   12  7.7377E+00  2.2319E+00 -1.630054E+03
   52   12  7.8962E+00  1.9056E+00 -2.337700E+03
   53   12  8.0232E+00  1.5660E+00 -3.073684E+03
   54   12  8.1151E+00  1.2152E+00 -3.804467E+03
   55   12  8.1729E+00  8.5713E-01 -4.550954E+03
   56   12  8.1945E+00  4.9532E-01 -5.329537E+03
   57   12  8.1757E+00  1.3338E-01 -6.058335E+03
   58   12  8.1189E+00 -2.2476E-01 -6.844291E+03
   59   12  8.0250E+00 -5.7494E-01 -7.594349E+03
   60   12  7.8922E+00 -9.1218E-01 -8.326025E+03
   61   12  7.7231E+00 -1.2329E+00 -9.058946E+03
   62   12  7.5230E+00 -1.5354E+00 -9.663696E+03
   63   12  7.2976E+00 -1.8198E+00 -1.022196E+04
   64   12  7.0494E+00 -2.0843E+00 -1.060588E+04
   65   12  6.7801E+00 -2.3277E+00 -1.073583E+04
   66   12  6.4971E+00 -2.5555E+00 -1.050132E+04
   67   12  6.2048E+00 -2.7712E+00 -9.801574E+03
   68   12  5.9046E+00 -2.9757E+00 -8.559619E+03
   69   12  5.5958E+00 -3.1654E+00 -6.669197E+03
   70   12  5.2909E+00 -3.3075E+00 -3.622137E+03
   71   12  5.1415E+00 -3.5143E+00 -1.383977E+03
   72   12  5.2087E+00 -3.6418E+00 -3.274749E+02
   73   12  5.2670E+00 -3.7653E+00  1.923347E+03
   74   12  5.3181E+00 -3.8747E+00  4.565272E+03
   75   12  5.3625E+00 -3.9705E+00  8.049915E+03
   76   12  5.4008E+00 -4.0535E+00  1.135645E+04
   77   12  5.4334E+00 -4.1249E+00  1.377670E+04
   78   12  5.4608E+00 -4.1853E+00  1.523249E+04
   79   12  5.4835E+00 -4.2355E+00  1.613551E+04
   80   12  5.5019E+00 -4.2766E+00  1.693192E+04
   81   12  5.5165E+00 -4.3093E+00  1.750139E+04
   82   12  5.5278E+00 -4.3348E+00  1.780489E+04
   83   12  5.5363E+00 -4.3539E+00  1.754330E+04
   84   12  5.5424E+00 -4.3677E+00  1.682030E+04
   85   12  5.5466E+00 -4.3773E+00  1.607878E+04
   86   12  5.5493E+00 -4.3834E+00  1.560289E+04
   87   12  5.5510E+00 -4.3873E+00  1.533323E+04
   88   12  5.5520E+00 -4.3898E+00  1.471162E+04
   89   12  5.5529E+00 -4.3917E+00  1.430536E+04
   90   12  5.5538E+00 -4.3937E+00  1.475753E+04
    1   13  4.2214E+00 -3.8001E+00 -1.220817E+04
    2   13  4.2233E+00 -3.7992E+00 -1.123809E+04
    3   13  4.2250E+00 -3.7984E+00 -1.160137E+04
    4   13  4.2273E+00 -3.7974E+00 -1.314125E+04
    5   13  4.2309E+00 -3.7958E+00 -1.437550E+04
    6   13  4.2367E+00 -3.7932E+00 -1.541360E+04
    7   13  4.2455E+00 -3.7893E+00 -1.693805E+04
    8   13  4.2583E+00 -3.7836E+00 -1.848717E+04
    9   13  4.2760E+00 -3.7757E+00 -1.930561E+04
   10   13  4.2995E+00 -3.7653E+00 -1.969222E+04
   11   13  4.3296E+00 -3.7520E+00 -1.974638E+04
   12   13  4.3672E+00 -3.7354E+00 -1.948260E+04
   13   13  4.4131E+00 -3.7153E+00 -1.899284E+04
   14   13  4.4682E+00 -3.6913E+00 -1.764197E+04
   15   13  4.5334E+00 -3.6630E+00 -1.480038E+04
   16   13  4.6097E+00 -3.6301E+00 -1.102898E+04
   17   13  4.6980E+00 -3.5923E+00 -7.030935E+03
   18   13  4.7993E+00 -3.5491E+00 -1.714734E+03
   19   13  4.9130E+00 -3.4994E+00  6.357125E+03
   20   13  5.0255E+00 -3.4393E+00  8.887442E+03
   21   13  5.0312E+00 -3.2448E+00  1.362923E+04
   22   13  4.9333E+00 -2.9097E+00  2.030049E+04
   23   13  4.8350E+00 -2.5603E+00  1.895490E+04
   24   13  4.7403E+00 -2.2095E+00  1.708769E+04
   25   13  4.6462E+00 -1.8584E+00  1.551455E+04
   26   13  4.5551E+00 -1.5065E+00  1.420626E+04
   27   13  4.4702E+00 -1.1531E+00  1.306118E+04
   28   13  4.3938E+00 -7.9773E-01  1.203673E+04
   29   13  4.3283E+00 -4.4024E-01  1.104305E+04
   30   13  4.2750E+00 -8.0735E-02  1.009906E+04
   31   13  4.2354E+00  2.8049E-01  9.187341E+03
   32   13  4.2095E+00  6.4298E-01  8.282831E+03
   33   13  4.1965E+00  1.0061E+00  7.437419E+03
   34   13  4.1972E+00  1.3695E+00  6.622406E+03
   35   13  4.2128E+00  1.7325E+00  5.843775E+03
   36   13  4.2451E+00  2.0944E+00  5.110528E+03
   37   13  4.2972E+00  2.4539E+00  4.421171E+03
   38   13  4.3744E+00  2.8088E+00  3.773564E+03
   39   13  4.4840E+00  3.1547E+00  3.173829E+03
   40   13  4.6433E+00  3.4793E+00  2.602062E+03
   41   13  4.8748E+00  3.7529E+00  2.052985E+03
   42   13  5.1843E+00  3.9243E+00  1.573225E+03
   43   13  5.5383E+00  3.9640E+00  1.147029E+03
   44   13  5.8920E+00  3.8955E+00  7.218005E+02
   45   13  6.2263E+00  3.7565E+00  2.859646E+02
   46   13  6.5381E+00  3.5714E+00 -1.824311E+02
   47   13  6.8267E+00  3.3516E+00 -6.967052E+02
   48   13  7.0924E+00  3.1042E+00 -1.245837E+03
   49   13  7.3357E+00  2.8349E+00 -1.828176E+03
   50   13  7.5527E+00  2.5440E+00 -2.438642E+03
   51   13  7.7400E+00  2.2332E+00 -3.080729E+03
   52   13  7.8985E+00  1.9066E+00 -3.753618E+03
   53   13  8.0256E+00  1.5668E+00 -4.466463E+03
   54   13  8.1175E+00  1.2157E+00 -5.205833E+03
   55   13  8.1753E+00  8.5739E-01 -5.979927E+03
   56   13  8.1969E+00  4.9533E-01 -6.800921E+03
   57   13  8.1781E+00  1.3313E-01 -7.641620E+03
   58   13  8.1214E+00 -2.2527E-01 -8.569209E+03
   59   13  8.0275E+00 -5.7574E-01 -9.545432E+03
   60   13  7.8946E+00 -9.1329E-01 -1.060063E+04
   61   13  7.7256E+00 -1.2343E+00 -1.176370E+04
   62   13  7.5255E+00 -1.5371E+00 -1.300043E+04
   63   13  7.3001E+00 -1.8219E+00 -1.439884E+04
   64   13  7.0519E+00 -2.0869E+00 -1.595096E+04
   65   13  6.7828E+00 -2.3308E+00 -1.773101E+04
   66   13  6.5001E+00 -2.5592E+00 -1.975175E+04
   67   13  6.2084E+00 -2.7759E+00 -2.203412E+04
   68   13  5.9092E+00 -2.9821E+00 -2.450999E+04
   69   13  5.6028E+00 -3.1769E+00 -2.593268E+04
   70   13  5.3019E+00 -3.3543E+00 -1.712252E+04
   71   13  5.1746E+00 -3.5040E+00 -1.169156E+04
   72   13  5.2201E+00 -3.6365E+00 -9.694406E+03
   73   13  5.2735E+00 -3.7612E+00 -9.873423E+02
   74   13  5.3225E+00 -3.8708E+00  4.596280E+03
   75   13  5.3657E+00 -3.9662E+00  9.517484E+03
   76   13  5.4030E+00 -4.0486E+00  1.406291E+04
   77   13  5.4348E+00 -4.1191E+00  1.709754E+04
   78   13  5.4616E+00 -4.1788E+00  1.856560E+04
   79   13  5.4839E+00 -4.2286E+00  1.940223E+04
   80   13  5.5020E+00 -4.2694E+00  1.981743E+04
   81   13  5.5165E+00 -4.3022E+00  1.995048E+04
   82   13  5.5277E+00 -4.3278E+00  1.991190E+04
   83   13  5.5362E+00 -4.3471E+00  1.950916E+04
   84   13  5.5424E+00 -4.3611E+00  1.882059E+04
   85   13  5.5466E+00 -4.3707E+00  1.799582E+04
   86   13  5.5493E+00 -4.3769E+00  1.706574E+04
   87   13  5.5510E+00 -4.3808E+00  1.612998E+04
   88   13  5.5521E+00 -4.3833E+00  1.562731E+04
   89   13  5.5529E+00 -4.3852E+00  1.591429E+04
   90   13  5.5538E+00 -4.3873E+00  1.617196E+04
    1   14  4.2253E+00 -3.7919E+00 -1.409798E+04
    2   14  4.2273E+00 -3.7910E+00 -1.311301E+04
    3   14  4.2294E+00 -3.7900E+00 -1.347732E+04
    4   14  4.2320E+00 -3.7889E+00 -1.520027E+04
    5   14  4.2357E+00 -3.7872E+00 -1.631745E+04
    6   14  4.2415E+00 -3.7846E+00 -1.648034E+04
    7   14  4.2502E+00 -3.7806E+00 -1.611967E+04
    8   14  4.2629E+00 -3.7749E+00 -1.589120E+04
    9   14  4.2804E+00 -3.7670E+00 -1.601447E+04
   10   14  4.3037E+00 -3.7565E+00 -1.563914E+04
   11   14  4.3335E+00 -3.7431E+00 -1.414443E+04
   12   14  4.3707E+00 -3.7265E+00 -1.188857E+04
   13   14  4.4160E+00 -3.7062E+00 -8.928958E+03
   14   14  4.4703E+00 -3.6820E+00 -5.608827E+03
   15   14  4.5344E+00 -3.6534E+00 -2.124297E+03
   16   14  4.6092E+00 -3.6200E+00  1.516271E+03
   17   14  4.6957E+00 -3.5809E+00  5.396470E+03
   18   14  4.7942E+00 -3.5350E+00  9.386872E+03
   19   14  4.9005E+00 -3.4796E+00  1.231470E+04
   20   14  4.9862E+00 -3.4121E+00  1.167586E+04
   21   14  4.9944E+00 -3.2292E+00  1.414775E+04
   22   14  4.9232E+00 -2.9097E+00  1.923983E+04
   23   14  4.8290E+00 -2.5608E+00  2.003009E+04
   24   14  4.7357E+00 -2.2101E+00  1.928106E+04
   25   14  4.6425E+00 -1.8590E+00  1.810181E+04
   26   14  4.5519E+00 -1.5071E+00  1.679142E+04
   27   14  4.4673E+00 -1.1536E+00  1.544777E+04
   28   14  4.3912E+00 -7.9817E-01  1.415419E+04
   29   14  4.3258E+00 -4.4060E-01  1.286178E+04
   30   14  4.2726E+00 -8.1006E-02  1.163489E+04
   31   14  4.2330E+00  2.8031E-01  1.047512E+04
   32   14  4.2071E+00  6.4287E-01  9.339115E+03
   33   14  4.1940E+00  1.0061E+00  8.292424E+03
   34   14  4.1946E+00  1.3696E+00  7.295710E+03
   35   14  4.2100E+00  1.7327E+00  6.350961E+03
   36   14  4.2419E+00  2.0948E+00  5.473992E+03
   37   14  4.2937E+00  2.4546E+00  4.653755E+03
   38   14  4.3704E+00  2.8099E+00  3.888465E+03
   39   14  4.4795E+00  3.1565E+00  3.195521E+03
   40   14  4.6385E+00  3.4825E+00  2.554626E+03
   41   14  4.8707E+00  3.7580E+00  1.956121E+03
   42   14  5.1823E+00  3.9302E+00  1.443488E+03
   43   14  5.5384E+00  3.9692E+00  9.912083E+02
   44   14  5.8932E+00  3.8996E+00  5.319682E+02
   45   14  6.2278E+00  3.7596E+00  5.431252E+01
   46   14  6.5397E+00  3.5738E+00 -4.612764E+02
   47   14  6.8283E+00  3.3535E+00 -1.025233E+03
   48   14  7.0940E+00  3.1058E+00 -1.618886E+03
   49   14  7.3373E+00  2.8362E+00 -2.238676E+03
   50   14  7.5542E+00  2.5450E+00 -2.877207E+03
   51   14  7.7416E+00  2.2340E+00 -3.540471E+03
   52   14  7.9000E+00  1.9073E+00 -4.230138E+03
   53   14  8.0271E+00  1.5672E+00 -4.960209E+03
   54   14  8.1190E+00  1.2160E+00 -5.717006E+03
   55   14  8.1768E+00  8.5757E-01 -6.515048E+03
   56   14  8.1985E+00  4.9535E-01 -7.375454E+03
   57   14  8.1797E+00  1.3298E-01 -8.264806E+03
   58   14  8.1229E+00 -2.2559E-01 -9.266566E+03
   59   14  8.0291E+00 -5.7624E-01 -1.034037E+04
   60   14  7.8962E+00 -9.1398E-01 -1.153317E+04
   61   14  7.7271E+00 -1.2352E+00 -1.288093E+04
   62   14  7.5271E+00 -1.5382E+00 -1.435530E+04
   63   14  7.3018E+00 -1.8232E+00 -1.604946E+04
   64   14  7.0536E+00 -2.0885E+00 -1.791338E+04
   65   14  6.7846E+00 -2.3327E+00 -2.001246E+04
   66   14  6.5022E+00 -2.5615E+00 -2.223415E+04
   67   14  6.2110E+00 -2.7787E+00 -2.437702E+04
   68   14  5.9127E+00 -2.9858E+00 -2.611840E+04
   69   14  5.6092E+00 -3.1829E+00 -2.599689E+04
   70   14  5.3378E+00 -3.3682E+00 -1.975851E+04
   71   14  5.2189E+00 -3.5115E+00 -1.699904E+04
   72   14  5.2396E+00 -3.6307E+00 -1.783402E+04
   73   14  5.2844E+00 -3.7547E+00 -1.312854E+04
   74   14  5.3299E+00 -3.8639E+00 -7.366828E+03
   75   14  5.3708E+00 -3.9584E+00 -1.600348E+03
   76   14  5.4065E+00 -4.0398E+00  3.674984E+03
   77   14  5.4371E+00 -4.1094E+00  7.936494E+03
   78   14  5.4631E+00 -4.1684E+00  1.128314E+04
   79   14  5.4848E+00 -4.2177E+00  1.396493E+04
   80   14  5.5025E+00 -4.2582E+00  1.592012E+04
   81   14  5.5167E+00 -4.2908E+00  1.732947E+04
   82   14  5.5278E+00 -4.3162E+00  1.833617E+04
   83   14  5.5361E+00 -4.3354E+00  1.858351E+04
   84   14  5.5421E+00 -4.3493E+00  1.799411E+04
   85   14  5.5462E+00 -4.3589E+00  1.760579E+04
   86   14  5.5489E+00 -4.3651E+00  1.788930E+04
   87   14  5.5507E+00 -4.3692E+00  1.793743E+04
   88   14  5.5519E+00 -4.3720E+00  1.756030E+04
   89   14  5.5529E+00 -4.3742E+00  1.806050E+04
   90   14  5.5538E+00 -4.3764E+00  1.890432E+04
    1   15  4.2309E+00 -3.7805E+00 -1.950051E+04
    2   15  4.2329E+00 -3.7796E+00 -1.679436E+04
    3   15  4.2349E+00 -3.7786E+00 -1.466411E+04
    4   15  4.2375E+00 -3.7774E+00 -1.278163E+04
    5   15  4.2412E+00 -3.7757E+00 -1.078071E+04
    6   15  4.2469E+00 -3.7731E+00 -8.973001E+03
    7   15  4.2556E+00 -3.7691E+00 -7.368849E+03
    8   15  4.2681E+00 -3.7633E+00 -6.024405E+03
    9   15  4.2855E+00 -3.7553E+00 -4.797258E+03
   10   15  4.3086E+00 -3.7447E+00 -3.446149E+03
   11   15  4.3381E+00 -3.7312E+00 -2.091353E+03
   12   15  4.3748E+00 -3.7143E+00 -4.913256E+02
   13   15  4.4196E+00 -3.6937E+00  1.502731E+03
   14   15  4.4730E+00 -3.6691E+00  3.450226E+03
   15   15  4.5359E+00 -3.6399E+00  5.371809E+03
   16   15  4.6090E+00 -3.6055E+00  7.107323E+03
   17   15  4.6928E+00 -3.5649E+00  8.616829E+03
   18   15  4.7870E+00 -3.5159E+00  1.010176E+04
   19   15  4.8828E+00 -3.4553E+00  1.100377E+04
   20   15  4.9526E+00 -3.3858E+00  1.053213E+04
   21   15  4.9645E+00 -3.2157E+00  1.203601E+04
   22   15  4.9094E+00 -2.9089E+00  1.523643E+04
   23   15  4.8206E+00 -2.5613E+00  1.641349E+04
   24   15  4.7294E+00 -2.2109E+00  1.643453E+04
   25   15  4.6374E+00 -1.8599E+00  1.598536E+04
   26   15  4.5475E+00 -1.5079E+00  1.525792E+04
   27   15  4.4634E+00 -1.1543E+00  1.435166E+04
   28   15  4.3876E+00 -7.9877E-01  1.335602E+04
   29   15  4.3224E+00 -4.4108E-01  1.225542E+04
   30   15  4.2693E+00 -8.1375E-02  1.113736E+04
   31   15  4.2297E+00  2.8005E-01  1.004658E+04
   32   15  4.2037E+00  6.4273E-01  8.949386E+03
   33   15  4.1906E+00  1.0061E+00  7.914091E+03
   34   15  4.1909E+00  1.3697E+00  6.919014E+03
   35   15  4.2061E+00  1.7330E+00  5.970642E+03
   36   15  4.2376E+00  2.0953E+00  5.097944E+03
   37   15  4.2889E+00  2.4555E+00  4.288911E+03
   38   15  4.3648E+00  2.8113E+00  3.548859E+03
   39   15  4.4733E+00  3.1590E+00  2.901118E+03
   40   15  4.6318E+00  3.4869E+00  2.313039E+03
   41   15  4.8651E+00  3.7649E+00  1.774909E+03
   42   15  5.1796E+00  3.9385E+00  1.322718E+03
   43   15  5.5386E+00  3.9765E+00  9.251524E+02
   44   15  5.8948E+00  3.9051E+00  5.205363E+02
   45   15  6.2299E+00  3.7639E+00  8.969195E+01
   46   15  6.5419E+00  3.5771E+00 -3.972467E+02
   47   15  6.8305E+00  3.3562E+00 -9.467122E+02
   48   15  7.0962E+00  3.1080E+00 -1.531069E+03
   49   15  7.3395E+00  2.8379E+00 -2.141496E+03
   50   15  7.5564E+00  2.5465E+00 -2.764982E+03
   51   15  7.7436E+00  2.2352E+00 -3.407260E+03
   52   15  7.9021E+00  1.9082E+00 -4.068692E+03
   53   15  8.0292E+00  1.5679E+00 -4.764049E+03
   54   15  8.1211E+00  1.2165E+00 -5.478103E+03
   55   15  8.1789E+00  8.5781E-01 -6.228691E+03
   56   15  8.2006E+00  4.9537E-01 -7.042142E+03
   57   15  8.1818E+00  1.3277E-01 -7.873683E+03
   58   15  8.1251E+00 -2.2603E-01 -8.804054E+03
   59   15  8.0312E+00 -5.7693E-01 -9.794728E+03
   60   15  7.8984E+00 -9.1493E-01 -1.088911E+04
   61   15  7.7293E+00 -1.2365E+00 -1.211124E+04
   62   15  7.5292E+00 -1.5397E+00 -1.342048E+04
   63   15  7.3040E+00 -1.8250E+00 -1.486868E+04
   64   15  7.0560E+00 -2.0906E+00 -1.636939E+04
   65   15  6.7871E+00 -2.3353E+00 -1.795959E+04
   66   15  6.5051E+00 -2.5646E+00 -1.948410E+04
   67   15  6.2146E+00 -2.7825E+00 -2.079630E+04
   68   15  5.9178E+00 -2.9908E+00 -2.166664E+04
   69   15  5.6185E+00 -3.1907E+00 -2.094749E+04
   70   15  5.3664E+00 -3.3788E+00 -1.718510E+04
   71   15  5.2578E+00 -3.5154E+00 -1.569589E+04
   72   15  5.2651E+00 -3.6245E+00 -1.642128E+04
   73   15  5.2994E+00 -3.7453E+00 -1.439198E+04
   74   15  5.3397E+00 -3.8533E+00 -1.140872E+04
   75   15  5.3775E+00 -3.9465E+00 -8.294327E+03
   76   15  5.4111E+00 -4.0267E+00 -5.202830E+03
   77   15  5.4403E+00 -4.0954E+00 -2.391457E+03
   78   15  5.4653E+00 -4.1539E+00  1.967037E+02
   79   15  5.4863E+00 -4.2029E+00  2.649008E+03
   80   15  5.5036E+00 -4.2432E+00  4.706674E+03
   81   15  5.5174E+00 -4.2757E+00  6.384395E+03
   82   15  5.5282E+00 -4.3010E+00  7.646751E+03
   83   15  5.5364E+00 -4.3202E+00  8.774552E+03
   84   15  5.5423E+00 -4.3340E+00  1.005197E+04
   85   15  5.5464E+00 -4.3435E+00  1.137319E+04
   86   15  5.5490E+00 -4.3497E+00  1.275376E+04
   87   15  5.5507E+00 -4.3538E+00  1.418647E+04
   88   15  5.5519E+00 -4.3566E+00  1.597071E+04
   89   15  5.5529E+00 -4.3588E+00  1.970112E+04
   90   15  5.5538E+00 -4.3610E+00  2.604947E+04
    1   16  4.2379E+00 -3.7660E+00 -2.809228E+04
    2   16  4.2399E+00 -3.7651E+00 -1.982154E+04
    3   16  4.2419E+00 -3.7641E+00 -1.566769E+04
    4   16  4.2445E+00 -3.7629E+00 -1.342451E+04
    5   16  4.2482E+00 -3.7612E+00 -1.098868E+04
    6   16  4.2538E+00 -3.7585E+00 -8.740901E+03
    7   16  4.2624E+00 -3.7545E+00 -7.048064E+03
    8   16  4.2749E+00 -3.7486E+00 -5.775221E+03
    9   16  4.2921E+00 -3.7405E+00 -4.764406E+03
   10   16  4.3149E+00 -3.7297E+00 -3.772507E+03
   11   16  4.3440E+00 -3.7159E+00 -2.805399E+03
   12   16  4.3803E+00 -3.6987E+00 -1.786329E+03
   13   16  4.4244E+00 -3.6777E+00 -5.157970E+02
   14   16  4.4769E+00 -3.6525E+00  7.887293E+02
   15   16  4.5384E+00 -3.6224E+00  1.933445E+03
   16   16  4.6093E+00 -3.5869E+00  2.818146E+03
   17   16  4.6897E+00 -3.5443E+00  3.517965E+03
   18   16  4.7777E+00 -3.4921E+00  4.145671E+03
   19   16  4.8616E+00 -3.4280E+00  4.577217E+03
   20   16  4.9191E+00 -3.3582E+00  4.580282E+03
