*     IK    IR          PSIn
       4    36     1.0169099
       5    36     1.0169043
       6    36     1.0168981
       7    36     1.0168915
       8    36     1.0168844
       9    36     1.0168769
      10    36     1.0168753
      11    36     1.0168730
      12    36     1.0168697
      13    36     1.0168655
      14    36     1.0168605
      15    36     1.0168547
      16    36     1.0168403
      17    36     1.0168493
      18    36     1.0168558
      19    36     1.0168600
      20    36     1.0168617
      21    36     1.0168578
      22    36     1.0168441
      23    36     1.0168596
      24    36     1.0168396
      25    36     1.0168425
      26    36     1.0168397
      27    36     1.0168414
      28    36     1.0168390
      29    36     1.0168403
      30    36     1.0168410
      31    36     1.0168396
      32    36     1.0168435
      33    36     1.0168434
      34    36     1.0168433
      35    36     1.0168456
      36    36     1.0168458
      37    36     1.0168459
      38    36     1.0168453
      39    36     1.0168476
      40    36     1.0168458
      41    36     1.0168467
      42    36     1.0168488
      43    36     1.0168451
      44    36     1.0168453
      45    36     1.0168511
      46    36     1.0168417
      47    36     1.0168425
      48    36     1.0168492
      49    36     1.0168473
      50    36     1.0168389
      51    36     1.0168373
      52    36     1.0168423
      53    36     1.0168492
      54    36     1.0168488
      55    36     1.0168455
      56    36     1.0168451
      57    36     1.0168416
      58    36     1.0168410
      59    36     1.0168413
      60    36     1.0168430
      61    36     1.0168435
      62    36     1.0168477
      63    36     1.0168525
      64    36     1.0168540
      65    36     1.0168507
      66    36     1.0168474
      67    36     1.0168458
      68    36     1.0168486
      69    36     1.0168474
      70    36     1.0168453
      71    36     1.0168470
      72    36     1.0168455
      73    36     1.0168459
      74    36     1.0168446
      75    36     1.0168457
      76    36     1.0168471
      77    36     1.0168464
      78    36     1.0168539
      79    36     1.0168506
      80    36     1.0168499
      81    36     1.0168483
      82    36     1.0168489
      83    36     1.0168541
      84    36     1.0168472
      85    36     1.0168472
      86    36     1.0168410
      87    36     1.0168446
      88    36     1.0168378
      89    36     1.0168294
      90    36     1.0168429
      91    36     1.0168276
      92    36     1.0168330
      93    36     1.0168465
      94    36     1.0168429
      95    36     1.0168359
      96    36     1.0168278
      97    36     1.0168147
      98    36     1.0168386
      99    36     1.0168253
     100    36     1.0168469
     101    36     1.0168073
     102    36     1.0168067
     103    36     1.0168654
     104    36     1.0168210
     105    36     1.0168725
     106    36     1.0168164
     107    36     1.0168827
     108    36     1.0168065
     109    36     1.0167996
     110    36     1.0168889
     111    36     1.0168596
     112    36     1.0168302
     113    36     1.0168266
     114    36     1.0168287
     115    36     1.0168481
     116    36     1.0168858
     117    36     1.0168061
     118    36     1.0167998
     119    36     1.0168747
     120    36     1.0168204
     121    36     1.0168678
     122    36     1.0168211
     123    36     1.0168616
     124    36     1.0168156
     125    36     1.0168180
     126    36     1.0168085
     127    36     1.0168324
     128    36     1.0168310
     129    36     1.0168296
     130    36     1.0168488
     131    36     1.0168286
     132    36     1.0168291
     133    36     1.0168280
     134    36     1.0168559
     135    36     1.0168453
     136    36     1.0168447
     137    36     1.0168433
     138    36     1.0168452
     139    36     1.0168445
     140    36     1.0168411
     141    36     1.0168451
     142    36     1.0168429
     143    36     1.0168427
     144    36     1.0168429
     145    36     1.0169628
     146    36     1.0169331
     147    36     1.0168955
     148    36     1.0168422
     149    36     1.0168791
     150    36     1.0168922
     151    36     1.0169018
     152    36     1.0169078
     153    36     1.0169103
     154    36     1.0169092
     155    36     1.0169046
     156    36     1.0169210
     157    36     1.0169364
     158    36     1.0169505
     159    36     1.0169634
     160    36     1.0169752
     161    36     1.0169859
     162    36     1.0169954
     163    36     1.0170037
     164    36     1.0170207
     165    36     1.0170369
     166    36     1.0170524
     167    36     1.0170598
       1    37     1.0184650
       2    37     1.0184590
       3    37     1.0184526
       4    37     1.0184459
       5    37     1.0184388
       6    37     1.0184378
       7    37     1.0184366
       8    37     1.0184334
       9    37     1.0184293
      10    37     1.0184241
      11    37     1.0184179
      12    37     1.0184108
      13    37     1.0184026
      14    37     1.0183934
      15    37     1.0183917
      16    37     1.0183890
      17    37     1.0183811
      18    37     1.0183695
      19    37     1.0183544
      20    37     1.0183553
      21    37     1.0183529
      22    37     1.0183381
      23    37     1.0183515
      24    37     1.0183356
      25    37     1.0183348
      26    37     1.0183360
      27    37     1.0183353
      28    37     1.0183349
      29    37     1.0183352
      30    37     1.0183370
      31    37     1.0183372
      32    37     1.0183386
      33    37     1.0183400
      34    37     1.0183398
      35    37     1.0183399
      36    37     1.0183402
      37    37     1.0183422
      38    37     1.0183404
      39    37     1.0183417
      40    37     1.0183435
      41    37     1.0183400
      42    37     1.0183419
      43    37     1.0183469
      44    37     1.0183377
      45    37     1.0183394
      46    37     1.0183460
      47    37     1.0183424
      48    37     1.0183365
      49    37     1.0183351
      50    37     1.0183396
      51    37     1.0183480
      52    37     1.0183439
      53    37     1.0183416
      54    37     1.0183382
      55    37     1.0183369
      56    37     1.0183377
      57    37     1.0183386
      58    37     1.0183395
      59    37     1.0183401
      60    37     1.0183431
      61    37     1.0183466
      62    37     1.0183481
      63    37     1.0183465
      64    37     1.0183425
      65    37     1.0183403
      66    37     1.0183421
      67    37     1.0183412
      68    37     1.0183399
      69    37     1.0183399
      70    37     1.0183399
      71    37     1.0183408
      72    37     1.0183398
      73    37     1.0183404
      74    37     1.0183420
      75    37     1.0183411
      76    37     1.0183497
      77    37     1.0183459
      78    37     1.0183436
      79    37     1.0183441
      80    37     1.0183419
      81    37     1.0183504
      82    37     1.0183458
      83    37     1.0183473
      84    37     1.0183365
      85    37     1.0183398
      86    37     1.0183308
      87    37     1.0183269
      88    37     1.0183356
      89    37     1.0183220
      90    37     1.0183368
      91    37     1.0183412
      92    37     1.0183422
      93    37     1.0183380
      94    37     1.0183287
      95    37     1.0183126
      96    37     1.0183283
      97    37     1.0183226
      98    37     1.0183471
      99    37     1.0183025
     100    37     1.0182963
     101    37     1.0183603
     102    37     1.0183165
     103    37     1.0183545
     104    37     1.0183130
     105    37     1.0183690
     106    37     1.0182921
     107    37     1.0182976
     108    37     1.0183832
     109    37     1.0183389
     110    37     1.0183155
     111    37     1.0183106
     112    37     1.0183132
     113    37     1.0183286
     114    37     1.0183765
     115    37     1.0183052
     116    37     1.0182919
     117    37     1.0183548
     118    37     1.0183161
     119    37     1.0183494
     120    37     1.0183159
     121    37     1.0183584
     122    37     1.0183032
     123    37     1.0183101
     124    37     1.0183045
     125    37     1.0183352
     126    37     1.0183266
     127    37     1.0183254
     128    37     1.0183437
     129    37     1.0183197
     130    37     1.0183270
     131    37     1.0183250
     132    37     1.0183477
     133    37     1.0183422
     134    37     1.0183445
     135    37     1.0183407
     136    37     1.0183401
     137    37     1.0183450
     138    37     1.0183393
     139    37     1.0183405
     140    37     1.0183388
     141    37     1.0183358
     142    37     1.0184427
     143    37     1.0184172
     144    37     1.0183840
     145    37     1.0183369
     146    37     1.0183698
     147    37     1.0183961
     148    37     1.0184160
     149    37     1.0184236
     150    37     1.0184295
     151    37     1.0184337
     152    37     1.0184362
     153    37     1.0184372
     154    37     1.0184364
     155    37     1.0184341
     156    37     1.0184301
     157    37     1.0184274
     158    37     1.0184244
     159    37     1.0184209
     160    37     1.0184170
     161    37     1.0184252
     162    37     1.0184330
     163    37     1.0184406
     164    37     1.0184479
     165    37     1.0184550
     166    37     1.0184617
     167    37     1.0184682
       1    38     1.0199411
       2    38     1.0199353
       3    38     1.0199289
       4    38     1.0199217
       5    38     1.0199140
       6    38     1.0199055
       7    38     1.0198964
       8    38     1.0198866
       9    38     1.0198762
      10    38     1.0198735
      11    38     1.0198702
      12    38     1.0198663
      13    38     1.0198618
      14    38     1.0198511
      15    38     1.0198381
      16    38     1.0198368
      17    38     1.0198334
      18    38     1.0198276
      19    38     1.0198196
      20    38     1.0198305
      21    38     1.0198346
      22    38     1.0198316
      23    38     1.0198216
      24    38     1.0198353
      25    38     1.0198192
      26    38     1.0198191
      27    38     1.0198202
      28    38     1.0198206
      29    38     1.0198217
      30    38     1.0198228
      31    38     1.0198241
      32    38     1.0198244
      33    38     1.0198239
      34    38     1.0198246
      35    38     1.0198260
      36    38     1.0198245
      37    38     1.0198264
      38    38     1.0198276
      39    38     1.0198250
      40    38     1.0198272
      41    38     1.0198307
      42    38     1.0198223
      43    38     1.0198253
      44    38     1.0198314
      45    38     1.0198256
      46    38     1.0198207
      47    38     1.0198228
      48    38     1.0198279
      49    38     1.0198332
      50    38     1.0198302
      51    38     1.0198241
      52    38     1.0198233
      53    38     1.0198235
      54    38     1.0198219
      55    38     1.0198222
      56    38     1.0198234
      57    38     1.0198237
      58    38     1.0198259
      59    38     1.0198307
      60    38     1.0198319
      61    38     1.0198305
      62    38     1.0198271
      63    38     1.0198243
      64    38     1.0198254
      65    38     1.0198251
      66    38     1.0198249
      67    38     1.0198231
      68    38     1.0198244
      69    38     1.0198250
      70    38     1.0198249
      71    38     1.0198251
      72    38     1.0198250
      73    38     1.0198259
      74    38     1.0198320
      75    38     1.0198331
      76    38     1.0198273
      77    38     1.0198286
      78    38     1.0198297
      79    38     1.0198307
      80    38     1.0198292
      81    38     1.0198322
      82    38     1.0198269
      83    38     1.0198216
      84    38     1.0198199
      85    38     1.0198210
      86    38     1.0198227
      87    38     1.0198118
      88    38     1.0198226
      89    38     1.0198281
      90    38     1.0198313
      91    38     1.0198239
      92    38     1.0198143
      93    38     1.0197987
      94    38     1.0198122
      95    38     1.0198118
      96    38     1.0198334
      97    38     1.0197855
      98    38     1.0197770
      99    38     1.0198401
     100    38     1.0198021
     101    38     1.0198283
     102    38     1.0197980
     103    38     1.0198401
     104    38     1.0197739
     105    38     1.0197854
     106    38     1.0198637
     107    38     1.0198108
     108    38     1.0197893
     109    38     1.0197829
     110    38     1.0197864
     111    38     1.0198046
     112    38     1.0198525
     113    38     1.0197933
     114    38     1.0197744
     115    38     1.0198243
     116    38     1.0198007
     117    38     1.0198244
     118    38     1.0198016
     119    38     1.0198448
     120    38     1.0197827
     121    38     1.0197919
     122    38     1.0197906
     123    38     1.0198235
     124    38     1.0198117
     125    38     1.0198154
     126    38     1.0198327
     127    38     1.0198051
     128    38     1.0198111
     129    38     1.0198148
     130    38     1.0198270
     131    38     1.0198321
     132    38     1.0198302
     133    38     1.0198252
     134    38     1.0198250
     135    38     1.0198272
     136    38     1.0198204
     137    38     1.0198235
     138    38     1.0198218
     139    38     1.0198203
     140    38     1.0198894
     141    38     1.0199100
     142    38     1.0199211
     143    38     1.0199226
     144    38     1.0199197
     145    38     1.0199144
     146    38     1.0199066
     147    38     1.0198964
     148    38     1.0198837
     149    38     1.0198764
     150    38     1.0198685
     151    38     1.0198780
     152    38     1.0198861
     153    38     1.0198928
     154    38     1.0198956
     155    38     1.0198980
     156    38     1.0199001
     157    38     1.0199018
     158    38     1.0199031
     159    38     1.0199041
     160    38     1.0199047
     161    38     1.0199049
     162    38     1.0199048
       1    39     1.0213531
       2    39     1.0213476
       3    39     1.0213416
       4    39     1.0213351
       5    39     1.0213281
       6    39     1.0213267
       7    39     1.0213248
       8    39     1.0213221
       9    39     1.0213189
      10    39     1.0213150
      11    39     1.0213105
      12    39     1.0213053
      13    39     1.0212995
      14    39     1.0213001
      15    39     1.0213000
      16    39     1.0212977
      17    39     1.0212928
      18    39     1.0212850
      19    39     1.0212928
      20    39     1.0212984
      21    39     1.0213028
      22    39     1.0212983
      23    39     1.0212849
      24    39     1.0213130
      25    39     1.0212854
      26    39     1.0212856
      27    39     1.0212863
      28    39     1.0212858
      29    39     1.0212883
      30    39     1.0212881
      31    39     1.0212873
      32    39     1.0212883
      33    39     1.0212894
      34    39     1.0212880
      35    39     1.0212904
      36    39     1.0212907
      37    39     1.0212888
      38    39     1.0212915
      39    39     1.0212942
      40    39     1.0212875
      41    39     1.0212914
      42    39     1.0212967
      43    39     1.0212900
      44    39     1.0212857
      45    39     1.0212875
      46    39     1.0212944
      47    39     1.0212987
      48    39     1.0212930
      49    39     1.0212882
      50    39     1.0212886
      51    39     1.0212862
      52    39     1.0212861
      53    39     1.0212871
      54    39     1.0212885
      55    39     1.0212884
      56    39     1.0212893
      57    39     1.0212927
      58    39     1.0212941
      59    39     1.0212940
      60    39     1.0212904
      61    39     1.0212881
      62    39     1.0212882
      63    39     1.0212887
      64    39     1.0212889
      65    39     1.0212862
      66    39     1.0212890
      67    39     1.0212886
      68    39     1.0212880
      69    39     1.0212889
      70    39     1.0212902
      71    39     1.0212897
      72    39     1.0212966
      73    39     1.0212975
      74    39     1.0212897
      75    39     1.0212934
      76    39     1.0212935
      77    39     1.0212920
      78    39     1.0212903
      79    39     1.0212948
      80    39     1.0212929
      81    39     1.0212881
      82    39     1.0212873
      83    39     1.0212913
      84    39     1.0212837
      85    39     1.0212815
      86    39     1.0212791
      87    39     1.0212968
      88    39     1.0212941
      89    39     1.0212870
      90    39     1.0212779
      91    39     1.0212624
      92    39     1.0212784
      93    39     1.0212756
      94    39     1.0212970
      95    39     1.0212485
      96    39     1.0212399
      97    39     1.0212987
      98    39     1.0212649
      99    39     1.0212839
     100    39     1.0212618
     101    39     1.0212897
     102    39     1.0212362
     103    39     1.0212525
     104    39     1.0213193
     105    39     1.0212667
     106    39     1.0212414
     107    39     1.0212368
     108    39     1.0212379
     109    39     1.0212588
     110    39     1.0213027
     111    39     1.0212604
     112    39     1.0212361
     113    39     1.0212781
     114    39     1.0212664
     115    39     1.0212793
     116    39     1.0212656
     117    39     1.0213047
     118    39     1.0212425
     119    39     1.0212579
     120    39     1.0212598
     121    39     1.0212879
     122    39     1.0212778
     123    39     1.0212857
     124    39     1.0212988
     125    39     1.0212744
     126    39     1.0212750
     127    39     1.0212793
     128    39     1.0212905
     129    39     1.0212982
     130    39     1.0212909
     131    39     1.0212911
     132    39     1.0212883
     133    39     1.0212900
     134    39     1.0212850
     135    39     1.0212879
     136    39     1.0212874
     137    39     1.0213758
     138    39     1.0213537
     139    39     1.0213259
     140    39     1.0212867
     141    39     1.0213220
     142    39     1.0213500
     143    39     1.0213612
     144    39     1.0213706
     145    39     1.0213780
     146    39     1.0213835
     147    39     1.0213871
     148    39     1.0213888
     149    39     1.0213889
     150    39     1.0213886
     151    39     1.0213877
     152    39     1.0213863
     153    39     1.0213845
     154    39     1.0213821
     155    39     1.0213793
     156    39     1.0213761
     157    39     1.0213722
     158    39     1.0213679
     159    39     1.0213632
     160    39     1.0213606
       1    40     1.0227478
       2    40     1.0227467
       3    40     1.0227455
       4    40     1.0227439
       5    40     1.0227421
       6    40     1.0227401
       7    40     1.0227378
       8    40     1.0227353
       9    40     1.0227325
      10    40     1.0227340
      11    40     1.0227345
      12    40     1.0227340
      13    40     1.0227324
      14    40     1.0227299
      15    40     1.0227264
      16    40     1.0227219
      17    40     1.0227164
      18    40     1.0227278
      19    40     1.0227361
      20    40     1.0227413
      21    40     1.0227433
      22    40     1.0227379
      23    40     1.0227196
      24    40     1.0227631
      25    40     1.0227771
      26    40     1.0227190
      27    40     1.0227204
      28    40     1.0227188
      29    40     1.0227213
      30    40     1.0227207
      31    40     1.0227205
      32    40     1.0227212
      33    40     1.0227217
      34    40     1.0227213
      35    40     1.0227232
      36    40     1.0227230
      37    40     1.0227222
      38    40     1.0227251
      39    40     1.0227269
      40    40     1.0227213
      41    40     1.0227252
      42    40     1.0227294
      43    40     1.0227235
      44    40     1.0227217
      45    40     1.0227228
      46    40     1.0227276
      47    40     1.0227331
      48    40     1.0227252
      49    40     1.0227229
      50    40     1.0227202
      51    40     1.0227202
      52    40     1.0227216
      53    40     1.0227223
      54    40     1.0227227
      55    40     1.0227223
      56    40     1.0227235
      57    40     1.0227250
      58    40     1.0227253
      59    40     1.0227255
      60    40     1.0227233
      61    40     1.0227212
      62    40     1.0227205
      63    40     1.0227214
      64    40     1.0227223
      65    40     1.0227197
      66    40     1.0227220
      67    40     1.0227216
      68    40     1.0227205
      69    40     1.0227217
      70    40     1.0227230
      71    40     1.0227233
      72    40     1.0227331
      73    40     1.0227322
      74    40     1.0227219
      75    40     1.0227275
      76    40     1.0227251
      77    40     1.0227267
      78    40     1.0227235
      79    40     1.0227279
      80    40     1.0227260
      81    40     1.0227276
      82    40     1.0227232
      83    40     1.0227269
      84    40     1.0227146
      85    40     1.0227211
      86    40     1.0227158
      87    40     1.0227304
      88    40     1.0227253
      89    40     1.0227211
      90    40     1.0227118
      91    40     1.0226956
      92    40     1.0227125
      93    40     1.0227080
      94    40     1.0227265
      95    40     1.0226845
      96    40     1.0226735
      97    40     1.0227274
      98    40     1.0226974
      99    40     1.0227086
     100    40     1.0226972
     101    40     1.0227128
     102    40     1.0226675
     103    40     1.0226889
     104    40     1.0227396
     105    40     1.0226905
     106    40     1.0226653
     107    40     1.0226668
     108    40     1.0226645
     109    40     1.0226812
     110    40     1.0227223
     111    40     1.0226969
     112    40     1.0226665
     113    40     1.0227022
     114    40     1.0227015
     115    40     1.0227027
     116    40     1.0226982
     117    40     1.0227322
     118    40     1.0226735
     119    40     1.0226916
     120    40     1.0226997
     121    40     1.0227206
     122    40     1.0227151
     123    40     1.0227246
     124    40     1.0227297
     125    40     1.0227107
     126    40     1.0227125
     127    40     1.0227113
     128    40     1.0227261
     129    40     1.0227283
     130    40     1.0227241
     131    40     1.0227262
     132    40     1.0227210
     133    40     1.0227269
     134    40     1.0227207
     135    40     1.0227224
     136    40     1.0227169
     137    40     1.0228106
     138    40     1.0228054
     139    40     1.0227885
     140    40     1.0227758
     141    40     1.0227600
     142    40     1.0227413
     143    40     1.0227196
     144    40     1.0227421
     145    40     1.0227618
     146    40     1.0227707
     147    40     1.0227788
     148    40     1.0227863
     149    40     1.0227931
     150    40     1.0227992
     151    40     1.0228046
     152    40     1.0228093
     153    40     1.0228133
     154    40     1.0228165
     155    40     1.0228179
     156    40     1.0228191
     157    40     1.0228201
     158    40     1.0228210
     159    40     1.0228216
       1    41     1.0241365
       2    41     1.0241363
       3    41     1.0241357
       4    41     1.0241348
       5    41     1.0241334
       6    41     1.0241317
       7    41     1.0241297
       8    41     1.0241273
       9    41     1.0241245
      10    41     1.0241270
      11    41     1.0241291
      12    41     1.0241307
      13    41     1.0241319
      14    41     1.0241328
      15    41     1.0241320
      16    41     1.0241294
      17    41     1.0241250
      18    41     1.0241188
      19    41     1.0241108
      20    41     1.0241337
      21    41     1.0241499
      22    41     1.0241595
      23    41     1.0241627
      24    41     1.0241497
      25    41     1.0241105
      26    41     1.0241124
      27    41     1.0241109
      28    41     1.0241131
      29    41     1.0241126
      30    41     1.0241123
      31    41     1.0241128
      32    41     1.0241132
      33    41     1.0241130
      34    41     1.0241148
      35    41     1.0241143
      36    41     1.0241141
      37    41     1.0241165
      38    41     1.0241171
      39    41     1.0241133
      40    41     1.0241172
      41    41     1.0241202
      42    41     1.0241139
      43    41     1.0241138
      44    41     1.0241171
      45    41     1.0241207
      46    41     1.0241229
      47    41     1.0241181
      48    41     1.0241130
      49    41     1.0241127
      50    41     1.0241144
      51    41     1.0241135
      52    41     1.0241134
      53    41     1.0241141
      54    41     1.0241135
      55    41     1.0241140
      56    41     1.0241148
      57    41     1.0241163
      58    41     1.0241162
      59    41     1.0241143
      60    41     1.0241131
      61    41     1.0241120
      62    41     1.0241128
      63    41     1.0241143
      64    41     1.0241120
      65    41     1.0241131
      66    41     1.0241140
      67    41     1.0241133
      68    41     1.0241146
      69    41     1.0241139
      70    41     1.0241162
      71    41     1.0241259
      72    41     1.0241205
      73    41     1.0241165
      74    41     1.0241201
      75    41     1.0241185
      76    41     1.0241184
      77    41     1.0241187
      78    41     1.0241205
      79    41     1.0241212
      80    41     1.0241170
      81    41     1.0241098
      82    41     1.0241153
      83    41     1.0241098
      84    41     1.0241141
      85    41     1.0241043
      86    41     1.0241175
      87    41     1.0241174
      88    41     1.0241156
      89    41     1.0241072
      90    41     1.0240876
      91    41     1.0241032
      92    41     1.0241046
      93    41     1.0241187
      94    41     1.0240815
      95    41     1.0240649
      96    41     1.0241144
      97    41     1.0240910
      98    41     1.0240920
      99    41     1.0240909
     100    41     1.0240968
     101    41     1.0240569
     102    41     1.0240839
     103    41     1.0241188
     104    41     1.0240720
     105    41     1.0240550
     106    41     1.0240591
     107    41     1.0240566
     108    41     1.0240614
     109    41     1.0241064
     110    41     1.0240923
     111    41     1.0240588
     112    41     1.0240841
     113    41     1.0240978
     114    41     1.0240860
     115    41     1.0240915
     116    41     1.0241187
     117    41     1.0240665
     118    41     1.0240800
     119    41     1.0240961
     120    41     1.0241099
     121    41     1.0241123
     122    41     1.0241176
     123    41     1.0241163
     124    41     1.0241027
     125    41     1.0241091
     126    41     1.0241044
     127    41     1.0241167
     128    41     1.0241190
     129    41     1.0241188
     130    41     1.0241172
     131    41     1.0241132
     132    41     1.0241170
     133    41     1.0241087
     134    41     1.0241114
     135    41     1.0241082
     136    41     1.0241803
     137    41     1.0241992
     138    41     1.0242060
     139    41     1.0242011
     140    41     1.0241942
     141    41     1.0241842
     142    41     1.0241711
     143    41     1.0241635
     144    41     1.0241551
     145    41     1.0241458
     146    41     1.0241358
     147    41     1.0241251
     148    41     1.0241135
     149    41     1.0241248
     150    41     1.0241354
     151    41     1.0241454
     152    41     1.0241546
     153    41     1.0241632
     154    41     1.0241672
     155    41     1.0241711
     156    41     1.0241748
     157    41     1.0241783
     158    41     1.0241817
       1    42     1.0254729
       2    42     1.0254732
       3    42     1.0254734
       4    42     1.0254733
       5    42     1.0254729
       6    42     1.0254724
       7    42     1.0254716
       8    42     1.0254705
       9    42     1.0254693
      10    42     1.0254661
      11    42     1.0254619
      12    42     1.0254569
      13    42     1.0254509
      14    42     1.0254620
      15    42     1.0254716
      16    42     1.0254796
      17    42     1.0254863
      18    42     1.0254914
      19    42     1.0254951
      20    42     1.0254982
      21    42     1.0254956
      22    42     1.0254870
      23    42     1.0254522
      24    42     1.0255091
      25    42     1.0255276
      26    42     1.0254508
      27    42     1.0254513
      28    42     1.0254533
      29    42     1.0254526
      30    42     1.0254527
      31    42     1.0254528
      32    42     1.0254529
      33    42     1.0254527
      34    42     1.0254548
      35    42     1.0254534
      36    42     1.0254539
      37    42     1.0254562
      38    42     1.0254566
      39    42     1.0254546
      40    42     1.0254583
      41    42     1.0254603
      42    42     1.0254543
      43    42     1.0254545
      44    42     1.0254565
      45    42     1.0254621
      46    42     1.0254622
      47    42     1.0254577
      48    42     1.0254529
      49    42     1.0254549
      50    42     1.0254538
      51    42     1.0254536
      52    42     1.0254545
      53    42     1.0254555
      54    42     1.0254547
      55    42     1.0254543
      56    42     1.0254539
      57    42     1.0254537
      58    42     1.0254561
      59    42     1.0254539
      60    42     1.0254535
      61    42     1.0254520
      62    42     1.0254529
      63    42     1.0254539
      64    42     1.0254526
      65    42     1.0254531
      66    42     1.0254541
      67    42     1.0254537
      68    42     1.0254547
      69    42     1.0254542
      70    42     1.0254575
      71    42     1.0254655
      72    42     1.0254615
      73    42     1.0254595
      74    42     1.0254631
      75    42     1.0254611
      76    42     1.0254569
      77    42     1.0254609
      78    42     1.0254597
      79    42     1.0254581
      80    42     1.0254569
      81    42     1.0254550
      82    42     1.0254518
      83    42     1.0254515
      84    42     1.0254492
      85    42     1.0254500
      86    42     1.0254561
      87    42     1.0254596
      88    42     1.0254593
      89    42     1.0254526
      90    42     1.0254322
      91    42     1.0254404
      92    42     1.0254512
      93    42     1.0254603
      94    42     1.0254249
      95    42     1.0254047
      96    42     1.0254498
      97    42     1.0254342
      98    42     1.0254248
      99    42     1.0254347
     100    42     1.0254288
     101    42     1.0253961
     102    42     1.0254273
     103    42     1.0254510
     104    42     1.0254021
     105    42     1.0253954
     106    42     1.0253984
     107    42     1.0253964
     108    42     1.0253962
     109    42     1.0254397
     110    42     1.0254358
     111    42     1.0254028
     112    42     1.0254141
     113    42     1.0254405
     114    42     1.0254210
     115    42     1.0254357
     116    42     1.0254526
     117    42     1.0254076
     118    42     1.0254198
     119    42     1.0254390
     120    42     1.0254521
     121    42     1.0254520
     122    42     1.0254574
     123    42     1.0254528
     124    42     1.0254411
     125    42     1.0254506
     126    42     1.0254491
     127    42     1.0254530
     128    42     1.0254618
     129    42     1.0254579
     130    42     1.0254554
     131    42     1.0254525
     132    42     1.0254540
     133    42     1.0254498
     134    42     1.0254516
     135    42     1.0254519
     136    42     1.0255182
     137    42     1.0255367
     138    42     1.0255453
     139    42     1.0255459
     140    42     1.0255440
     141    42     1.0255396
     142    42     1.0255364
     143    42     1.0255326
     144    42     1.0255281
     145    42     1.0255230
     146    42     1.0255172
     147    42     1.0255108
     148    42     1.0255037
     149    42     1.0254960
     150    42     1.0254876
     151    42     1.0254786
     152    42     1.0254821
     153    42     1.0254851
     154    42     1.0254864
     155    42     1.0254875
     156    42     1.0254886
       1    43     1.0267421
       2    43     1.0267431
       3    43     1.0267439
       4    43     1.0267445
       5    43     1.0267447
       6    43     1.0267448
       7    43     1.0267445
       8    43     1.0267440
       9    43     1.0267433
      10    43     1.0267471
      11    43     1.0267506
      12    43     1.0267570
      13    43     1.0267621
      14    43     1.0267662
      15    43     1.0267693
      16    43     1.0267712
      17    43     1.0267721
      18    43     1.0267719
      19    43     1.0267681
      20    43     1.0267598
      21    43     1.0267471
      22    43     1.0267300
      23    43     1.0267619
      24    43     1.0267845
      25    43     1.0268025
      26    43     1.0267285
      27    43     1.0267302
      28    43     1.0267307
      29    43     1.0267306
      30    43     1.0267308
      31    43     1.0267306
      32    43     1.0267305
      33    43     1.0267304
      34    43     1.0267322
      35    43     1.0267309
      36    43     1.0267322
      37    43     1.0267340
      38    43     1.0267338
      39    43     1.0267329
      40    43     1.0267363
      41    43     1.0267375
      42    43     1.0267331
      43    43     1.0267342
      44    43     1.0267347
      45    43     1.0267383
      46    43     1.0267409
      47    43     1.0267334
      48    43     1.0267328
      49    43     1.0267318
      50    43     1.0267318
      51    43     1.0266918
      52    43     1.0266179
      53    43     1.0265490
      54    43     1.0265263
      55    43     1.0265177
      56    43     1.0265111
      57    43     1.0264867
      58    43     1.0264644
      59    43     1.0264541
      60    43     1.0264441
      61    43     1.0264347
      62    43     1.0264258
      63    43     1.0264173
      64    43     1.0264093
      65    43     1.0264056
      66    43     1.0264018
      67    43     1.0263983
      68    43     1.0263949
      69    43     1.0263915
      70    43     1.0263883
      71    43     1.0263851
      72    43     1.0263822
      73    43     1.0263793
      74    43     1.0263765
      75    43     1.0263738
      76    43     1.0263726
       1    44     1.0279491
       2    44     1.0279524
       3    44     1.0279555
       4    44     1.0279583
       5    44     1.0279608
       6    44     1.0279632
       7    44     1.0279652
       8    44     1.0279671
       9    44     1.0279687
      10    44     1.0279713
      11    44     1.0279727
      12    44     1.0279733
      13    44     1.0279728
      14    44     1.0279713
      15    44     1.0279690
      16    44     1.0279655
      17    44     1.0279612
      18    44     1.0279558
      19    44     1.0279495
      20    44     1.0279340
      21    44     1.0279505
      22    44     1.0279647
      23    44     1.0279866
      24    44     1.0279999
      25    44     1.0280046
      26    44     1.0279875
      27    44     1.0279354
      28    44     1.0279358
      29    44     1.0279354
      30    44     1.0279356
      31    44     1.0279357
      32    44     1.0279355
      33    44     1.0279353
      34    44     1.0279354
      35    44     1.0279368
      36    44     1.0279357
      37    44     1.0279369
      38    44     1.0279378
      39    44     1.0279371
      40    44     1.0279370
      41    44     1.0279399
      42    44     1.0279401
      43    44     1.0279369
      44    44     1.0279397
      45    44     1.0279415
      46    44     1.0279422
      47    44     1.0279443
      48    44     1.0279384
      49    44     1.0279376
      50    44     1.0279365
      51    44     1.0278994
      52    44     1.0278971
      53    44     1.0279056
      54    44     1.0278937
      55    44     1.0278845
      56    44     1.0278810
      57    44     1.0278780
      58    44     1.0278758
      59    44     1.0278743
      60    44     1.0278735
      61    44     1.0278733
      62    44     1.0278734
      63    44     1.0278738
      64    44     1.0278743
      65    44     1.0278749
      66    44     1.0278758
      67    44     1.0278768
      68    44     1.0278779
      69    44     1.0278793
